trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.40124e+07 1.43441e+07 1.53644e+07 2.14625e+07 0 1
002 1 0 3.41105e+07 3.43844e+07 3.54047e+07 3.54938e+07 0 1
003 2 0 4.03282e+07 4.06249e+07 4.16452e+07 4.19761e+07 0 0
004 2 1 5.98354e+07 6.00946e+07 6.11149e+07 6.11338e+07 1 1
005 1 0 7.08373e+07 7.10925e+07 7.21128e+07 7.25806e+07 0 1
006 1 0 7.54494e+07 7.57127e+07 7.6733e+07 7.74866e+07 0 1
007 1 1 8.13302e+07 8.15829e+07 8.26032e+07 8.66088e+07 0 0
008 1 1 1.13328e+08 1.13593e+08 1.14613e+08 1.21033e+08 1 0
009 1 0 1.28498e+08 1.28772e+08 1.29792e+08 1.30126e+08 1 1
010 1 0 1.32921e+08 1.3318e+08 1.342e+08 1.41997e+08 0 1
011 1 1 1.48575e+08 1.48827e+08 1.49847e+08 1.50855e+08 0 0
012 1 1 1.58233e+08 1.58483e+08 1.59503e+08 1.71767e+08 1 0
013 1 1 1.87523e+08 1.87781e+08 1.88801e+08 1.89487e+08 1 0
014 1 1 2.04354e+08 2.04611e+08 2.05632e+08 2.0616e+08 1 0
015 1 1 2.13745e+08 2.1401e+08 2.1503e+08 2.1608e+08 0 0
016 1 1 2.2328e+08 2.23539e+08 2.24559e+08 2.24789e+08 0 0
017 1 0 2.35256e+08 2.3551e+08 2.3653e+08 2.38037e+08 0 1
018 1 1 2.40859e+08 2.4112e+08 2.4214e+08 2.48805e+08 0 0
019 1 1 2.56177e+08 2.56435e+08 2.57455e+08 2.69477e+08 1 0
020 1 1 2.76635e+08 2.76888e+08 2.77908e+08 2.79013e+08 1 0
021 1 1 2.86962e+08 2.87227e+08 2.88247e+08 2.88958e+08 1 0
022 2 1 2.96241e+08 2.96503e+08 2.97523e+08 3.11958e+08 0 1
023 1 0 3.17848e+08 3.18108e+08 3.19128e+08 3.25866e+08 0 1
024 2 0 3.28595e+08 3.28858e+08 3.29878e+08 3.38724e+08 0 0
025 2 1 3.4582e+08 3.46071e+08 3.47091e+08 3.50685e+08 1 1
026 1 0 3.5455e+08 3.54811e+08 3.55832e+08 3.56004e+08 0 1
027 2 1 3.64084e+08 3.64352e+08 3.65372e+08 3.68118e+08 0 1
028 1 1 3.74983e+08 3.75244e+08 3.76264e+08 3.77158e+08 0 0
029 1 1 3.84501e+08 3.84756e+08 3.85776e+08 3.8782e+08 1 0
030 1 1 3.95555e+08 3.95805e+08 3.96825e+08 3.97289e+08 1 0
031 1 1 4.05771e+08 4.06023e+08 4.07044e+08 4.07098e+08 1 0
032 2 1 4.18484e+08 4.18739e+08 4.1976e+08 4.22263e+08 0 1
033 2 1 4.27687e+08 4.27971e+08 4.28992e+08 4.35765e+08 0 1
034 2 1 4.40176e+08 4.40428e+08 4.41448e+08 4.45765e+08 0 1
035 2 1 4.59442e+08 4.5971e+08 4.6073e+08 4.61377e+08 0 1
036 1 1 4.70157e+08 4.70416e+08 4.71436e+08 4.76306e+08 0 0
037 1 1 4.90545e+08 4.908e+08 4.91821e+08 4.92591e+08 1 0
038 1 1 4.99773e+08 5.00021e+08 5.01041e+08 5.01058e+08 1 0
039 1 1 5.08171e+08 5.08428e+08 5.09448e+08 5.09919e+08 1 0
040 2 1 5.17333e+08 5.17582e+08 5.18602e+08 5.18655e+08 0 1
041 2 1 5.25184e+08 5.25446e+08 5.26466e+08 5.3511e+08 0 1
042 2 1 5.40603e+08 5.40856e+08 5.41876e+08 5.49337e+08 0 1
043 2 1 5.57611e+08 5.57875e+08 5.58895e+08 5.623e+08 0 1
044 1 0 5.7135e+08 5.7161e+08 5.7263e+08 5.72643e+08 0 1
045 1 0 5.76033e+08 5.76288e+08 5.77309e+08 5.78248e+08 0 1
046 1 1 5.8179e+08 5.82045e+08 5.83065e+08 5.85953e+08 0 0
047 1 1 5.96639e+08 5.96892e+08 5.97913e+08 6.07834e+08 1 0
048 1 1 6.17494e+08 6.17753e+08 6.18773e+08 6.28244e+08 1 0
049 1 1 6.41295e+08 6.41554e+08 6.42575e+08 6.42592e+08 1 0
050 2 1 6.51823e+08 6.52078e+08 6.53099e+08 6.53121e+08 0 1
051 2 1 6.56099e+08 6.5636e+08 6.5738e+08 6.67835e+08 0 1
052 2 1 6.74698e+08 6.74957e+08 6.75977e+08 6.77938e+08 0 1
053 1 1 6.82221e+08 6.82466e+08 6.83486e+08 6.87805e+08 0 0
054 1 1 7.01015e+08 7.0127e+08 7.0229e+08 7.02316e+08 1 0
055 1 1 7.14984e+08 7.15239e+08 7.16259e+08 7.22181e+08 1 0
056 1 1 7.40993e+08 7.41256e+08 7.42277e+08 7.46922e+08 1 0
057 1 1 7.54144e+08 7.54408e+08 7.55428e+08 7.60998e+08 0 0
058 2 0 7.68289e+08 7.68542e+08 7.69562e+08 7.69578e+08 0 0
059 2 1 7.767e+08 7.76956e+08 7.77976e+08 7.91101e+08 0 1
060 1 1 8.05459e+08 8.05711e+08 8.06732e+08 8.08705e+08 0 0
061 1 1 8.15953e+08 8.16204e+08 8.17225e+08 8.17434e+08 1 0
062 1 1 8.24631e+08 8.24884e+08 8.25904e+08 8.28722e+08 1 0
063 1 0 8.35814e+08 8.3607e+08 8.3709e+08 8.38812e+08 1 1
064 2 1 8.42214e+08 8.42478e+08 8.43498e+08 8.45659e+08 0 1
065 2 1 8.49048e+08 8.493e+08 8.50321e+08 8.58733e+08 0 1
066 1 1 8.74003e+08 8.7426e+08 8.7528e+08 8.75594e+08 0 0
067 1 1 8.83109e+08 8.83368e+08 8.84388e+08 8.85279e+08 1 0
068 1 1 8.93946e+08 8.9421e+08 8.95231e+08 8.974e+08 1 0
069 1 1 9.04665e+08 9.04923e+08 9.05943e+08 9.09274e+08 1 0
070 1 1 9.16792e+08 9.17048e+08 9.18069e+08 9.18429e+08 0 0
071 2 1 9.33128e+08 9.33394e+08 9.34415e+08 9.34512e+08 0 1
072 1 1 9.44255e+08 9.44517e+08 9.45538e+08 9.46385e+08 0 0
073 1 0 9.57822e+08 9.58074e+08 9.59094e+08 9.59209e+08 1 1
074 1 1 9.67613e+08 9.67868e+08 9.68889e+08 9.70796e+08 0 0
075 1 1 9.81818e+08 9.82073e+08 9.83093e+08 9.84952e+08 1 0
076 1 1 9.92299e+08 9.92562e+08 9.93583e+08 9.94138e+08 1 0
077 1 1 1.00381e+09 1.00406e+09 1.00508e+09 1.00573e+09 1 0
078 2 1 1.01285e+09 1.01311e+09 1.01413e+09 1.01909e+09 0 1
079 2 1 1.02809e+09 1.02836e+09 1.02938e+09 1.02965e+09 0 1
080 1 1 1.04191e+09 1.04216e+09 1.04318e+09 1.04469e+09 0 0
081 1 1 1.0608e+09 1.06105e+09 1.06207e+09 1.06519e+09 1 0
082 1 1 1.07232e+09 1.07258e+09 1.0736e+09 1.07413e+09 1 0
083 1 1 1.08952e+09 1.08978e+09 1.0908e+09 1.09396e+09 1 0
084 2 1 1.10106e+09 1.10132e+09 1.10234e+09 1.10353e+09 0 1
085 1 1 1.11709e+09 1.11734e+09 1.11836e+09 1.11915e+09 0 0
086 1 1 1.12663e+09 1.12688e+09 1.1279e+09 1.12994e+09 1 0
087 1 1 1.13908e+09 1.13933e+09 1.14035e+09 1.14674e+09 1 0
088 1 1 1.15732e+09 1.15757e+09 1.15859e+09 1.1586e+09 1 0
089 2 0 1.16896e+09 1.1692e+09 1.17022e+09 1.17038e+09 0 0
090 2 1 1.17777e+09 1.17802e+09 1.17904e+09 1.18658e+09 0 1
091 2 1 1.19416e+09 1.19441e+09 1.19543e+09 1.19549e+09 0 1
092 1 0 1.1987e+09 1.19896e+09 1.19998e+09 1.20058e+09 0 1
093 1 1 1.21293e+09 1.21319e+09 1.21421e+09 1.22063e+09 0 0
094 1 1 1.22806e+09 1.22832e+09 1.22934e+09 1.23093e+09 1 0
095 1 1 1.24673e+09 1.24699e+09 1.24801e+09 1.24952e+09 1 0
096 1 1 1.25825e+09 1.25852e+09 1.25954e+09 1.26657e+09 1 0
097 2 1 1.27389e+09 1.27415e+09 1.27517e+09 1.27613e+09 0 1
098 1 1 1.27936e+09 1.27963e+09 1.28065e+09 1.28419e+09 0 0
099 1 1 1.29294e+09 1.29321e+09 1.29423e+09 1.29437e+09 1 0
100 1 1 1.30156e+09 1.30182e+09 1.30284e+09 1.30568e+09 1 0
101 1 1 1.31503e+09 1.31529e+09 1.31631e+09 1.31842e+09 1 0
102 2 1 1.3259e+09 1.32616e+09 1.32718e+09 1.32727e+09 0 1
103 2 1 1.33065e+09 1.33092e+09 1.33194e+09 1.33773e+09 0 1
104 2 0 1.34055e+09 1.34081e+09 1.34183e+09 1.34198e+09 0 0
105 2 1 1.35446e+09 1.35472e+09 1.35574e+09 1.35951e+09 1 1
106 2 1 1.36353e+09 1.36379e+09 1.36481e+09 1.36621e+09 0 1
107 1 1 1.36976e+09 1.37002e+09 1.37104e+09 1.37624e+09 0 0
108 1 1 1.38367e+09 1.38392e+09 1.38494e+09 1.38564e+09 1 0
109 1 0 1.39297e+09 1.39322e+09 1.39424e+09 1.3943e+09 1 1
110 2 1 1.3995e+09 1.39977e+09 1.40079e+09 1.40167e+09 0 1
111 1 0 1.40576e+09 1.40601e+09 1.40703e+09 1.40729e+09 0 1
112 2 1 1.41935e+09 1.4196e+09 1.42062e+09 1.42063e+09 0 1
113 1 1 1.43934e+09 1.4396e+09 1.44062e+09 1.44289e+09 0 0
114 1 1 1.45095e+09 1.45122e+09 1.45224e+09 1.45643e+09 1 0
115 1 0 1.46361e+09 1.46386e+09 1.46488e+09 1.46511e+09 1 1
116 1 0 1.47017e+09 1.47042e+09 1.47144e+09 1.47152e+09 0 1
117 2 1 1.48025e+09 1.4805e+09 1.48152e+09 1.48158e+09 0 1
118 1 1 1.48599e+09 1.48623e+09 1.48726e+09 1.48727e+09 0 0
119 1 1 1.49478e+09 1.49503e+09 1.49605e+09 1.49605e+09 1 0
120 1 1 1.50389e+09 1.50415e+09 1.50517e+09 1.51062e+09 1 0
121 1 1 1.51823e+09 1.51849e+09 1.51951e+09 1.51983e+09 1 0
122 2 1 1.52697e+09 1.52721e+09 1.52823e+09 1.53094e+09 0 1
123 2 1 1.54211e+09 1.54238e+09 1.5434e+09 1.54652e+09 0 1
124 1 1 1.55812e+09 1.55838e+09 1.5594e+09 1.56166e+09 0 0
125 1 1 1.56908e+09 1.56934e+09 1.57036e+09 1.57039e+09 1 0
126 1 1 1.58115e+09 1.5814e+09 1.58242e+09 1.58437e+09 1 0
