trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 9.20168e+06 9.52574e+06 1.0546e+07 5.55409e+08 0
000 002 2 0 5.68356e+08 5.68626e+08 5.69646e+08 5.69657e+08 1
000 003 2 1 5.78297e+08 5.78577e+08 5.79598e+08 5.79616e+08 1
001 004 1 0 5.84254e+08 5.84517e+08 5.85538e+08 5.85694e+08 0
001 005 2 1 5.91941e+08 5.92193e+08 5.93213e+08 5.93232e+08 0
001 006 2 1 5.9813e+08 5.98386e+08 5.99406e+08 5.9942e+08 0
001 007 1 1 6.04864e+08 6.05111e+08 6.06131e+08 6.06136e+08 0
000 008 1 0 6.14929e+08 6.15183e+08 6.16203e+08 6.16391e+08 1
001 009 1 0 6.19356e+08 6.19607e+08 6.20628e+08 6.2323e+08 0
001 010 2 0 6.26e+08 6.26248e+08 6.27268e+08 6.27273e+08 0
000 011 2 0 6.35056e+08 6.35318e+08 6.36338e+08 6.36348e+08 1
000 012 2 0 6.45138e+08 6.45398e+08 6.46418e+08 6.46448e+08 1
000 013 2 0 6.54008e+08 6.54259e+08 6.55279e+08 6.55416e+08 1
000 014 1 1 6.64949e+08 6.65202e+08 6.66222e+08 6.66228e+08 0
000 015 1 0 6.7692e+08 6.77179e+08 6.78199e+08 6.78254e+08 0
001 016 2 1 6.84154e+08 6.84399e+08 6.85419e+08 6.87124e+08 0
001 017 1 0 6.92096e+08 6.92348e+08 6.93368e+08 6.93481e+08 0
001 018 2 1 6.96265e+08 6.96521e+08 6.97542e+08 6.97546e+08 0
001 019 1 0 7.00442e+08 7.00692e+08 7.01712e+08 7.01778e+08 0
001 020 1 0 7.07517e+08 7.07765e+08 7.08785e+08 7.09744e+08 0
001 021 2 0 7.13492e+08 7.13743e+08 7.14763e+08 7.14785e+08 0
000 022 2 0 7.26042e+08 7.26303e+08 7.27323e+08 7.27329e+08 1
000 023 2 0 7.34582e+08 7.34834e+08 7.35854e+08 7.35878e+08 1
000 024 2 0 7.43062e+08 7.43329e+08 7.44349e+08 7.44384e+08 1
000 025 2 0 7.51519e+08 7.5178e+08 7.528e+08 7.52806e+08 0
000 026 1 0 7.6086e+08 7.61123e+08 7.62144e+08 7.62385e+08 0
001 027 2 0 7.65014e+08 7.65259e+08 7.6628e+08 7.66284e+08 0
000 028 2 0 7.73596e+08 7.73852e+08 7.74872e+08 7.74897e+08 1
000 029 2 0 7.82243e+08 7.82505e+08 7.83525e+08 7.83544e+08 1
000 030 2 0 7.91881e+08 7.92135e+08 7.93156e+08 7.93347e+08 1
000 031 1 0 8.00644e+08 8.00892e+08 8.01912e+08 8.02734e+08 0
001 032 2 0 8.08345e+08 8.08599e+08 8.09619e+08 8.09695e+08 0
000 033 2 0 8.16747e+08 8.1701e+08 8.1803e+08 8.18565e+08 1
000 034 2 0 8.26744e+08 8.26995e+08 8.28015e+08 8.28132e+08 1
000 035 2 1 8.35791e+08 8.36045e+08 8.37065e+08 8.37219e+08 1
001 036 1 0 8.42258e+08 8.42509e+08 8.43529e+08 8.43544e+08 0
001 037 2 0 8.46509e+08 8.46769e+08 8.4779e+08 8.50311e+08 0
000 038 2 0 8.575e+08 8.57753e+08 8.58774e+08 8.59307e+08 1
000 039 2 1 8.66423e+08 8.66674e+08 8.67694e+08 8.67703e+08 1
001 040 2 0 8.70934e+08 8.71192e+08 8.72212e+08 8.72715e+08 0
000 041 2 0 8.85747e+08 8.86008e+08 8.87029e+08 8.8765e+08 1
000 042 2 0 8.96172e+08 8.96426e+08 8.97446e+08 8.97959e+08 1
000 043 2 1 9.05379e+08 9.05641e+08 9.06661e+08 9.07092e+08 1
001 044 2 1 9.15129e+08 9.15383e+08 9.16403e+08 9.17019e+08 0
001 045 1 1 9.20589e+08 9.20839e+08 9.21859e+08 9.222e+08 0
000 046 1 1 9.33045e+08 9.33298e+08 9.34318e+08 9.34473e+08 1
000 047 1 0 9.41728e+08 9.41995e+08 9.43015e+08 9.46586e+08 1
001 048 1 1 9.50422e+08 9.50667e+08 9.51687e+08 9.54976e+08 0
000 049 1 0 9.62204e+08 9.6246e+08 9.6348e+08 9.64001e+08 1
001 050 1 1 9.66923e+08 9.6718e+08 9.682e+08 9.69233e+08 0
000 051 1 1 9.77897e+08 9.78149e+08 9.79169e+08 9.79236e+08 1
000 052 1 0 9.86415e+08 9.86678e+08 9.87698e+08 9.87766e+08 1
001 053 1 1 9.90576e+08 9.90837e+08 9.91857e+08 9.91898e+08 0
000 054 1 1 9.9937e+08 9.99626e+08 1.00065e+09 1.00343e+09 1
000 055 1 1 1.01065e+09 1.01091e+09 1.01193e+09 1.01638e+09 1
000 056 1 0 1.02452e+09 1.02478e+09 1.0258e+09 1.02618e+09 1
001 057 1 0 1.02887e+09 1.02912e+09 1.03014e+09 1.03018e+09 0
001 058 2 1 1.03287e+09 1.03313e+09 1.03415e+09 1.03456e+09 0
001 059 1 1 1.03717e+09 1.03742e+09 1.03844e+09 1.03846e+09 0
000 060 1 0 1.04774e+09 1.04799e+09 1.04902e+09 1.05102e+09 1
001 061 1 0 1.05384e+09 1.0541e+09 1.05512e+09 1.05514e+09 0
001 062 1 1 1.05787e+09 1.05813e+09 1.05915e+09 1.05962e+09 0
000 063 1 0 1.06677e+09 1.06703e+09 1.06805e+09 1.06807e+09 1
001 064 1 0 1.07066e+09 1.07091e+09 1.07193e+09 1.07229e+09 0
001 065 2 0 1.07518e+09 1.07544e+09 1.07646e+09 1.07647e+09 0
000 066 2 0 1.0856e+09 1.08587e+09 1.08689e+09 1.08744e+09 1
000 067 2 0 1.09667e+09 1.09692e+09 1.09794e+09 1.09952e+09 1
000 068 2 0 1.11022e+09 1.11048e+09 1.11151e+09 1.11443e+09 1
000 069 2 1 1.12175e+09 1.122e+09 1.12302e+09 1.12359e+09 0
001 070 1 0 1.1266e+09 1.12685e+09 1.12787e+09 1.13123e+09 0
001 071 2 0 1.13653e+09 1.1368e+09 1.13782e+09 1.13838e+09 0
000 072 2 1 1.14737e+09 1.14764e+09 1.14866e+09 1.1494e+09 1
001 073 2 0 1.1521e+09 1.15236e+09 1.15338e+09 1.15467e+09 0
000 074 2 0 1.1617e+09 1.16197e+09 1.16299e+09 1.16612e+09 1
000 075 2 0 1.17351e+09 1.17377e+09 1.17479e+09 1.17714e+09 1
000 076 2 1 1.18449e+09 1.18475e+09 1.18577e+09 1.18681e+09 1
001 077 2 0 1.18945e+09 1.18972e+09 1.19074e+09 1.19189e+09 0
000 078 2 0 1.19993e+09 1.2002e+09 1.20122e+09 1.20552e+09 1
000 079 2 0 1.21431e+09 1.21458e+09 1.2156e+09 1.21873e+09 1
000 080 2 1 1.2275e+09 1.22776e+09 1.22878e+09 1.23663e+09 1
001 081 2 1 1.2442e+09 1.24446e+09 1.24548e+09 1.24549e+09 0
001 082 1 1 1.24854e+09 1.24879e+09 1.24981e+09 1.25025e+09 0
000 083 1 1 1.26039e+09 1.26065e+09 1.26167e+09 1.26274e+09 1
000 084 1 0 1.27154e+09 1.2718e+09 1.27282e+09 1.27348e+09 1
001 085 2 0 1.27598e+09 1.27624e+09 1.27726e+09 1.2777e+09 0
000 086 2 0 1.28751e+09 1.28777e+09 1.28879e+09 1.28954e+09 1
000 087 2 0 1.29857e+09 1.29882e+09 1.29984e+09 1.2999e+09 1
000 088 2 1 1.3079e+09 1.30816e+09 1.30918e+09 1.30931e+09 1
001 089 1 0 1.31629e+09 1.31655e+09 1.31758e+09 1.31759e+09 0
001 090 1 0 1.32168e+09 1.32193e+09 1.32295e+09 1.3268e+09 0
001 091 2 0 1.33028e+09 1.33054e+09 1.33156e+09 1.33568e+09 0
000 092 2 1 1.34475e+09 1.34501e+09 1.34603e+09 1.35014e+09 1
001 093 2 1 1.35449e+09 1.35475e+09 1.35577e+09 1.35578e+09 0
001 094 1 0 1.35865e+09 1.3589e+09 1.35992e+09 1.36393e+09 0
001 095 2 1 1.36677e+09 1.36703e+09 1.36805e+09 1.36806e+09 0
001 096 2 1 1.37179e+09 1.37205e+09 1.37307e+09 1.37561e+09 0
001 097 1 0 1.37915e+09 1.37941e+09 1.38043e+09 1.38045e+09 0
001 098 2 0 1.38349e+09 1.38374e+09 1.38476e+09 1.38758e+09 0
000 099 2 0 1.39745e+09 1.39769e+09 1.39871e+09 1.39877e+09 1
000 100 2 1 1.40595e+09 1.4062e+09 1.40722e+09 1.40879e+09 1
001 101 2 0 1.41128e+09 1.41153e+09 1.41255e+09 1.41647e+09 0
000 102 2 0 1.42391e+09 1.42417e+09 1.42519e+09 1.4252e+09 1
000 103 2 0 1.43259e+09 1.43286e+09 1.43388e+09 1.43388e+09 1
