trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 4.53786e+07 4.56973e+07 4.67175e+07 5.90331e+07 0 1
002 1 1 9.56662e+07 9.5939e+07 9.69593e+07 1.005e+08 0 0
003 1 1 1.09782e+08 1.10061e+08 1.11081e+08 1.11106e+08 1 0
004 1 1 1.27117e+08 1.27392e+08 1.28412e+08 1.28436e+08 1 0
005 1 1 1.36112e+08 1.36369e+08 1.37389e+08 1.38194e+08 1 0
006 2 1 1.49122e+08 1.49384e+08 1.50405e+08 1.51477e+08 0 1
007 1 1 1.62007e+08 1.62262e+08 1.63283e+08 1.679e+08 0 0
008 1 1 1.81317e+08 1.81571e+08 1.82591e+08 1.83558e+08 1 0
009 1 1 1.9385e+08 1.94112e+08 1.95133e+08 1.95452e+08 1 0
010 1 0 2.10894e+08 2.11153e+08 2.12173e+08 2.12307e+08 1 1
011 2 1 2.28588e+08 2.28835e+08 2.29855e+08 2.30644e+08 0 1
012 1 1 2.45128e+08 2.45378e+08 2.46398e+08 2.46893e+08 0 0
013 1 0 3.10754e+08 3.11002e+08 3.12022e+08 3.121e+08 1 1
014 1 1 3.15659e+08 3.15915e+08 3.16936e+08 3.16942e+08 0 0
015 1 0 3.58346e+08 3.586e+08 3.5962e+08 3.59793e+08 1 1
016 1 1 3.72866e+08 3.73118e+08 3.74138e+08 3.74968e+08 0 0
017 1 1 3.82333e+08 3.82584e+08 3.83605e+08 3.85416e+08 1 0
018 1 1 3.92835e+08 3.93095e+08 3.94115e+08 3.95948e+08 1 0
019 1 0 4.14379e+08 4.1463e+08 4.1565e+08 4.17489e+08 1 1
020 1 1 4.33116e+08 4.33375e+08 4.34396e+08 4.34849e+08 0 0
021 1 1 4.67026e+08 4.67281e+08 4.68301e+08 4.69584e+08 1 0
022 1 0 4.76789e+08 4.77036e+08 4.78056e+08 4.81753e+08 1 1
023 2 0 4.9252e+08 4.9278e+08 4.93801e+08 4.95603e+08 0 0
024 2 0 5.02791e+08 5.03053e+08 5.04074e+08 5.05514e+08 1 0
025 2 1 5.22452e+08 5.2271e+08 5.23731e+08 5.29626e+08 1 1
026 2 1 5.35671e+08 5.3592e+08 5.3694e+08 5.41455e+08 0 1
027 2 1 5.52254e+08 5.52504e+08 5.53524e+08 5.54897e+08 0 1
028 1 0 5.6651e+08 5.66757e+08 5.67777e+08 5.76204e+08 0 1
029 1 1 5.82763e+08 5.83007e+08 5.84027e+08 5.84462e+08 0 0
030 1 1 6.10827e+08 6.11081e+08 6.12101e+08 6.12129e+08 1 0
031 1 1 6.26329e+08 6.26575e+08 6.27595e+08 6.28042e+08 1 0
032 1 1 6.35401e+08 6.35655e+08 6.36675e+08 6.36734e+08 1 0
033 1 1 6.4508e+08 6.4534e+08 6.4636e+08 6.46424e+08 0 0
034 2 1 6.53779e+08 6.54025e+08 6.55045e+08 6.55275e+08 0 1
035 2 1 6.96685e+08 6.96943e+08 6.97963e+08 7.0127e+08 0 1
036 2 0 7.07932e+08 7.08188e+08 7.09208e+08 7.1016e+08 0 0
037 2 0 7.21589e+08 7.21848e+08 7.22868e+08 7.22886e+08 1 0
038 2 1 7.33839e+08 7.341e+08 7.35121e+08 7.35998e+08 1 1
039 1 1 7.38804e+08 7.39048e+08 7.40069e+08 7.41038e+08 0 0
040 1 1 7.50936e+08 7.51188e+08 7.52208e+08 7.54742e+08 1 0
041 1 1 7.65865e+08 7.66121e+08 7.67141e+08 7.67148e+08 1 0
042 1 1 7.74348e+08 7.74611e+08 7.75632e+08 7.94901e+08 1 0
043 2 1 8.0355e+08 8.03811e+08 8.04831e+08 8.13945e+08 0 1
044 1 0 8.2476e+08 8.25006e+08 8.26026e+08 8.3437e+08 0 1
045 1 1 8.46593e+08 8.46849e+08 8.47869e+08 8.48771e+08 0 0
046 1 1 8.5604e+08 8.56287e+08 8.57307e+08 8.58865e+08 1 0
047 1 1 8.70417e+08 8.70661e+08 8.71682e+08 8.77403e+08 1 0
048 1 0 8.89137e+08 8.89389e+08 8.90409e+08 8.92238e+08 1 1
049 1 1 8.95054e+08 8.95314e+08 8.96335e+08 8.97016e+08 0 0
050 1 0 9.16359e+08 9.16626e+08 9.17646e+08 9.17819e+08 1 1
051 2 0 9.20582e+08 9.20841e+08 9.21861e+08 9.29686e+08 0 0
052 2 1 9.36865e+08 9.3713e+08 9.38151e+08 9.41712e+08 1 1
053 2 1 9.4511e+08 9.45371e+08 9.46392e+08 9.48895e+08 0 1
054 2 1 9.54665e+08 9.54932e+08 9.55952e+08 9.56003e+08 0 1
055 2 0 9.65355e+08 9.65613e+08 9.66634e+08 9.72215e+08 0 0
056 2 1 9.89347e+08 9.89592e+08 9.90612e+08 9.94123e+08 1 1
057 1 0 1.00083e+09 1.00108e+09 1.0021e+09 1.00327e+09 0 1
058 2 1 1.01375e+09 1.01401e+09 1.01503e+09 1.01806e+09 0 1
059 1 1 1.02249e+09 1.02275e+09 1.02377e+09 1.02377e+09 0 0
060 1 0 1.0312e+09 1.03146e+09 1.03248e+09 1.03302e+09 1 1
061 1 1 1.08626e+09 1.08652e+09 1.08754e+09 1.08871e+09 0 0
062 1 1 1.10909e+09 1.10934e+09 1.11036e+09 1.11037e+09 1 0
063 1 1 1.11744e+09 1.1177e+09 1.11872e+09 1.12355e+09 1 0
064 1 1 1.13148e+09 1.13174e+09 1.13276e+09 1.1414e+09 1 0
065 1 1 1.15188e+09 1.15215e+09 1.15317e+09 1.15699e+09 0 0
066 2 0 1.16444e+09 1.1647e+09 1.16572e+09 1.18212e+09 0 0
067 1 1 1.18969e+09 1.18995e+09 1.19097e+09 1.19345e+09 0 0
068 1 1 1.20095e+09 1.2012e+09 1.20222e+09 1.2023e+09 0 0
069 2 0 1.20969e+09 1.20996e+09 1.21098e+09 1.21812e+09 0 0
070 1 1 1.22564e+09 1.2259e+09 1.22692e+09 1.22902e+09 0 0
071 1 0 1.23765e+09 1.2379e+09 1.23892e+09 1.24857e+09 0 1
072 2 1 1.25328e+09 1.25353e+09 1.25455e+09 1.25783e+09 0 1
073 1 1 1.26863e+09 1.26889e+09 1.26991e+09 1.26992e+09 0 0
074 1 1 1.27766e+09 1.27792e+09 1.27894e+09 1.28015e+09 1 0
075 1 0 1.28754e+09 1.28778e+09 1.2888e+09 1.2889e+09 1 1
076 2 1 1.2931e+09 1.29336e+09 1.29438e+09 1.2944e+09 0 1
077 2 1 1.29707e+09 1.29733e+09 1.29835e+09 1.29858e+09 0 1
078 1 0 1.32669e+09 1.32694e+09 1.32796e+09 1.32934e+09 0 1
079 2 1 1.33486e+09 1.33511e+09 1.33613e+09 1.3365e+09 0 1
080 1 1 1.34582e+09 1.34608e+09 1.3471e+09 1.34884e+09 0 0
081 1 1 1.35909e+09 1.35935e+09 1.36037e+09 1.36203e+09 1 0
082 1 0 1.36917e+09 1.36943e+09 1.37045e+09 1.38552e+09 1 1
083 1 1 1.39787e+09 1.39812e+09 1.39914e+09 1.401e+09 0 0
084 1 1 1.40964e+09 1.40989e+09 1.41091e+09 1.41094e+09 1 0
085 1 1 1.46495e+09 1.46521e+09 1.46623e+09 1.46736e+09 1 0
086 1 1 1.52082e+09 1.52108e+09 1.5221e+09 1.52232e+09 1 0
087 1 1 1.53606e+09 1.53631e+09 1.53733e+09 1.53743e+09 0 0
088 2 1 1.54561e+09 1.54586e+09 1.54689e+09 1.56629e+09 0 1
