trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.11195e+06 3.40412e+06 4.42441e+06 6.55882e+07 0 0
002 1 1 7.77011e+07 7.79725e+07 7.89928e+07 7.9014e+07 1 0
003 1 1 9.48419e+07 9.51136e+07 9.61339e+07 9.77211e+07 1 0
004 1 1 1.16769e+08 1.17026e+08 1.18047e+08 1.18056e+08 1 0
005 1 1 1.30256e+08 1.3051e+08 1.3153e+08 1.33667e+08 0 0
006 2 1 1.47954e+08 1.48213e+08 1.49233e+08 1.51796e+08 0 1
007 2 1 1.61576e+08 1.61842e+08 1.62862e+08 1.65279e+08 0 1
008 2 1 1.74657e+08 1.74902e+08 1.75922e+08 1.7647e+08 0 1
009 1 1 1.86554e+08 1.86816e+08 1.87836e+08 1.8789e+08 0 0
010 1 1 1.95133e+08 1.95385e+08 1.96405e+08 1.97035e+08 1 0
011 1 1 2.06569e+08 2.06823e+08 2.07844e+08 2.10535e+08 1 0
012 1 1 2.2976e+08 2.30014e+08 2.31034e+08 2.34772e+08 1 0
013 2 1 2.50485e+08 2.50744e+08 2.51764e+08 2.53795e+08 0 1
014 1 1 2.74808e+08 2.75076e+08 2.76096e+08 2.76338e+08 0 0
015 1 0 2.86374e+08 2.86626e+08 2.87647e+08 2.97501e+08 1 1
016 2 1 3.13138e+08 3.13391e+08 3.14411e+08 3.15629e+08 0 1
017 2 1 3.21308e+08 3.21565e+08 3.22585e+08 3.25633e+08 0 1
018 2 1 3.50687e+08 3.50956e+08 3.51977e+08 3.55206e+08 0 1
019 1 1 3.63476e+08 3.63726e+08 3.64746e+08 3.68249e+08 0 0
020 1 1 3.76607e+08 3.76863e+08 3.77883e+08 3.79249e+08 1 0
021 1 1 3.88788e+08 3.89034e+08 3.90055e+08 3.94403e+08 1 0
022 1 1 4.0446e+08 4.04713e+08 4.05734e+08 4.08419e+08 1 0
023 1 1 4.31836e+08 4.321e+08 4.3312e+08 4.37148e+08 0 0
024 1 1 4.44411e+08 4.44676e+08 4.45696e+08 4.46285e+08 0 0
025 2 1 4.53429e+08 4.53682e+08 4.54702e+08 4.55025e+08 0 1
026 1 1 4.59671e+08 4.59931e+08 4.60952e+08 4.67634e+08 0 0
027 1 1 4.8025e+08 4.80506e+08 4.81526e+08 4.87065e+08 1 0
028 1 1 4.97731e+08 4.97993e+08 4.99014e+08 4.99306e+08 1 0
029 1 1 5.15211e+08 5.15464e+08 5.16484e+08 5.16505e+08 1 0
030 2 1 5.23924e+08 5.24187e+08 5.25207e+08 5.25521e+08 0 1
031 1 1 5.32546e+08 5.328e+08 5.3382e+08 5.33839e+08 0 0
032 1 1 5.41194e+08 5.4144e+08 5.4246e+08 5.44712e+08 1 0
033 1 1 5.56162e+08 5.56425e+08 5.57445e+08 5.60653e+08 1 0
034 1 1 5.70933e+08 5.71178e+08 5.72199e+08 5.78042e+08 1 0
035 1 1 5.85452e+08 5.85714e+08 5.86734e+08 5.89363e+08 0 0
036 1 1 5.96582e+08 5.96841e+08 5.97861e+08 6.00332e+08 0 0
037 2 1 6.08945e+08 6.09202e+08 6.10222e+08 6.22809e+08 0 1
038 1 0 6.27542e+08 6.27795e+08 6.28816e+08 6.33835e+08 0 1
039 1 0 6.49648e+08 6.49902e+08 6.50922e+08 6.50959e+08 0 1
040 2 1 6.64764e+08 6.65017e+08 6.66037e+08 6.66185e+08 0 1
041 1 1 6.71395e+08 6.71652e+08 6.72672e+08 6.75147e+08 0 0
042 1 1 6.8235e+08 6.82614e+08 6.83635e+08 6.83844e+08 1 0
043 1 1 6.97035e+08 6.97294e+08 6.98314e+08 6.99859e+08 1 0
044 1 1 7.2196e+08 7.22221e+08 7.23241e+08 7.245e+08 1 0
045 2 1 7.34236e+08 7.34497e+08 7.35518e+08 7.48272e+08 0 1
046 1 0 7.52455e+08 7.52721e+08 7.53741e+08 7.53882e+08 0 1
047 2 1 7.60309e+08 7.60573e+08 7.61593e+08 7.61606e+08 0 1
048 2 0 7.6685e+08 7.67115e+08 7.68135e+08 7.68145e+08 0 0
049 2 1 7.75382e+08 7.75634e+08 7.76654e+08 7.80786e+08 1 1
050 1 1 8.03834e+08 8.04093e+08 8.05114e+08 8.05494e+08 0 0
051 1 1 8.12533e+08 8.12791e+08 8.13811e+08 8.15705e+08 1 0
052 1 1 8.29291e+08 8.29543e+08 8.30563e+08 8.32293e+08 1 0
053 1 1 8.39532e+08 8.39784e+08 8.40804e+08 8.43791e+08 1 0
054 2 1 8.55121e+08 8.55381e+08 8.56401e+08 8.56432e+08 0 1
055 1 1 8.64073e+08 8.64333e+08 8.65353e+08 8.65379e+08 0 0
056 1 0 8.74702e+08 8.74954e+08 8.75974e+08 8.75989e+08 1 1
057 1 1 9.00697e+08 9.00956e+08 9.01977e+08 9.02554e+08 0 0
058 1 1 9.23336e+08 9.23597e+08 9.24617e+08 9.25873e+08 1 0
059 1 1 9.32934e+08 9.33186e+08 9.34206e+08 9.38325e+08 1 0
060 1 1 9.45783e+08 9.46033e+08 9.47054e+08 9.49406e+08 1 0
061 1 0 9.6141e+08 9.6166e+08 9.6268e+08 9.62718e+08 0 1
062 2 1 9.73487e+08 9.73748e+08 9.74768e+08 9.74955e+08 0 1
063 2 1 9.82459e+08 9.82718e+08 9.83738e+08 9.84277e+08 0 1
064 1 1 9.8907e+08 9.89317e+08 9.90338e+08 9.95552e+08 0 0
065 1 1 1.00443e+09 1.00468e+09 1.0057e+09 1.01014e+09 1 0
066 1 1 1.01753e+09 1.01779e+09 1.01882e+09 1.01885e+09 1 0
