trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.15496e+06 3.46388e+06 4.48416e+06 1.15084e+08 0
001 002 1 1 1.17591e+08 1.17859e+08 1.18879e+08 4.89434e+08 0
000 003 1 0 5.03265e+08 5.03522e+08 5.04542e+08 5.04551e+08 1
001 004 1 1 5.21363e+08 5.2163e+08 5.2265e+08 5.244e+08 0
000 005 1 0 5.47823e+08 5.4807e+08 5.49091e+08 5.49487e+08 1
001 006 1 1 5.51977e+08 5.52223e+08 5.53243e+08 5.53931e+08 0
000 007 1 0 5.64078e+08 5.64331e+08 5.65351e+08 5.65514e+08 1
001 008 2 0 5.69879e+08 5.70134e+08 5.71154e+08 5.72495e+08 0
000 009 2 0 5.86193e+08 5.86443e+08 5.87463e+08 5.8747e+08 1
000 010 2 0 5.99856e+08 6.00117e+08 6.01137e+08 6.01151e+08 1
000 011 2 1 6.12516e+08 6.12776e+08 6.13796e+08 6.14802e+08 1
001 012 1 1 6.18987e+08 6.19248e+08 6.20269e+08 6.20482e+08 0
000 013 1 0 6.33605e+08 6.33868e+08 6.34889e+08 6.3494e+08 1
001 014 2 1 6.41504e+08 6.41757e+08 6.42777e+08 6.42986e+08 0
001 015 1 1 6.48886e+08 6.49133e+08 6.50153e+08 6.50168e+08 0
000 016 1 1 6.66778e+08 6.67025e+08 6.68045e+08 6.68058e+08 1
000 017 1 1 6.75977e+08 6.76232e+08 6.77252e+08 6.77317e+08 1
000 018 1 1 6.8935e+08 6.89607e+08 6.90628e+08 6.90632e+08 1
000 019 1 0 7.02594e+08 7.02848e+08 7.03868e+08 7.04014e+08 0
001 020 2 1 7.09673e+08 7.09919e+08 7.10939e+08 7.11418e+08 0
001 021 2 1 7.17074e+08 7.17329e+08 7.1835e+08 7.18496e+08 0
001 022 1 0 7.30391e+08 7.30645e+08 7.31665e+08 7.31678e+08 0
001 023 2 0 7.49306e+08 7.49574e+08 7.50595e+08 7.50629e+08 0
000 024 2 1 7.58028e+08 7.58285e+08 7.59305e+08 7.59353e+08 1
001 025 1 1 7.65964e+08 7.6622e+08 7.6724e+08 7.67271e+08 0
000 026 1 1 7.81051e+08 7.81311e+08 7.82331e+08 7.82337e+08 1
000 027 1 1 7.90995e+08 7.91258e+08 7.92279e+08 7.92299e+08 1
000 028 1 1 8.0002e+08 8.00267e+08 8.01287e+08 8.02577e+08 1
000 029 2 1 8.11042e+08 8.11287e+08 8.12308e+08 8.12314e+08 0
001 030 2 0 8.2599e+08 8.2625e+08 8.2727e+08 8.27398e+08 0
000 031 2 1 8.35942e+08 8.36198e+08 8.37219e+08 8.38186e+08 1
001 032 1 1 8.44816e+08 8.45076e+08 8.46096e+08 8.4613e+08 0
000 033 1 0 8.53168e+08 8.53421e+08 8.54441e+08 8.54477e+08 1
001 034 2 1 8.58946e+08 8.59197e+08 8.60217e+08 8.60234e+08 0
001 035 2 0 8.69933e+08 8.70185e+08 8.71205e+08 8.7122e+08 0
000 036 2 1 8.78845e+08 8.79102e+08 8.80122e+08 8.80135e+08 1
001 037 2 1 8.87442e+08 8.87699e+08 8.88719e+08 8.88743e+08 0
001 038 1 1 8.92428e+08 8.92674e+08 8.93694e+08 8.93731e+08 0
000 039 1 1 9.02551e+08 9.028e+08 9.03821e+08 9.03828e+08 1
000 040 1 1 9.1923e+08 9.1949e+08 9.2051e+08 9.21939e+08 1
000 041 1 0 9.30045e+08 9.30301e+08 9.31321e+08 9.31359e+08 1
001 042 1 1 9.39571e+08 9.39836e+08 9.40856e+08 9.41149e+08 0
000 043 1 1 9.51802e+08 9.52056e+08 9.53076e+08 9.53121e+08 1
000 044 1 0 9.61991e+08 9.62247e+08 9.63267e+08 9.64241e+08 1
001 045 2 0 9.81347e+08 9.8161e+08 9.8263e+08 9.82641e+08 0
000 046 2 0 9.93447e+08 9.93698e+08 9.94718e+08 9.94732e+08 1
000 047 2 0 1.002e+09 1.00226e+09 1.00328e+09 1.0038e+09 1
000 048 2 1 1.01449e+09 1.01474e+09 1.01576e+09 1.01617e+09 1
001 049 2 1 1.02353e+09 1.02378e+09 1.0248e+09 1.02488e+09 0
001 050 2 0 1.03224e+09 1.0325e+09 1.03352e+09 1.03354e+09 0
000 051 2 0 1.04057e+09 1.04083e+09 1.04185e+09 1.04211e+09 1
000 052 2 0 1.06262e+09 1.06289e+09 1.06391e+09 1.06391e+09 1
000 053 2 1 1.07424e+09 1.0745e+09 1.07552e+09 1.07604e+09 1
001 054 1 1 1.08524e+09 1.08551e+09 1.08653e+09 1.08768e+09 0
000 055 1 1 1.095e+09 1.09526e+09 1.09628e+09 1.09654e+09 1
000 056 1 0 1.10562e+09 1.10588e+09 1.1069e+09 1.10692e+09 1
001 057 2 1 1.1182e+09 1.11846e+09 1.11948e+09 1.11949e+09 0
001 058 2 1 1.12447e+09 1.12473e+09 1.12575e+09 1.12578e+09 0
001 059 1 0 1.1327e+09 1.13296e+09 1.13398e+09 1.13428e+09 0
001 060 2 0 1.15822e+09 1.15847e+09 1.15949e+09 1.15952e+09 0
000 061 2 1 1.16677e+09 1.16702e+09 1.16804e+09 1.16887e+09 1
001 062 1 0 1.17117e+09 1.17143e+09 1.17245e+09 1.1725e+09 0
001 063 1 0 1.18463e+09 1.18488e+09 1.18591e+09 1.18592e+09 0
001 064 1 0 1.19096e+09 1.19122e+09 1.19224e+09 1.1926e+09 0
001 065 1 1 1.20685e+09 1.20711e+09 1.20813e+09 1.20868e+09 0
000 066 1 1 1.22524e+09 1.22549e+09 1.22651e+09 1.2268e+09 1
000 067 1 1 1.24762e+09 1.24787e+09 1.24889e+09 1.25126e+09 1
000 068 1 1 1.26611e+09 1.26637e+09 1.26739e+09 1.2674e+09 1
000 069 1 0 1.27564e+09 1.2759e+09 1.27692e+09 1.27697e+09 0
001 070 1 1 1.28359e+09 1.28385e+09 1.28487e+09 1.28587e+09 0
000 071 1 0 1.29424e+09 1.2945e+09 1.29552e+09 1.29556e+09 1
001 072 2 1 1.30422e+09 1.30447e+09 1.30549e+09 1.30559e+09 0
001 073 1 0 1.31496e+09 1.3152e+09 1.31622e+09 1.31636e+09 0
001 074 2 1 1.31996e+09 1.32022e+09 1.32124e+09 1.32127e+09 0
001 075 1 0 1.36455e+09 1.3648e+09 1.36582e+09 1.36583e+09 0
001 076 2 1 1.38961e+09 1.38986e+09 1.39088e+09 1.39114e+09 0
001 077 2 1 1.3942e+09 1.39445e+09 1.39547e+09 1.39711e+09 0
001 078 1 1 1.39965e+09 1.39992e+09 1.40094e+09 1.40105e+09 0
000 079 1 1 1.42657e+09 1.42683e+09 1.42785e+09 1.42836e+09 1
000 080 1 1 1.43557e+09 1.43583e+09 1.43685e+09 1.43877e+09 1
000 081 1 0 1.44821e+09 1.44847e+09 1.44949e+09 1.44962e+09 1
001 082 2 1 1.45317e+09 1.45342e+09 1.45444e+09 1.45588e+09 0
001 083 2 1 1.46217e+09 1.46243e+09 1.46345e+09 1.46594e+09 0
001 084 1 0 1.47403e+09 1.47429e+09 1.47531e+09 1.47532e+09 0
001 085 2 0 1.47768e+09 1.47795e+09 1.47897e+09 1.47899e+09 0
000 086 2 0 1.51229e+09 1.51254e+09 1.51356e+09 1.51358e+09 1
000 087 2 0 1.52611e+09 1.52637e+09 1.52739e+09 1.52742e+09 1
000 088 2 1 1.53804e+09 1.53828e+09 1.5393e+09 1.53931e+09 1
001 089 2 1 1.56407e+09 1.56433e+09 1.56535e+09 1.56536e+09 0
