trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 9.5826e+06 9.8934e+06 1.09137e+07 7.04507e+08 0 0
002 2 1 7.11997e+08 7.12272e+08 7.13292e+08 7.14247e+08 1 1
003 1 1 7.26351e+08 7.26631e+08 7.27651e+08 7.27662e+08 0 0
004 1 1 7.52437e+08 7.5269e+08 7.53711e+08 7.63643e+08 1 0
005 1 0 7.85467e+08 7.85717e+08 7.86738e+08 7.87389e+08 1 1
006 1 0 7.9969e+08 7.99938e+08 8.00958e+08 8.02937e+08 0 1
007 1 1 8.07419e+08 8.07666e+08 8.08687e+08 8.11954e+08 0 0
008 1 1 8.19364e+08 8.19618e+08 8.20639e+08 8.21198e+08 1 0
009 1 1 8.39363e+08 8.39616e+08 8.40637e+08 8.40943e+08 1 0
010 1 1 8.48196e+08 8.48448e+08 8.49468e+08 8.52578e+08 1 0
011 2 1 8.60106e+08 8.60358e+08 8.61379e+08 8.72802e+08 0 1
012 2 1 8.84101e+08 8.84355e+08 8.85376e+08 8.85487e+08 0 1
013 2 1 8.92623e+08 8.92888e+08 8.93908e+08 8.94102e+08 0 1
014 2 1 8.99568e+08 8.99824e+08 9.00844e+08 9.02705e+08 0 1
015 1 1 9.17805e+08 9.18066e+08 9.19086e+08 9.21742e+08 0 0
016 1 1 9.32375e+08 9.32628e+08 9.33648e+08 9.35544e+08 1 0
017 1 1 9.45979e+08 9.46243e+08 9.47263e+08 9.54262e+08 1 0
018 1 1 9.61536e+08 9.61797e+08 9.62818e+08 9.65186e+08 1 0
019 1 1 9.74979e+08 9.7524e+08 9.7626e+08 9.76272e+08 0 0
020 1 1 9.83486e+08 9.8374e+08 9.8476e+08 9.85274e+08 0 0
021 1 1 9.94757e+08 9.95018e+08 9.96039e+08 1.01763e+09 0 0
022 2 1 1.03798e+09 1.03824e+09 1.03926e+09 1.03927e+09 0 1
023 2 1 1.05122e+09 1.05148e+09 1.0525e+09 1.0528e+09 0 1
024 2 1 1.05664e+09 1.0569e+09 1.05792e+09 1.06022e+09 0 1
025 2 1 1.06939e+09 1.06965e+09 1.07067e+09 1.07129e+09 0 1
026 2 1 1.07427e+09 1.07456e+09 1.07558e+09 1.07924e+09 0 1
