trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.05768e+06 3.32135e+06 4.34163e+06 3.25825e+08 0
001 002 1 0 4.08499e+08 4.08763e+08 4.09783e+08 4.09815e+08 0
001 003 1 1 4.28901e+08 4.29162e+08 4.30182e+08 4.30303e+08 0
000 004 1 1 4.40446e+08 4.40698e+08 4.41718e+08 4.42195e+08 1
000 005 1 1 4.60806e+08 4.61055e+08 4.62076e+08 4.63188e+08 1
000 006 1 1 4.70502e+08 4.70754e+08 4.71774e+08 4.71787e+08 1
000 007 1 0 4.7972e+08 4.79968e+08 4.80989e+08 4.81019e+08 0
001 008 1 0 4.997e+08 4.99951e+08 5.00972e+08 5.00977e+08 0
001 009 1 0 5.13619e+08 5.13877e+08 5.14897e+08 5.149e+08 0
001 010 1 1 5.21338e+08 5.21601e+08 5.22621e+08 5.23147e+08 0
000 011 1 1 5.41291e+08 5.41544e+08 5.42565e+08 5.42605e+08 1
000 012 1 1 5.57652e+08 5.57906e+08 5.58927e+08 5.60679e+08 1
000 013 1 1 5.75611e+08 5.75871e+08 5.76891e+08 5.76922e+08 1
000 014 2 1 5.87962e+08 5.8822e+08 5.8924e+08 5.90846e+08 0
001 015 1 0 6.0712e+08 6.07366e+08 6.08386e+08 6.0841e+08 0
001 016 2 1 6.1714e+08 6.17396e+08 6.18417e+08 6.18487e+08 0
001 017 1 0 6.51755e+08 6.52002e+08 6.53022e+08 6.53096e+08 0
001 018 2 1 6.58779e+08 6.59033e+08 6.60053e+08 6.60069e+08 0
001 019 2 0 6.69911e+08 6.70167e+08 6.71187e+08 6.71243e+08 0
000 020 2 1 6.8229e+08 6.82545e+08 6.83565e+08 6.83572e+08 1
001 021 1 1 6.87454e+08 6.87705e+08 6.88726e+08 6.8876e+08 0
000 022 1 1 7.00349e+08 7.00596e+08 7.01616e+08 7.01654e+08 1
000 023 1 0 7.11543e+08 7.11797e+08 7.12818e+08 7.12822e+08 1
001 024 1 1 7.22978e+08 7.23226e+08 7.24246e+08 7.24489e+08 0
000 025 1 1 7.31592e+08 7.31837e+08 7.32858e+08 7.32891e+08 1
000 026 1 0 7.48909e+08 7.49154e+08 7.50174e+08 7.5064e+08 1
001 027 2 1 7.64461e+08 7.64712e+08 7.65732e+08 7.65755e+08 0
001 028 2 0 7.73107e+08 7.73362e+08 7.74382e+08 7.74473e+08 0
000 029 2 1 7.86375e+08 7.86621e+08 7.87641e+08 7.87646e+08 1
001 030 1 1 8.02769e+08 8.03017e+08 8.04038e+08 8.04075e+08 0
000 031 1 1 8.13672e+08 8.13919e+08 8.14939e+08 8.14993e+08 1
000 032 1 0 8.49083e+08 8.49334e+08 8.50355e+08 8.50382e+08 1
001 033 2 0 8.67474e+08 8.67734e+08 8.68754e+08 8.68784e+08 0
000 034 2 0 8.77601e+08 8.77851e+08 8.78871e+08 8.79175e+08 1
000 035 2 1 9.00264e+08 9.00519e+08 9.01539e+08 9.01963e+08 1
001 036 1 1 9.06878e+08 9.0713e+08 9.08151e+08 9.08393e+08 0
000 037 1 1 9.22683e+08 9.2293e+08 9.2395e+08 9.24162e+08 1
000 038 1 0 9.39647e+08 9.399e+08 9.40921e+08 9.40961e+08 1
001 039 1 0 9.46162e+08 9.46414e+08 9.47434e+08 9.47456e+08 0
001 040 2 1 9.55208e+08 9.55465e+08 9.56486e+08 9.56508e+08 0
001 041 2 1 9.66106e+08 9.66358e+08 9.67379e+08 9.67386e+08 0
001 042 2 0 9.88364e+08 9.88613e+08 9.89634e+08 9.89648e+08 0
000 043 2 0 1.00307e+09 1.00332e+09 1.00434e+09 1.0049e+09 1
000 044 2 1 1.01523e+09 1.01549e+09 1.01651e+09 1.01724e+09 1
001 045 1 0 1.02874e+09 1.02901e+09 1.03003e+09 1.03005e+09 0
001 046 1 0 1.03445e+09 1.0347e+09 1.03572e+09 1.03575e+09 0
001 047 2 1 1.0437e+09 1.04397e+09 1.04499e+09 1.04537e+09 0
001 048 1 1 1.054e+09 1.05425e+09 1.05527e+09 1.05534e+09 0
000 049 1 1 1.06289e+09 1.06315e+09 1.06418e+09 1.06422e+09 1
000 050 1 1 1.07439e+09 1.07464e+09 1.07566e+09 1.07567e+09 1
000 051 1 1 1.0887e+09 1.08896e+09 1.08998e+09 1.09018e+09 1
000 052 1 1 1.10331e+09 1.10357e+09 1.10459e+09 1.10461e+09 0
000 053 2 1 1.11791e+09 1.11816e+09 1.11918e+09 1.11919e+09 0
001 054 2 1 1.13282e+09 1.13308e+09 1.1341e+09 1.13436e+09 0
001 055 1 1 1.14329e+09 1.14354e+09 1.14456e+09 1.14471e+09 0
000 056 1 0 1.17048e+09 1.17073e+09 1.17175e+09 1.17195e+09 1
001 057 1 1 1.17832e+09 1.17858e+09 1.1796e+09 1.17965e+09 0
000 058 1 1 1.19299e+09 1.19324e+09 1.19426e+09 1.19528e+09 1
000 059 1 0 1.20233e+09 1.20258e+09 1.2036e+09 1.2036e+09 1
001 060 2 1 1.22234e+09 1.22259e+09 1.22361e+09 1.22372e+09 0
001 061 1 0 1.2279e+09 1.22815e+09 1.22917e+09 1.22918e+09 0
001 062 2 0 1.23414e+09 1.23439e+09 1.23541e+09 1.23546e+09 0
000 063 2 0 1.26348e+09 1.26374e+09 1.26476e+09 1.26493e+09 1
000 064 2 0 1.27436e+09 1.27461e+09 1.27563e+09 1.27578e+09 1
000 065 2 1 1.30693e+09 1.30718e+09 1.3082e+09 1.30825e+09 1
001 066 2 1 1.31852e+09 1.31877e+09 1.31979e+09 1.32009e+09 0
001 067 2 0 1.33556e+09 1.33582e+09 1.33684e+09 1.33687e+09 0
000 068 2 0 1.36196e+09 1.36221e+09 1.36323e+09 1.36324e+09 1
000 069 2 0 1.3927e+09 1.39295e+09 1.39398e+09 1.39426e+09 1
000 070 2 0 1.40174e+09 1.40199e+09 1.40301e+09 1.40302e+09 1
000 071 1 1 1.41365e+09 1.41391e+09 1.41493e+09 1.41494e+09 0
000 072 1 0 1.43306e+09 1.4333e+09 1.43432e+09 1.43447e+09 0
001 073 2 1 1.4449e+09 1.44515e+09 1.44617e+09 1.4463e+09 0
001 074 1 0 1.45679e+09 1.45704e+09 1.45806e+09 1.45839e+09 0
001 075 1 0 1.49402e+09 1.49428e+09 1.4953e+09 1.49556e+09 0
001 076 1 1 1.51709e+09 1.51734e+09 1.51836e+09 1.51849e+09 0
000 077 1 1 1.52611e+09 1.52636e+09 1.52738e+09 1.52827e+09 1
000 078 1 1 1.53752e+09 1.53776e+09 1.53878e+09 1.53879e+09 1
000 079 1 0 1.56688e+09 1.56714e+09 1.56816e+09 1.56816e+09 1
001 080 1 1 1.57343e+09 1.57368e+09 1.5747e+09 1.57478e+09 0
000 081 1 0 1.58326e+09 1.5835e+09 1.58452e+09 1.58473e+09 1
001 082 2 1 1.58955e+09 1.58981e+09 1.59083e+09 1.59092e+09 0
001 083 2 1 1.60332e+09 1.60357e+09 1.60459e+09 1.60506e+09 0
001 084 2 0 1.61084e+09 1.6111e+09 1.61212e+09 1.61214e+09 0
000 085 2 1 1.62948e+09 1.62975e+09 1.63077e+09 1.63132e+09 1
001 086 2 1 1.6397e+09 1.63995e+09 1.64097e+09 1.64097e+09 0
001 087 1 1 1.64356e+09 1.64381e+09 1.64483e+09 1.64502e+09 0
000 088 1 1 1.6568e+09 1.65705e+09 1.65807e+09 1.65809e+09 1
000 089 1 1 1.67219e+09 1.67244e+09 1.67346e+09 1.67397e+09 1
000 090 1 1 1.69869e+09 1.69895e+09 1.69997e+09 1.70019e+09 1
000 091 1 1 1.71376e+09 1.71401e+09 1.71503e+09 1.71566e+09 0
