trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.18977e+06 3.50754e+06 4.52783e+06 1.24117e+08 0
001 002 1 0 1.26619e+08 1.26894e+08 1.27915e+08 1.29072e+08 0
001 003 2 0 1.31384e+08 1.3167e+08 1.3269e+08 1.43475e+08 0
000 004 2 0 1.53762e+08 1.54048e+08 1.55068e+08 1.57456e+08 1
000 005 2 0 1.66311e+08 1.66556e+08 1.67576e+08 1.77185e+08 1
000 006 2 0 1.84493e+08 1.84741e+08 1.85761e+08 6.49463e+08 1
000 007 2 1 6.57602e+08 6.57862e+08 6.58882e+08 6.61882e+08 0
001 008 1 1 6.71424e+08 6.71677e+08 6.72698e+08 6.74954e+08 0
000 009 1 1 6.87066e+08 6.87318e+08 6.88338e+08 6.88367e+08 1
000 010 1 1 7.20999e+08 7.2126e+08 7.2228e+08 7.22305e+08 1
000 011 1 1 7.34412e+08 7.3467e+08 7.3569e+08 7.36545e+08 1
000 012 2 1 7.44589e+08 7.44846e+08 7.45867e+08 7.46809e+08 0
001 013 1 0 7.72402e+08 7.72648e+08 7.73668e+08 7.73769e+08 0
001 014 1 0 7.7632e+08 7.7657e+08 7.7759e+08 7.77594e+08 0
001 015 1 0 7.87717e+08 7.8798e+08 7.89e+08 7.89049e+08 0
001 016 1 0 7.9472e+08 7.94974e+08 7.95994e+08 7.96255e+08 0
001 017 2 0 7.9881e+08 7.99056e+08 8.00076e+08 8.00134e+08 0
000 018 2 1 8.29445e+08 8.29711e+08 8.30731e+08 8.31819e+08 1
001 019 2 0 8.36274e+08 8.36522e+08 8.37542e+08 8.37658e+08 0
000 020 2 0 8.48876e+08 8.49138e+08 8.50158e+08 8.50165e+08 1
000 021 2 1 8.60657e+08 8.60917e+08 8.61937e+08 8.61943e+08 1
001 022 1 0 8.64336e+08 8.64587e+08 8.65607e+08 8.65611e+08 0
001 023 2 1 8.73046e+08 8.73301e+08 8.74321e+08 8.74544e+08 0
001 024 2 0 8.78893e+08 8.79155e+08 8.80175e+08 8.80552e+08 0
