trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 1.23157e+07 1.26485e+07 1.36688e+07 1.36909e+07 0 1
002 2 0 3.09893e+07 3.1271e+07 3.22913e+07 3.23442e+07 0 0
003 2 0 3.98787e+07 4.01702e+07 4.11904e+07 4.12232e+07 1 0
004 2 1 4.89923e+07 4.92576e+07 5.02779e+07 5.03081e+07 1 1
005 2 0 5.82421e+07 5.85041e+07 5.95244e+07 6.01615e+07 0 0
006 2 0 6.78451e+07 6.81145e+07 6.91348e+07 7.53942e+07 1 0
007 2 0 8.33393e+07 8.36073e+07 8.46275e+07 9.04101e+07 1 0
008 2 1 1.02101e+08 1.02376e+08 1.03397e+08 1.03434e+08 1 1
009 1 0 1.09093e+08 1.0936e+08 1.1038e+08 1.116e+08 0 1
010 2 0 1.19533e+08 1.19807e+08 1.20827e+08 1.2172e+08 0 0
011 2 0 1.3345e+08 1.33709e+08 1.3473e+08 1.37293e+08 1 0
012 2 1 1.46734e+08 1.47008e+08 1.48028e+08 1.49926e+08 1 1
013 1 0 1.58457e+08 1.58715e+08 1.59736e+08 1.59949e+08 0 1
014 1 0 1.62579e+08 1.62839e+08 1.63859e+08 1.66196e+08 0 1
015 2 0 1.76698e+08 1.7695e+08 1.7797e+08 1.80282e+08 0 0
016 2 0 1.94769e+08 1.95024e+08 1.96045e+08 1.96073e+08 1 0
017 2 0 2.04368e+08 2.04635e+08 2.05656e+08 2.07263e+08 1 0
018 2 0 2.1504e+08 2.15298e+08 2.16319e+08 2.20332e+08 1 0
019 1 1 2.30825e+08 2.31079e+08 2.32099e+08 2.32867e+08 0 0
020 2 0 2.40056e+08 2.40318e+08 2.41338e+08 2.4392e+08 0 0
021 1 1 2.52255e+08 2.52509e+08 2.53529e+08 2.53564e+08 0 0
022 1 0 2.60824e+08 2.61077e+08 2.62097e+08 2.62545e+08 0 1
023 2 1 2.71464e+08 2.71718e+08 2.72739e+08 2.72844e+08 0 1
024 2 0 2.75823e+08 2.76084e+08 2.77104e+08 2.8056e+08 0 0
025 2 1 2.93825e+08 2.94087e+08 2.95108e+08 2.95997e+08 1 1
026 1 0 3.06237e+08 3.06499e+08 3.07519e+08 3.08338e+08 0 1
027 2 0 3.13937e+08 3.1419e+08 3.1521e+08 3.16479e+08 0 0
028 2 0 3.27365e+08 3.27627e+08 3.28647e+08 3.29853e+08 1 0
029 2 1 3.41591e+08 3.41849e+08 3.4287e+08 3.44233e+08 1 1
030 2 1 3.51427e+08 3.51686e+08 3.52707e+08 3.53986e+08 0 1
031 1 0 3.68311e+08 3.6857e+08 3.6959e+08 3.69757e+08 0 1
032 2 0 3.74928e+08 3.75189e+08 3.76209e+08 3.81661e+08 0 0
033 2 1 3.90199e+08 3.9046e+08 3.91481e+08 3.91548e+08 1 1
034 2 0 3.94842e+08 3.95093e+08 3.96113e+08 3.96488e+08 0 0
035 2 0 4.07066e+08 4.07317e+08 4.08337e+08 4.08826e+08 1 0
036 2 0 4.2001e+08 4.20268e+08 4.21289e+08 4.21797e+08 1 0
037 2 0 4.29368e+08 4.29627e+08 4.30647e+08 4.33864e+08 1 0
038 1 0 4.4383e+08 4.44087e+08 4.45107e+08 4.45194e+08 0 1
039 2 0 4.53117e+08 4.53368e+08 4.54388e+08 4.56457e+08 0 0
040 2 0 4.71249e+08 4.71501e+08 4.72521e+08 4.7847e+08 1 0
041 2 1 4.85968e+08 4.86225e+08 4.87245e+08 4.87548e+08 1 1
042 2 0 4.90355e+08 4.90615e+08 4.91636e+08 4.93594e+08 0 0
043 2 0 5.01014e+08 5.01277e+08 5.02297e+08 5.0238e+08 1 0
044 2 0 5.10055e+08 5.1031e+08 5.1133e+08 5.1725e+08 1 0
045 2 0 5.28304e+08 5.2856e+08 5.29581e+08 5.29817e+08 1 0
046 1 0 5.41795e+08 5.42052e+08 5.43073e+08 5.4328e+08 0 1
047 1 0 5.49065e+08 5.49315e+08 5.50335e+08 5.51142e+08 0 1
048 1 0 5.58323e+08 5.58567e+08 5.59587e+08 5.59855e+08 0 1
