trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.30344e+06 3.58688e+06 4.60644e+06 4.88322e+06 0 0
002 1 1 2.14948e+07 2.17534e+07 2.27729e+07 2.31707e+07 1 0
003 1 0 3.02899e+07 3.0542e+07 3.15615e+07 3.17255e+07 1 1
004 2 1 9.41056e+07 9.43563e+07 9.53759e+07 9.53962e+07 0 1
005 2 1 9.9071e+07 9.9324e+07 1.00344e+08 1.02758e+08 0 1
006 1 0 1.05579e+08 1.05846e+08 1.06866e+08 1.09311e+08 0 1
007 1 0 1.11895e+08 1.12163e+08 1.13182e+08 1.13427e+08 0 1
008 2 1 1.16659e+08 1.16915e+08 1.17934e+08 1.1961e+08 0 1
009 1 1 1.22569e+08 1.22819e+08 1.23839e+08 1.2521e+08 0 0
010 1 1 1.34134e+08 1.34385e+08 1.35404e+08 1.37648e+08 1 0
011 1 1 1.62642e+08 1.62893e+08 1.63912e+08 1.63959e+08 1 0
012 1 1 1.79979e+08 1.80235e+08 1.81255e+08 1.81487e+08 1 0
013 1 1 1.92882e+08 1.93132e+08 1.94152e+08 1.94345e+08 0 0
014 2 0 2.06503e+08 2.06752e+08 2.07771e+08 2.07824e+08 0 0
015 1 1 2.16109e+08 2.16358e+08 2.17378e+08 2.21245e+08 0 0
016 1 1 2.33599e+08 2.33858e+08 2.34878e+08 2.35075e+08 0 0
017 2 1 2.42506e+08 2.4276e+08 2.4378e+08 2.43822e+08 0 1
018 2 1 2.49715e+08 2.49966e+08 2.50986e+08 2.51025e+08 0 1
019 1 1 2.66369e+08 2.66622e+08 2.67642e+08 2.68616e+08 0 0
020 1 1 2.77365e+08 2.77616e+08 2.78635e+08 2.86334e+08 1 0
021 1 1 2.99568e+08 2.99834e+08 3.00853e+08 3.01048e+08 1 0
022 1 0 3.10046e+08 3.10304e+08 3.11323e+08 3.11503e+08 1 1
023 1 1 3.28256e+08 3.28515e+08 3.29535e+08 3.2993e+08 0 0
024 1 0 3.3712e+08 3.3738e+08 3.384e+08 3.38436e+08 1 1
025 2 0 3.41035e+08 3.41296e+08 3.42316e+08 3.4961e+08 0 0
026 2 0 3.57292e+08 3.57551e+08 3.58571e+08 3.58665e+08 1 0
027 2 0 3.66979e+08 3.67238e+08 3.68258e+08 3.68268e+08 1 0
028 2 0 3.76308e+08 3.76562e+08 3.77582e+08 3.80678e+08 1 0
029 2 0 3.89119e+08 3.89373e+08 3.90393e+08 3.90542e+08 0 0
030 1 0 4.01961e+08 4.02227e+08 4.03247e+08 4.0326e+08 0 1
031 1 1 4.05896e+08 4.06148e+08 4.07168e+08 4.18146e+08 0 0
032 1 1 4.34584e+08 4.3484e+08 4.35859e+08 4.3654e+08 1 0
033 1 1 4.4359e+08 4.43855e+08 4.44875e+08 4.45192e+08 1 0
034 1 1 4.55242e+08 4.55502e+08 4.56522e+08 4.56593e+08 1 0
035 1 0 4.66525e+08 4.66778e+08 4.67798e+08 4.68336e+08 0 1
036 1 0 5.04299e+08 5.04562e+08 5.05581e+08 5.05644e+08 0 1
037 2 1 5.08599e+08 5.0885e+08 5.09869e+08 5.22061e+08 0 1
038 1 0 5.24686e+08 5.24942e+08 5.25962e+08 5.3006e+08 0 1
039 1 1 5.32715e+08 5.32965e+08 5.33985e+08 5.3996e+08 0 0
040 1 0 5.49807e+08 5.50068e+08 5.51088e+08 5.51119e+08 1 1
041 2 1 5.54086e+08 5.54335e+08 5.55355e+08 5.63961e+08 0 1
042 2 1 5.66614e+08 5.66866e+08 5.67886e+08 5.76465e+08 0 1
043 2 0 5.79454e+08 5.79713e+08 5.80732e+08 5.90605e+08 0 0
044 2 1 5.97977e+08 5.9824e+08 5.9926e+08 5.99336e+08 1 1
045 2 1 6.0313e+08 6.03383e+08 6.04403e+08 6.0445e+08 0 1
046 2 1 6.07198e+08 6.07458e+08 6.08478e+08 6.15493e+08 0 1
047 1 1 6.183e+08 6.18558e+08 6.19578e+08 6.27411e+08 0 0
048 1 0 6.34528e+08 6.34787e+08 6.35807e+08 6.35834e+08 1 1
049 1 1 6.39126e+08 6.39382e+08 6.40402e+08 6.47805e+08 0 0
050 1 0 6.56067e+08 6.56331e+08 6.57351e+08 6.57647e+08 1 1
051 2 0 6.60252e+08 6.60516e+08 6.61535e+08 6.61557e+08 0 0
052 2 1 6.70021e+08 6.70288e+08 6.71307e+08 6.71409e+08 1 1
053 1 0 6.87063e+08 6.87323e+08 6.88343e+08 6.88474e+08 0 1
054 2 1 7.08722e+08 7.08975e+08 7.09995e+08 7.11219e+08 0 1
055 1 1 7.13958e+08 7.14222e+08 7.15242e+08 7.17357e+08 0 0
056 1 0 7.26224e+08 7.26484e+08 7.27503e+08 7.27916e+08 1 1
057 2 0 7.31739e+08 7.31995e+08 7.33015e+08 7.33033e+08 0 0
058 2 0 7.50727e+08 7.50988e+08 7.52007e+08 7.52044e+08 1 0
059 2 1 7.63103e+08 7.63365e+08 7.64385e+08 7.64399e+08 1 1
060 2 1 7.67305e+08 7.67561e+08 7.6858e+08 7.78287e+08 0 1
061 2 1 7.80984e+08 7.81235e+08 7.82255e+08 7.83575e+08 0 1
062 1 1 7.86345e+08 7.86605e+08 7.87625e+08 7.90433e+08 0 0
063 1 1 7.99484e+08 7.99747e+08 8.00767e+08 8.0104e+08 1 0
064 1 0 8.09754e+08 8.09997e+08 8.11016e+08 8.11096e+08 1 1
065 2 1 8.13877e+08 8.14139e+08 8.15158e+08 8.19994e+08 0 1
066 1 1 8.22826e+08 8.23076e+08 8.24096e+08 8.25773e+08 0 0
067 1 1 8.41563e+08 8.41816e+08 8.42836e+08 8.43285e+08 1 0
068 1 0 8.53645e+08 8.5389e+08 8.5491e+08 8.54997e+08 1 1
069 1 0 8.65779e+08 8.66041e+08 8.6706e+08 8.67117e+08 0 1
070 2 1 8.70019e+08 8.70284e+08 8.71304e+08 8.7143e+08 0 1
071 1 0 8.75784e+08 8.76036e+08 8.77056e+08 8.81886e+08 0 1
072 2 0 8.84953e+08 8.85212e+08 8.86231e+08 8.86299e+08 0 0
073 2 0 8.96236e+08 8.96486e+08 8.97506e+08 8.97529e+08 1 0
074 2 0 9.0687e+08 9.07126e+08 9.08145e+08 9.08575e+08 1 0
075 2 0 9.16322e+08 9.16588e+08 9.17608e+08 9.17778e+08 1 0
076 1 0 9.25838e+08 9.26084e+08 9.27103e+08 9.27246e+08 0 1
077 1 1 9.29781e+08 9.30038e+08 9.31058e+08 9.33808e+08 0 0
078 1 0 9.4181e+08 9.42053e+08 9.43072e+08 9.47009e+08 1 1
079 1 1 9.50027e+08 9.50272e+08 9.51291e+08 9.53548e+08 0 0
080 1 0 9.60775e+08 9.6103e+08 9.6205e+08 9.63631e+08 1 1
081 1 1 9.66315e+08 9.66574e+08 9.67593e+08 9.71747e+08 0 0
082 1 1 9.81367e+08 9.81626e+08 9.82646e+08 9.82772e+08 1 0
083 1 1 9.8994e+08 9.90205e+08 9.91224e+08 9.9138e+08 1 0
084 1 0 1.00347e+09 1.00372e+09 1.00473e+09 1.00477e+09 1 1
085 1 1 1.00849e+09 1.00874e+09 1.00976e+09 1.01025e+09 0 0
086 1 1 1.02884e+09 1.0291e+09 1.03012e+09 1.03014e+09 1 0
087 1 0 1.0392e+09 1.03944e+09 1.04046e+09 1.04071e+09 1 1
088 1 1 1.0436e+09 1.04385e+09 1.04487e+09 1.04513e+09 0 0
089 1 1 1.05262e+09 1.05288e+09 1.0539e+09 1.05391e+09 1 0
090 1 1 1.07989e+09 1.08015e+09 1.08117e+09 1.08487e+09 1 0
091 1 1 1.09526e+09 1.09553e+09 1.09655e+09 1.09657e+09 1 0
092 1 0 1.10377e+09 1.10402e+09 1.10504e+09 1.10555e+09 0 1
093 1 1 1.10804e+09 1.10829e+09 1.10931e+09 1.10953e+09 0 0
094 1 0 1.11726e+09 1.11752e+09 1.11854e+09 1.12188e+09 1 1
095 2 0 1.13112e+09 1.13138e+09 1.1324e+09 1.13265e+09 0 0
096 2 1 1.14065e+09 1.14091e+09 1.14193e+09 1.14255e+09 1 1
097 1 1 1.14526e+09 1.14551e+09 1.14653e+09 1.15238e+09 0 0
098 1 0 1.15974e+09 1.16e+09 1.16102e+09 1.16159e+09 1 1
099 2 1 1.16452e+09 1.16477e+09 1.16579e+09 1.17116e+09 0 1
100 1 0 1.17379e+09 1.17404e+09 1.17506e+09 1.17873e+09 0 1
101 2 1 1.18121e+09 1.18146e+09 1.18248e+09 1.19595e+09 0 1
102 1 1 1.19882e+09 1.19908e+09 1.2001e+09 1.20224e+09 0 0
103 1 0 1.21187e+09 1.21213e+09 1.21315e+09 1.21316e+09 1 1
104 2 1 1.21598e+09 1.21624e+09 1.21726e+09 1.22303e+09 0 1
105 2 1 1.22566e+09 1.22591e+09 1.22693e+09 1.2302e+09 0 1
106 1 0 1.23306e+09 1.23332e+09 1.23434e+09 1.2427e+09 0 1
107 2 1 1.24538e+09 1.24563e+09 1.24665e+09 1.2504e+09 0 1
108 2 1 1.25328e+09 1.25354e+09 1.25456e+09 1.25603e+09 0 1
109 1 1 1.25881e+09 1.25907e+09 1.26009e+09 1.26136e+09 0 0
110 1 0 1.27193e+09 1.2722e+09 1.27321e+09 1.27446e+09 1 1
111 1 1 1.27707e+09 1.27732e+09 1.27834e+09 1.28141e+09 0 0
112 1 1 1.2898e+09 1.29006e+09 1.29108e+09 1.2914e+09 1 0
113 1 0 1.29867e+09 1.29892e+09 1.29994e+09 1.30008e+09 1 1
114 2 0 1.30412e+09 1.30437e+09 1.30539e+09 1.30615e+09 0 0
115 2 0 1.31494e+09 1.3152e+09 1.31622e+09 1.31647e+09 1 0
116 2 0 1.32381e+09 1.32406e+09 1.32507e+09 1.326e+09 1 0
117 2 0 1.33413e+09 1.33439e+09 1.33541e+09 1.3358e+09 1 0
118 2 1 1.34423e+09 1.34449e+09 1.34551e+09 1.34562e+09 0 1
119 2 1 1.34857e+09 1.34882e+09 1.34984e+09 1.35619e+09 0 1
120 2 1 1.3591e+09 1.35935e+09 1.36037e+09 1.36041e+09 0 1
121 2 1 1.36316e+09 1.36342e+09 1.36443e+09 1.36591e+09 0 1
122 2 1 1.36845e+09 1.36871e+09 1.36973e+09 1.37053e+09 0 1
123 2 0 1.37744e+09 1.3777e+09 1.37872e+09 1.38419e+09 0 0
124 2 1 1.39123e+09 1.3915e+09 1.39252e+09 1.39283e+09 1 1
125 2 1 1.39571e+09 1.39598e+09 1.397e+09 1.39718e+09 0 1
126 1 1 1.40014e+09 1.4004e+09 1.40142e+09 1.40204e+09 0 0
127 1 1 1.41274e+09 1.41299e+09 1.41401e+09 1.41415e+09 1 0
128 1 0 1.42145e+09 1.4217e+09 1.42272e+09 1.42292e+09 1 1
129 2 0 1.42543e+09 1.42568e+09 1.4267e+09 1.42676e+09 0 0
130 2 1 1.43426e+09 1.43452e+09 1.43554e+09 1.43555e+09 1 1
131 1 1 1.43848e+09 1.43874e+09 1.43976e+09 1.44034e+09 0 0
132 1 1 1.44947e+09 1.44973e+09 1.45075e+09 1.45118e+09 1 0
133 1 0 1.45899e+09 1.45924e+09 1.46026e+09 1.46034e+09 1 1
134 2 1 1.4698e+09 1.47006e+09 1.47108e+09 1.47111e+09 0 1
135 1 1 1.47389e+09 1.47414e+09 1.47516e+09 1.47578e+09 0 0
136 1 0 1.48452e+09 1.48477e+09 1.48579e+09 1.48597e+09 1 1
137 2 0 1.48866e+09 1.48891e+09 1.48993e+09 1.49712e+09 0 0
138 2 0 1.50437e+09 1.50462e+09 1.50564e+09 1.50566e+09 1 0
139 2 0 1.51594e+09 1.51619e+09 1.51721e+09 1.51736e+09 1 0
140 2 0 1.52481e+09 1.52506e+09 1.52608e+09 1.5261e+09 1 0
141 2 1 1.53432e+09 1.53458e+09 1.5356e+09 1.53588e+09 0 1
142 1 0 1.53871e+09 1.53897e+09 1.53999e+09 1.54001e+09 0 1
143 1 0 1.54275e+09 1.54302e+09 1.54404e+09 1.54409e+09 0 1
144 1 0 1.54663e+09 1.54687e+09 1.54789e+09 1.54802e+09 0 1
145 2 0 1.5554e+09 1.55565e+09 1.55667e+09 1.5606e+09 0 0
146 2 0 1.56792e+09 1.56818e+09 1.5692e+09 1.56921e+09 1 0
147 2 1 1.57656e+09 1.57682e+09 1.57784e+09 1.57877e+09 1 1
148 1 0 1.58144e+09 1.5817e+09 1.58271e+09 1.58359e+09 0 1
149 2 1 1.59776e+09 1.59802e+09 1.59903e+09 1.59905e+09 0 1
150 2 0 1.60922e+09 1.60948e+09 1.6105e+09 1.63394e+09 0 0
151 2 0 1.64153e+09 1.6418e+09 1.64282e+09 1.64283e+09 1 0
152 2 0 1.6517e+09 1.65195e+09 1.65297e+09 1.65299e+09 1 0
153 2 0 1.6619e+09 1.66215e+09 1.66317e+09 1.66319e+09 1 0
154 2 0 1.67131e+09 1.67157e+09 1.67259e+09 1.67919e+09 0 0
155 1 0 1.68674e+09 1.687e+09 1.68801e+09 1.68807e+09 0 1
156 2 0 1.69322e+09 1.69347e+09 1.69449e+09 1.69453e+09 0 0
157 2 1 1.70184e+09 1.70211e+09 1.70313e+09 1.70322e+09 1 1
158 1 0 1.70598e+09 1.70624e+09 1.70726e+09 1.70733e+09 0 1
159 1 0 1.71867e+09 1.71893e+09 1.71995e+09 1.71999e+09 0 1
160 1 1 1.72262e+09 1.72287e+09 1.72389e+09 1.72431e+09 0 0
161 1 0 1.73147e+09 1.73174e+09 1.73276e+09 1.73372e+09 1 1
162 2 0 1.73727e+09 1.73753e+09 1.73855e+09 1.75049e+09 0 0
163 2 1 1.75784e+09 1.7581e+09 1.75912e+09 1.76304e+09 1 1
164 1 1 1.76671e+09 1.76697e+09 1.76799e+09 1.76814e+09 0 0
165 1 1 1.77573e+09 1.77598e+09 1.777e+09 1.77704e+09 1 0
166 1 1 1.78418e+09 1.78443e+09 1.78545e+09 1.78564e+09 1 0
167 1 0 1.79519e+09 1.79544e+09 1.79646e+09 1.7966e+09 1 1
