trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 8.31387e+06 8.64058e+06 9.66018e+06 1.03318e+07 0 0
002 1 0 1.76159e+07 1.78888e+07 1.89084e+07 2.44477e+07 1 1
003 1 0 2.8159e+07 2.84519e+07 2.94715e+07 4.30502e+07 0 1
004 1 0 4.70569e+07 4.73224e+07 4.8342e+07 4.96108e+07 0 1
005 2 1 5.67583e+07 5.70286e+07 5.80482e+07 5.8108e+07 0 1
006 2 1 6.10038e+07 6.12647e+07 6.22843e+07 6.35663e+07 0 1
007 1 1 7.4494e+07 7.4757e+07 7.57766e+07 7.61966e+07 0 0
008 1 1 8.4734e+07 8.49861e+07 8.60057e+07 8.60803e+07 1 0
009 1 0 9.35332e+07 9.37898e+07 9.48094e+07 9.98174e+07 1 1
010 2 0 1.02742e+08 1.03019e+08 1.04039e+08 1.06818e+08 0 0
011 2 0 1.15044e+08 1.15309e+08 1.16329e+08 1.19782e+08 1 0
012 2 1 1.27032e+08 1.27285e+08 1.28305e+08 1.28688e+08 1 1
013 1 0 1.36323e+08 1.36583e+08 1.37602e+08 1.4093e+08 0 1
014 2 1 1.44309e+08 1.44562e+08 1.45581e+08 1.47064e+08 0 1
015 1 1 1.5432e+08 1.54587e+08 1.55606e+08 1.58621e+08 0 0
016 1 0 1.65667e+08 1.65928e+08 1.66948e+08 1.81442e+08 1 1
017 2 1 1.91076e+08 1.91328e+08 1.92347e+08 1.94415e+08 0 1
018 1 1 1.97843e+08 1.98093e+08 1.99112e+08 1.99916e+08 0 0
019 1 1 2.09441e+08 2.097e+08 2.10719e+08 2.1144e+08 1 0
020 1 0 2.19862e+08 2.20111e+08 2.21131e+08 2.21291e+08 1 1
021 1 1 2.25392e+08 2.25642e+08 2.26662e+08 2.26801e+08 0 0
022 1 1 2.34009e+08 2.34267e+08 2.35286e+08 2.35725e+08 1 0
023 1 1 2.45249e+08 2.45508e+08 2.46528e+08 2.46748e+08 1 0
024 1 1 2.5514e+08 2.55391e+08 2.5641e+08 2.56427e+08 1 0
025 2 0 2.6357e+08 2.63827e+08 2.64847e+08 2.64889e+08 0 0
026 2 1 2.74138e+08 2.74404e+08 2.75423e+08 2.7946e+08 0 1
027 2 1 2.83743e+08 2.83993e+08 2.85013e+08 2.88723e+08 0 1
028 2 1 2.97518e+08 2.9777e+08 2.9879e+08 2.98856e+08 0 1
029 2 1 3.03806e+08 3.04079e+08 3.05098e+08 3.05167e+08 0 1
030 2 1 3.12007e+08 3.1226e+08 3.13279e+08 3.14072e+08 0 1
031 1 0 3.19382e+08 3.1964e+08 3.20659e+08 3.2136e+08 0 1
032 1 1 3.41478e+08 3.41749e+08 3.42769e+08 3.43243e+08 0 0
033 1 1 3.51929e+08 3.52187e+08 3.53206e+08 3.53365e+08 1 0
034 1 0 3.61977e+08 3.62238e+08 3.63258e+08 3.64942e+08 1 1
035 2 1 3.76067e+08 3.76324e+08 3.77344e+08 3.78055e+08 0 1
036 1 1 3.85006e+08 3.85265e+08 3.86284e+08 3.86408e+08 0 0
037 1 1 3.93929e+08 3.9418e+08 3.952e+08 3.95295e+08 1 0
038 1 1 4.03767e+08 4.0403e+08 4.05049e+08 4.05679e+08 1 0
039 1 1 4.12796e+08 4.13053e+08 4.14072e+08 4.15145e+08 1 0
040 2 1 4.2256e+08 4.22822e+08 4.23842e+08 4.27205e+08 0 1
041 1 1 4.30253e+08 4.30509e+08 4.31528e+08 4.31576e+08 0 0
042 1 1 4.42324e+08 4.42582e+08 4.43601e+08 4.60879e+08 1 0
043 1 1 4.68304e+08 4.68566e+08 4.69585e+08 4.75744e+08 1 0
044 1 1 4.83114e+08 4.83371e+08 4.84391e+08 5.01601e+08 1 0
045 2 0 5.09382e+08 5.09633e+08 5.10653e+08 5.40756e+08 0 0
046 1 0 5.48102e+08 5.48359e+08 5.49379e+08 5.49461e+08 0 1
047 1 0 5.5216e+08 5.52428e+08 5.53447e+08 5.5482e+08 0 1
048 2 0 5.5748e+08 5.57741e+08 5.5876e+08 5.5885e+08 0 0
049 2 0 5.6608e+08 5.6634e+08 5.67359e+08 5.67684e+08 1 0
050 2 1 5.75074e+08 5.75329e+08 5.76348e+08 5.77059e+08 1 1
051 2 0 5.80192e+08 5.80444e+08 5.81463e+08 5.82174e+08 0 0
052 2 0 5.90203e+08 5.90463e+08 5.91483e+08 5.93733e+08 1 0
053 2 0 6.0178e+08 6.02034e+08 6.03054e+08 6.04939e+08 1 0
054 2 1 6.12492e+08 6.12748e+08 6.13767e+08 6.17396e+08 1 1
055 2 0 6.20055e+08 6.2031e+08 6.21329e+08 6.21672e+08 0 0
056 2 0 6.29208e+08 6.29457e+08 6.30476e+08 6.30766e+08 1 0
057 2 0 6.41208e+08 6.41471e+08 6.42491e+08 6.48842e+08 1 0
058 2 1 6.57472e+08 6.57732e+08 6.58751e+08 6.58873e+08 1 1
059 2 1 6.65197e+08 6.65454e+08 6.66473e+08 6.66742e+08 0 1
060 1 0 6.76909e+08 6.77152e+08 6.78171e+08 6.78576e+08 0 1
061 1 1 6.84184e+08 6.84445e+08 6.85465e+08 6.87823e+08 0 0
062 1 0 6.96286e+08 6.96549e+08 6.97568e+08 7.1724e+08 1 1
063 1 0 7.19853e+08 7.20105e+08 7.21125e+08 7.23423e+08 0 1
064 2 1 7.27029e+08 7.27282e+08 7.28302e+08 7.29076e+08 0 1
065 2 0 7.38173e+08 7.38433e+08 7.39452e+08 7.40127e+08 0 0
066 2 1 7.5085e+08 7.51105e+08 7.52125e+08 7.56125e+08 1 1
067 1 1 7.5961e+08 7.59869e+08 7.60888e+08 7.87276e+08 0 0
068 1 0 7.94726e+08 7.94977e+08 7.95997e+08 7.96017e+08 1 1
069 1 1 7.99602e+08 7.99867e+08 8.00886e+08 8.02899e+08 0 0
070 1 0 8.10367e+08 8.10628e+08 8.11648e+08 8.14614e+08 1 1
071 1 0 8.17947e+08 8.18207e+08 8.19227e+08 8.29981e+08 0 1
072 2 1 8.35192e+08 8.3545e+08 8.3647e+08 8.38515e+08 0 1
073 2 1 8.42694e+08 8.42943e+08 8.43963e+08 8.44435e+08 0 1
074 2 1 8.48109e+08 8.48355e+08 8.49375e+08 8.51368e+08 0 1
075 2 0 8.62505e+08 8.62772e+08 8.63792e+08 8.73876e+08 0 0
076 2 1 8.81752e+08 8.82005e+08 8.83024e+08 8.83122e+08 1 1
077 1 1 8.85692e+08 8.85938e+08 8.86958e+08 8.87225e+08 0 0
078 1 0 8.94296e+08 8.94557e+08 8.95577e+08 8.95633e+08 1 1
079 1 1 9.00646e+08 9.00906e+08 9.01926e+08 9.02035e+08 0 0
080 1 0 9.10833e+08 9.11085e+08 9.12104e+08 9.14262e+08 1 1
081 2 0 9.19811e+08 9.20065e+08 9.21085e+08 9.22476e+08 0 0
082 2 1 9.30473e+08 9.30728e+08 9.31748e+08 9.32965e+08 1 1
083 2 0 9.41415e+08 9.41666e+08 9.42686e+08 9.5217e+08 0 0
084 2 1 9.59201e+08 9.59456e+08 9.60476e+08 9.60661e+08 1 1
085 2 0 9.63252e+08 9.63507e+08 9.64527e+08 9.6467e+08 0 0
086 2 1 9.73037e+08 9.73292e+08 9.74312e+08 9.74412e+08 1 1
087 1 0 9.79078e+08 9.79336e+08 9.80355e+08 9.80625e+08 0 1
088 1 0 9.88246e+08 9.88492e+08 9.89512e+08 9.89583e+08 0 1
089 2 1 9.92504e+08 9.9277e+08 9.93789e+08 9.93998e+08 0 1
090 1 0 1.00158e+09 1.00184e+09 1.00286e+09 1.00288e+09 0 1
091 2 0 1.00726e+09 1.0075e+09 1.00852e+09 1.01239e+09 0 0
092 2 0 1.01976e+09 1.02002e+09 1.02104e+09 1.02134e+09 1 0
093 2 1 1.02838e+09 1.02862e+09 1.02964e+09 1.0366e+09 1 1
094 1 1 1.04143e+09 1.04169e+09 1.04271e+09 1.04307e+09 0 0
095 1 1 1.05383e+09 1.05409e+09 1.05511e+09 1.06148e+09 1 0
096 1 0 1.06858e+09 1.06884e+09 1.06986e+09 1.07329e+09 1 1
097 1 1 1.07608e+09 1.07634e+09 1.07736e+09 1.07792e+09 0 0
098 1 1 1.08584e+09 1.08609e+09 1.08711e+09 1.09203e+09 1 0
099 1 0 1.10069e+09 1.10095e+09 1.10196e+09 1.10681e+09 1 1
100 2 0 1.10953e+09 1.10979e+09 1.11081e+09 1.11112e+09 0 0
101 2 1 1.11862e+09 1.11888e+09 1.1199e+09 1.11992e+09 1 1
102 1 0 1.12523e+09 1.12549e+09 1.12651e+09 1.12667e+09 0 1
103 1 1 1.13214e+09 1.1324e+09 1.13342e+09 1.14289e+09 0 0
104 1 1 1.15025e+09 1.15051e+09 1.15153e+09 1.15181e+09 1 0
105 1 1 1.16185e+09 1.1621e+09 1.16312e+09 1.16314e+09 1 0
106 1 1 1.17053e+09 1.17079e+09 1.17181e+09 1.1751e+09 1 0
107 1 0 1.18566e+09 1.18593e+09 1.18695e+09 1.19134e+09 0 1
108 2 0 1.19421e+09 1.19448e+09 1.1955e+09 1.1956e+09 0 0
109 2 0 1.20292e+09 1.20319e+09 1.20421e+09 1.20433e+09 1 0
110 2 0 1.21176e+09 1.21202e+09 1.21303e+09 1.21595e+09 1 0
111 2 1 1.22887e+09 1.22913e+09 1.23015e+09 1.23021e+09 1 1
112 1 0 1.2341e+09 1.23436e+09 1.23538e+09 1.24516e+09 0 1
113 1 1 1.24917e+09 1.24942e+09 1.25044e+09 1.25056e+09 0 0
114 1 0 1.25942e+09 1.25967e+09 1.26069e+09 1.26086e+09 1 1
115 1 1 1.26478e+09 1.26504e+09 1.26606e+09 1.26618e+09 0 0
116 1 1 1.27477e+09 1.27504e+09 1.27606e+09 1.27609e+09 1 0
117 1 0 1.28358e+09 1.28383e+09 1.28485e+09 1.28494e+09 1 1
118 2 1 1.28802e+09 1.28829e+09 1.28931e+09 1.28943e+09 0 1
119 2 0 1.29946e+09 1.29971e+09 1.30073e+09 1.30118e+09 0 0
120 2 0 1.31236e+09 1.31261e+09 1.31363e+09 1.3152e+09 1 0
121 2 1 1.32395e+09 1.32421e+09 1.32523e+09 1.32559e+09 1 1
122 1 0 1.33414e+09 1.33439e+09 1.33541e+09 1.33553e+09 0 1
123 1 0 1.34122e+09 1.34148e+09 1.3425e+09 1.34258e+09 0 1
124 1 1 1.34926e+09 1.34951e+09 1.35052e+09 1.35069e+09 0 0
125 1 0 1.35999e+09 1.36024e+09 1.36126e+09 1.36151e+09 1 1
126 2 1 1.36594e+09 1.3662e+09 1.36722e+09 1.38325e+09 0 1
127 2 1 1.38607e+09 1.38632e+09 1.38734e+09 1.38751e+09 0 1
128 2 1 1.39022e+09 1.39048e+09 1.3915e+09 1.39157e+09 0 1
129 1 0 1.39852e+09 1.39878e+09 1.3998e+09 1.39999e+09 0 1
130 1 0 1.40333e+09 1.40358e+09 1.4046e+09 1.41029e+09 0 1
131 1 0 1.41438e+09 1.41464e+09 1.41565e+09 1.41666e+09 0 1
132 2 0 1.41951e+09 1.41977e+09 1.42079e+09 1.42142e+09 0 0
133 2 0 1.42853e+09 1.42879e+09 1.42981e+09 1.43003e+09 1 0
134 2 1 1.4428e+09 1.44306e+09 1.44408e+09 1.44894e+09 1 1
135 1 0 1.45169e+09 1.45194e+09 1.45296e+09 1.45307e+09 0 1
136 2 0 1.45711e+09 1.45737e+09 1.45838e+09 1.45842e+09 0 0
137 2 1 1.46653e+09 1.4668e+09 1.46782e+09 1.46785e+09 1 1
