trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.2332e+07 1.26531e+07 1.36727e+07 1.49521e+07 0 0
002 2 0 2.22546e+07 2.25414e+07 2.3561e+07 7.6633e+07 1 0
003 2 1 8.37612e+07 8.40401e+07 8.50596e+07 9.6028e+07 1 1
004 1 1 9.87822e+07 9.90479e+07 1.00067e+08 1.03448e+08 0 0
005 1 1 1.2131e+08 1.21574e+08 1.22593e+08 1.22948e+08 1 0
006 1 1 1.32815e+08 1.33066e+08 1.34085e+08 1.34159e+08 1 0
007 1 1 1.41229e+08 1.41482e+08 1.42501e+08 1.43538e+08 1 0
008 1 0 1.52439e+08 1.52705e+08 1.53725e+08 1.5673e+08 0 1
009 1 0 1.6223e+08 1.62485e+08 1.63504e+08 1.64724e+08 0 1
010 2 1 1.80551e+08 1.80806e+08 1.81825e+08 1.82026e+08 0 1
011 1 0 1.85014e+08 1.85275e+08 1.86295e+08 1.88003e+08 0 1
012 1 1 1.90719e+08 1.90977e+08 1.91996e+08 1.92279e+08 0 0
013 1 0 2.1031e+08 2.10567e+08 2.11587e+08 2.11595e+08 1 1
014 2 1 2.1418e+08 2.1443e+08 2.1545e+08 2.1562e+08 0 1
015 2 0 2.18656e+08 2.18908e+08 2.19928e+08 2.21534e+08 0 0
016 2 1 2.30458e+08 2.30709e+08 2.31728e+08 2.3181e+08 1 1
017 2 1 2.34668e+08 2.34931e+08 2.35951e+08 2.36545e+08 0 1
018 2 1 2.39325e+08 2.39588e+08 2.40608e+08 2.40662e+08 0 1
019 2 1 2.4354e+08 2.43803e+08 2.44822e+08 2.45e+08 0 1
020 1 1 2.47667e+08 2.47923e+08 2.48942e+08 2.50012e+08 0 0
021 1 0 2.59102e+08 2.5936e+08 2.6038e+08 2.60393e+08 1 1
022 1 1 2.68135e+08 2.68384e+08 2.69403e+08 2.69482e+08 0 0
023 1 1 2.79034e+08 2.79287e+08 2.80307e+08 2.80322e+08 1 0
024 1 1 2.88698e+08 2.88949e+08 2.89969e+08 2.91723e+08 1 0
025 1 0 2.9949e+08 2.99736e+08 3.00755e+08 3.01667e+08 1 1
026 2 1 3.06151e+08 3.06403e+08 3.07422e+08 3.08042e+08 0 1
027 2 1 3.10686e+08 3.10936e+08 3.11955e+08 3.12164e+08 0 1
028 1 1 3.19961e+08 3.20217e+08 3.21237e+08 3.21689e+08 0 0
029 1 0 3.3349e+08 3.33751e+08 3.34771e+08 3.37268e+08 1 1
030 2 0 3.41289e+08 3.41539e+08 3.42559e+08 3.54738e+08 0 0
031 2 1 3.63644e+08 3.63904e+08 3.64924e+08 3.69723e+08 1 1
032 1 1 3.7261e+08 3.72862e+08 3.73882e+08 3.74018e+08 0 0
033 1 0 3.8136e+08 3.81609e+08 3.82628e+08 3.82646e+08 1 1
034 2 1 3.85427e+08 3.85689e+08 3.86709e+08 3.87205e+08 0 1
035 1 1 3.90047e+08 3.90291e+08 3.91311e+08 4.02477e+08 0 0
036 1 0 4.13945e+08 4.14194e+08 4.15214e+08 4.15314e+08 1 1
037 2 0 4.183e+08 4.18544e+08 4.19564e+08 4.20612e+08 0 0
038 2 1 4.3237e+08 4.32628e+08 4.33648e+08 4.33748e+08 1 1
039 2 1 4.36401e+08 4.36652e+08 4.37672e+08 4.37802e+08 0 1
040 1 1 4.47706e+08 4.47963e+08 4.48982e+08 4.53459e+08 0 0
041 1 0 4.71618e+08 4.71871e+08 4.72891e+08 4.7292e+08 1 1
042 2 1 4.77555e+08 4.77814e+08 4.78834e+08 4.79049e+08 0 1
043 1 1 4.8531e+08 4.85562e+08 4.86582e+08 4.86805e+08 0 0
044 1 1 4.96676e+08 4.9693e+08 4.9795e+08 4.97964e+08 1 0
045 1 1 5.06803e+08 5.07058e+08 5.08078e+08 5.23479e+08 1 0
046 1 1 5.32052e+08 5.32308e+08 5.33327e+08 5.38889e+08 1 0
047 2 1 5.46251e+08 5.46505e+08 5.47525e+08 5.47549e+08 0 1
048 1 0 5.51906e+08 5.52159e+08 5.53179e+08 5.53274e+08 0 1
049 1 1 5.55956e+08 5.56207e+08 5.57227e+08 5.61628e+08 0 0
050 1 0 5.70008e+08 5.7027e+08 5.7129e+08 5.71302e+08 1 1
051 1 1 5.74819e+08 5.75067e+08 5.76087e+08 5.762e+08 0 0
052 1 0 5.83393e+08 5.83641e+08 5.8466e+08 5.84992e+08 1 1
053 2 1 5.87781e+08 5.88039e+08 5.89058e+08 5.89673e+08 0 1
054 1 0 5.92683e+08 5.92938e+08 5.93958e+08 5.94314e+08 0 1
055 1 1 5.9696e+08 5.9722e+08 5.9824e+08 6.19465e+08 0 0
056 1 0 6.29224e+08 6.29474e+08 6.30494e+08 6.34525e+08 1 1
057 1 1 6.3714e+08 6.37393e+08 6.38412e+08 6.38718e+08 0 0
058 1 0 6.4678e+08 6.47042e+08 6.48061e+08 6.50882e+08 1 1
059 1 1 6.55263e+08 6.55514e+08 6.56533e+08 6.57302e+08 0 0
060 1 1 6.69718e+08 6.69975e+08 6.70995e+08 6.71356e+08 1 0
061 1 0 6.81638e+08 6.81901e+08 6.8292e+08 6.82947e+08 1 1
062 1 1 6.87475e+08 6.87734e+08 6.88753e+08 6.88794e+08 0 0
063 1 1 6.96765e+08 6.97024e+08 6.98044e+08 7.00086e+08 1 0
064 1 1 7.08402e+08 7.08655e+08 7.09674e+08 7.09744e+08 1 0
065 1 1 7.19537e+08 7.19797e+08 7.20817e+08 7.20838e+08 1 0
066 1 1 7.2953e+08 7.29785e+08 7.30804e+08 7.30829e+08 0 0
067 1 0 7.38388e+08 7.38641e+08 7.39661e+08 7.49929e+08 0 1
068 2 0 7.5432e+08 7.54575e+08 7.55595e+08 7.59115e+08 0 0
069 2 1 7.66373e+08 7.66619e+08 7.67639e+08 7.68486e+08 1 1
070 1 1 7.73391e+08 7.73652e+08 7.74672e+08 7.74744e+08 0 0
071 1 1 7.82082e+08 7.82328e+08 7.83347e+08 7.83534e+08 1 0
072 1 1 7.93197e+08 7.93448e+08 7.94468e+08 7.94574e+08 1 0
073 1 1 8.02638e+08 8.02896e+08 8.03915e+08 8.04022e+08 1 0
074 2 1 8.11126e+08 8.11378e+08 8.12397e+08 8.12449e+08 0 1
075 1 1 8.16748e+08 8.16998e+08 8.18017e+08 8.18187e+08 0 0
076 1 0 8.25539e+08 8.25791e+08 8.26811e+08 8.65272e+08 1 1
077 1 1 8.67975e+08 8.68243e+08 8.69263e+08 8.69915e+08 0 0
078 1 1 8.76976e+08 8.77237e+08 8.78256e+08 8.81346e+08 1 0
079 1 0 8.9181e+08 8.92066e+08 8.93086e+08 9.38193e+08 1 1
080 2 1 9.43189e+08 9.43436e+08 9.44455e+08 9.65095e+08 0 1
081 2 0 9.67711e+08 9.67958e+08 9.68977e+08 9.79516e+08 0 0
082 2 1 9.87611e+08 9.8786e+08 9.8888e+08 9.94574e+08 1 1
083 1 0 9.97198e+08 9.97458e+08 9.98478e+08 9.98558e+08 0 1
