trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.39006e+07 3.42134e+07 3.52329e+07 3.54138e+07 0 1
002 1 1 4.89769e+07 4.92506e+07 5.02702e+07 6.33215e+07 0 0
003 1 1 7.28177e+07 7.31033e+07 7.41229e+07 7.4153e+07 1 0
004 1 0 8.13599e+07 8.16297e+07 8.26493e+07 8.32403e+07 1 1
005 2 1 9.41855e+07 9.44604e+07 9.54799e+07 9.54955e+07 0 1
006 1 0 9.83491e+07 9.86137e+07 9.96333e+07 9.96958e+07 0 1
007 2 1 1.03642e+08 1.03926e+08 1.04946e+08 1.04985e+08 0 1
008 1 0 1.0792e+08 1.08182e+08 1.09202e+08 1.09259e+08 0 1
009 2 1 1.1967e+08 1.19944e+08 1.20963e+08 1.21038e+08 0 1
010 2 1 1.31874e+08 1.32148e+08 1.33167e+08 1.33178e+08 0 1
011 2 1 1.40995e+08 1.41263e+08 1.42282e+08 1.42296e+08 0 1
012 1 0 1.45019e+08 1.45294e+08 1.46314e+08 1.46372e+08 0 1
013 1 0 1.60182e+08 1.60442e+08 1.61462e+08 1.6147e+08 0 1
014 1 0 1.64418e+08 1.64686e+08 1.65706e+08 1.65777e+08 0 1
015 1 0 1.70107e+08 1.70373e+08 1.71393e+08 1.7149e+08 0 1
016 1 0 1.74054e+08 1.74328e+08 1.75347e+08 1.75392e+08 0 1
017 2 1 1.92047e+08 1.92306e+08 1.93326e+08 1.93347e+08 0 1
018 2 1 1.98411e+08 1.98673e+08 1.99693e+08 1.99702e+08 0 1
019 2 1 2.02613e+08 2.02894e+08 2.03913e+08 2.03919e+08 0 1
020 1 0 2.19269e+08 2.19532e+08 2.20552e+08 2.20629e+08 0 1
021 2 1 2.30221e+08 2.30484e+08 2.31504e+08 2.3151e+08 0 1
022 2 1 2.40205e+08 2.40474e+08 2.41494e+08 2.41499e+08 0 1
023 2 1 2.53592e+08 2.53852e+08 2.54872e+08 2.54875e+08 0 1
024 1 0 2.61968e+08 2.62244e+08 2.63263e+08 2.63325e+08 0 1
025 1 0 2.71176e+08 2.71446e+08 2.72466e+08 2.72552e+08 0 1
026 1 0 2.79444e+08 2.79705e+08 2.80724e+08 2.80815e+08 0 1
027 2 1 2.83462e+08 2.83728e+08 2.84747e+08 2.84788e+08 0 1
028 2 1 2.87626e+08 2.87886e+08 2.88906e+08 2.88965e+08 0 1
029 2 1 2.94358e+08 2.94622e+08 2.95642e+08 2.95648e+08 0 1
030 2 1 2.99485e+08 2.99751e+08 3.0077e+08 3.00821e+08 0 1
031 1 0 3.08089e+08 3.0834e+08 3.0936e+08 3.09485e+08 0 1
032 2 1 3.21176e+08 3.21447e+08 3.22466e+08 3.22471e+08 0 1
033 2 1 3.26802e+08 3.27069e+08 3.28089e+08 3.28099e+08 0 1
034 2 1 3.40351e+08 3.40617e+08 3.41637e+08 3.41661e+08 0 1
035 1 0 3.44483e+08 3.44746e+08 3.45766e+08 3.45982e+08 0 1
036 2 1 3.48885e+08 3.49149e+08 3.50168e+08 3.50174e+08 0 1
037 2 1 3.62956e+08 3.63218e+08 3.64237e+08 3.64252e+08 0 1
038 2 1 3.71662e+08 3.71926e+08 3.72946e+08 3.72949e+08 0 1
039 1 0 3.76989e+08 3.77239e+08 3.78259e+08 3.78273e+08 0 1
040 2 1 3.93258e+08 3.9352e+08 3.9454e+08 3.9455e+08 0 1
041 2 1 4.13603e+08 4.13855e+08 4.14874e+08 4.14919e+08 0 1
042 1 0 4.17571e+08 4.1783e+08 4.18849e+08 4.18918e+08 0 1
043 1 0 4.34947e+08 4.3521e+08 4.3623e+08 4.36239e+08 0 1
044 2 1 4.43677e+08 4.43937e+08 4.44957e+08 4.44961e+08 0 1
045 1 0 4.50431e+08 4.50687e+08 4.51707e+08 4.51816e+08 0 1
046 1 0 4.55785e+08 4.56048e+08 4.57068e+08 4.5708e+08 0 1
047 1 0 4.61172e+08 4.61435e+08 4.62455e+08 4.62463e+08 0 1
048 2 1 4.67889e+08 4.68157e+08 4.69177e+08 4.69183e+08 0 1
049 1 0 5.06929e+08 5.07187e+08 5.08206e+08 5.08234e+08 0 1
050 2 1 5.11084e+08 5.11337e+08 5.12357e+08 5.12403e+08 0 1
051 2 1 5.16039e+08 5.16288e+08 5.17308e+08 5.17314e+08 0 1
052 1 0 5.26519e+08 5.2679e+08 5.2781e+08 5.27982e+08 0 1
053 1 0 5.33696e+08 5.33963e+08 5.34983e+08 5.35057e+08 0 1
054 2 1 5.41371e+08 5.41635e+08 5.42655e+08 5.42686e+08 0 1
055 1 0 5.47272e+08 5.47532e+08 5.48552e+08 5.48569e+08 0 1
056 1 0 5.54087e+08 5.54358e+08 5.55378e+08 5.55497e+08 0 1
057 1 0 5.611e+08 5.6137e+08 5.6239e+08 5.62398e+08 0 1
058 2 1 5.75622e+08 5.75885e+08 5.76905e+08 5.76911e+08 0 1
059 2 1 5.82836e+08 5.83092e+08 5.84112e+08 5.84117e+08 0 1
060 1 0 5.93492e+08 5.93765e+08 5.94785e+08 5.95016e+08 0 1
061 1 0 6.06715e+08 6.06981e+08 6.08001e+08 6.08084e+08 0 1
062 2 1 6.10747e+08 6.11022e+08 6.12041e+08 6.12109e+08 0 1
063 1 1 6.17716e+08 6.17975e+08 6.18994e+08 6.19222e+08 0 0
064 1 0 6.27948e+08 6.28223e+08 6.29243e+08 6.29251e+08 1 1
065 1 0 6.39129e+08 6.39403e+08 6.40423e+08 6.40494e+08 0 1
066 2 1 6.48929e+08 6.49199e+08 6.50218e+08 6.50236e+08 0 1
067 2 1 6.58277e+08 6.58557e+08 6.59577e+08 6.59583e+08 0 1
068 2 1 6.73385e+08 6.73644e+08 6.74664e+08 6.7467e+08 0 1
069 2 0 6.77703e+08 6.77974e+08 6.78994e+08 6.82164e+08 0 0
070 2 1 6.96991e+08 6.9726e+08 6.98279e+08 6.98287e+08 1 1
071 1 0 7.10183e+08 7.10444e+08 7.11464e+08 7.1148e+08 0 1
072 1 0 7.14453e+08 7.14723e+08 7.15743e+08 7.15814e+08 0 1
073 1 0 7.18444e+08 7.1871e+08 7.1973e+08 7.19781e+08 0 1
074 2 1 7.34456e+08 7.34716e+08 7.35736e+08 7.35743e+08 0 1
075 1 0 7.46276e+08 7.46536e+08 7.47556e+08 7.47566e+08 0 1
076 1 0 7.55451e+08 7.55711e+08 7.56731e+08 7.5677e+08 0 1
077 2 1 7.62312e+08 7.62565e+08 7.63585e+08 7.63591e+08 0 1
078 2 1 7.722e+08 7.72471e+08 7.73491e+08 7.73503e+08 0 1
079 1 0 7.96611e+08 7.96868e+08 7.97887e+08 7.97898e+08 0 1
080 1 0 8.11676e+08 8.11935e+08 8.12955e+08 8.12967e+08 0 1
081 2 1 8.18983e+08 8.19247e+08 8.20266e+08 8.20271e+08 0 1
082 1 0 8.29195e+08 8.29462e+08 8.30481e+08 8.30513e+08 0 1
083 1 0 8.36393e+08 8.36647e+08 8.37666e+08 8.37673e+08 0 1
084 2 1 8.44383e+08 8.44645e+08 8.45665e+08 8.45681e+08 0 1
085 2 1 8.48186e+08 8.48458e+08 8.49477e+08 8.49483e+08 0 1
086 1 0 8.64138e+08 8.64417e+08 8.65437e+08 8.65458e+08 0 1
087 1 0 8.6832e+08 8.6859e+08 8.69609e+08 8.6968e+08 0 1
088 1 0 8.83942e+08 8.842e+08 8.8522e+08 8.8535e+08 0 1
089 1 0 8.88805e+08 8.89055e+08 8.90075e+08 8.90086e+08 0 1
090 2 1 9.04543e+08 9.04801e+08 9.05821e+08 9.05826e+08 0 1
091 1 0 9.17807e+08 9.18071e+08 9.1909e+08 9.19137e+08 0 1
092 2 1 9.21762e+08 9.22024e+08 9.23044e+08 9.23189e+08 0 1
093 2 1 9.26742e+08 9.27004e+08 9.28023e+08 9.28031e+08 0 1
094 1 0 9.42161e+08 9.42422e+08 9.43441e+08 9.43468e+08 0 1
095 2 1 9.51736e+08 9.52008e+08 9.53028e+08 9.53035e+08 0 1
096 2 1 9.59794e+08 9.60052e+08 9.61072e+08 9.61085e+08 0 1
097 1 0 9.74335e+08 9.74604e+08 9.75624e+08 9.75631e+08 0 1
098 2 1 9.8713e+08 9.87404e+08 9.88423e+08 9.88429e+08 0 1
099 1 0 1.00453e+09 1.00478e+09 1.0058e+09 1.00587e+09 0 1
100 1 0 1.0085e+09 1.00878e+09 1.0098e+09 1.00981e+09 0 1
101 2 1 1.01312e+09 1.01337e+09 1.01439e+09 1.01441e+09 0 1
102 1 0 1.03688e+09 1.03713e+09 1.03815e+09 1.03818e+09 0 1
103 1 0 1.04399e+09 1.04424e+09 1.04526e+09 1.04527e+09 0 1
104 2 1 1.06658e+09 1.06685e+09 1.06787e+09 1.06788e+09 0 1
105 1 0 1.0787e+09 1.07897e+09 1.07999e+09 1.07999e+09 0 1
106 2 1 1.08443e+09 1.08468e+09 1.0857e+09 1.08572e+09 0 1
107 2 1 1.09947e+09 1.09973e+09 1.10075e+09 1.10077e+09 0 1
108 2 1 1.1098e+09 1.11006e+09 1.11108e+09 1.11121e+09 0 1
109 1 0 1.11913e+09 1.11939e+09 1.12041e+09 1.12047e+09 0 1
110 2 1 1.13322e+09 1.13348e+09 1.1345e+09 1.13455e+09 0 1
111 1 0 1.13913e+09 1.13939e+09 1.1404e+09 1.14042e+09 0 1
112 2 1 1.15122e+09 1.15149e+09 1.15251e+09 1.1527e+09 0 1
113 2 1 1.16017e+09 1.16043e+09 1.16145e+09 1.16146e+09 0 1
114 2 1 1.16413e+09 1.16439e+09 1.16541e+09 1.16542e+09 0 1
115 2 1 1.16857e+09 1.16882e+09 1.16984e+09 1.16988e+09 0 1
116 2 1 1.17268e+09 1.17295e+09 1.17397e+09 1.17398e+09 0 1
117 1 0 1.17662e+09 1.17689e+09 1.17791e+09 1.17792e+09 0 1
118 1 0 1.18604e+09 1.18632e+09 1.18734e+09 1.18735e+09 0 1
119 1 0 1.19031e+09 1.19057e+09 1.19159e+09 1.19166e+09 0 1
120 1 0 1.20014e+09 1.2004e+09 1.20142e+09 1.20157e+09 0 1
121 1 0 1.20432e+09 1.20459e+09 1.2056e+09 1.20564e+09 0 1
122 1 0 1.20817e+09 1.20845e+09 1.20947e+09 1.20948e+09 0 1
123 1 1 1.2131e+09 1.21337e+09 1.21439e+09 1.21443e+09 0 0
124 1 0 1.2247e+09 1.22496e+09 1.22598e+09 1.22599e+09 1 1
