trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.07438e+07 2.15811e+08 2.16831e+08 2.23146e+08 0 0
002 2 0 2.3044e+08 2.43176e+08 2.44195e+08 2.48569e+08 1 0
003 2 1 2.55686e+08 2.60649e+08 2.61668e+08 2.74761e+08 1 1
004 1 0 2.78086e+08 2.87403e+08 2.88423e+08 2.91344e+08 0 1
005 1 1 2.94329e+08 3.12519e+08 3.13539e+08 3.1362e+08 0 0
006 1 0 3.20934e+08 3.32162e+08 3.33182e+08 3.33513e+08 1 1
007 1 1 3.36112e+08 3.81885e+08 3.82905e+08 4.32879e+08 0 0
008 1 1 4.40293e+08 4.49778e+08 4.50798e+08 4.66178e+08 1 0
009 1 0 4.73646e+08 5.1235e+08 5.1337e+08 5.22083e+08 1 1
010 1 1 5.25505e+08 5.31605e+08 5.32624e+08 5.32643e+08 0 0
011 1 1 5.42401e+08 5.51134e+08 5.52153e+08 5.52164e+08 1 0
012 1 0 5.59354e+08 5.68419e+08 5.69438e+08 6.07789e+08 1 1
013 2 0 6.11343e+08 6.26112e+08 6.27132e+08 6.27327e+08 0 0
014 2 0 6.36246e+08 6.45378e+08 6.46398e+08 6.47833e+08 1 0
015 2 1 6.55389e+08 6.64038e+08 6.65057e+08 6.86017e+08 1 1
016 2 0 6.88578e+08 6.97464e+08 6.98483e+08 7.17784e+08 0 0
017 2 0 7.25235e+08 7.3412e+08 7.3514e+08 7.41922e+08 1 0
018 2 0 7.49184e+08 8.11316e+08 8.12335e+08 8.85886e+08 1 0
019 2 1 8.9327e+08 8.97651e+08 8.9867e+08 9.05474e+08 1 1
020 1 1 9.10493e+08 9.17511e+08 9.1853e+08 9.25268e+08 0 0
021 1 0 9.32603e+08 9.41412e+08 9.42431e+08 1.00679e+09 1 1
022 1 0 1.01163e+09 1.02069e+09 1.02171e+09 1.0552e+09 0 1
023 2 0 1.05795e+09 1.06285e+09 1.06387e+09 1.06404e+09 0 0
024 2 0 1.07122e+09 1.08025e+09 1.08127e+09 1.0827e+09 1 0
025 2 0 1.0898e+09 1.17598e+09 1.177e+09 1.18231e+09 1 0
026 2 0 1.18978e+09 1.19868e+09 1.1997e+09 1.23078e+09 1 0
027 1 1 1.23797e+09 1.24252e+09 1.24354e+09 1.3449e+09 0 0
028 2 1 1.35228e+09 1.35886e+09 1.35988e+09 1.45468e+09 0 1
029 2 0 1.45752e+09 1.46703e+09 1.46805e+09 1.48121e+09 0 0
030 2 0 1.48859e+09 1.49751e+09 1.49853e+09 1.49863e+09 1 0
031 2 1 1.50686e+09 1.51545e+09 1.51647e+09 1.51684e+09 1 1
032 1 1 1.51973e+09 1.52419e+09 1.52521e+09 1.52523e+09 0 0
033 1 0 1.53228e+09 1.53748e+09 1.5385e+09 1.55035e+09 1 1
034 2 1 1.56029e+09 1.56949e+09 1.57051e+09 1.57071e+09 0 1
035 1 1 1.57719e+09 1.58596e+09 1.58698e+09 1.58706e+09 0 0
036 1 1 1.59433e+09 1.59866e+09 1.59968e+09 1.5997e+09 1 0
037 1 1 1.61067e+09 1.61972e+09 1.62074e+09 1.62083e+09 1 0
038 1 0 1.62801e+09 1.63762e+09 1.63864e+09 1.64739e+09 1 1
039 2 1 1.65003e+09 1.65474e+09 1.65576e+09 1.65629e+09 0 1
040 1 1 1.6598e+09 1.66654e+09 1.66755e+09 1.66765e+09 0 0
041 1 0 1.67515e+09 1.68396e+09 1.68498e+09 1.6941e+09 1 1
042 1 1 1.69675e+09 1.70559e+09 1.70661e+09 1.70667e+09 0 0
043 1 0 1.7141e+09 1.72277e+09 1.72379e+09 1.72728e+09 1 1
044 2 1 1.73019e+09 1.74736e+09 1.74838e+09 1.7485e+09 0 1
045 2 1 1.77124e+09 1.77797e+09 1.77899e+09 1.77915e+09 0 1
046 2 0 1.7858e+09 1.79086e+09 1.79188e+09 1.8154e+09 0 0
047 2 0 1.82542e+09 1.86441e+09 1.86542e+09 1.89026e+09 1 0
048 2 1 1.89751e+09 1.90227e+09 1.90329e+09 1.90334e+09 1 1
049 2 0 1.90691e+09 1.91869e+09 1.91971e+09 1.91973e+09 0 0
050 2 1 1.92712e+09 1.9386e+09 1.93962e+09 1.93966e+09 1 1
051 2 0 1.9434e+09 1.95257e+09 1.95358e+09 1.9536e+09 0 0
052 2 0 1.96202e+09 1.96699e+09 1.96801e+09 1.96809e+09 1 0
053 2 1 1.97731e+09 2.01526e+09 2.01628e+09 2.01686e+09 1 1
054 2 1 2.02218e+09 2.0317e+09 2.03272e+09 2.03287e+09 0 1
055 2 0 2.03562e+09 2.04072e+09 2.04174e+09 2.04477e+09 0 0
056 2 1 2.05229e+09 2.05639e+09 2.05741e+09 2.07981e+09 1 1
057 2 1 2.08523e+09 2.09478e+09 2.0958e+09 2.09592e+09 0 1
058 1 1 2.10011e+09 2.10489e+09 2.10591e+09 2.10647e+09 0 0
059 1 0 2.11353e+09 2.12478e+09 2.1258e+09 2.12939e+09 1 1
060 1 1 2.13355e+09 2.14253e+09 2.14355e+09 2.14368e+09 0 0
061 1 1 2.15094e+09 2.15976e+09 2.16078e+09 2.16081e+09 1 0
062 1 1 2.168e+09 2.17706e+09 2.17808e+09 2.18793e+09 1 0
063 1 0 2.19501e+09 2.20437e+09 2.20539e+09 2.24134e+09 1 1
064 2 0 2.24384e+09 2.25571e+09 2.25673e+09 2.27155e+09 0 0
065 2 0 2.27888e+09 2.28301e+09 2.28403e+09 2.28572e+09 1 0
066 2 1 2.29311e+09 2.3564e+09 2.35742e+09 2.35747e+09 1 1
067 1 1 2.36908e+09 2.37346e+09 2.37448e+09 2.37455e+09 0 0
068 1 1 2.382e+09 2.38604e+09 2.38706e+09 2.38828e+09 1 0
069 1 1 2.39554e+09 2.39974e+09 2.40076e+09 2.409e+09 1 0
070 1 0 2.41666e+09 2.42547e+09 2.42649e+09 2.53104e+09 1 1
071 2 0 2.53532e+09 2.5398e+09 2.54082e+09 2.56441e+09 0 0
072 2 1 2.57219e+09 2.57777e+09 2.57879e+09 2.66304e+09 1 1
073 2 1 2.66617e+09 2.67501e+09 2.67603e+09 2.67711e+09 0 1
074 2 0 2.67959e+09 2.70926e+09 2.71028e+09 2.72495e+09 0 0
075 2 1 2.73235e+09 2.75142e+09 2.75244e+09 2.75975e+09 1 1
076 2 0 2.76254e+09 2.7684e+09 2.76942e+09 2.7697e+09 0 0
077 2 0 2.77787e+09 2.78263e+09 2.78365e+09 2.78981e+09 1 0
078 2 1 2.79689e+09 2.80592e+09 2.80694e+09 2.82825e+09 1 1
079 2 1 2.83114e+09 2.83536e+09 2.83638e+09 2.83749e+09 0 1
080 1 0 2.84014e+09 2.84996e+09 2.85098e+09 3.12508e+09 0 1
081 1 0 3.13001e+09 3.13992e+09 3.14094e+09 3.15277e+09 0 1
082 1 0 3.15598e+09 3.16479e+09 3.16581e+09 3.16622e+09 0 1
083 1 0 3.16938e+09 3.17868e+09 3.1797e+09 3.1799e+09 0 1
084 1 1 3.18628e+09 3.19054e+09 3.19156e+09 3.19167e+09 0 0
085 1 1 3.20105e+09 3.20996e+09 3.21098e+09 3.21108e+09 1 0
086 1 1 3.21883e+09 3.22342e+09 3.22444e+09 3.22458e+09 1 0
087 1 0 3.23171e+09 3.24042e+09 3.24144e+09 3.24589e+09 1 1
088 2 0 3.24879e+09 3.25663e+09 3.25765e+09 3.25779e+09 0 0
089 2 0 3.27905e+09 3.2902e+09 3.29122e+09 3.319e+09 1 0
090 2 1 3.32634e+09 3.33082e+09 3.33184e+09 3.33195e+09 1 1
091 2 0 3.33789e+09 3.35044e+09 3.35146e+09 3.35148e+09 0 0
092 2 0 3.35872e+09 3.36316e+09 3.36418e+09 3.36472e+09 1 0
093 2 1 3.37175e+09 3.4217e+09 3.42272e+09 3.42586e+09 1 1
094 1 0 3.42871e+09 3.43767e+09 3.43869e+09 3.43898e+09 0 1
095 1 0 3.4421e+09 3.5341e+09 3.53512e+09 3.53558e+09 0 1
096 2 0 3.53994e+09 3.54447e+09 3.54549e+09 3.56189e+09 0 0
097 2 0 3.56913e+09 3.57793e+09 3.57895e+09 3.58165e+09 1 0
098 2 0 3.58901e+09 3.59445e+09 3.59547e+09 3.62545e+09 1 0
099 2 0 3.63293e+09 3.63727e+09 3.63829e+09 3.63843e+09 1 0
100 2 0 3.64566e+09 3.65108e+09 3.6521e+09 3.67004e+09 0 0
101 2 0 3.67713e+09 3.68602e+09 3.68704e+09 3.71813e+09 0 0
102 1 0 3.72561e+09 3.73e+09 3.73102e+09 3.73475e+09 0 1
103 2 1 3.73759e+09 3.74701e+09 3.74803e+09 3.75525e+09 0 1
104 2 0 3.7607e+09 3.76523e+09 3.76625e+09 3.76659e+09 0 0
105 2 0 3.77377e+09 3.78259e+09 3.78361e+09 3.80541e+09 1 0
106 2 0 3.81884e+09 3.82396e+09 3.82498e+09 3.95864e+09 1 0
107 2 0 3.96586e+09 3.97216e+09 3.97318e+09 4.02808e+09 1 0
108 2 0 4.03557e+09 4.04457e+09 4.04559e+09 4.04592e+09 0 0
109 2 0 4.05395e+09 4.05844e+09 4.05946e+09 4.05955e+09 0 0
110 2 1 4.06706e+09 4.07575e+09 4.07677e+09 4.07792e+09 0 1
111 2 1 4.0805e+09 4.08456e+09 4.08558e+09 4.08668e+09 0 1
112 2 0 4.09957e+09 4.11084e+09 4.11186e+09 4.112e+09 0 0
113 2 1 4.11927e+09 4.12537e+09 4.12639e+09 4.12653e+09 1 1
114 1 1 4.13698e+09 4.1422e+09 4.14322e+09 4.14326e+09 0 0
115 1 0 4.15043e+09 4.15484e+09 4.15586e+09 4.15794e+09 1 1
116 1 0 4.16233e+09 4.17124e+09 4.17226e+09 4.17313e+09 0 1
117 2 1 4.17908e+09 4.18347e+09 4.18449e+09 4.18453e+09 0 1
118 1 0 4.18833e+09 4.19311e+09 4.19413e+09 4.19437e+09 0 1
119 1 0 4.19998e+09 4.20871e+09 4.20973e+09 4.2183e+09 0 1
120 1 1 4.22166e+09 4.23062e+09 4.23164e+09 4.23176e+09 0 0
121 1 0 4.24047e+09 4.24915e+09 4.25017e+09 4.25208e+09 1 1
122 2 0 4.25583e+09 4.26082e+09 4.26184e+09 4.26191e+09 0 0
123 2 1 4.27069e+09 4.27973e+09 4.28075e+09 4.28362e+09 1 1
124 1 1 4.29171e+09 5.44406e+06 6.46365e+06 6.58105e+06 0 0
125 1 0 1.9968e+07 2.87534e+07 2.9773e+07 2.99406e+07 1 1
126 2 0 3.37562e+07 4.32678e+07 4.42874e+07 5.0464e+07 0 0
127 2 1 5.76072e+07 6.44455e+07 6.54651e+07 6.54994e+07 1 1
128 1 1 7.11025e+07 7.55782e+07 7.65978e+07 7.69764e+07 0 0
129 1 1 8.80937e+07 9.76107e+07 9.86303e+07 1.19349e+08 1 0
130 1 0 1.30896e+08 1.7171e+08 1.7273e+08 2.59775e+08 1 1
131 1 1 2.62946e+08 2.72224e+08 2.73244e+08 2.75356e+08 0 0
132 1 0 2.87337e+08 3.68745e+08 3.69764e+08 3.70993e+08 1 1
133 1 0 3.73557e+08 4.11803e+08 4.12823e+08 5.09545e+08 0 1
