trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 7.8674e+06 8.1952e+06 9.21477e+06 2.4491e+07 0 1
002 2 1 2.77074e+07 2.80001e+07 2.90196e+07 2.97868e+07 0 1
003 1 0 3.24792e+07 3.27688e+07 3.37884e+07 3.57717e+07 0 1
004 2 1 4.2068e+07 4.23358e+07 4.33554e+07 4.35495e+07 0 1
005 1 0 4.65398e+07 4.68084e+07 4.78279e+07 5.30916e+07 0 1
006 1 1 6.4427e+07 6.46778e+07 6.56973e+07 6.58673e+07 0 0
007 1 0 7.50193e+07 7.52778e+07 7.62973e+07 7.63793e+07 1 1
008 2 1 8.22375e+07 8.25034e+07 8.3523e+07 9.77296e+07 0 1
009 2 0 1.04488e+08 1.04759e+08 1.05779e+08 1.18751e+08 0 0
010 2 1 1.25995e+08 1.26263e+08 1.27282e+08 1.31659e+08 1 1
011 2 1 1.34647e+08 1.34916e+08 1.35936e+08 1.487e+08 0 1
012 1 1 1.514e+08 1.51664e+08 1.52683e+08 1.55388e+08 0 0
013 1 1 1.67193e+08 1.67447e+08 1.68466e+08 1.71914e+08 1 0
014 1 1 1.79278e+08 1.79542e+08 1.80561e+08 1.80647e+08 1 0
015 1 0 1.97749e+08 1.98014e+08 1.99034e+08 1.9936e+08 1 1
016 2 1 2.10445e+08 2.10698e+08 2.11718e+08 2.12119e+08 0 1
017 2 0 2.17597e+08 2.1785e+08 2.18869e+08 2.18884e+08 0 0
018 2 0 2.39159e+08 2.39423e+08 2.40442e+08 2.43209e+08 1 0
019 2 0 2.53695e+08 2.53949e+08 2.54969e+08 2.55356e+08 1 0
020 2 1 2.6458e+08 2.64837e+08 2.65856e+08 2.66382e+08 1 1
021 2 1 2.75001e+08 2.75263e+08 2.76283e+08 2.76309e+08 0 1
022 1 0 2.82174e+08 2.82444e+08 2.83463e+08 2.8429e+08 0 1
023 2 0 2.89329e+08 2.89588e+08 2.90608e+08 2.90624e+08 0 0
024 2 1 3.03929e+08 3.04188e+08 3.05208e+08 3.05515e+08 1 1
025 1 0 3.12941e+08 3.13192e+08 3.14212e+08 3.18946e+08 0 1
026 1 0 3.21925e+08 3.2217e+08 3.2319e+08 3.38574e+08 0 1
027 2 1 3.41222e+08 3.41473e+08 3.42492e+08 3.4711e+08 0 1
028 1 1 3.49935e+08 3.50193e+08 3.51213e+08 3.90392e+08 0 0
029 1 0 3.98578e+08 3.98837e+08 3.99856e+08 4.00627e+08 1 1
030 1 1 4.05696e+08 4.05959e+08 4.06978e+08 4.24893e+08 0 0
031 1 0 4.32027e+08 4.32286e+08 4.33305e+08 4.38661e+08 1 1
032 2 0 4.45496e+08 4.45756e+08 4.46775e+08 4.47024e+08 0 0
033 2 1 4.54355e+08 4.54618e+08 4.55638e+08 4.5574e+08 1 1
034 1 1 4.58527e+08 4.58786e+08 4.59806e+08 4.84684e+08 0 0
035 1 1 4.92023e+08 4.92284e+08 4.93304e+08 4.96675e+08 1 0
036 1 1 5.05508e+08 5.0577e+08 5.0679e+08 5.07001e+08 1 0
037 1 0 5.15414e+08 5.1567e+08 5.16689e+08 5.16887e+08 1 1
038 2 1 5.25101e+08 5.25362e+08 5.26381e+08 5.26422e+08 0 1
039 2 1 5.38214e+08 5.38468e+08 5.39488e+08 5.39594e+08 0 1
040 2 1 5.45814e+08 5.46063e+08 5.47083e+08 5.4728e+08 0 1
041 2 1 5.50315e+08 5.50572e+08 5.51592e+08 5.75663e+08 0 1
042 2 0 5.78406e+08 5.78663e+08 5.79682e+08 6.00593e+08 0 0
043 2 0 6.08023e+08 6.08292e+08 6.09311e+08 6.13912e+08 1 0
044 2 1 6.21285e+08 6.2154e+08 6.2256e+08 6.25595e+08 1 1
045 1 1 6.28675e+08 6.28935e+08 6.29955e+08 6.45392e+08 0 0
046 1 0 6.52672e+08 6.52925e+08 6.53944e+08 6.53988e+08 1 1
047 1 1 6.56681e+08 6.56932e+08 6.57951e+08 6.79922e+08 0 0
048 1 0 6.87055e+08 6.8731e+08 6.88329e+08 6.89265e+08 1 1
049 2 1 6.92024e+08 6.92287e+08 6.93307e+08 6.93508e+08 0 1
050 2 1 6.96358e+08 6.96613e+08 6.97632e+08 7.21081e+08 0 1
051 2 1 7.24267e+08 7.24524e+08 7.25544e+08 7.27202e+08 0 1
052 2 0 7.3209e+08 7.32346e+08 7.33366e+08 7.36692e+08 0 0
053 2 1 7.49078e+08 7.4933e+08 7.5035e+08 7.50515e+08 1 1
054 1 1 7.54528e+08 7.54783e+08 7.55803e+08 7.61174e+08 0 0
055 1 1 7.68507e+08 7.68765e+08 7.69784e+08 7.70264e+08 1 0
056 1 0 7.77798e+08 7.78055e+08 7.79075e+08 7.79233e+08 1 1
057 2 1 7.81944e+08 7.82198e+08 7.83217e+08 7.84125e+08 0 1
058 2 0 7.86821e+08 7.87082e+08 7.88101e+08 7.91309e+08 0 0
059 2 1 7.98364e+08 7.98623e+08 7.99642e+08 8.08842e+08 1 1
060 2 0 8.13269e+08 8.13523e+08 8.14542e+08 8.29421e+08 0 0
061 2 1 8.36675e+08 8.36925e+08 8.37945e+08 8.5231e+08 1 1
062 1 1 8.55052e+08 8.55315e+08 8.56334e+08 8.57476e+08 0 0
063 1 1 8.65505e+08 8.65768e+08 8.66787e+08 8.73789e+08 1 0
064 1 1 8.81709e+08 8.81973e+08 8.82992e+08 8.89174e+08 1 0
065 1 1 8.97639e+08 8.97899e+08 8.98919e+08 9.03114e+08 1 0
066 2 1 9.10566e+08 9.10821e+08 9.11841e+08 9.17062e+08 0 1
067 1 1 9.20025e+08 9.20283e+08 9.21302e+08 9.24403e+08 0 0
068 1 1 9.40539e+08 9.40789e+08 9.41809e+08 9.41855e+08 1 0
069 1 1 9.49106e+08 9.49357e+08 9.50377e+08 9.66378e+08 1 0
070 1 1 9.7385e+08 9.74101e+08 9.75121e+08 9.77308e+08 1 0
071 1 1 9.8685e+08 9.87109e+08 9.88129e+08 9.88148e+08 0 0
072 1 0 9.95778e+08 9.96047e+08 9.97066e+08 9.98497e+08 0 1
073 2 1 1.0035e+09 1.00377e+09 1.00479e+09 1.01604e+09 0 1
074 1 1 1.01854e+09 1.01879e+09 1.01981e+09 1.02018e+09 0 0
075 1 0 1.03757e+09 1.03783e+09 1.03885e+09 1.03894e+09 1 1
076 2 1 1.04992e+09 1.05018e+09 1.0512e+09 1.0513e+09 0 1
077 1 1 1.05385e+09 1.0541e+09 1.05512e+09 1.05668e+09 0 0
078 1 1 1.06525e+09 1.06551e+09 1.06653e+09 1.06666e+09 1 0
079 1 0 1.07411e+09 1.07437e+09 1.07539e+09 1.07654e+09 1 1
080 1 1 1.0793e+09 1.07955e+09 1.08057e+09 1.08102e+09 0 0
081 1 1 1.09354e+09 1.09379e+09 1.09481e+09 1.09518e+09 1 0
082 1 0 1.10379e+09 1.10405e+09 1.10507e+09 1.10524e+09 1 1
083 2 0 1.11253e+09 1.11279e+09 1.11381e+09 1.11384e+09 0 0
084 2 0 1.12166e+09 1.12192e+09 1.12294e+09 1.12296e+09 1 0
085 2 0 1.13148e+09 1.13175e+09 1.13277e+09 1.13279e+09 1 0
086 2 0 1.14175e+09 1.142e+09 1.14302e+09 1.14375e+09 1 0
087 1 1 1.15094e+09 1.15119e+09 1.15221e+09 1.16113e+09 0 0
088 1 1 1.17262e+09 1.17288e+09 1.1739e+09 1.17392e+09 0 0
089 1 0 1.18147e+09 1.18172e+09 1.18274e+09 1.1828e+09 0 1
090 1 1 1.20479e+09 1.20505e+09 1.20607e+09 1.20609e+09 0 0
091 1 1 1.2178e+09 1.21804e+09 1.21906e+09 1.22845e+09 1 0
092 1 0 1.24031e+09 1.24057e+09 1.24159e+09 1.24854e+09 1 1
093 1 1 1.25102e+09 1.25128e+09 1.2523e+09 1.29063e+09 0 0
094 1 1 1.29804e+09 1.2983e+09 1.29932e+09 1.33852e+09 1 0
095 1 1 1.34581e+09 1.34607e+09 1.34709e+09 1.35484e+09 1 0
096 1 1 1.36195e+09 1.3622e+09 1.36322e+09 1.36759e+09 1 0
097 1 1 1.37492e+09 1.37517e+09 1.37619e+09 1.41592e+09 0 0
098 1 0 1.42334e+09 1.4236e+09 1.42462e+09 1.44891e+09 0 1
099 2 1 1.45193e+09 1.45219e+09 1.45321e+09 1.45378e+09 0 1
100 1 0 1.46157e+09 1.46183e+09 1.46285e+09 1.46294e+09 0 1
101 2 1 1.46543e+09 1.46568e+09 1.4667e+09 1.47333e+09 0 1
102 2 1 1.4762e+09 1.47646e+09 1.47748e+09 1.4896e+09 0 1
103 2 1 1.49245e+09 1.4927e+09 1.49372e+09 1.50977e+09 0 1
104 2 1 1.51258e+09 1.51284e+09 1.51386e+09 1.51709e+09 0 1
