trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.04264e+07 1.07609e+07 1.17805e+07 4.0128e+07 0 1
002 1 0 4.87219e+07 4.89905e+07 5.00101e+07 5.63663e+07 0 1
003 2 1 5.90592e+07 5.93359e+07 6.03555e+07 6.4393e+07 0 1
004 2 1 7.17599e+07 7.20243e+07 7.30439e+07 7.30766e+07 0 1
005 1 1 7.81271e+07 7.83909e+07 7.94105e+07 7.94495e+07 0 0
006 1 1 8.76862e+07 8.79423e+07 8.89619e+07 8.91639e+07 1 0
007 1 0 9.81647e+07 9.84269e+07 9.94465e+07 9.95873e+07 1 1
008 2 0 1.02526e+08 1.02786e+08 1.03805e+08 1.03864e+08 0 0
009 2 1 1.12337e+08 1.12594e+08 1.13614e+08 1.20424e+08 1 1
010 1 1 1.24273e+08 1.24541e+08 1.25561e+08 1.26811e+08 0 0
011 1 1 1.34282e+08 1.34541e+08 1.35561e+08 1.54031e+08 1 0
012 1 1 1.62147e+08 1.62422e+08 1.63441e+08 1.63595e+08 1 0
013 1 1 1.71129e+08 1.71382e+08 1.72401e+08 1.72661e+08 1 0
014 2 1 1.79767e+08 1.80032e+08 1.81051e+08 1.81069e+08 0 1
015 2 1 1.8413e+08 1.84397e+08 1.85417e+08 1.85889e+08 0 1
016 2 1 1.88454e+08 1.88725e+08 1.89745e+08 1.99027e+08 0 1
017 2 1 2.019e+08 2.02158e+08 2.03177e+08 2.03461e+08 0 1
018 2 1 2.06251e+08 2.06516e+08 2.07536e+08 2.0764e+08 0 1
019 2 1 2.10535e+08 2.10793e+08 2.11813e+08 2.15076e+08 0 1
020 2 1 2.17734e+08 2.17994e+08 2.19013e+08 2.19813e+08 0 1
021 2 1 2.22673e+08 2.22924e+08 2.23944e+08 2.24569e+08 0 1
022 1 1 2.27286e+08 2.2755e+08 2.28569e+08 2.36647e+08 0 0
023 1 1 2.44726e+08 2.44978e+08 2.45997e+08 2.53477e+08 1 0
024 1 0 2.60664e+08 2.60962e+08 2.61982e+08 2.75873e+08 1 1
025 2 1 2.78485e+08 2.78736e+08 2.79756e+08 2.8032e+08 0 1
026 1 1 2.83311e+08 2.83563e+08 2.84583e+08 2.95522e+08 0 0
027 1 1 3.02654e+08 3.02907e+08 3.03926e+08 3.04485e+08 1 0
028 1 1 3.13016e+08 3.13269e+08 3.14289e+08 3.14932e+08 1 0
029 1 1 3.22587e+08 3.22843e+08 3.23862e+08 3.24465e+08 1 0
030 1 1 3.32276e+08 3.32531e+08 3.33551e+08 3.33708e+08 0 0
031 1 1 3.41188e+08 3.41436e+08 3.42456e+08 3.4286e+08 0 0
032 2 1 3.54943e+08 3.55192e+08 3.56211e+08 3.70795e+08 0 1
