trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.27219e+07 3.30464e+07 3.4066e+07 4.13052e+07 0 1
002 2 1 4.4374e+07 4.46604e+07 4.568e+07 4.57325e+07 0 1
003 1 0 4.83994e+07 4.86985e+07 4.97181e+07 5.10149e+07 0 1
004 1 0 5.37528e+07 5.40205e+07 5.50401e+07 5.53556e+07 0 1
005 1 0 5.83516e+07 5.8608e+07 5.96276e+07 6.25746e+07 0 1
006 1 0 6.54019e+07 6.56623e+07 6.66818e+07 7.07601e+07 0 1
007 2 0 7.33317e+07 7.35882e+07 7.46078e+07 7.46192e+07 0 0
008 2 1 8.23614e+07 8.26146e+07 8.36342e+07 8.36853e+07 1 1
009 2 1 1.02222e+08 1.02486e+08 1.03506e+08 1.03538e+08 0 1
010 1 1 1.33266e+08 1.33537e+08 1.34557e+08 1.34711e+08 0 0
011 1 1 1.58481e+08 1.58734e+08 1.59754e+08 1.84468e+08 1 0
012 1 1 1.91674e+08 1.91933e+08 1.92953e+08 1.93122e+08 1 0
013 1 0 2.0064e+08 2.00898e+08 2.01917e+08 2.01956e+08 1 1
014 2 1 2.04542e+08 2.04799e+08 2.05818e+08 2.05865e+08 0 1
015 1 0 2.26218e+08 2.26471e+08 2.27491e+08 2.27892e+08 0 1
016 2 1 2.30462e+08 2.30721e+08 2.3174e+08 2.31774e+08 0 1
017 1 0 2.42439e+08 2.42695e+08 2.43715e+08 2.44464e+08 0 1
018 2 1 2.47236e+08 2.4749e+08 2.48509e+08 2.48573e+08 0 1
019 1 0 2.67012e+08 2.67267e+08 2.68287e+08 2.684e+08 0 1
020 2 1 2.71749e+08 2.72008e+08 2.73027e+08 2.73219e+08 0 1
021 2 0 2.80508e+08 2.80764e+08 2.81783e+08 2.86576e+08 0 0
022 2 1 3.13736e+08 3.13995e+08 3.15014e+08 3.15024e+08 1 1
023 1 0 3.45544e+08 3.45795e+08 3.46815e+08 3.46963e+08 0 1
024 2 1 3.68163e+08 3.68413e+08 3.69433e+08 3.70011e+08 0 1
025 1 0 3.72603e+08 3.72855e+08 3.73874e+08 3.74655e+08 0 1
026 1 0 3.80024e+08 3.8029e+08 3.8131e+08 3.8224e+08 0 1
027 1 0 3.86537e+08 3.868e+08 3.87819e+08 3.88102e+08 0 1
028 1 0 3.97907e+08 3.9816e+08 3.9918e+08 3.99218e+08 0 1
029 1 0 4.02086e+08 4.02349e+08 4.03369e+08 4.0576e+08 0 1
030 2 0 4.08641e+08 4.08892e+08 4.09912e+08 4.11357e+08 0 0
031 2 1 4.18497e+08 4.18741e+08 4.19761e+08 4.19957e+08 1 1
032 1 0 4.2284e+08 4.23086e+08 4.24106e+08 4.2419e+08 0 1
033 2 1 4.29652e+08 4.29914e+08 4.30934e+08 4.312e+08 0 1
034 1 0 4.33975e+08 4.34241e+08 4.35261e+08 4.35761e+08 0 1
035 2 1 4.40151e+08 4.40407e+08 4.41427e+08 4.41461e+08 0 1
036 2 1 4.489e+08 4.4916e+08 4.5018e+08 4.50225e+08 0 1
037 1 0 4.85848e+08 4.86107e+08 4.87127e+08 4.87371e+08 0 1
038 1 0 5.01275e+08 5.01541e+08 5.02561e+08 5.02625e+08 0 1
039 2 1 5.18759e+08 5.19022e+08 5.20042e+08 5.20052e+08 0 1
040 1 0 5.26499e+08 5.26763e+08 5.27783e+08 5.31476e+08 0 1
041 1 0 5.34522e+08 5.3478e+08 5.358e+08 5.3617e+08 0 1
042 2 1 5.38936e+08 5.392e+08 5.40219e+08 5.41229e+08 0 1
043 2 1 5.50209e+08 5.50463e+08 5.51483e+08 5.51514e+08 0 1
044 2 1 5.56542e+08 5.56791e+08 5.57811e+08 5.57844e+08 0 1
045 2 1 5.67211e+08 5.67455e+08 5.68474e+08 5.68499e+08 0 1
046 2 1 5.72649e+08 5.7291e+08 5.7393e+08 5.74168e+08 0 1
047 1 1 5.78486e+08 5.78733e+08 5.79753e+08 5.80366e+08 0 0
048 1 0 5.87497e+08 5.87741e+08 5.88761e+08 5.88867e+08 1 1
049 1 0 5.91735e+08 5.91983e+08 5.93002e+08 5.93248e+08 0 1
050 2 1 5.96164e+08 5.96415e+08 5.97435e+08 5.97523e+08 0 1
051 1 0 6.00009e+08 6.0026e+08 6.0128e+08 6.01519e+08 0 1
052 2 1 6.04866e+08 6.05111e+08 6.0613e+08 6.06165e+08 0 1
053 1 1 6.09499e+08 6.09748e+08 6.10768e+08 6.11201e+08 0 0
054 1 0 6.20015e+08 6.20277e+08 6.21297e+08 6.2212e+08 1 1
055 2 1 6.24863e+08 6.25117e+08 6.26137e+08 6.26335e+08 0 1
056 1 0 6.39642e+08 6.39895e+08 6.40914e+08 6.55535e+08 0 1
057 1 0 6.58236e+08 6.58496e+08 6.59515e+08 6.59591e+08 0 1
058 2 1 6.65157e+08 6.65399e+08 6.66419e+08 6.66483e+08 0 1
059 2 1 6.68989e+08 6.69239e+08 6.70258e+08 6.70309e+08 0 1
060 2 1 6.76909e+08 6.77162e+08 6.78181e+08 6.78409e+08 0 1
061 2 1 7.01526e+08 7.01782e+08 7.02802e+08 7.0289e+08 0 1
062 1 0 7.09385e+08 7.09632e+08 7.10651e+08 7.11386e+08 0 1
