trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 1.85211e+07 1.88455e+07 1.9865e+07 2.20378e+07 0 0
002 1 1 2.93182e+07 2.95919e+07 3.06115e+07 3.77205e+07 1 0
003 1 1 4.74358e+07 4.77187e+07 4.87383e+07 5.26013e+07 1 0
004 1 1 5.98026e+07 6.00687e+07 6.10883e+07 9.87533e+07 1 0
005 2 1 1.06263e+08 1.06531e+08 1.07551e+08 1.4114e+08 0 1
006 1 1 1.45085e+08 1.45342e+08 1.46362e+08 1.48034e+08 0 0
007 1 1 1.5512e+08 1.55381e+08 1.564e+08 1.6906e+08 1 0
008 1 1 1.76463e+08 1.76723e+08 1.77743e+08 1.80632e+08 1 0
009 1 1 1.88087e+08 1.88349e+08 1.89369e+08 1.90094e+08 1 0
010 2 1 1.97381e+08 1.97634e+08 1.98653e+08 2.22573e+08 0 1
011 2 1 2.2746e+08 2.27731e+08 2.28751e+08 2.29522e+08 0 1
012 2 1 2.32481e+08 2.32733e+08 2.33753e+08 2.34646e+08 0 1
013 2 1 2.4535e+08 2.45609e+08 2.46629e+08 2.48409e+08 0 1
014 1 1 2.5101e+08 2.51267e+08 2.52287e+08 3.43768e+08 0 0
015 1 1 3.51289e+08 3.51547e+08 3.52567e+08 3.57095e+08 1 0
016 1 1 3.64137e+08 3.64399e+08 3.65418e+08 3.80049e+08 1 0
017 1 1 3.96243e+08 3.965e+08 3.9752e+08 3.9754e+08 1 0
018 2 1 4.07833e+08 4.08086e+08 4.09105e+08 4.09214e+08 0 1
019 1 1 4.20597e+08 4.20863e+08 4.21883e+08 4.2209e+08 0 0
020 1 1 4.32049e+08 4.323e+08 4.33319e+08 4.3576e+08 1 0
021 1 0 4.43448e+08 4.437e+08 4.4472e+08 4.45768e+08 1 1
022 1 0 4.54347e+08 4.54605e+08 4.55624e+08 4.55639e+08 0 1
023 1 0 4.58856e+08 4.59109e+08 4.60129e+08 4.60135e+08 0 1
024 2 0 4.68054e+08 4.68307e+08 4.69327e+08 4.69428e+08 0 0
025 2 0 4.88282e+08 4.88538e+08 4.89558e+08 4.90381e+08 1 0
026 2 0 4.98343e+08 4.98596e+08 4.99616e+08 5.00181e+08 1 0
027 2 1 5.07309e+08 5.07568e+08 5.08587e+08 5.08821e+08 1 1
028 1 1 5.1165e+08 5.11913e+08 5.12933e+08 5.14323e+08 0 0
029 1 1 5.21681e+08 5.21927e+08 5.22946e+08 5.35355e+08 1 0
030 1 0 5.43677e+08 5.43944e+08 5.44964e+08 5.45095e+08 1 1
031 1 1 5.51498e+08 5.51765e+08 5.52784e+08 5.52939e+08 0 0
032 1 0 5.62165e+08 5.62423e+08 5.63442e+08 5.63899e+08 1 1
033 2 0 5.77023e+08 5.77292e+08 5.78311e+08 5.7841e+08 0 0
034 2 0 5.89323e+08 5.89585e+08 5.90604e+08 5.92843e+08 1 0
035 2 1 6.00866e+08 6.01128e+08 6.02148e+08 6.08153e+08 1 1
036 1 1 6.11028e+08 6.11279e+08 6.12298e+08 6.19531e+08 0 0
037 1 1 6.29614e+08 6.29865e+08 6.30884e+08 6.32661e+08 1 0
038 1 1 6.39851e+08 6.40107e+08 6.41127e+08 6.47303e+08 1 0
039 1 1 6.54419e+08 6.54668e+08 6.55688e+08 6.62643e+08 1 0
040 1 1 6.7005e+08 6.70318e+08 6.71338e+08 6.963e+08 0 0
041 2 1 7.03856e+08 7.0412e+08 7.05139e+08 7.0518e+08 0 1
042 1 1 7.07834e+08 7.08089e+08 7.09108e+08 7.4617e+08 0 0
043 1 0 7.54841e+08 7.55098e+08 7.56117e+08 7.56177e+08 1 1
044 1 1 7.68472e+08 7.68718e+08 7.69737e+08 7.70309e+08 0 0
045 1 1 7.77837e+08 7.78096e+08 7.79116e+08 7.79184e+08 1 0
046 1 1 7.8646e+08 7.86706e+08 7.87725e+08 7.87741e+08 1 0
047 1 1 7.95003e+08 7.95269e+08 7.96288e+08 7.96323e+08 1 0
048 1 1 8.03489e+08 8.03753e+08 8.04772e+08 8.04938e+08 0 0
049 2 1 8.12567e+08 8.12824e+08 8.13844e+08 8.53227e+08 0 1
050 1 1 8.57546e+08 8.57811e+08 8.58831e+08 8.59612e+08 0 0
051 1 1 8.66646e+08 8.66902e+08 8.67921e+08 8.6869e+08 1 0
052 1 1 8.77622e+08 8.77887e+08 8.78906e+08 8.79e+08 1 0
053 1 1 8.87332e+08 8.87587e+08 8.88606e+08 8.98706e+08 1 0
054 2 1 9.06256e+08 9.06502e+08 9.07522e+08 9.21281e+08 0 1
055 1 1 9.24026e+08 9.24285e+08 9.25304e+08 9.34457e+08 0 0
056 1 0 9.43689e+08 9.43947e+08 9.44967e+08 9.4555e+08 1 1
057 1 1 9.48248e+08 9.48513e+08 9.49533e+08 9.50502e+08 0 0
058 1 0 9.58477e+08 9.58728e+08 9.59748e+08 9.59762e+08 1 1
059 1 1 9.75037e+08 9.75294e+08 9.76314e+08 9.85685e+08 0 0
060 1 1 9.93121e+08 9.93374e+08 9.94394e+08 1.0188e+09 1 0
061 1 1 1.02605e+09 1.0263e+09 1.02732e+09 1.03442e+09 1 0
062 1 1 1.04163e+09 1.04189e+09 1.04291e+09 1.05438e+09 1 0
063 1 1 1.06153e+09 1.06179e+09 1.06281e+09 1.07215e+09 0 0
064 2 1 1.07925e+09 1.0795e+09 1.08052e+09 1.0901e+09 0 1
065 2 0 1.09289e+09 1.09314e+09 1.09416e+09 1.09506e+09 0 0
066 2 0 1.10423e+09 1.10448e+09 1.1055e+09 1.10583e+09 1 0
067 2 1 1.11334e+09 1.1136e+09 1.11462e+09 1.11555e+09 1 1
068 1 1 1.11844e+09 1.1187e+09 1.11972e+09 1.1262e+09 0 0
069 1 1 1.13403e+09 1.13429e+09 1.13531e+09 1.13748e+09 1 0
070 1 1 1.14598e+09 1.14623e+09 1.14725e+09 1.15427e+09 1 0
071 1 1 1.16564e+09 1.1659e+09 1.16692e+09 1.1729e+09 1 0
072 2 1 1.18145e+09 1.18171e+09 1.18273e+09 1.19071e+09 0 1
073 1 0 1.19587e+09 1.19614e+09 1.19715e+09 1.19843e+09 0 1
074 1 0 1.20192e+09 1.20218e+09 1.2032e+09 1.20612e+09 0 1
075 2 0 1.20907e+09 1.20932e+09 1.21034e+09 1.21129e+09 0 0
076 2 0 1.22025e+09 1.22051e+09 1.22152e+09 1.22154e+09 1 0
077 2 1 1.23366e+09 1.23392e+09 1.23494e+09 1.23501e+09 1 1
078 2 0 1.23773e+09 1.238e+09 1.23901e+09 1.2432e+09 0 0
079 2 0 1.25254e+09 1.2528e+09 1.25382e+09 1.25432e+09 1 0
080 2 0 1.26376e+09 1.26402e+09 1.26504e+09 1.26627e+09 1 0
081 2 1 1.27342e+09 1.27368e+09 1.2747e+09 1.27879e+09 1 1
082 1 0 1.28135e+09 1.28161e+09 1.28263e+09 1.2838e+09 0 1
083 1 0 1.28817e+09 1.28842e+09 1.28944e+09 1.28992e+09 0 1
084 1 0 1.29241e+09 1.29266e+09 1.29368e+09 1.29477e+09 0 1
085 2 0 1.29802e+09 1.29828e+09 1.2993e+09 1.30013e+09 0 0
086 2 1 1.30737e+09 1.30762e+09 1.30864e+09 1.31105e+09 1 1
087 2 1 1.32233e+09 1.32259e+09 1.32361e+09 1.32503e+09 0 1
088 2 1 1.33455e+09 1.33481e+09 1.33583e+09 1.33631e+09 0 1
089 1 1 1.33934e+09 1.33959e+09 1.34061e+09 1.34975e+09 0 0
090 1 0 1.35708e+09 1.35733e+09 1.35835e+09 1.36043e+09 1 1
091 2 0 1.36993e+09 1.37018e+09 1.3712e+09 1.37519e+09 0 0
092 2 1 1.38257e+09 1.38283e+09 1.38385e+09 1.38387e+09 1 1
093 1 0 1.38637e+09 1.38662e+09 1.38764e+09 1.39464e+09 0 1
094 1 1 1.39998e+09 1.40024e+09 1.40126e+09 1.40127e+09 0 0
095 1 0 1.41066e+09 1.41092e+09 1.41194e+09 1.41206e+09 1 1
096 1 0 1.42016e+09 1.42042e+09 1.42144e+09 1.42148e+09 0 1
097 2 0 1.43112e+09 1.43137e+09 1.43239e+09 1.43467e+09 0 0
098 2 0 1.44559e+09 1.44584e+09 1.44686e+09 1.44689e+09 1 0
099 2 0 1.45608e+09 1.45634e+09 1.45736e+09 1.45827e+09 1 0
100 2 1 1.46585e+09 1.4661e+09 1.46712e+09 1.4672e+09 1 1
101 2 1 1.47473e+09 1.47498e+09 1.476e+09 1.47713e+09 0 1
102 2 0 1.48001e+09 1.48028e+09 1.4813e+09 1.48162e+09 0 0
103 2 1 1.48932e+09 1.48959e+09 1.49061e+09 1.49206e+09 1 1
104 1 1 1.49927e+09 1.49953e+09 1.50055e+09 1.5015e+09 0 0
105 1 0 1.51138e+09 1.51163e+09 1.51265e+09 1.51488e+09 1 1
106 1 1 1.52083e+09 1.52109e+09 1.52211e+09 1.52212e+09 0 0
107 1 0 1.53148e+09 1.53174e+09 1.53276e+09 1.53277e+09 1 1
108 2 0 1.53784e+09 1.5381e+09 1.53912e+09 1.54198e+09 0 0
109 2 1 1.54999e+09 1.55023e+09 1.55125e+09 1.55714e+09 1 1
110 2 1 1.56796e+09 1.56821e+09 1.56923e+09 1.56951e+09 0 1
111 1 0 1.57566e+09 1.57591e+09 1.57693e+09 1.57732e+09 0 1
112 1 1 1.58809e+09 1.58836e+09 1.58938e+09 1.5904e+09 0 0
113 1 1 1.59849e+09 1.59874e+09 1.59976e+09 1.6038e+09 1 0
114 1 0 1.61101e+09 1.61125e+09 1.61227e+09 1.61229e+09 1 1
115 2 0 1.62706e+09 1.62732e+09 1.62834e+09 1.62839e+09 0 0
116 2 0 1.63685e+09 1.6371e+09 1.63812e+09 1.63861e+09 1 0
117 2 1 1.64694e+09 1.64719e+09 1.64821e+09 1.64824e+09 1 1
118 2 1 1.65228e+09 1.65254e+09 1.65356e+09 1.659e+09 0 1
119 2 0 1.66196e+09 1.66222e+09 1.66324e+09 1.66377e+09 0 0
120 2 1 1.67261e+09 1.67288e+09 1.6739e+09 1.67445e+09 1 1
121 2 0 1.68565e+09 1.68591e+09 1.68693e+09 1.69083e+09 0 0
122 2 0 1.70065e+09 1.7009e+09 1.70192e+09 1.70369e+09 1 0
123 2 1 1.71225e+09 1.7125e+09 1.71352e+09 1.71571e+09 1 1
124 2 1 1.71821e+09 1.71847e+09 1.71948e+09 1.71951e+09 0 1
125 2 1 1.72877e+09 1.72903e+09 1.73005e+09 1.73788e+09 0 1
126 1 1 1.74326e+09 1.74351e+09 1.74453e+09 1.74463e+09 0 0
127 1 1 1.75179e+09 1.75204e+09 1.75306e+09 1.75334e+09 1 0
128 1 1 1.76041e+09 1.76067e+09 1.76169e+09 1.76954e+09 1 0
129 1 1 1.77658e+09 1.77684e+09 1.77786e+09 1.79097e+09 1 0
130 2 1 1.79992e+09 1.80019e+09 1.8012e+09 1.804e+09 0 1
131 1 1 1.80693e+09 1.80719e+09 1.80821e+09 1.81725e+09 0 0
132 1 1 1.82466e+09 1.82492e+09 1.82594e+09 1.82602e+09 1 0
133 1 1 1.83313e+09 1.83338e+09 1.8344e+09 1.8416e+09 1 0
