trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 2.04913e+07 2.08206e+07 2.18402e+07 2.4301e+07 0 0
002 2 1 3.73555e+07 3.76295e+07 3.86491e+07 4.04371e+07 1 1
003 2 1 4.76119e+07 4.78975e+07 4.89171e+07 5.00002e+07 0 1
004 2 1 7.77257e+07 7.79834e+07 7.9003e+07 7.95573e+07 0 1
005 2 0 8.56238e+07 8.58834e+07 8.6903e+07 8.80359e+07 0 0
006 2 0 1.06837e+08 1.0709e+08 1.0811e+08 1.08889e+08 1 0
007 2 0 1.1695e+08 1.17219e+08 1.18238e+08 1.19387e+08 1 0
008 2 1 1.26958e+08 1.27216e+08 1.28235e+08 1.28642e+08 1 1
009 2 1 1.34292e+08 1.34564e+08 1.35584e+08 1.35595e+08 0 1
010 1 0 1.38368e+08 1.38631e+08 1.39651e+08 1.39732e+08 0 1
011 1 1 1.79473e+08 1.79726e+08 1.80746e+08 1.82212e+08 0 0
012 1 0 1.8952e+08 1.89784e+08 1.90803e+08 1.90894e+08 1 1
013 2 0 2.14001e+08 2.14251e+08 2.15271e+08 2.15281e+08 0 0
014 2 1 2.23233e+08 2.23484e+08 2.24504e+08 2.48343e+08 1 1
015 1 0 2.65752e+08 2.66005e+08 2.67025e+08 2.67456e+08 0 1
016 1 0 2.70018e+08 2.70269e+08 2.71289e+08 2.85065e+08 0 1
017 1 1 2.87948e+08 2.88193e+08 2.89213e+08 2.97606e+08 0 0
018 1 0 3.06643e+08 3.06905e+08 3.07925e+08 3.08966e+08 1 1
019 2 0 3.1185e+08 3.12105e+08 3.13124e+08 3.36808e+08 0 0
020 2 1 3.4396e+08 3.44211e+08 3.45231e+08 3.46085e+08 1 1
021 2 1 3.48925e+08 3.4919e+08 3.5021e+08 3.5064e+08 0 1
022 2 0 3.53356e+08 3.53624e+08 3.54643e+08 3.54697e+08 0 0
023 2 0 3.65324e+08 3.6557e+08 3.6659e+08 3.67375e+08 1 0
024 2 1 3.77803e+08 3.78057e+08 3.79077e+08 3.81582e+08 1 1
025 2 1 3.85839e+08 3.86086e+08 3.87106e+08 3.87682e+08 0 1
026 2 0 4.02172e+08 4.02436e+08 4.03455e+08 4.03469e+08 0 0
027 2 0 4.10597e+08 4.10855e+08 4.11874e+08 4.11912e+08 1 0
028 2 1 4.19407e+08 4.19666e+08 4.20686e+08 4.48766e+08 1 1
029 1 0 4.78407e+08 4.78652e+08 4.79671e+08 4.83039e+08 0 1
030 2 1 4.93299e+08 4.93555e+08 4.94575e+08 5.13756e+08 0 1
031 1 1 5.16821e+08 5.17077e+08 5.18097e+08 5.18125e+08 0 0
032 1 1 5.4637e+08 5.4663e+08 5.4765e+08 5.49321e+08 1 0
033 1 1 5.5636e+08 5.56626e+08 5.57646e+08 5.63198e+08 1 0
034 1 0 5.71785e+08 5.72049e+08 5.73068e+08 5.75868e+08 1 1
035 2 1 5.89327e+08 5.89575e+08 5.90595e+08 5.91041e+08 0 1
036 2 1 6.02668e+08 6.02927e+08 6.03947e+08 6.03956e+08 0 1
037 1 0 6.2174e+08 6.21994e+08 6.23014e+08 6.25103e+08 0 1
038 1 0 6.37145e+08 6.37405e+08 6.38424e+08 6.41805e+08 0 1
039 2 1 6.45484e+08 6.45747e+08 6.46766e+08 6.48993e+08 0 1
040 1 0 6.56982e+08 6.57243e+08 6.58263e+08 6.59923e+08 0 1
041 1 0 6.62962e+08 6.63226e+08 6.64246e+08 6.68154e+08 0 1
042 1 1 6.709e+08 6.71155e+08 6.72175e+08 6.74735e+08 0 0
043 1 0 6.92816e+08 6.93073e+08 6.94092e+08 6.94284e+08 1 1
044 2 1 6.97555e+08 6.97813e+08 6.98833e+08 7.09591e+08 0 1
045 2 1 7.12648e+08 7.12898e+08 7.13918e+08 7.23894e+08 0 1
046 2 1 7.31347e+08 7.31609e+08 7.32628e+08 7.33018e+08 0 1
047 1 1 7.3842e+08 7.38685e+08 7.39704e+08 7.39821e+08 0 0
048 1 0 7.48855e+08 7.49109e+08 7.50129e+08 7.50161e+08 1 1
049 1 1 7.6432e+08 7.64571e+08 7.65591e+08 7.66035e+08 0 0
050 1 1 7.75354e+08 7.75606e+08 7.76625e+08 7.77793e+08 1 0
051 1 1 7.84985e+08 7.85236e+08 7.86256e+08 7.86911e+08 1 0
052 1 0 7.94676e+08 7.94934e+08 7.95954e+08 7.98083e+08 1 1
053 1 0 8.04909e+08 8.05175e+08 8.06194e+08 8.06737e+08 0 1
054 1 0 8.12562e+08 8.12824e+08 8.13844e+08 8.15812e+08 0 1
055 2 0 8.1855e+08 8.1881e+08 8.19829e+08 8.25886e+08 0 0
056 2 0 8.33777e+08 8.3403e+08 8.3505e+08 8.36109e+08 1 0
057 2 0 8.45951e+08 8.46206e+08 8.47226e+08 8.49884e+08 1 0
058 2 1 8.6018e+08 8.60442e+08 8.61461e+08 8.61824e+08 1 1
059 1 1 8.66699e+08 8.66945e+08 8.67965e+08 8.68199e+08 0 0
060 1 0 8.75635e+08 8.75883e+08 8.76903e+08 8.815e+08 1 1
061 1 0 8.8446e+08 8.84713e+08 8.85733e+08 8.85997e+08 0 1
062 2 0 9.03132e+08 9.03387e+08 9.04406e+08 9.0569e+08 0 0
063 2 0 9.13594e+08 9.13867e+08 9.14887e+08 9.14907e+08 1 0
064 2 0 9.24295e+08 9.24554e+08 9.25574e+08 9.25659e+08 1 0
065 2 1 9.32994e+08 9.3325e+08 9.34269e+08 9.34629e+08 1 1
066 2 0 9.5433e+08 9.54596e+08 9.55616e+08 9.58655e+08 0 0
067 2 0 9.77059e+08 9.7731e+08 9.7833e+08 9.78425e+08 1 0
068 2 1 9.87363e+08 9.87617e+08 9.88637e+08 9.88722e+08 1 1
069 1 0 9.91451e+08 9.91703e+08 9.92722e+08 9.9314e+08 0 1
070 1 0 9.96178e+08 9.96442e+08 9.97462e+08 1.00615e+09 0 1
071 1 0 1.00892e+09 1.00918e+09 1.0102e+09 1.01049e+09 0 1
072 1 1 1.01344e+09 1.0137e+09 1.01471e+09 1.01653e+09 0 0
073 1 0 1.0272e+09 1.02745e+09 1.02847e+09 1.0285e+09 1 1
074 1 0 1.03477e+09 1.03503e+09 1.03605e+09 1.03757e+09 0 1
075 1 0 1.04524e+09 1.04549e+09 1.04651e+09 1.04735e+09 0 1
076 2 1 1.05023e+09 1.0505e+09 1.05152e+09 1.05685e+09 0 1
077 2 1 1.06086e+09 1.06111e+09 1.06213e+09 1.06328e+09 0 1
078 1 0 1.06732e+09 1.06757e+09 1.06859e+09 1.06894e+09 0 1
079 2 0 1.07617e+09 1.07645e+09 1.07747e+09 1.07753e+09 0 0
080 2 1 1.08515e+09 1.0854e+09 1.08642e+09 1.08652e+09 1 1
081 1 1 1.09871e+09 1.09897e+09 1.09999e+09 1.10107e+09 0 0
082 1 0 1.10946e+09 1.10972e+09 1.11074e+09 1.1109e+09 1 1
083 2 0 1.11986e+09 1.12013e+09 1.12115e+09 1.12343e+09 0 0
084 2 0 1.13223e+09 1.13248e+09 1.1335e+09 1.1343e+09 1 0
