trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.07817e+07 1.11025e+07 1.21221e+07 1.56028e+07 0 1
002 2 1 3.03934e+07 3.06664e+07 3.1686e+07 3.17023e+07 0 1
003 2 1 3.43921e+07 3.46726e+07 3.56922e+07 3.59343e+07 0 1
004 1 0 4.38231e+07 4.40784e+07 4.5098e+07 4.51476e+07 0 1
005 1 0 7.05772e+07 7.08274e+07 7.1847e+07 7.1907e+07 0 1
006 2 0 7.47244e+07 7.49813e+07 7.60009e+07 8.1788e+07 0 0
007 2 1 8.98345e+07 9.00976e+07 9.11172e+07 9.11799e+07 1 1
008 1 0 1.09177e+08 1.0944e+08 1.10459e+08 1.14699e+08 0 1
009 2 1 1.17654e+08 1.1792e+08 1.1894e+08 1.19077e+08 0 1
010 2 1 1.21829e+08 1.22098e+08 1.23118e+08 1.23236e+08 0 1
011 2 1 1.40721e+08 1.40986e+08 1.42006e+08 1.42286e+08 0 1
012 2 1 1.46605e+08 1.46868e+08 1.47887e+08 1.48231e+08 0 1
013 2 1 1.51279e+08 1.51544e+08 1.52563e+08 1.52972e+08 0 1
014 1 1 1.55563e+08 1.55824e+08 1.56844e+08 1.58376e+08 0 0
015 1 1 1.79478e+08 1.79733e+08 1.80753e+08 1.80856e+08 1 0
016 1 0 1.88059e+08 1.8832e+08 1.89339e+08 1.90227e+08 1 1
017 1 0 1.96299e+08 1.96562e+08 1.97581e+08 1.98451e+08 0 1
018 2 0 2.04512e+08 2.04768e+08 2.05788e+08 2.12281e+08 0 0
019 2 1 2.21859e+08 2.22112e+08 2.23132e+08 2.23142e+08 1 1
020 1 1 2.25802e+08 2.26061e+08 2.27081e+08 2.27148e+08 0 0
021 1 1 2.34489e+08 2.34764e+08 2.35784e+08 2.39659e+08 1 0
022 1 1 2.4685e+08 2.47116e+08 2.48136e+08 2.48231e+08 1 0
023 1 0 2.57217e+08 2.57474e+08 2.58494e+08 2.62548e+08 1 1
024 2 1 2.66286e+08 2.6654e+08 2.6756e+08 2.69117e+08 0 1
025 2 1 2.71744e+08 2.71997e+08 2.73016e+08 2.77689e+08 0 1
026 1 1 2.80867e+08 2.81116e+08 2.82135e+08 2.85888e+08 0 0
027 1 1 2.93014e+08 2.93266e+08 2.94286e+08 2.94345e+08 1 0
028 1 0 3.01651e+08 3.01902e+08 3.02922e+08 3.03205e+08 1 1
029 1 0 3.06064e+08 3.06317e+08 3.07337e+08 3.09259e+08 0 1
030 1 0 3.17042e+08 3.17288e+08 3.18307e+08 3.18851e+08 0 1
031 1 1 3.21489e+08 3.21734e+08 3.22753e+08 3.23635e+08 0 0
032 1 0 3.33799e+08 3.34059e+08 3.35078e+08 3.35524e+08 1 1
033 2 1 3.38118e+08 3.38375e+08 3.39395e+08 3.39972e+08 0 1
034 2 0 3.44643e+08 3.44898e+08 3.45918e+08 3.47548e+08 0 0
035 2 1 3.54888e+08 3.5513e+08 3.5615e+08 3.5652e+08 1 1
036 2 0 3.59252e+08 3.59502e+08 3.60521e+08 3.61876e+08 0 0
037 2 1 3.714e+08 3.71652e+08 3.72671e+08 3.72792e+08 1 1
038 1 0 3.75513e+08 3.75776e+08 3.76796e+08 3.78175e+08 0 1
039 1 0 3.80839e+08 3.81104e+08 3.82124e+08 3.82322e+08 0 1
040 2 0 3.87928e+08 3.88193e+08 3.89212e+08 3.89271e+08 0 0
041 2 1 3.97453e+08 3.9771e+08 3.9873e+08 3.9973e+08 1 1
042 2 1 4.02487e+08 4.02739e+08 4.03758e+08 4.1166e+08 0 1
043 2 1 4.14619e+08 4.14876e+08 4.15896e+08 4.1702e+08 0 1
044 2 1 4.19925e+08 4.20175e+08 4.21195e+08 4.24977e+08 0 1
045 2 0 4.2804e+08 4.28294e+08 4.29313e+08 4.37375e+08 0 0
046 2 0 4.46404e+08 4.46648e+08 4.47667e+08 4.5376e+08 1 0
047 2 1 4.61015e+08 4.61258e+08 4.62278e+08 4.62407e+08 1 1
048 1 0 4.6507e+08 4.65323e+08 4.66343e+08 4.67177e+08 0 1
049 2 0 4.71966e+08 4.72217e+08 4.73236e+08 4.73681e+08 0 0
050 2 0 4.82783e+08 4.83028e+08 4.84047e+08 4.88299e+08 1 0
051 2 1 4.95339e+08 4.95595e+08 4.96614e+08 4.96631e+08 1 1
052 2 0 5.00173e+08 5.00417e+08 5.01437e+08 5.06335e+08 0 0
053 2 1 5.13579e+08 5.13822e+08 5.14841e+08 5.1496e+08 1 1
054 1 0 5.17976e+08 5.18227e+08 5.19247e+08 5.19282e+08 0 1
055 1 0 5.21917e+08 5.22161e+08 5.23181e+08 5.2822e+08 0 1
056 1 0 5.31926e+08 5.32177e+08 5.33196e+08 5.46773e+08 0 1
057 2 1 5.49372e+08 5.49629e+08 5.50649e+08 5.50667e+08 0 1
058 2 1 5.5335e+08 5.53595e+08 5.54615e+08 5.54704e+08 0 1
059 2 1 5.57211e+08 5.57463e+08 5.58483e+08 5.58865e+08 0 1
060 2 1 5.66348e+08 5.66607e+08 5.67626e+08 5.67794e+08 0 1
061 2 1 5.70576e+08 5.7083e+08 5.7185e+08 5.72052e+08 0 1
062 1 1 5.74794e+08 5.75046e+08 5.76066e+08 5.82441e+08 0 0
063 1 0 5.89531e+08 5.89781e+08 5.90801e+08 5.91085e+08 1 1
064 2 1 5.93573e+08 5.93819e+08 5.94839e+08 6.08377e+08 0 1
065 2 1 6.1115e+08 6.11393e+08 6.12413e+08 6.14185e+08 0 1
066 1 1 6.17869e+08 6.18125e+08 6.19145e+08 6.37413e+08 0 0
067 1 0 6.44919e+08 6.45175e+08 6.46195e+08 6.55603e+08 1 1
068 2 1 6.58587e+08 6.58842e+08 6.59862e+08 6.65246e+08 0 1
069 1 0 6.68038e+08 6.68284e+08 6.69304e+08 6.79198e+08 0 1
070 1 0 6.82123e+08 6.8237e+08 6.8339e+08 6.83676e+08 0 1
071 1 0 6.86454e+08 6.86711e+08 6.87731e+08 6.87879e+08 0 1
072 1 0 6.90849e+08 6.91104e+08 6.92124e+08 6.92631e+08 0 1
073 1 0 6.95244e+08 6.95491e+08 6.96511e+08 6.97155e+08 0 1
074 1 0 6.99636e+08 6.99888e+08 7.00908e+08 7.0244e+08 0 1
075 2 1 7.05376e+08 7.05621e+08 7.06641e+08 7.0665e+08 0 1
076 1 0 7.0944e+08 7.09682e+08 7.10702e+08 7.18297e+08 0 1
077 1 1 7.20954e+08 7.21199e+08 7.22219e+08 7.22976e+08 0 0
078 1 0 7.30039e+08 7.30291e+08 7.3131e+08 7.3181e+08 1 1
079 2 1 7.34712e+08 7.34967e+08 7.35987e+08 7.36007e+08 0 1
080 2 0 7.3987e+08 7.40131e+08 7.4115e+08 7.42505e+08 0 0
081 2 1 7.4966e+08 7.49906e+08 7.50925e+08 7.51004e+08 1 1
082 2 1 7.53579e+08 7.53826e+08 7.54846e+08 7.54907e+08 0 1
083 1 1 7.62411e+08 7.62663e+08 7.63683e+08 7.77987e+08 0 0
084 1 0 7.88732e+08 7.88982e+08 7.90002e+08 8.00068e+08 1 1
085 2 1 8.02577e+08 8.02835e+08 8.03855e+08 8.0386e+08 0 1
086 1 0 8.06526e+08 8.06784e+08 8.07803e+08 8.0783e+08 0 1
087 1 0 8.11069e+08 8.11322e+08 8.12342e+08 8.12499e+08 0 1
088 2 1 8.16592e+08 8.16849e+08 8.17869e+08 8.1858e+08 0 1
089 1 1 8.25233e+08 8.25487e+08 8.26507e+08 8.5058e+08 0 0
090 1 0 8.58977e+08 8.59229e+08 8.60248e+08 8.63215e+08 1 1
091 1 0 8.65994e+08 8.66248e+08 8.67268e+08 8.67788e+08 0 1
092 1 1 8.70504e+08 8.70761e+08 8.7178e+08 8.71912e+08 0 0
093 1 0 8.78946e+08 8.79199e+08 8.80219e+08 8.86354e+08 1 1
094 1 0 8.89309e+08 8.89556e+08 8.90575e+08 8.97301e+08 0 1
095 1 0 9.00118e+08 9.00383e+08 9.01403e+08 9.01604e+08 0 1
096 1 0 9.04245e+08 9.04506e+08 9.05525e+08 9.09277e+08 0 1
097 1 1 9.12072e+08 9.12325e+08 9.13345e+08 9.26226e+08 0 0
098 1 0 9.33606e+08 9.33859e+08 9.34879e+08 9.35012e+08 1 1
099 2 1 9.3803e+08 9.38295e+08 9.39314e+08 9.40834e+08 0 1
100 2 0 9.43473e+08 9.4373e+08 9.4475e+08 9.58047e+08 0 0
101 2 1 9.66955e+08 9.67218e+08 9.68238e+08 9.68563e+08 1 1
102 2 1 9.71558e+08 9.71817e+08 9.72836e+08 9.82963e+08 0 1
103 1 1 9.85814e+08 9.86068e+08 9.87087e+08 9.90828e+08 0 0
104 1 1 1.0011e+09 1.00136e+09 1.00238e+09 1.00414e+09 1 0
105 1 1 1.0113e+09 1.01156e+09 1.01258e+09 1.0131e+09 1 0
106 1 0 1.02051e+09 1.02075e+09 1.02177e+09 1.02341e+09 1 1
107 1 0 1.02615e+09 1.02641e+09 1.02743e+09 1.03467e+09 0 1
108 1 0 1.03757e+09 1.03783e+09 1.03885e+09 1.04335e+09 0 1
109 1 0 1.04622e+09 1.04648e+09 1.0475e+09 1.04776e+09 0 1
110 2 1 1.05076e+09 1.05101e+09 1.05203e+09 1.0523e+09 0 1
111 2 0 1.05513e+09 1.05539e+09 1.05641e+09 1.06026e+09 0 0
112 2 0 1.06959e+09 1.06985e+09 1.07087e+09 1.076e+09 1 0
113 2 1 1.08328e+09 1.08354e+09 1.08456e+09 1.08499e+09 1 1
114 1 1 1.08764e+09 1.08789e+09 1.08891e+09 1.08901e+09 0 0
115 1 0 1.09881e+09 1.09906e+09 1.10008e+09 1.1123e+09 1 1
116 2 1 1.1157e+09 1.11595e+09 1.11697e+09 1.11699e+09 0 1
117 2 0 1.11962e+09 1.11988e+09 1.1209e+09 1.12915e+09 0 0
118 2 1 1.13968e+09 1.13993e+09 1.14095e+09 1.14108e+09 1 1
119 1 0 1.14407e+09 1.14433e+09 1.14535e+09 1.14558e+09 0 1
120 2 0 1.14981e+09 1.15006e+09 1.15108e+09 1.15111e+09 0 0
121 2 1 1.16044e+09 1.1607e+09 1.16172e+09 1.16174e+09 1 1
122 1 0 1.1643e+09 1.16455e+09 1.16557e+09 1.16818e+09 0 1
123 2 1 1.17133e+09 1.17158e+09 1.1726e+09 1.17587e+09 0 1
124 2 1 1.17845e+09 1.17869e+09 1.17971e+09 1.17972e+09 0 1
125 2 0 1.18277e+09 1.18303e+09 1.18405e+09 1.18997e+09 0 0
126 2 1 1.19747e+09 1.19773e+09 1.19875e+09 1.19903e+09 1 1
127 1 0 1.20366e+09 1.20392e+09 1.20494e+09 1.22409e+09 0 1
128 1 0 1.22661e+09 1.22687e+09 1.22789e+09 1.22797e+09 0 1
129 2 1 1.23046e+09 1.23071e+09 1.23173e+09 1.2318e+09 0 1
130 2 1 1.23498e+09 1.23524e+09 1.23626e+09 1.23928e+09 0 1
131 1 1 1.24222e+09 1.24248e+09 1.2435e+09 1.25095e+09 0 0
132 1 0 1.25834e+09 1.25859e+09 1.25961e+09 1.25971e+09 1 1
133 1 0 1.26228e+09 1.26253e+09 1.26354e+09 1.26477e+09 0 1
134 1 0 1.26759e+09 1.26786e+09 1.26888e+09 1.26935e+09 0 1
135 2 1 1.2721e+09 1.27235e+09 1.27337e+09 1.27338e+09 0 1
136 1 0 1.27617e+09 1.27643e+09 1.27744e+09 1.28104e+09 0 1
137 2 1 1.28373e+09 1.28398e+09 1.285e+09 1.28502e+09 0 1
138 2 0 1.28992e+09 1.29017e+09 1.29119e+09 1.30032e+09 0 0
139 2 1 1.30994e+09 1.31021e+09 1.31123e+09 1.31125e+09 1 1
140 2 1 1.31416e+09 1.31442e+09 1.31544e+09 1.31561e+09 0 1
141 1 1 1.31824e+09 1.3185e+09 1.31952e+09 1.32326e+09 0 0
142 1 0 1.33063e+09 1.33089e+09 1.33191e+09 1.42295e+09 1 1
143 2 0 1.42569e+09 1.42595e+09 1.42697e+09 1.42794e+09 0 0
144 2 0 1.43634e+09 1.4366e+09 1.43762e+09 1.44057e+09 1 0
145 2 0 1.44772e+09 1.44796e+09 1.44898e+09 1.4514e+09 1 0
146 2 0 1.45987e+09 1.46013e+09 1.46115e+09 1.48652e+09 1 0
147 2 0 1.49374e+09 1.494e+09 1.49502e+09 1.54252e+09 0 0
148 2 1 1.54979e+09 1.55004e+09 1.55106e+09 1.56467e+09 0 1
149 1 0 1.56756e+09 1.56781e+09 1.56883e+09 1.59267e+09 0 1
150 2 1 1.59518e+09 1.59543e+09 1.59645e+09 1.59653e+09 0 1
151 2 0 1.59949e+09 1.59976e+09 1.60077e+09 1.63065e+09 0 0
152 2 1 1.63983e+09 1.64009e+09 1.64111e+09 1.64173e+09 1 1
153 2 1 1.64582e+09 1.64607e+09 1.64709e+09 1.64715e+09 0 1
154 2 0 1.65655e+09 1.65681e+09 1.65783e+09 1.65819e+09 0 0
155 2 0 1.66842e+09 1.66869e+09 1.66971e+09 1.6721e+09 1 0
156 2 1 1.67936e+09 1.6796e+09 1.68062e+09 1.68089e+09 1 1
157 1 0 1.68368e+09 1.68393e+09 1.68495e+09 1.69419e+09 0 1
158 1 0 1.69695e+09 1.69721e+09 1.69823e+09 1.7103e+09 0 1
159 2 1 1.72484e+09 1.7251e+09 1.72612e+09 1.72613e+09 0 1
160 1 0 1.72961e+09 1.72985e+09 1.73087e+09 1.73916e+09 0 1
161 1 0 1.74254e+09 1.7428e+09 1.74382e+09 1.74385e+09 0 1
162 1 0 1.74635e+09 1.74661e+09 1.74763e+09 1.74979e+09 0 1
163 1 0 1.77265e+09 1.77291e+09 1.77393e+09 1.77395e+09 0 1
164 2 1 1.78836e+09 1.78861e+09 1.78963e+09 1.78995e+09 0 1
165 2 1 1.79268e+09 1.79293e+09 1.79395e+09 1.80557e+09 0 1
166 2 1 1.80864e+09 1.80889e+09 1.80991e+09 1.82157e+09 0 1
167 1 1 1.82429e+09 1.82455e+09 1.82557e+09 1.82837e+09 0 0
168 1 0 1.83576e+09 1.83602e+09 1.83704e+09 1.86586e+09 1 1
169 2 0 1.86872e+09 1.86896e+09 1.86998e+09 1.87694e+09 0 0
170 2 0 1.88401e+09 1.88428e+09 1.88529e+09 1.88649e+09 1 0
171 2 0 1.89376e+09 1.89402e+09 1.89504e+09 1.92237e+09 1 0
172 2 0 1.93651e+09 1.93678e+09 1.9378e+09 1.94515e+09 1 0
173 1 0 1.95383e+09 1.9541e+09 1.95512e+09 1.95891e+09 0 1
174 2 0 1.97331e+09 1.97357e+09 1.97458e+09 1.97911e+09 0 0
175 2 1 1.98767e+09 1.98793e+09 1.98895e+09 1.99613e+09 1 1
176 2 1 2.00345e+09 2.00371e+09 2.00473e+09 2.01084e+09 0 1
177 1 0 2.01339e+09 2.01363e+09 2.01465e+09 2.01693e+09 0 1
178 1 1 2.02056e+09 2.02081e+09 2.02183e+09 2.0222e+09 0 0
179 1 0 2.03294e+09 2.03319e+09 2.03421e+09 2.03432e+09 1 1
