trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 1.01878e+07 1.05471e+07 1.15667e+07 1.1589e+07 0 1
002 1 0 2.44398e+07 2.47304e+07 2.57499e+07 2.58107e+07 0 1
003 1 1 3.33783e+07 3.36607e+07 3.46803e+07 3.47258e+07 0 0
004 1 1 4.23465e+07 4.26107e+07 4.36303e+07 4.40081e+07 1 0
005 1 1 5.46888e+07 5.49459e+07 5.59655e+07 5.60215e+07 1 0
006 1 0 6.33303e+07 6.35822e+07 6.46018e+07 6.4639e+07 1 1
007 1 0 7.4709e+07 7.49782e+07 7.59978e+07 7.96768e+07 0 1
008 1 1 8.25907e+07 8.28616e+07 8.38811e+07 8.55104e+07 0 0
009 1 1 9.81299e+07 9.83972e+07 9.94168e+07 9.9878e+07 1 0
010 1 0 1.09294e+08 1.09543e+08 1.10563e+08 1.18631e+08 1 1
011 2 1 1.23223e+08 1.23482e+08 1.24501e+08 1.24516e+08 0 1
012 2 1 1.28601e+08 1.28854e+08 1.29873e+08 1.30019e+08 0 1
013 1 1 1.43924e+08 1.44194e+08 1.45213e+08 1.48393e+08 0 0
014 1 1 1.55478e+08 1.55743e+08 1.56763e+08 1.57127e+08 1 0
015 1 0 1.65139e+08 1.65401e+08 1.66421e+08 1.72245e+08 1 1
016 1 0 1.75792e+08 1.76055e+08 1.77075e+08 1.78293e+08 0 1
017 2 1 1.81182e+08 1.81444e+08 1.82463e+08 1.82555e+08 0 1
018 1 1 1.97974e+08 1.98233e+08 1.99253e+08 1.99267e+08 0 0
019 1 0 2.07408e+08 2.07662e+08 2.08681e+08 2.15147e+08 1 1
020 2 1 2.17805e+08 2.18066e+08 2.19085e+08 2.19484e+08 0 1
021 2 1 2.34523e+08 2.34787e+08 2.35807e+08 2.36334e+08 0 1
022 1 0 2.43857e+08 2.44108e+08 2.45128e+08 2.45838e+08 0 1
023 2 1 2.56386e+08 2.56637e+08 2.57657e+08 2.57745e+08 0 1
024 1 1 2.67441e+08 2.67704e+08 2.68724e+08 2.68766e+08 0 0
025 1 0 2.77355e+08 2.77609e+08 2.78629e+08 2.78914e+08 1 1
026 2 1 2.9436e+08 2.94625e+08 2.95645e+08 2.96151e+08 0 1
027 1 0 2.98792e+08 2.99053e+08 3.00072e+08 3.01134e+08 0 1
028 1 1 3.14648e+08 3.14928e+08 3.15948e+08 3.17202e+08 0 0
029 1 0 3.33474e+08 3.33722e+08 3.34741e+08 3.40026e+08 1 1
030 2 1 3.54616e+08 3.54868e+08 3.55888e+08 3.55908e+08 0 1
031 2 1 3.69628e+08 3.69886e+08 3.70906e+08 3.71132e+08 0 1
032 2 1 3.8213e+08 3.8238e+08 3.834e+08 3.83418e+08 0 1
033 2 1 3.89675e+08 3.89952e+08 3.90971e+08 3.91082e+08 0 1
