trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 9.40136e+06 9.71668e+06 1.07363e+07 1.10346e+07 0 0
002 1 1 1.86245e+07 1.89214e+07 1.9941e+07 2.40302e+07 1 0
003 1 0 3.11573e+07 3.1446e+07 3.24656e+07 3.2483e+07 1 1
004 2 1 3.52328e+07 3.55101e+07 3.65296e+07 3.71977e+07 0 1
005 2 0 6.40809e+07 6.43367e+07 6.53562e+07 6.76212e+07 0 0
006 2 1 8.52255e+07 8.54948e+07 8.65144e+07 8.73395e+07 1 1
007 2 1 8.99267e+07 9.01837e+07 9.12032e+07 9.82422e+07 0 1
008 1 1 1.12858e+08 1.13125e+08 1.14145e+08 1.14844e+08 0 0
009 1 1 1.23411e+08 1.23677e+08 1.24696e+08 1.25067e+08 1 0
010 1 1 1.32316e+08 1.32574e+08 1.33594e+08 1.34026e+08 1 0
011 1 1 1.45451e+08 1.45715e+08 1.46734e+08 1.4718e+08 1 0
012 1 0 1.54438e+08 1.54686e+08 1.55706e+08 1.5574e+08 0 1
013 1 1 1.58773e+08 1.59021e+08 1.6004e+08 1.66158e+08 0 0
014 1 1 1.77101e+08 1.77359e+08 1.78379e+08 1.78816e+08 1 0
015 1 0 1.88676e+08 1.88932e+08 1.89951e+08 1.97486e+08 1 1
016 1 0 2.00033e+08 2.00291e+08 2.01311e+08 2.09201e+08 0 1
017 1 0 2.12072e+08 2.12327e+08 2.13347e+08 2.18476e+08 0 1
018 2 0 2.21572e+08 2.21826e+08 2.22846e+08 2.27974e+08 0 0
019 2 0 2.40862e+08 2.4112e+08 2.42139e+08 2.43141e+08 1 0
020 2 1 2.52922e+08 2.53177e+08 2.54197e+08 2.57554e+08 1 1
021 2 1 2.66128e+08 2.66394e+08 2.67413e+08 2.71457e+08 0 1
022 2 0 2.74648e+08 2.74908e+08 2.75928e+08 2.81512e+08 0 0
023 2 1 3.01502e+08 3.01749e+08 3.02769e+08 3.02857e+08 1 1
024 1 0 3.11356e+08 3.11609e+08 3.12629e+08 3.13614e+08 0 1
025 2 1 3.16211e+08 3.16471e+08 3.17491e+08 3.34693e+08 0 1
026 1 1 3.46921e+08 3.47173e+08 3.48192e+08 3.48422e+08 0 0
027 1 0 3.55992e+08 3.56251e+08 3.5727e+08 3.5753e+08 1 1
028 1 0 3.60346e+08 3.60605e+08 3.61625e+08 3.83941e+08 0 1
029 2 1 3.86802e+08 3.87063e+08 3.88083e+08 4.07569e+08 0 1
030 1 1 4.11826e+08 4.12079e+08 4.13098e+08 4.16943e+08 0 0
031 1 0 4.28917e+08 4.29167e+08 4.30187e+08 4.34107e+08 1 1
032 2 1 4.36971e+08 4.3723e+08 4.38249e+08 4.50461e+08 0 1
033 1 0 4.53082e+08 4.53352e+08 4.54372e+08 4.59513e+08 0 1
034 1 1 4.63354e+08 4.63616e+08 4.64636e+08 4.65958e+08 0 0
035 1 0 4.76878e+08 4.77126e+08 4.78146e+08 4.78194e+08 1 1
