trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.99496e+06 7.31586e+06 8.33546e+06 1.25005e+07 0 1
002 2 0 1.65079e+07 1.67879e+07 1.78075e+07 1.83843e+07 0 0
003 2 0 2.7219e+07 2.7508e+07 2.85276e+07 2.89243e+07 1 0
004 2 1 3.85045e+07 3.87621e+07 3.97818e+07 3.97909e+07 1 1
005 1 0 4.27827e+07 4.30417e+07 4.40613e+07 4.42863e+07 0 1
006 2 0 4.72842e+07 4.75488e+07 4.85685e+07 4.98352e+07 0 0
007 2 0 5.69109e+07 5.71623e+07 5.81819e+07 6.23699e+07 1 0
008 2 0 6.97815e+07 7.00402e+07 7.10598e+07 8.06754e+07 1 0
009 2 0 8.9769e+07 9.00313e+07 9.10509e+07 9.26155e+07 1 0
010 2 0 9.9923e+07 1.00181e+08 1.01201e+08 1.01995e+08 0 0
011 1 0 1.09522e+08 1.0978e+08 1.10799e+08 1.11191e+08 0 1
012 1 0 1.13904e+08 1.14167e+08 1.15186e+08 1.19127e+08 0 1
013 1 0 1.23294e+08 1.2357e+08 1.2459e+08 1.24626e+08 0 1
014 2 1 1.27232e+08 1.27493e+08 1.28512e+08 1.28554e+08 0 1
015 2 0 1.38037e+08 1.38309e+08 1.39329e+08 1.39375e+08 0 0
016 2 1 1.4642e+08 1.4668e+08 1.477e+08 1.57869e+08 1 1
017 2 1 1.61544e+08 1.61799e+08 1.62819e+08 1.63466e+08 0 1
018 1 0 1.66249e+08 1.66514e+08 1.67534e+08 1.67662e+08 0 1
019 1 0 1.70574e+08 1.70832e+08 1.71851e+08 1.76516e+08 0 1
020 1 1 1.79735e+08 1.79992e+08 1.81012e+08 4.21569e+08 0 0
021 1 0 4.28901e+08 4.29149e+08 4.30168e+08 4.33035e+08 1 1
022 2 0 4.37829e+08 4.38083e+08 4.39103e+08 6.86356e+08 0 0
023 2 0 6.93599e+08 6.93852e+08 6.94871e+08 7.18636e+08 1 0
