trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 7.04308e+06 7.35584e+06 8.37544e+06 8.40916e+06 0 0
002 1 0 1.8388e+07 1.86589e+07 1.96785e+07 1.97225e+07 1 1
003 1 0 2.37804e+07 2.40609e+07 2.50805e+07 2.51705e+07 0 1
004 1 1 2.79071e+07 2.81714e+07 2.9191e+07 3.12012e+07 0 0
005 1 0 4.147e+07 4.17224e+07 4.2742e+07 4.60566e+07 1 1
006 1 1 5.1371e+07 5.16364e+07 5.2656e+07 5.28529e+07 0 0
007 1 1 6.48028e+07 6.50569e+07 6.60765e+07 6.61334e+07 1 0
008 1 1 7.53418e+07 7.55933e+07 7.66129e+07 7.70303e+07 1 0
009 1 0 8.44954e+07 8.47611e+07 8.57807e+07 8.58757e+07 1 1
010 1 0 8.94075e+07 8.96741e+07 9.06937e+07 9.27033e+07 0 1
011 2 0 9.78688e+07 9.81336e+07 9.91532e+07 1.06084e+08 0 0
012 2 0 1.1698e+08 1.17246e+08 1.18266e+08 1.22771e+08 1 0
013 2 0 1.31589e+08 1.31842e+08 1.32861e+08 1.36898e+08 1 0
014 2 0 1.43964e+08 1.44228e+08 1.45248e+08 1.45529e+08 1 0
015 2 0 1.55696e+08 1.55959e+08 1.56979e+08 1.7129e+08 0 0
016 1 0 1.78375e+08 1.78637e+08 1.79657e+08 1.88582e+08 0 1
017 2 0 1.92811e+08 1.93073e+08 1.94092e+08 1.9462e+08 0 0
018 2 0 2.01874e+08 2.02124e+08 2.03144e+08 2.10723e+08 1 0
019 2 0 2.181e+08 2.18345e+08 2.19364e+08 2.2449e+08 1 0
020 2 0 2.34209e+08 2.34464e+08 2.35484e+08 2.60765e+08 1 0
021 2 0 2.68168e+08 2.68421e+08 2.69441e+08 2.73938e+08 0 0
022 2 0 2.8121e+08 2.81469e+08 2.82489e+08 2.85473e+08 0 0
023 2 0 2.961e+08 2.96363e+08 2.97382e+08 2.97724e+08 0 0
024 1 0 3.04965e+08 3.05227e+08 3.06247e+08 3.84622e+08 0 1
025 1 0 3.94524e+08 3.94779e+08 3.95798e+08 3.9886e+08 0 1
026 2 0 4.01872e+08 4.02119e+08 4.03139e+08 4.18577e+08 0 0
027 2 1 4.25712e+08 4.25967e+08 4.26987e+08 4.32694e+08 1 1
028 1 1 4.42561e+08 4.42811e+08 4.43831e+08 4.46397e+08 0 0
029 1 1 4.53747e+08 4.54001e+08 4.55021e+08 4.96288e+08 1 0
030 1 0 5.0366e+08 5.03921e+08 5.04941e+08 5.07247e+08 1 1
031 2 0 5.12546e+08 5.12808e+08 5.13827e+08 5.14066e+08 0 0
032 2 1 5.23538e+08 5.23802e+08 5.24822e+08 5.25802e+08 1 1
033 1 0 5.29008e+08 5.29267e+08 5.30287e+08 5.32153e+08 0 1
034 1 0 5.37925e+08 5.38181e+08 5.39201e+08 5.41149e+08 0 1
035 2 0 5.46819e+08 5.47081e+08 5.481e+08 5.48201e+08 0 0
