trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.00199e+07 1.03408e+07 1.13604e+07 1.91903e+07 0 1
002 2 1 2.22577e+07 2.25467e+07 2.35663e+07 2.36665e+07 0 1
003 2 1 3.54243e+07 3.57077e+07 3.67272e+07 3.67407e+07 0 1
004 2 1 3.9468e+07 3.97393e+07 4.07589e+07 4.0768e+07 0 1
005 1 1 4.37494e+07 4.40152e+07 4.50348e+07 4.51434e+07 0 0
006 1 1 5.69733e+07 5.72235e+07 5.82431e+07 5.83664e+07 1 0
007 1 0 7.78629e+07 7.81214e+07 7.9141e+07 7.98055e+07 1 1
008 2 1 8.3969e+07 8.42217e+07 8.52413e+07 8.52665e+07 0 1
009 1 0 8.82576e+07 8.8509e+07 8.95286e+07 9.06679e+07 0 1
010 2 1 9.34195e+07 9.36868e+07 9.47063e+07 9.47319e+07 0 1
011 2 1 9.77255e+07 9.79889e+07 9.90085e+07 9.90752e+07 0 1
012 1 0 1.01785e+08 1.02051e+08 1.0307e+08 1.04077e+08 0 1
013 1 0 1.07102e+08 1.07372e+08 1.08392e+08 1.09356e+08 0 1
014 2 1 1.11941e+08 1.12204e+08 1.13224e+08 1.13239e+08 0 1
015 2 1 1.44572e+08 1.44827e+08 1.45846e+08 1.45951e+08 0 1
016 1 0 1.51637e+08 1.519e+08 1.52919e+08 1.53775e+08 0 1
017 1 1 1.56645e+08 1.56904e+08 1.57924e+08 1.58128e+08 0 0
018 1 0 1.72057e+08 1.72311e+08 1.7333e+08 1.80606e+08 1 1
019 2 0 1.83498e+08 1.83755e+08 1.84775e+08 1.87745e+08 0 0
020 2 1 1.96485e+08 1.96739e+08 1.97759e+08 1.97922e+08 1 1
021 1 0 2.00768e+08 2.01029e+08 2.02049e+08 2.07465e+08 0 1
022 2 1 2.10176e+08 2.10464e+08 2.11483e+08 2.12032e+08 0 1
023 2 0 2.14797e+08 2.15062e+08 2.16081e+08 2.19273e+08 0 0
024 2 1 2.26458e+08 2.26722e+08 2.27742e+08 2.27789e+08 1 1
025 1 0 2.3039e+08 2.30657e+08 2.31676e+08 2.33086e+08 0 1
026 1 0 2.36069e+08 2.36333e+08 2.37353e+08 2.40149e+08 0 1
027 2 1 2.428e+08 2.43042e+08 2.44062e+08 2.44114e+08 0 1
028 2 1 2.46925e+08 2.47183e+08 2.48203e+08 2.4832e+08 0 1
029 1 1 2.54306e+08 2.54569e+08 2.55589e+08 2.55601e+08 0 0
030 1 0 2.63083e+08 2.63335e+08 2.64354e+08 2.64702e+08 1 1
031 2 1 2.82448e+08 2.82701e+08 2.8372e+08 2.83794e+08 0 1
032 1 0 2.86665e+08 2.86927e+08 2.87947e+08 2.89876e+08 0 1
033 1 0 2.92502e+08 2.92769e+08 2.93789e+08 2.9382e+08 0 1
034 2 0 2.96608e+08 2.96872e+08 2.97891e+08 3.03659e+08 0 0
035 2 1 3.36631e+08 3.36879e+08 3.37898e+08 3.38138e+08 1 1
036 2 0 3.4094e+08 3.41189e+08 3.42209e+08 3.45754e+08 0 0
037 2 1 3.53267e+08 3.53525e+08 3.54545e+08 3.55125e+08 1 1
038 1 0 3.57865e+08 3.58117e+08 3.59137e+08 3.59719e+08 0 1
039 1 0 3.73917e+08 3.74165e+08 3.75185e+08 3.75585e+08 0 1
040 1 0 3.79278e+08 3.79527e+08 3.80547e+08 3.80665e+08 0 1
041 2 1 3.83702e+08 3.83955e+08 3.84974e+08 3.85591e+08 0 1
042 1 1 3.88583e+08 3.88833e+08 3.89853e+08 3.90845e+08 0 0
043 1 0 3.98263e+08 3.98519e+08 3.99539e+08 4.0087e+08 1 1
044 1 0 4.03776e+08 4.04035e+08 4.05055e+08 4.08031e+08 0 1
045 2 1 4.11126e+08 4.11383e+08 4.12403e+08 4.1252e+08 0 1
046 2 1 4.15337e+08 4.15603e+08 4.16623e+08 4.16717e+08 0 1
047 1 0 4.19416e+08 4.19677e+08 4.20696e+08 4.20736e+08 0 1
048 1 1 4.23311e+08 4.23555e+08 4.24575e+08 4.24619e+08 0 0
049 1 0 4.43757e+08 4.44021e+08 4.45041e+08 4.48142e+08 1 1
050 1 0 4.80699e+08 4.80948e+08 4.81968e+08 4.82235e+08 0 1
051 1 1 4.94804e+08 4.95054e+08 4.96073e+08 4.96096e+08 0 0
052 1 0 5.03275e+08 5.0353e+08 5.0455e+08 5.04687e+08 1 1
053 2 1 5.10475e+08 5.10725e+08 5.11744e+08 5.11843e+08 0 1
054 1 1 5.14768e+08 5.15032e+08 5.16052e+08 5.19657e+08 0 0
055 1 1 5.27648e+08 5.27905e+08 5.28925e+08 5.30002e+08 1 0
056 1 0 5.37526e+08 5.37771e+08 5.38791e+08 5.40297e+08 1 1
057 1 0 5.42991e+08 5.43237e+08 5.44257e+08 5.49725e+08 0 1
058 1 1 5.54722e+08 5.54967e+08 5.55987e+08 5.59583e+08 0 0
059 1 0 5.66655e+08 5.66903e+08 5.67923e+08 5.68431e+08 1 1
060 1 1 5.74064e+08 5.74321e+08 5.75341e+08 5.76107e+08 0 0
061 1 0 5.85174e+08 5.85422e+08 5.86442e+08 5.86631e+08 1 1
062 1 0 5.89278e+08 5.8953e+08 5.9055e+08 5.9417e+08 0 1
063 2 1 5.96683e+08 5.96937e+08 5.97956e+08 5.98044e+08 0 1
064 2 1 6.00646e+08 6.00906e+08 6.01925e+08 6.02606e+08 0 1
065 2 1 6.10346e+08 6.10603e+08 6.11623e+08 6.11761e+08 0 1
066 2 1 6.19968e+08 6.20227e+08 6.21246e+08 6.21378e+08 0 1
067 1 0 6.24335e+08 6.24595e+08 6.25615e+08 6.33745e+08 0 1
068 1 1 6.36739e+08 6.36987e+08 6.38006e+08 6.38657e+08 0 0
069 1 0 6.463e+08 6.46554e+08 6.47574e+08 6.48117e+08 1 1
070 1 0 6.52128e+08 6.52377e+08 6.53396e+08 6.53685e+08 0 1
