trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.47968e+07 1.51351e+07 1.61547e+07 1.64371e+07 0 1
002 1 1 2.75354e+07 2.78139e+07 2.88335e+07 2.9232e+07 0 0
003 1 0 4.9323e+07 4.96012e+07 5.06208e+07 5.06805e+07 1 1
004 1 0 5.47175e+07 5.49831e+07 5.60027e+07 6.20698e+07 0 1
005 2 0 6.73352e+07 6.76032e+07 6.86228e+07 6.92671e+07 0 0
006 2 1 7.65737e+07 7.68355e+07 7.78551e+07 7.79434e+07 1 1
007 2 1 9.03424e+07 9.05935e+07 9.16131e+07 9.16477e+07 0 1
008 1 1 1.11402e+08 1.11654e+08 1.12673e+08 1.12733e+08 0 0
009 1 0 1.20182e+08 1.20436e+08 1.21456e+08 1.23194e+08 1 1
010 1 1 1.25951e+08 1.26211e+08 1.27231e+08 1.29133e+08 0 0
011 1 0 1.41241e+08 1.41493e+08 1.42513e+08 1.42585e+08 1 1
012 1 1 1.45296e+08 1.45549e+08 1.46569e+08 1.52827e+08 0 0
013 1 0 1.78992e+08 1.79237e+08 1.80256e+08 1.80673e+08 1 1
014 2 0 1.84035e+08 1.84281e+08 1.853e+08 1.90104e+08 0 0
015 2 1 2.00033e+08 2.00291e+08 2.0131e+08 2.01535e+08 1 1
016 2 1 2.04086e+08 2.04344e+08 2.05364e+08 2.08479e+08 0 1
017 2 0 2.11357e+08 2.11607e+08 2.12627e+08 2.14985e+08 0 0
018 2 0 2.28669e+08 2.28932e+08 2.29951e+08 2.36588e+08 1 0
019 2 1 2.43958e+08 2.44217e+08 2.45237e+08 2.4572e+08 1 1
020 1 0 2.48373e+08 2.48618e+08 2.49638e+08 2.62192e+08 0 1
021 2 1 2.65036e+08 2.65295e+08 2.66314e+08 2.70921e+08 0 1
022 2 1 2.73653e+08 2.73911e+08 2.74931e+08 2.75558e+08 0 1
023 1 1 2.82485e+08 2.82747e+08 2.83767e+08 2.86437e+08 0 0
024 1 0 2.93632e+08 2.93889e+08 2.94909e+08 2.95029e+08 1 1
025 1 1 2.97635e+08 2.9789e+08 2.9891e+08 2.99824e+08 0 0
026 1 1 3.21749e+08 3.22e+08 3.23019e+08 3.23742e+08 1 0
027 1 1 3.33554e+08 3.33817e+08 3.34836e+08 3.37595e+08 1 0
028 1 1 3.54862e+08 3.55113e+08 3.56132e+08 3.59806e+08 1 0
029 1 0 3.70562e+08 3.70818e+08 3.71837e+08 3.72016e+08 0 1
030 1 1 3.74898e+08 3.75162e+08 3.76182e+08 3.76949e+08 0 0
031 1 1 3.92465e+08 3.92723e+08 3.93742e+08 3.98367e+08 1 0
032 1 1 4.087e+08 4.08965e+08 4.09984e+08 4.10472e+08 1 0
