trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 7.8244e+06 8.14172e+06 9.1613e+06 1.13295e+07 0 1
002 2 1 1.43544e+07 1.46361e+07 1.56557e+07 2.42523e+07 0 1
003 1 0 2.69558e+07 2.72535e+07 2.82731e+07 4.0733e+07 0 1
004 1 0 4.34678e+07 4.37276e+07 4.47472e+07 4.52843e+07 0 1
005 1 0 5.58869e+07 5.61513e+07 5.71709e+07 5.72227e+07 0 1
006 2 1 6.52554e+07 6.5527e+07 6.65465e+07 6.65561e+07 0 1
007 1 1 6.91456e+07 6.94117e+07 7.04313e+07 7.20184e+07 0 0
008 1 1 8.24433e+07 8.2694e+07 8.37135e+07 8.57522e+07 1 0
009 1 1 9.5616e+07 9.58673e+07 9.68869e+07 9.87781e+07 1 0
010 1 0 1.07213e+08 1.07473e+08 1.08493e+08 1.09124e+08 1 1
011 2 0 1.40973e+08 1.41224e+08 1.42244e+08 1.44829e+08 0 0
012 2 0 1.52019e+08 1.52272e+08 1.53291e+08 1.61885e+08 1 0
013 2 1 1.69406e+08 1.69668e+08 1.70688e+08 1.71142e+08 1 1
014 1 1 1.87406e+08 1.87655e+08 1.88675e+08 1.88685e+08 0 0
015 1 1 1.97655e+08 1.97901e+08 1.98921e+08 1.99033e+08 1 0
016 1 0 2.06066e+08 2.06318e+08 2.07338e+08 2.07869e+08 1 1
017 1 0 2.22046e+08 2.22299e+08 2.23318e+08 2.23344e+08 0 1
018 2 1 2.38384e+08 2.38638e+08 2.39658e+08 2.39678e+08 0 1
019 1 0 2.50399e+08 2.50651e+08 2.51671e+08 2.5187e+08 0 1
020 1 1 2.64358e+08 2.64609e+08 2.65628e+08 2.65694e+08 0 0
021 1 0 2.73032e+08 2.73286e+08 2.74306e+08 2.74337e+08 1 1
022 1 1 2.94514e+08 2.9478e+08 2.958e+08 2.99441e+08 0 0
023 1 0 3.09151e+08 3.09404e+08 3.10423e+08 3.10581e+08 1 1
024 2 1 3.14199e+08 3.14456e+08 3.15475e+08 3.16671e+08 0 1
025 1 1 3.21001e+08 3.21263e+08 3.22283e+08 3.2296e+08 0 0
026 1 1 3.65032e+08 3.65284e+08 3.66303e+08 3.6643e+08 1 0
027 1 1 3.76648e+08 3.76907e+08 3.77926e+08 3.78592e+08 1 0
028 1 1 3.88849e+08 3.89104e+08 3.90124e+08 3.90277e+08 1 0
029 2 1 4.0137e+08 4.01635e+08 4.02655e+08 4.02675e+08 0 1
030 2 0 4.05569e+08 4.05827e+08 4.06847e+08 4.10472e+08 0 0
031 2 0 4.17596e+08 4.17848e+08 4.18867e+08 4.2131e+08 1 0
032 2 0 4.30679e+08 4.30938e+08 4.31958e+08 4.33517e+08 1 0
033 2 1 4.42088e+08 4.42355e+08 4.43374e+08 4.43996e+08 1 1
034 2 0 4.49195e+08 4.49449e+08 4.50469e+08 4.50531e+08 0 0
035 2 0 4.58448e+08 4.58714e+08 4.59734e+08 4.60732e+08 1 0
036 2 0 4.70767e+08 4.71026e+08 4.72045e+08 4.72223e+08 1 0
037 2 0 4.81e+08 4.81248e+08 4.82267e+08 4.82407e+08 1 0
038 1 1 4.90849e+08 4.91118e+08 4.92138e+08 5.39424e+08 0 0
039 1 1 5.46601e+08 5.46867e+08 5.47887e+08 5.48233e+08 0 0
040 2 1 5.55644e+08 5.5591e+08 5.56929e+08 5.58304e+08 0 1
041 2 0 5.61332e+08 5.61584e+08 5.62603e+08 5.68601e+08 0 0
042 2 0 5.75805e+08 5.7607e+08 5.7709e+08 5.90588e+08 1 0
043 2 1 6.01785e+08 6.02042e+08 6.03062e+08 6.07521e+08 1 1
044 2 1 6.10434e+08 6.1069e+08 6.1171e+08 6.12265e+08 0 1
045 2 1 6.15312e+08 6.15577e+08 6.16597e+08 6.53682e+08 0 1
046 1 1 6.56506e+08 6.56767e+08 6.57787e+08 6.60806e+08 0 0
047 1 0 6.68077e+08 6.68336e+08 6.69355e+08 6.69631e+08 1 1
048 1 1 6.72296e+08 6.7255e+08 6.7357e+08 6.76661e+08 0 0
049 1 1 6.84058e+08 6.84308e+08 6.85327e+08 6.89578e+08 1 0
050 1 1 6.97653e+08 6.97912e+08 6.98931e+08 6.99065e+08 1 0
051 1 1 7.07146e+08 7.07399e+08 7.08418e+08 7.08552e+08 1 0
052 2 0 7.15793e+08 7.16041e+08 7.1706e+08 7.17073e+08 0 0
053 2 0 7.24563e+08 7.24808e+08 7.25827e+08 7.25849e+08 0 0
054 1 0 7.33392e+08 7.33658e+08 7.34677e+08 7.34696e+08 0 1
055 2 1 7.43467e+08 7.43713e+08 7.44733e+08 7.44835e+08 0 1
056 2 1 7.52699e+08 7.52953e+08 7.53973e+08 7.65338e+08 0 1
057 2 1 7.67953e+08 7.68211e+08 7.69231e+08 7.73466e+08 0 1
058 1 1 7.76239e+08 7.76492e+08 7.77512e+08 7.77821e+08 0 0
059 1 1 7.84883e+08 7.85133e+08 7.86152e+08 8.0347e+08 1 0
060 1 1 8.10917e+08 8.11178e+08 8.12198e+08 8.29762e+08 1 0
061 1 0 8.37018e+08 8.37274e+08 8.38294e+08 8.38424e+08 1 1
062 1 1 8.57132e+08 8.57395e+08 8.58415e+08 8.6416e+08 0 0
063 1 1 8.71245e+08 8.71519e+08 8.72538e+08 8.72693e+08 1 0
064 1 1 8.80923e+08 8.81188e+08 8.82208e+08 9.21038e+08 1 0
065 1 1 9.28384e+08 9.28633e+08 9.29653e+08 9.29989e+08 1 0
066 2 1 9.37431e+08 9.37684e+08 9.38703e+08 9.47159e+08 0 1
067 2 0 9.50219e+08 9.50484e+08 9.51504e+08 9.54022e+08 0 0
068 2 0 9.61472e+08 9.61731e+08 9.62751e+08 1.02469e+09 1 0
069 2 1 1.03196e+09 1.03221e+09 1.03323e+09 1.03378e+09 1 1
070 2 1 1.03679e+09 1.03705e+09 1.03806e+09 1.05158e+09 0 1
071 2 1 1.05447e+09 1.05473e+09 1.05575e+09 1.06006e+09 0 1
072 1 1 1.06302e+09 1.06328e+09 1.0643e+09 1.06541e+09 0 0
073 1 1 1.0733e+09 1.07356e+09 1.07458e+09 1.08075e+09 1 0
074 1 1 1.08781e+09 1.08806e+09 1.08908e+09 1.08911e+09 1 0
075 1 1 1.0965e+09 1.09675e+09 1.09777e+09 1.11495e+09 1 0
076 1 1 1.12559e+09 1.12585e+09 1.12687e+09 1.12688e+09 0 0
077 1 1 1.1341e+09 1.13437e+09 1.13538e+09 1.13867e+09 0 0
078 2 1 1.14813e+09 1.1484e+09 1.14942e+09 1.1509e+09 0 1
079 1 1 1.16361e+09 1.16387e+09 1.16489e+09 1.16542e+09 0 0
080 1 1 1.17281e+09 1.17307e+09 1.17409e+09 1.17415e+09 1 0
081 1 0 1.1847e+09 1.18496e+09 1.18598e+09 1.18599e+09 1 1
082 1 0 1.19666e+09 1.19691e+09 1.19793e+09 1.1987e+09 0 1
083 1 0 1.20303e+09 1.20329e+09 1.20431e+09 1.20438e+09 0 1
084 2 1 1.21428e+09 1.21454e+09 1.21556e+09 1.21988e+09 0 1
085 1 0 1.22249e+09 1.22275e+09 1.22377e+09 1.22412e+09 0 1
086 1 0 1.22686e+09 1.22712e+09 1.22814e+09 1.22931e+09 0 1
087 1 0 1.23201e+09 1.23226e+09 1.23328e+09 1.23988e+09 0 1
088 2 0 1.24276e+09 1.24302e+09 1.24404e+09 1.25216e+09 0 0
089 2 0 1.26749e+09 1.26775e+09 1.26877e+09 1.26892e+09 1 0
090 2 1 1.2764e+09 1.27665e+09 1.27767e+09 1.27794e+09 1 1
091 1 0 1.28649e+09 1.28674e+09 1.28776e+09 1.28786e+09 0 1
092 2 0 1.30617e+09 1.30642e+09 1.30744e+09 1.31297e+09 0 0
093 2 1 1.32309e+09 1.32334e+09 1.32436e+09 1.32443e+09 1 1
094 1 1 1.33822e+09 1.33848e+09 1.33949e+09 1.34027e+09 0 0
095 1 0 1.34755e+09 1.34782e+09 1.34884e+09 1.34885e+09 1 1
096 2 1 1.35799e+09 1.35824e+09 1.35926e+09 1.35928e+09 0 1
097 2 0 1.37157e+09 1.37183e+09 1.37285e+09 1.37308e+09 0 0
098 2 1 1.39257e+09 1.39283e+09 1.39384e+09 1.39405e+09 1 1
099 2 1 1.39697e+09 1.39721e+09 1.39823e+09 1.40053e+09 0 1
100 1 0 1.40408e+09 1.40434e+09 1.40536e+09 1.40539e+09 0 1
101 2 0 1.41405e+09 1.41431e+09 1.41533e+09 1.41534e+09 0 0
102 2 1 1.42664e+09 1.42689e+09 1.42791e+09 1.42793e+09 1 1
103 1 0 1.43079e+09 1.43105e+09 1.43207e+09 1.43333e+09 0 1
104 2 0 1.45294e+09 1.4532e+09 1.45422e+09 1.46351e+09 0 0
105 2 1 1.47441e+09 1.47467e+09 1.47569e+09 1.47812e+09 1 1
106 1 1 1.48103e+09 1.48128e+09 1.4823e+09 1.50029e+09 0 0
107 1 0 1.5075e+09 1.50775e+09 1.50877e+09 1.50878e+09 1 1
108 1 1 1.51709e+09 1.51734e+09 1.51836e+09 1.5212e+09 0 0
109 1 1 1.52853e+09 1.52879e+09 1.52981e+09 1.52996e+09 1 0
110 1 0 1.5374e+09 1.53766e+09 1.53868e+09 1.53877e+09 1 1
111 1 0 1.54141e+09 1.54167e+09 1.54269e+09 1.55007e+09 0 1
112 2 1 1.55279e+09 1.55305e+09 1.55407e+09 1.55772e+09 0 1
113 1 1 1.56708e+09 1.56734e+09 1.56836e+09 1.57197e+09 0 0
114 1 1 1.57919e+09 1.57943e+09 1.58045e+09 1.58073e+09 1 0
115 1 0 1.5879e+09 1.58816e+09 1.58918e+09 1.60944e+09 1 1
116 2 0 1.61242e+09 1.61268e+09 1.6137e+09 1.61473e+09 0 0
117 2 0 1.63161e+09 1.63187e+09 1.63289e+09 1.63293e+09 1 0
118 2 1 1.6435e+09 1.64377e+09 1.64479e+09 1.64498e+09 1 1
119 1 0 1.64794e+09 1.64819e+09 1.64921e+09 1.64949e+09 0 1
120 1 1 1.65874e+09 1.65899e+09 1.66001e+09 1.66662e+09 0 0
121 1 1 1.67392e+09 1.67417e+09 1.67519e+09 1.67564e+09 1 0
122 1 0 1.68273e+09 1.68298e+09 1.684e+09 1.68401e+09 1 1
123 2 1 1.68741e+09 1.68768e+09 1.6887e+09 1.68889e+09 0 1
124 1 0 1.69744e+09 1.69769e+09 1.69871e+09 1.69883e+09 0 1
125 1 1 1.70681e+09 1.70707e+09 1.70809e+09 1.70815e+09 0 0
126 1 1 1.71566e+09 1.71591e+09 1.71693e+09 1.71707e+09 1 0
127 1 1 1.72478e+09 1.72503e+09 1.72605e+09 1.72672e+09 1 0
128 1 1 1.73397e+09 1.73422e+09 1.73524e+09 1.73797e+09 1 0
129 2 0 1.74505e+09 1.74531e+09 1.74633e+09 1.74694e+09 0 0
130 1 0 1.75449e+09 1.75476e+09 1.75578e+09 1.75621e+09 0 1
131 2 1 1.76342e+09 1.76367e+09 1.76469e+09 1.76472e+09 0 1
132 2 0 1.76759e+09 1.76785e+09 1.76887e+09 1.76915e+09 0 0
133 2 1 1.77627e+09 1.77654e+09 1.77756e+09 1.77776e+09 1 1
134 1 1 1.78059e+09 1.78085e+09 1.78186e+09 1.78302e+09 0 0
135 1 0 1.79032e+09 1.79057e+09 1.79159e+09 1.79164e+09 1 1
136 2 1 1.80095e+09 1.8012e+09 1.80222e+09 1.80996e+09 0 1
137 1 1 1.81502e+09 1.81528e+09 1.8163e+09 1.81855e+09 0 0
138 1 1 1.82609e+09 1.82634e+09 1.82736e+09 1.82738e+09 1 0
139 1 1 1.83463e+09 1.83489e+09 1.83591e+09 1.83603e+09 1 0
140 1 1 1.84445e+09 1.8447e+09 1.84572e+09 1.84943e+09 1 0
141 1 1 1.85766e+09 1.85793e+09 1.85895e+09 1.8591e+09 0 0
142 1 1 1.86798e+09 1.86823e+09 1.86925e+09 1.87538e+09 0 0
143 2 0 1.88714e+09 1.88739e+09 1.88841e+09 1.89476e+09 0 0
144 1 1 1.9019e+09 1.90216e+09 1.90318e+09 1.90332e+09 0 0
145 2 1 1.91053e+09 1.91079e+09 1.91181e+09 1.91192e+09 0 1
146 2 1 1.92739e+09 1.92765e+09 1.92867e+09 1.92869e+09 0 1
147 1 0 1.94084e+09 1.9411e+09 1.94212e+09 1.94224e+09 0 1
148 2 1 1.94543e+09 1.94569e+09 1.94671e+09 1.95773e+09 0 1
149 1 0 1.96058e+09 1.96083e+09 1.96185e+09 1.96245e+09 0 1
150 2 0 1.97127e+09 1.97153e+09 1.97255e+09 1.97352e+09 0 0
151 2 1 1.98103e+09 1.98128e+09 1.9823e+09 1.98635e+09 1 1
152 1 0 1.98977e+09 1.99003e+09 1.99105e+09 1.99113e+09 0 1
153 1 0 2.00138e+09 2.00162e+09 2.00264e+09 2.00272e+09 0 1
154 2 0 2.02034e+09 2.0206e+09 2.02162e+09 2.02164e+09 0 0
155 2 0 2.03441e+09 2.03467e+09 2.03569e+09 2.03579e+09 1 0
