trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 8.49512e+06 8.79157e+06 9.81116e+06 1.83065e+07 0 0
002 1 1 2.61816e+07 2.64466e+07 2.74662e+07 2.99783e+07 1 0
003 1 1 3.71057e+07 3.74008e+07 3.84204e+07 4.04613e+07 1 0
004 1 1 4.76498e+07 4.79276e+07 4.89472e+07 4.92147e+07 1 0
005 1 1 5.67235e+07 5.69874e+07 5.8007e+07 6.66027e+07 0 0
006 2 1 7.39625e+07 7.42326e+07 7.52522e+07 8.25349e+07 0 1
007 1 1 8.51343e+07 8.5391e+07 8.64106e+07 1.32962e+08 0 0
008 1 1 1.45809e+08 1.46074e+08 1.47094e+08 1.47147e+08 1 0
009 1 1 1.54598e+08 1.54854e+08 1.55874e+08 1.55925e+08 1 0
010 1 1 1.64666e+08 1.64931e+08 1.65951e+08 1.66629e+08 1 0
011 2 1 1.7416e+08 1.74424e+08 1.75444e+08 1.76822e+08 0 1
012 2 1 1.79528e+08 1.79784e+08 1.80804e+08 1.80869e+08 0 1
013 1 1 1.83979e+08 1.8423e+08 1.8525e+08 1.86261e+08 0 0
014 1 1 1.93345e+08 1.93601e+08 1.94621e+08 1.95069e+08 1 0
015 1 1 2.02596e+08 2.0285e+08 2.0387e+08 2.06216e+08 1 0
016 1 1 2.15418e+08 2.15666e+08 2.16686e+08 2.17368e+08 1 0
017 2 1 2.24783e+08 2.25043e+08 2.26063e+08 2.29386e+08 0 1
018 1 1 2.36194e+08 2.36459e+08 2.37479e+08 2.38397e+08 0 0
019 1 1 2.45764e+08 2.46017e+08 2.47036e+08 2.48306e+08 1 0
020 1 1 2.55443e+08 2.5569e+08 2.56709e+08 2.82583e+08 1 0
021 1 1 2.89912e+08 2.90167e+08 2.91187e+08 4.04861e+08 1 0
022 2 1 4.17491e+08 4.17772e+08 4.18791e+08 4.22838e+08 0 1
023 1 1 4.29635e+08 4.29894e+08 4.30913e+08 4.35247e+08 0 0
024 1 1 4.42446e+08 4.42713e+08 4.43733e+08 4.49837e+08 1 0
025 1 1 4.56941e+08 4.57205e+08 4.58224e+08 4.86371e+08 1 0
026 1 1 4.95183e+08 4.9544e+08 4.9646e+08 4.97275e+08 1 0
027 2 1 5.04482e+08 5.04733e+08 5.05752e+08 5.98841e+08 0 1
028 1 1 6.01657e+08 6.01908e+08 6.02927e+08 6.04522e+08 0 0
029 1 1 6.14757e+08 6.15018e+08 6.16037e+08 6.16053e+08 1 0
030 1 1 6.23419e+08 6.23674e+08 6.24694e+08 6.33126e+08 1 0
031 1 1 6.40254e+08 6.40514e+08 6.41533e+08 6.70083e+08 1 0
032 2 1 6.79117e+08 6.79366e+08 6.80385e+08 7.0533e+08 0 1
033 2 1 7.07984e+08 7.08254e+08 7.09273e+08 7.1134e+08 0 1
034 1 1 7.14116e+08 7.14373e+08 7.15392e+08 7.69115e+08 0 0
035 1 1 7.83621e+08 7.83879e+08 7.84898e+08 7.96468e+08 1 0
036 1 0 8.03642e+08 8.03891e+08 8.04911e+08 8.05028e+08 1 1
037 2 1 8.08002e+08 8.0826e+08 8.09279e+08 8.1772e+08 0 1
038 2 1 8.21761e+08 8.22022e+08 8.23042e+08 8.30937e+08 0 1
039 2 1 8.33592e+08 8.33843e+08 8.34863e+08 8.66316e+08 0 1
040 1 1 8.70298e+08 8.70559e+08 8.71578e+08 9.53806e+08 0 0
041 1 1 9.61319e+08 9.61576e+08 9.62596e+08 1.10127e+09 1 0
042 1 1 1.10849e+09 1.10873e+09 1.10975e+09 1.10978e+09 1 0
043 1 0 1.1209e+09 1.12114e+09 1.12216e+09 1.26509e+09 1 1
044 2 1 1.26851e+09 1.26877e+09 1.26979e+09 1.33544e+09 0 1
045 2 1 1.33872e+09 1.33897e+09 1.33999e+09 1.4489e+09 0 1
046 2 1 1.45244e+09 1.45269e+09 1.45371e+09 1.46894e+09 0 1
047 1 1 1.47404e+09 1.47429e+09 1.47531e+09 1.47998e+09 0 0
048 1 1 1.4871e+09 1.48737e+09 1.48839e+09 1.80089e+09 1 0
049 1 1 1.80872e+09 1.80897e+09 1.80999e+09 1.81131e+09 1 0
050 1 1 1.81923e+09 1.81947e+09 1.82049e+09 1.82274e+09 1 0
051 1 1 1.83033e+09 1.83059e+09 1.83161e+09 1.83212e+09 0 0
052 2 1 1.84325e+09 1.84351e+09 1.84453e+09 1.85004e+09 0 1
053 1 0 1.85587e+09 1.85613e+09 1.85715e+09 1.85738e+09 0 1
054 2 1 1.86034e+09 1.86059e+09 1.86161e+09 1.8965e+09 0 1
055 1 1 1.90076e+09 1.90101e+09 1.90203e+09 1.90949e+09 0 0
056 1 1 1.91702e+09 1.91728e+09 1.9183e+09 1.92287e+09 1 0
057 1 1 1.93168e+09 1.93194e+09 1.93296e+09 1.94017e+09 1 0
058 1 1 1.9474e+09 1.94766e+09 1.94868e+09 1.98351e+09 1 0
059 1 1 1.99064e+09 1.99089e+09 1.99191e+09 2.02926e+09 0 0
060 2 0 2.03676e+09 2.03703e+09 2.03805e+09 2.03895e+09 0 0
061 2 1 2.04627e+09 2.04653e+09 2.04755e+09 2.04827e+09 0 1
062 2 1 2.05168e+09 2.05193e+09 2.05295e+09 2.08789e+09 0 1
063 2 1 2.0905e+09 2.09075e+09 2.09177e+09 2.11346e+09 0 1
064 2 1 2.1166e+09 2.11685e+09 2.11787e+09 2.11981e+09 0 1
065 2 1 2.12268e+09 2.12293e+09 2.12395e+09 2.23147e+09 0 1
066 2 1 2.2344e+09 2.23466e+09 2.23568e+09 2.28231e+09 0 1
067 2 1 2.29006e+09 2.29031e+09 2.29133e+09 2.29608e+09 0 1
068 1 1 2.29907e+09 2.29932e+09 2.30034e+09 2.32575e+09 0 0
069 1 0 2.33322e+09 2.33348e+09 2.3345e+09 2.33694e+09 1 1
070 1 0 2.33997e+09 2.34023e+09 2.34125e+09 2.34285e+09 0 1
071 1 0 2.34563e+09 2.34588e+09 2.3469e+09 2.35641e+09 0 1
072 1 0 2.36292e+09 2.36319e+09 2.36421e+09 2.36704e+09 0 1
073 2 1 2.36975e+09 2.37e+09 2.37102e+09 2.39074e+09 0 1
074 1 1 2.39323e+09 2.39349e+09 2.39451e+09 2.50262e+09 0 0
075 1 1 2.51002e+09 2.51027e+09 2.51129e+09 2.60901e+09 1 0
076 1 1 2.61635e+09 2.6166e+09 2.61762e+09 2.63222e+09 1 0
077 1 1 2.63931e+09 2.63956e+09 2.64058e+09 2.64334e+09 1 0
078 1 1 2.65048e+09 2.65073e+09 2.65175e+09 2.74627e+09 0 0
079 1 1 2.75379e+09 2.75404e+09 2.75506e+09 2.8196e+09 0 0
080 2 1 2.82687e+09 2.82712e+09 2.82814e+09 3.00871e+09 0 1
081 2 1 3.01141e+09 3.01166e+09 3.01268e+09 3.04551e+09 0 1
082 1 1 3.05209e+09 3.05234e+09 3.05336e+09 3.05595e+09 0 0
083 1 0 3.06424e+09 3.0645e+09 3.06552e+09 3.0708e+09 1 1
084 1 0 3.07341e+09 3.07366e+09 3.07468e+09 3.0748e+09 0 1
085 1 1 3.0773e+09 3.07756e+09 3.07858e+09 3.07902e+09 0 0
086 1 1 3.08625e+09 3.0865e+09 3.08752e+09 3.09696e+09 1 0
