trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 2.4532e+07 2.48548e+07 2.58744e+07 2.83146e+07 0 0
002 1 1 3.56117e+07 3.58779e+07 3.68975e+07 3.69524e+07 1 0
003 1 0 4.51185e+07 4.54067e+07 4.64263e+07 4.65145e+07 1 1
004 1 0 5.12021e+07 5.14703e+07 5.24898e+07 5.30244e+07 0 1
005 1 0 6.33324e+07 6.3594e+07 6.46136e+07 6.87952e+07 0 1
006 2 0 7.57586e+07 7.60148e+07 7.70344e+07 8.38106e+07 0 0
007 2 0 9.31062e+07 9.336e+07 9.43796e+07 9.72743e+07 1 0
008 2 0 1.08204e+08 1.08455e+08 1.09475e+08 1.11367e+08 1 0
009 2 1 1.18824e+08 1.1908e+08 1.201e+08 1.21118e+08 1 1
010 2 0 1.27245e+08 1.27497e+08 1.28516e+08 1.29243e+08 0 0
011 2 0 1.38384e+08 1.38657e+08 1.39676e+08 1.40923e+08 1 0
012 2 1 1.49082e+08 1.49336e+08 1.50356e+08 1.50378e+08 1 1
013 1 1 1.69797e+08 1.70057e+08 1.71076e+08 1.71247e+08 0 0
014 1 0 1.80154e+08 1.80417e+08 1.81437e+08 1.8184e+08 1 1
015 1 1 1.91186e+08 1.91442e+08 1.92461e+08 1.92882e+08 0 0
016 1 0 2.00297e+08 2.00552e+08 2.01572e+08 2.23719e+08 1 1
017 2 1 2.37791e+08 2.38055e+08 2.39074e+08 2.39132e+08 0 1
018 2 0 2.42898e+08 2.43159e+08 2.44178e+08 2.45126e+08 0 0
019 2 0 2.60384e+08 2.6064e+08 2.61659e+08 2.62277e+08 1 0
020 2 0 2.7212e+08 2.72375e+08 2.73395e+08 2.73444e+08 1 0
021 2 0 2.8847e+08 2.88729e+08 2.89749e+08 2.92725e+08 1 0
022 2 1 2.99981e+08 3.0024e+08 3.0126e+08 3.22204e+08 0 1
023 1 1 3.26974e+08 3.27234e+08 3.28253e+08 3.45624e+08 0 0
024 1 1 3.54496e+08 3.54756e+08 3.55775e+08 3.63667e+08 1 0
025 1 1 3.7188e+08 3.72135e+08 3.73155e+08 3.73956e+08 1 0
026 1 1 3.81427e+08 3.81682e+08 3.82702e+08 3.83335e+08 1 0
027 2 1 3.92666e+08 3.92919e+08 3.93939e+08 3.96521e+08 0 1
028 1 1 4.00127e+08 4.00387e+08 4.01406e+08 4.01558e+08 0 0
029 1 1 4.10984e+08 4.11236e+08 4.12256e+08 4.3744e+08 1 0
030 1 1 4.44813e+08 4.45066e+08 4.46085e+08 4.46144e+08 1 0
031 1 1 4.53284e+08 4.53553e+08 4.54573e+08 4.55975e+08 1 0
032 1 1 4.63724e+08 4.63966e+08 4.64986e+08 4.78552e+08 0 0
033 2 1 4.85664e+08 4.85922e+08 4.86942e+08 4.87407e+08 0 1
034 1 1 4.94436e+08 4.94691e+08 4.9571e+08 4.96701e+08 0 0
035 1 1 5.04046e+08 5.04293e+08 5.05313e+08 5.10543e+08 1 0
036 1 1 5.17711e+08 5.17967e+08 5.18987e+08 5.19416e+08 1 0
037 1 1 5.26926e+08 5.27184e+08 5.28203e+08 5.28422e+08 1 0
038 1 1 5.35648e+08 5.35895e+08 5.36914e+08 5.56367e+08 0 0
039 2 1 5.63554e+08 5.63816e+08 5.64836e+08 5.86465e+08 0 1
040 2 1 5.9082e+08 5.91079e+08 5.92099e+08 5.96505e+08 0 1
041 1 1 5.99548e+08 5.99805e+08 6.00825e+08 6.24398e+08 0 0
042 1 1 6.31596e+08 6.31861e+08 6.32881e+08 6.34581e+08 1 0
043 1 1 6.42007e+08 6.42272e+08 6.43291e+08 6.53155e+08 1 0
044 1 1 6.60524e+08 6.60771e+08 6.61791e+08 6.63375e+08 1 0
045 2 1 6.7095e+08 6.7121e+08 6.7223e+08 7.02456e+08 0 1
046 2 1 7.05277e+08 7.05534e+08 7.06554e+08 7.3015e+08 0 1
047 2 1 7.32963e+08 7.33217e+08 7.34236e+08 7.36436e+08 0 1
048 1 1 7.39105e+08 7.39361e+08 7.40381e+08 7.52496e+08 0 0
049 1 1 7.61202e+08 7.61468e+08 7.62487e+08 7.76494e+08 1 0
050 1 1 7.84861e+08 7.85123e+08 7.86143e+08 7.8642e+08 1 0
051 1 1 7.93456e+08 7.93711e+08 7.9473e+08 7.95461e+08 1 0
052 1 1 8.02696e+08 8.02952e+08 8.03971e+08 8.04107e+08 0 0
053 2 1 8.1226e+08 8.1252e+08 8.1354e+08 8.21345e+08 0 1
054 2 1 8.24371e+08 8.24625e+08 8.25644e+08 8.40618e+08 0 1
055 1 1 8.43366e+08 8.43629e+08 8.44649e+08 8.52574e+08 0 0
056 1 1 8.60103e+08 8.60359e+08 8.61379e+08 8.61639e+08 1 0
057 1 1 8.70733e+08 8.70987e+08 8.72007e+08 8.72196e+08 1 0
058 1 1 8.79763e+08 8.80021e+08 8.81041e+08 8.82082e+08 1 0
059 1 1 8.89197e+08 8.89462e+08 8.90482e+08 8.98565e+08 0 0
060 1 1 9.06054e+08 9.06305e+08 9.07325e+08 9.1339e+08 0 0
061 2 0 9.20741e+08 9.21009e+08 9.22028e+08 9.25164e+08 0 0
062 1 1 9.34058e+08 9.34317e+08 9.35337e+08 9.35901e+08 0 0
063 2 1 9.43049e+08 9.43312e+08 9.44332e+08 9.47206e+08 0 1
064 1 1 9.52586e+08 9.52837e+08 9.53856e+08 9.68699e+08 0 0
065 1 1 9.76028e+08 9.76284e+08 9.77303e+08 9.7806e+08 1 0
066 1 1 9.91208e+08 9.91453e+08 9.92473e+08 9.92529e+08 1 0
067 1 1 1.00239e+09 1.00265e+09 1.00367e+09 1.01987e+09 1 0
068 2 1 1.02736e+09 1.02762e+09 1.02864e+09 1.0364e+09 0 1
069 2 1 1.04167e+09 1.04193e+09 1.04295e+09 1.05592e+09 0 1
070 1 1 1.06561e+09 1.06587e+09 1.06689e+09 1.06966e+09 0 0
071 1 1 1.07699e+09 1.07725e+09 1.07827e+09 1.08085e+09 1 0
072 1 1 1.08837e+09 1.08863e+09 1.08965e+09 1.09985e+09 1 0
073 1 1 1.10703e+09 1.10728e+09 1.1083e+09 1.10845e+09 1 0
074 2 0 1.11558e+09 1.11584e+09 1.11686e+09 1.11719e+09 0 0
