trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 7.06971e+06 7.39526e+06 8.41484e+06 1.07781e+07 0 1
002 2 1 1.6683e+07 1.69535e+07 1.79731e+07 1.89885e+07 0 1
003 1 0 2.63875e+07 2.66814e+07 2.7701e+07 2.893e+07 0 1
004 2 1 3.25642e+07 3.28356e+07 3.38551e+07 3.38727e+07 0 1
005 2 1 3.93994e+07 3.96515e+07 4.06711e+07 4.07023e+07 0 1
006 1 1 4.83471e+07 4.8609e+07 4.96286e+07 4.96515e+07 0 0
007 1 1 5.84469e+07 5.87062e+07 5.97258e+07 6.02448e+07 1 0
008 1 0 7.02034e+07 7.04571e+07 7.14767e+07 7.45971e+07 1 1
009 1 0 8.47463e+07 8.50145e+07 8.60341e+07 9.10037e+07 0 1
010 2 0 9.46801e+07 9.49404e+07 9.596e+07 9.68516e+07 0 0
011 2 0 1.04333e+08 1.04595e+08 1.05615e+08 1.06382e+08 1 0
012 2 1 1.13574e+08 1.13829e+08 1.14849e+08 1.14946e+08 1 1
013 1 1 1.25093e+08 1.25351e+08 1.2637e+08 1.27158e+08 0 0
014 1 1 1.34553e+08 1.3481e+08 1.35829e+08 1.35909e+08 1 0
015 1 0 1.43964e+08 1.44217e+08 1.45237e+08 1.49901e+08 1 1
016 2 1 1.5441e+08 1.54671e+08 1.55691e+08 1.55711e+08 0 1
017 1 1 1.61295e+08 1.61543e+08 1.62563e+08 1.62635e+08 0 0
018 1 1 1.72048e+08 1.72315e+08 1.73335e+08 1.73354e+08 1 0
019 1 1 1.86053e+08 1.8631e+08 1.8733e+08 1.90014e+08 1 0
020 1 0 1.97152e+08 1.97418e+08 1.98437e+08 2.92385e+08 1 1
021 1 1 2.98641e+08 2.9889e+08 2.9991e+08 3.00549e+08 0 0
022 1 1 3.07743e+08 3.08003e+08 3.09022e+08 4.21494e+08 1 0
023 1 1 4.29344e+08 4.29602e+08 4.30622e+08 5.13791e+08 1 0
024 1 0 5.20977e+08 5.21232e+08 5.22252e+08 5.4577e+08 1 1
025 2 1 5.49885e+08 5.5014e+08 5.5116e+08 5.53529e+08 0 1
026 2 1 5.643e+08 5.64557e+08 5.65576e+08 5.67034e+08 0 1
