trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 5 0 9.85602e+06 1.01648e+07 1.11843e+07 1.65498e+07 0 0
002 5 0 2.38418e+07 2.41244e+07 2.51439e+07 2.52088e+07 1 0
003 5 1 3.23246e+07 3.26096e+07 3.36292e+07 6.78269e+07 1 1
004 1 0 7.09509e+07 7.12249e+07 7.22444e+07 7.23359e+07 0 1
005 5 1 7.53162e+07 7.55775e+07 7.6597e+07 7.66067e+07 0 1
006 2 0 7.94327e+07 7.97131e+07 8.07327e+07 8.11976e+07 0 99
007 1 0 9.03967e+07 9.0661e+07 9.16805e+07 9.17242e+07 0 1
008 1 0 9.59908e+07 9.62688e+07 9.72883e+07 9.74654e+07 0 1
009 5 1 1.00229e+08 1.00503e+08 1.01523e+08 1.01542e+08 0 1
010 4 0 1.04533e+08 1.04802e+08 1.05822e+08 1.08195e+08 0 99
011 1 0 1.11239e+08 1.11509e+08 1.12528e+08 1.1254e+08 0 1
012 1 0 1.15131e+08 1.15394e+08 1.16413e+08 1.16439e+08 0 1
013 5 0 1.19502e+08 1.19762e+08 1.20782e+08 1.3306e+08 0 0
014 5 1 1.40796e+08 1.41058e+08 1.42077e+08 1.42098e+08 1 1
015 5 0 1.4639e+08 1.46658e+08 1.47678e+08 1.4853e+08 0 0
016 5 0 1.56039e+08 1.56305e+08 1.57325e+08 1.5742e+08 1 0
017 5 1 1.64801e+08 1.65071e+08 1.6609e+08 1.66145e+08 1 1
018 4 0 1.71963e+08 1.72228e+08 1.73247e+08 1.78857e+08 0 99
019 1 0 1.86561e+08 1.86833e+08 1.87853e+08 1.87898e+08 0 1
020 1 0 1.91346e+08 1.91621e+08 1.92641e+08 1.92735e+08 0 1
021 3 0 1.98533e+08 1.988e+08 1.9982e+08 2.0262e+08 0 99
022 4 0 2.06287e+08 2.06561e+08 2.0758e+08 2.0759e+08 0 99
023 1 0 2.10426e+08 2.10689e+08 2.11708e+08 2.11776e+08 0 1
024 5 0 2.16539e+08 2.16798e+08 2.17817e+08 2.1791e+08 0 0
025 5 1 2.26425e+08 2.26699e+08 2.27718e+08 2.27832e+08 1 1
026 1 0 2.34147e+08 2.34422e+08 2.35441e+08 2.35458e+08 0 1
027 5 1 2.39054e+08 2.39324e+08 2.40343e+08 2.40371e+08 0 1
