trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 7.31854e+06 7.61938e+06 8.63854e+06 1.53944e+07 0 0
002 2 1 2.2697e+07 2.29809e+07 2.40001e+07 2.52064e+07 1 1
003 1 0 2.78979e+07 2.8184e+07 2.92031e+07 2.92383e+07 0 1
004 1 0 3.47075e+07 3.49656e+07 3.59847e+07 4.87804e+07 0 1
005 1 0 5.17683e+07 5.20338e+07 5.3053e+07 5.3134e+07 0 1
006 2 0 6.27835e+07 6.3038e+07 6.40571e+07 6.43593e+07 0 0
007 2 0 7.4965e+07 7.52358e+07 7.6255e+07 7.66882e+07 1 0
008 2 1 8.41042e+07 8.43665e+07 8.53857e+07 8.54019e+07 1 1
009 1 0 9.24242e+07 9.2682e+07 9.37011e+07 9.37376e+07 0 1
010 2 0 9.65079e+07 9.67664e+07 9.77856e+07 9.78818e+07 0 0
011 2 1 1.08554e+08 1.0881e+08 1.09829e+08 1.09844e+08 1 1
012 1 0 1.21807e+08 1.22068e+08 1.23087e+08 1.29412e+08 0 1
013 1 0 1.32467e+08 1.32718e+08 1.33738e+08 1.33919e+08 0 1
014 2 1 1.44612e+08 1.44867e+08 1.45886e+08 1.46841e+08 0 1
015 2 1 1.5622e+08 1.56485e+08 1.57504e+08 1.57742e+08 0 1
016 2 1 1.60894e+08 1.61155e+08 1.62174e+08 1.62197e+08 0 1
017 1 0 1.8804e+08 1.88302e+08 1.89321e+08 1.89694e+08 0 1
018 2 0 2.01944e+08 2.02202e+08 2.03221e+08 2.03311e+08 0 0
019 2 0 2.1303e+08 2.13291e+08 2.1431e+08 2.14337e+08 1 0
020 2 1 2.21492e+08 2.2175e+08 2.2277e+08 2.22839e+08 1 1
021 1 0 2.35348e+08 2.35606e+08 2.36625e+08 2.36739e+08 0 1
022 1 0 2.41702e+08 2.41954e+08 2.42973e+08 2.42999e+08 0 1
023 1 0 2.46192e+08 2.46451e+08 2.4747e+08 2.47522e+08 0 1
024 1 0 2.50251e+08 2.50514e+08 2.51533e+08 2.51853e+08 0 1
025 2 1 2.76369e+08 2.7662e+08 2.77639e+08 2.77697e+08 0 1
026 1 0 2.8836e+08 2.88613e+08 2.89632e+08 2.89642e+08 0 1
027 1 0 3.00551e+08 3.00803e+08 3.01822e+08 3.02921e+08 0 1
028 2 1 3.05778e+08 3.06037e+08 3.07057e+08 3.08019e+08 0 1
029 2 1 3.1088e+08 3.11131e+08 3.1215e+08 3.12232e+08 0 1
030 2 1 3.21279e+08 3.21537e+08 3.22556e+08 3.22758e+08 0 1
031 2 1 3.25404e+08 3.25669e+08 3.26688e+08 3.26769e+08 0 1
032 1 0 3.33361e+08 3.33619e+08 3.34638e+08 3.34743e+08 0 1
033 1 0 3.37412e+08 3.3767e+08 3.38689e+08 3.38749e+08 0 1
034 2 0 3.42016e+08 3.4228e+08 3.433e+08 3.43658e+08 0 0
035 2 1 3.51523e+08 3.51786e+08 3.52805e+08 3.52823e+08 1 1
036 1 0 3.61957e+08 3.62214e+08 3.63233e+08 3.63863e+08 0 1
037 2 1 3.75924e+08 3.76181e+08 3.772e+08 3.7724e+08 0 1
038 2 1 3.85861e+08 3.86113e+08 3.87132e+08 3.87166e+08 0 1
039 2 1 3.89945e+08 3.90213e+08 3.91232e+08 3.91247e+08 0 1
040 1 0 3.94049e+08 3.94313e+08 3.95332e+08 3.9541e+08 0 1
041 1 0 4.05215e+08 4.05469e+08 4.06488e+08 4.06494e+08 0 1
042 2 1 4.16631e+08 4.16892e+08 4.17911e+08 4.17966e+08 0 1
043 1 0 4.20954e+08 4.21221e+08 4.2224e+08 4.22249e+08 0 1
