trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
082 1 0 7.68906e+08 7.69166e+08 7.70185e+08 7.70437e+08 0 1
083 1 0 7.73784e+08 7.74047e+08 7.75066e+08 7.75506e+08 0 1
084 1 0 7.83819e+08 7.84083e+08 7.85102e+08 7.85109e+08 0 1
085 5 0 7.88691e+08 7.88948e+08 7.89967e+08 7.90038e+08 0 0
086 5 1 8.00569e+08 8.00837e+08 8.01856e+08 8.01864e+08 1 1
087 5 1 8.09224e+08 8.0948e+08 8.10499e+08 8.10554e+08 0 1
088 5 1 8.13995e+08 8.14268e+08 8.15288e+08 8.15303e+08 0 1
089 5 1 8.18216e+08 8.18484e+08 8.19503e+08 8.19514e+08 0 1
090 1 1 8.29204e+08 8.29475e+08 8.30494e+08 8.33563e+08 0 0
091 1 1 8.40774e+08 8.41034e+08 8.42053e+08 8.43571e+08 1 0
092 1 0 8.5283e+08 8.53087e+08 8.54106e+08 8.55592e+08 1 1
093 5 1 8.5936e+08 8.59627e+08 8.60647e+08 8.60661e+08 0 1
094 1 0 8.65129e+08 8.65394e+08 8.66413e+08 8.66657e+08 0 1
095 5 1 8.74358e+08 8.7462e+08 8.75639e+08 8.75645e+08 0 1
096 2 0 8.78614e+08 8.78885e+08 8.79904e+08 8.80476e+08 0 99
097 4 1 8.84351e+08 8.84615e+08 8.85634e+08 8.85662e+08 0 99
098 1 0 8.88422e+08 8.88692e+08 8.89711e+08 8.89925e+08 0 1
099 1 0 8.93159e+08 8.93417e+08 8.94436e+08 8.9497e+08 0 1
100 1 1 8.98203e+08 8.98467e+08 8.99486e+08 9.02325e+08 0 0
101 1 0 9.11379e+08 9.11645e+08 9.12664e+08 9.12702e+08 1 1
102 1 0 9.16045e+08 9.16312e+08 9.17331e+08 9.20887e+08 0 1
103 1 0 9.23631e+08 9.23898e+08 9.24918e+08 9.25857e+08 0 1
104 4 1 9.38272e+08 9.38532e+08 9.39551e+08 9.39567e+08 0 99
105 5 1 9.42048e+08 9.42306e+08 9.43325e+08 9.4333e+08 0 1
106 1 0 9.46223e+08 9.46476e+08 9.47495e+08 9.47781e+08 0 1
107 3 1 9.59215e+08 9.59484e+08 9.60503e+08 9.61732e+08 0 99
108 2 1 9.64883e+08 9.65157e+08 9.66176e+08 9.66672e+08 0 99
109 2 1 9.75461e+08 9.75735e+08 9.76754e+08 9.83091e+08 0 99
110 5 1 9.86969e+08 9.87224e+08 9.88243e+08 9.88332e+08 0 1
111 4 0 9.92155e+08 9.92424e+08 9.93443e+08 9.96036e+08 0 99
112 5 1 9.99236e+08 9.99491e+08 1.00051e+09 1.00052e+09 0 1
113 3 1 1.00367e+09 1.00393e+09 1.00495e+09 1.00913e+09 0 99
114 5 1 1.01184e+09 1.0121e+09 1.01312e+09 1.01313e+09 0 1
115 1 0 1.02347e+09 1.02374e+09 1.02476e+09 1.02497e+09 0 1
116 5 1 1.03254e+09 1.03281e+09 1.03383e+09 1.03384e+09 0 1
117 1 0 1.03729e+09 1.03755e+09 1.03857e+09 1.03952e+09 0 1
118 1 0 1.04663e+09 1.0469e+09 1.04792e+09 1.04805e+09 0 1
119 1 0 1.0597e+09 1.05996e+09 1.06098e+09 1.06099e+09 0 1
120 3 1 1.06879e+09 1.06905e+09 1.07007e+09 1.07285e+09 0 99
121 5 1 1.07563e+09 1.07589e+09 1.07691e+09 1.07694e+09 0 1
122 1 0 1.07958e+09 1.07985e+09 1.08087e+09 1.08125e+09 0 1
123 1 0 1.08499e+09 1.08525e+09 1.08626e+09 1.08692e+09 0 1
124 3 1 1.09929e+09 1.09955e+09 1.10057e+09 1.10454e+09 0 99
125 1 1 1.10854e+09 1.10881e+09 1.10983e+09 1.10986e+09 0 0
126 1 0 1.11698e+09 1.11725e+09 1.11827e+09 1.11838e+09 1 1
127 5 0 1.12937e+09 1.12963e+09 1.13065e+09 1.13135e+09 0 0
128 5 1 1.13955e+09 1.1398e+09 1.14082e+09 1.14089e+09 1 1
129 4 0 1.14384e+09 1.1441e+09 1.14512e+09 1.15088e+09 0 99
130 5 1 1.15366e+09 1.15393e+09 1.15495e+09 1.15496e+09 0 1
131 1 0 1.15776e+09 1.15802e+09 1.15904e+09 1.15925e+09 0 1
132 5 0 1.16225e+09 1.16251e+09 1.16353e+09 1.16407e+09 0 0
133 5 1 1.17205e+09 1.17231e+09 1.17333e+09 1.17335e+09 1 1
134 1 0 1.18911e+09 1.18937e+09 1.19039e+09 1.19043e+09 0 1
135 1 0 1.19727e+09 1.19753e+09 1.19855e+09 1.19864e+09 0 1
136 5 0 1.20181e+09 1.20207e+09 1.20309e+09 1.20324e+09 0 0
137 5 1 1.21186e+09 1.21213e+09 1.21315e+09 1.21315e+09 1 1
138 2 1 1.21722e+09 1.21749e+09 1.21851e+09 1.22359e+09 0 99
139 2 0 1.22686e+09 1.22712e+09 1.22814e+09 1.23688e+09 0 99
140 2 1 1.2407e+09 1.24095e+09 1.24197e+09 1.24937e+09 0 99
141 1 0 1.25591e+09 1.25618e+09 1.2572e+09 1.25727e+09 0 1
142 5 0 1.26061e+09 1.26087e+09 1.26188e+09 1.26228e+09 0 0
143 5 1 1.27099e+09 1.27124e+09 1.27226e+09 1.27227e+09 1 1
144 4 0 1.27622e+09 1.27648e+09 1.2775e+09 1.2792e+09 0 99
145 1 0 1.28292e+09 1.28318e+09 1.2842e+09 1.28422e+09 0 1
146 1 0 1.28683e+09 1.28709e+09 1.28811e+09 1.28817e+09 0 1
147 1 0 1.29221e+09 1.29247e+09 1.29349e+09 1.29428e+09 0 1
148 5 1 1.30073e+09 1.30099e+09 1.30201e+09 1.30201e+09 0 1
149 5 1 1.30836e+09 1.30862e+09 1.30964e+09 1.30965e+09 0 1
150 3 0 1.31765e+09 1.31791e+09 1.31892e+09 1.31894e+09 0 99
151 1 0 1.32375e+09 1.32401e+09 1.32503e+09 1.32517e+09 0 1
152 1 0 1.33741e+09 1.33768e+09 1.3387e+09 1.33872e+09 0 1
153 2 0 1.34781e+09 1.34807e+09 1.34909e+09 1.34922e+09 0 99
154 5 1 1.3573e+09 1.35757e+09 1.35859e+09 1.3586e+09 0 1
155 1 0 1.36309e+09 1.36335e+09 1.36437e+09 1.36478e+09 0 1
156 5 1 1.37143e+09 1.3717e+09 1.37272e+09 1.37274e+09 0 1
157 1 0 1.37567e+09 1.37594e+09 1.37696e+09 1.37769e+09 0 1
158 5 1 1.38266e+09 1.38292e+09 1.38394e+09 1.38397e+09 0 1
159 4 1 1.39094e+09 1.3912e+09 1.39222e+09 1.39223e+09 0 99
160 5 1 1.40034e+09 1.40061e+09 1.40163e+09 1.40163e+09 0 1
161 5 0 1.40483e+09 1.40509e+09 1.40611e+09 1.41481e+09 0 0
162 5 1 1.42254e+09 1.4228e+09 1.42382e+09 1.42383e+09 1 1
163 3 1 1.42638e+09 1.42665e+09 1.42767e+09 1.43681e+09 0 99
164 1 0 1.43948e+09 1.43974e+09 1.44076e+09 1.44079e+09 0 1
165 5 1 1.44747e+09 1.44773e+09 1.44875e+09 1.44876e+09 0 1
166 5 1 1.45377e+09 1.45404e+09 1.45506e+09 1.45785e+09 0 1
167 3 1 1.46901e+09 1.46927e+09 1.47029e+09 1.47218e+09 0 99
168 4 1 1.47533e+09 1.47559e+09 1.47661e+09 1.47662e+09 0 99
169 3 1 1.47981e+09 1.48007e+09 1.48109e+09 1.48534e+09 0 99
170 5 1 1.48789e+09 1.48816e+09 1.48918e+09 1.48919e+09 0 1
171 5 1 1.49598e+09 1.49624e+09 1.49726e+09 1.50012e+09 0 1
172 5 1 1.50662e+09 1.50688e+09 1.5079e+09 1.5079e+09 0 1
173 5 1 1.51149e+09 1.51176e+09 1.51277e+09 1.51658e+09 0 1
174 5 1 1.51941e+09 1.51967e+09 1.52069e+09 1.52422e+09 0 1
175 1 0 1.52885e+09 1.5291e+09 1.53012e+09 1.53016e+09 0 1
176 3 1 1.5417e+09 1.54196e+09 1.54298e+09 1.54331e+09 0 99
177 1 0 1.54618e+09 1.54645e+09 1.54746e+09 1.5475e+09 0 1
178 1 0 1.55052e+09 1.55079e+09 1.55181e+09 1.55197e+09 0 1
179 1 0 1.55487e+09 1.55513e+09 1.55615e+09 1.55637e+09 0 1
180 5 1 1.56464e+09 1.56492e+09 1.56593e+09 1.56595e+09 0 1
181 5 1 1.572e+09 1.57226e+09 1.57328e+09 1.5733e+09 0 1
182 1 0 1.57682e+09 1.57709e+09 1.57811e+09 1.57811e+09 0 1
183 5 1 1.59207e+09 1.59232e+09 1.59334e+09 1.59335e+09 0 1
184 5 1 1.59892e+09 1.59918e+09 1.60019e+09 1.60572e+09 0 1
185 5 1 1.61371e+09 1.61398e+09 1.615e+09 1.615e+09 0 1
186 5 1 1.62684e+09 1.6271e+09 1.62811e+09 1.62813e+09 0 1
187 1 0 1.63148e+09 1.63174e+09 1.63276e+09 1.6328e+09 0 1
188 1 0 1.64345e+09 1.64371e+09 1.64473e+09 1.64498e+09 0 1
189 3 0 1.64982e+09 1.65008e+09 1.6511e+09 1.65264e+09 0 99
190 1 0 1.65546e+09 1.65573e+09 1.65675e+09 1.65709e+09 0 1
191 1 0 1.65998e+09 1.66024e+09 1.66125e+09 1.66129e+09 0 1
192 2 0 1.66734e+09 1.6676e+09 1.66862e+09 1.67373e+09 0 99
193 2 0 1.67782e+09 1.67809e+09 1.6791e+09 1.67923e+09 0 99
194 5 1 1.68203e+09 1.68229e+09 1.68331e+09 1.68332e+09 0 1
195 5 1 1.6863e+09 1.68657e+09 1.68759e+09 1.68759e+09 0 1
196 5 1 1.69013e+09 1.69041e+09 1.69143e+09 1.69143e+09 0 1
197 1 0 1.69415e+09 1.69442e+09 1.69544e+09 1.69593e+09 0 1
198 1 0 1.70487e+09 1.70513e+09 1.70615e+09 1.70622e+09 0 1
199 1 0 1.71097e+09 1.71123e+09 1.71225e+09 1.7123e+09 0 1
200 4 1 1.72572e+09 1.72598e+09 1.727e+09 1.72705e+09 0 99
201 5 1 1.72983e+09 1.73009e+09 1.73111e+09 1.73112e+09 0 1
202 1 0 1.73836e+09 1.73862e+09 1.73964e+09 1.73971e+09 0 1
203 2 1 1.74725e+09 1.74751e+09 1.74852e+09 1.75166e+09 0 99
204 5 1 1.7543e+09 1.75457e+09 1.75559e+09 1.7556e+09 0 1
205 1 1 1.76142e+09 1.76168e+09 1.7627e+09 1.76359e+09 0 0
206 1 0 1.77248e+09 1.77274e+09 1.77376e+09 1.77387e+09 1 1
207 5 1 1.77899e+09 1.77925e+09 1.78027e+09 1.78029e+09 0 1
208 1 0 1.78296e+09 1.78322e+09 1.78424e+09 1.78497e+09 0 1
209 4 1 1.79604e+09 1.7963e+09 1.79732e+09 1.79732e+09 0 99
210 5 0 1.80313e+09 1.80339e+09 1.80441e+09 1.81397e+09 0 0
211 5 1 1.82136e+09 1.82162e+09 1.82264e+09 1.82265e+09 1 1
212 1 0 1.82735e+09 1.82761e+09 1.82863e+09 1.82869e+09 0 1
213 1 0 1.83356e+09 1.83383e+09 1.83485e+09 1.83487e+09 0 1
214 2 1 1.83746e+09 1.83772e+09 1.83874e+09 1.84113e+09 0 99
215 5 1 1.84407e+09 1.84433e+09 1.84534e+09 1.84535e+09 0 1
216 5 1 1.84816e+09 1.84842e+09 1.84944e+09 1.84947e+09 0 1
217 1 0 1.85366e+09 1.85393e+09 1.85495e+09 1.85524e+09 0 1
218 5 1 1.85795e+09 1.85821e+09 1.85923e+09 1.8593e+09 0 1
219 1 0 1.86408e+09 1.86436e+09 1.86538e+09 1.86547e+09 0 1
220 4 1 1.87044e+09 1.87071e+09 1.87173e+09 1.87174e+09 0 99
221 5 0 1.87453e+09 1.87479e+09 1.87581e+09 1.88363e+09 0 0
222 5 1 1.89229e+09 1.89256e+09 1.89358e+09 1.89359e+09 1 1
223 5 1 1.89833e+09 1.89859e+09 1.89961e+09 1.90357e+09 0 1
224 4 1 1.90643e+09 1.9067e+09 1.90772e+09 1.90779e+09 0 99
225 1 0 1.91088e+09 1.91114e+09 1.91216e+09 1.91279e+09 0 1
226 5 0 1.91612e+09 1.91639e+09 1.91741e+09 1.91795e+09 0 0
227 5 1 1.92598e+09 1.92624e+09 1.92726e+09 1.92726e+09 1 1
228 3 1 1.9299e+09 1.93016e+09 1.93118e+09 1.93699e+09 0 99
229 5 1 1.94067e+09 1.94093e+09 1.94195e+09 1.94196e+09 0 1
230 1 0 1.9475e+09 1.94776e+09 1.94878e+09 1.94886e+09 0 1
231 3 1 1.95417e+09 1.95443e+09 1.95545e+09 1.95943e+09 0 99
232 5 1 1.96239e+09 1.96266e+09 1.96368e+09 1.96369e+09 0 1
233 1 0 1.96628e+09 1.96654e+09 1.96756e+09 1.96774e+09 0 1
234 1 0 1.97461e+09 1.97488e+09 1.9759e+09 1.97595e+09 0 1
235 4 1 1.98124e+09 1.9815e+09 1.98252e+09 1.98254e+09 0 99
236 5 1 1.98532e+09 1.98558e+09 1.9866e+09 1.98661e+09 0 1
237 1 1 1.98922e+09 1.98948e+09 1.9905e+09 1.99349e+09 0 0
238 1 0 2.00166e+09 2.00191e+09 2.00293e+09 2.00309e+09 1 1
239 3 1 2.00621e+09 2.00647e+09 2.00748e+09 2.03019e+09 0 99
240 2 1 2.03427e+09 2.03453e+09 2.03555e+09 2.05151e+09 0 99
241 1 1 2.06169e+09 2.06195e+09 2.06297e+09 2.06462e+09 0 0
242 1 1 2.07212e+09 2.07238e+09 2.0734e+09 2.10422e+09 1 0
243 1 0 2.11137e+09 2.11163e+09 2.11265e+09 2.11267e+09 1 1
244 1 0 2.11587e+09 2.11613e+09 2.11715e+09 2.11727e+09 0 1
245 5 1 2.12361e+09 2.12387e+09 2.12489e+09 2.1249e+09 0 1
246 5 1 2.12936e+09 2.12962e+09 2.13064e+09 2.13065e+09 0 1
247 5 1 2.13529e+09 2.13555e+09 2.13657e+09 2.13657e+09 0 1
248 1 0 2.1408e+09 2.14107e+09 2.14209e+09 2.14211e+09 0 1
249 5 1 2.14526e+09 2.14553e+09 2.14654e+09 2.14655e+09 0 1
250 5 1 2.15441e+09 2.15468e+09 2.1557e+09 2.15577e+09 0 1
251 1 0 2.16051e+09 2.16077e+09 2.16179e+09 2.16182e+09 0 1
252 1 0 2.16471e+09 2.16497e+09 2.16599e+09 2.16666e+09 0 1
253 5 1 2.17648e+09 2.17674e+09 2.17776e+09 2.17777e+09 0 1
254 1 0 2.18289e+09 2.18315e+09 2.18417e+09 2.18456e+09 0 1
255 1 0 2.1874e+09 2.18768e+09 2.1887e+09 2.18897e+09 0 1
256 5 1 2.19171e+09 2.19197e+09 2.19299e+09 2.19299e+09 0 1
257 5 1 2.19985e+09 2.20011e+09 2.20113e+09 2.20114e+09 0 1
258 5 1 2.20634e+09 2.2066e+09 2.20762e+09 2.20768e+09 0 1
259 5 1 2.21416e+09 2.21442e+09 2.21544e+09 2.2156e+09 0 1
260 1 0 2.21971e+09 2.21997e+09 2.22099e+09 2.22113e+09 0 1
261 5 0 2.22376e+09 2.22402e+09 2.22504e+09 2.22603e+09 0 0
262 5 1 2.23416e+09 2.23442e+09 2.23544e+09 2.23545e+09 1 1
263 1 0 2.2395e+09 2.23976e+09 2.24078e+09 2.24085e+09 0 1
264 1 0 2.24552e+09 2.24579e+09 2.24681e+09 2.24688e+09 0 1
265 2 1 2.24965e+09 2.24991e+09 2.25093e+09 2.25597e+09 0 99
266 2 1 2.25965e+09 2.25991e+09 2.26093e+09 2.26822e+09 0 99
267 4 1 2.27102e+09 2.27128e+09 2.2723e+09 2.27231e+09 0 99
268 3 1 2.27496e+09 2.27522e+09 2.27624e+09 2.28553e+09 0 99
269 1 0 2.28942e+09 2.28969e+09 2.29071e+09 2.29086e+09 0 1
270 1 0 2.29735e+09 2.2976e+09 2.29862e+09 2.29864e+09 0 1
271 5 1 2.30131e+09 2.30158e+09 2.3026e+09 2.30261e+09 0 1
272 2 0 2.30511e+09 2.30538e+09 2.3064e+09 2.30644e+09 0 99
273 5 1 2.31089e+09 2.31116e+09 2.31218e+09 2.31221e+09 0 1
274 1 0 2.31582e+09 2.31609e+09 2.31711e+09 2.31726e+09 0 1
275 5 1 2.32569e+09 2.32594e+09 2.32696e+09 2.32697e+09 0 1
276 4 1 2.33266e+09 2.33292e+09 2.33394e+09 2.33689e+09 0 99
277 5 0 2.33955e+09 2.33981e+09 2.34083e+09 2.34086e+09 0 0
278 5 0 2.34816e+09 2.34841e+09 2.34943e+09 2.36687e+09 1 0
279 5 0 2.37436e+09 2.37462e+09 2.37564e+09 2.38645e+09 1 0
280 5 1 2.39421e+09 2.39447e+09 2.39549e+09 2.39551e+09 1 1
281 5 1 2.39844e+09 2.39871e+09 2.39973e+09 2.4001e+09 0 1
282 1 0 2.40316e+09 2.40343e+09 2.40445e+09 2.40481e+09 0 1
283 5 1 2.40818e+09 2.40844e+09 2.40946e+09 2.40946e+09 0 1
284 3 0 2.4124e+09 2.41266e+09 2.41368e+09 2.41736e+09 0 99
285 4 1 2.42045e+09 2.42071e+09 2.42173e+09 2.43656e+09 0 99
286 3 0 2.44008e+09 2.44034e+09 2.44136e+09 2.46312e+09 0 99
287 4 0 2.47007e+09 2.47033e+09 2.47135e+09 2.47373e+09 0 99
288 2 0 2.4763e+09 2.47657e+09 2.47759e+09 2.50763e+09 0 99
289 2 0 2.51019e+09 2.51045e+09 2.51147e+09 2.56579e+09 0 99
290 1 0 2.56988e+09 2.57014e+09 2.57116e+09 2.58157e+09 0 1
291 1 0 2.58727e+09 2.58752e+09 2.58854e+09 2.59517e+09 0 1
292 5 1 2.59927e+09 2.59954e+09 2.60056e+09 2.61682e+09 0 1
293 1 0 2.61993e+09 2.6202e+09 2.62122e+09 2.6298e+09 0 1
294 1 0 2.63308e+09 2.63334e+09 2.63436e+09 2.6344e+09 0 1
295 2 0 2.6369e+09 2.63717e+09 2.63819e+09 2.65359e+09 0 99
296 5 1 2.65658e+09 2.65685e+09 2.65786e+09 2.65816e+09 0 1
297 5 0 2.66208e+09 2.66234e+09 2.66336e+09 2.6668e+09 0 0
298 5 0 2.67417e+09 2.67444e+09 2.67546e+09 2.69168e+09 1 0
299 5 0 2.69913e+09 2.69939e+09 2.70041e+09 2.70287e+09 1 0
300 5 0 2.71036e+09 2.71062e+09 2.71164e+09 2.74343e+09 1 0
301 1 0 2.75162e+09 2.75188e+09 2.7529e+09 2.78506e+09 0 1
302 5 0 2.79108e+09 2.79135e+09 2.79237e+09 2.84459e+09 0 0
303 5 1 2.85203e+09 2.85229e+09 2.85331e+09 2.88765e+09 1 1
304 5 0 2.89163e+09 2.8919e+09 2.89292e+09 2.89391e+09 0 0
305 5 0 2.90141e+09 2.90168e+09 2.9027e+09 2.96225e+09 1 0
306 5 0 2.9694e+09 2.96967e+09 2.97069e+09 2.97326e+09 1 0
307 5 0 2.98053e+09 2.9808e+09 2.98182e+09 3.00379e+09 1 0
308 1 0 3.01125e+09 3.01152e+09 3.01254e+09 3.01395e+09 0 1
309 4 0 3.01747e+09 3.01773e+09 3.01875e+09 3.03703e+09 0 99
310 1 0 3.03993e+09 3.0402e+09 3.04122e+09 3.04132e+09 0 1
311 1 0 3.045e+09 3.04526e+09 3.04627e+09 3.07838e+09 0 1
312 5 0 3.08119e+09 3.08145e+09 3.08247e+09 3.08591e+09 0 0
313 5 0 3.09308e+09 3.09334e+09 3.09436e+09 3.14681e+09 1 0
314 5 0 3.15497e+09 3.15523e+09 3.15625e+09 3.20744e+09 1 0
315 5 0 3.21457e+09 3.21483e+09 3.21585e+09 3.31065e+09 1 0
316 1 0 3.31812e+09 3.31838e+09 3.3194e+09 3.377e+09 0 1
317 5 0 3.38012e+09 3.3804e+09 3.38142e+09 3.44427e+09 0 0
318 5 0 3.45241e+09 3.45266e+09 3.45368e+09 3.52596e+09 1 0
319 5 0 3.53323e+09 3.53349e+09 3.53451e+09 3.55334e+09 1 0
320 5 0 3.56085e+09 3.56111e+09 3.56213e+09 3.56726e+09 1 0
321 5 1 3.57455e+09 3.57481e+09 3.57583e+09 3.58292e+09 0 1
322 1 0 3.58582e+09 3.58608e+09 3.5871e+09 3.58714e+09 0 1
323 5 0 3.58966e+09 3.58993e+09 3.59095e+09 3.59707e+09 0 0
324 5 0 3.60414e+09 3.60441e+09 3.60543e+09 3.63999e+09 1 0
325 5 1 3.64729e+09 3.64756e+09 3.64858e+09 3.65558e+09 1 1
326 1 1 3.66056e+09 3.66083e+09 3.66185e+09 3.68392e+09 0 0
327 1 0 3.69114e+09 3.69139e+09 3.69241e+09 3.85845e+09 1 1
328 5 0 3.86232e+09 3.86258e+09 3.8636e+09 3.88059e+09 0 0
