trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 2.63936e+07 2.67215e+07 2.77406e+07 2.77685e+07 0 0
002 2 1 4.16768e+07 4.19702e+07 4.29894e+07 4.30673e+07 1 1
003 1 0 4.81731e+07 4.84681e+07 4.94872e+07 4.96272e+07 0 1
004 2 0 5.60947e+07 5.63551e+07 5.73742e+07 5.76074e+07 0 0
005 2 0 6.53855e+07 6.56502e+07 6.66694e+07 6.67922e+07 1 0
006 2 1 7.52794e+07 7.55468e+07 7.65659e+07 7.65917e+07 1 1
007 2 1 8.00645e+07 8.03263e+07 8.13455e+07 8.1389e+07 0 1
008 1 1 8.73718e+07 8.76436e+07 8.86628e+07 8.92237e+07 0 0
009 1 1 9.90372e+07 9.9306e+07 1.00325e+08 1.00399e+08 1 0
010 1 0 1.07792e+08 1.08066e+08 1.09085e+08 1.09275e+08 1 1
011 1 0 1.16188e+08 1.16465e+08 1.17484e+08 1.17535e+08 0 1
012 1 1 1.22933e+08 1.23192e+08 1.24211e+08 1.2452e+08 0 0
013 1 0 1.33831e+08 1.3409e+08 1.35109e+08 1.35202e+08 1 1
014 1 0 1.37793e+08 1.38062e+08 1.39081e+08 1.39127e+08 0 1
015 2 1 1.42195e+08 1.42471e+08 1.4349e+08 1.43551e+08 0 1
016 1 0 1.47243e+08 1.47505e+08 1.48524e+08 1.4886e+08 0 1
017 2 0 1.60211e+08 1.60467e+08 1.61487e+08 1.61807e+08 0 0
018 2 1 1.69943e+08 1.70203e+08 1.71222e+08 1.71246e+08 1 1
019 2 1 1.7414e+08 1.74405e+08 1.75424e+08 1.77884e+08 0 1
020 1 0 1.81472e+08 1.81749e+08 1.82768e+08 1.82955e+08 0 1
021 2 1 1.87361e+08 1.87635e+08 1.88654e+08 1.90562e+08 0 1
022 2 1 1.99673e+08 1.99942e+08 2.00962e+08 2.01222e+08 0 1
023 1 1 2.03964e+08 2.04222e+08 2.05241e+08 2.05992e+08 0 0
024 1 0 2.13868e+08 2.14126e+08 2.15145e+08 2.15177e+08 1 1
025 1 0 2.18093e+08 2.18351e+08 2.1937e+08 2.19411e+08 0 1
026 2 1 2.24742e+08 2.25007e+08 2.26026e+08 2.26033e+08 0 1
027 1 0 2.32065e+08 2.32331e+08 2.3335e+08 2.33379e+08 0 1
028 2 1 2.36218e+08 2.36498e+08 2.37517e+08 2.37594e+08 0 1
029 1 0 2.48749e+08 2.4902e+08 2.50039e+08 2.505e+08 0 1
030 1 0 2.59806e+08 2.60078e+08 2.61097e+08 2.6142e+08 0 1
031 2 1 2.67373e+08 2.67645e+08 2.68664e+08 2.69074e+08 0 1
032 2 1 2.74781e+08 2.75037e+08 2.76056e+08 2.76131e+08 0 1
033 1 1 2.78682e+08 2.78951e+08 2.7997e+08 2.80566e+08 0 0
034 1 1 2.90876e+08 2.91151e+08 2.9217e+08 2.92259e+08 1 0
035 1 0 3.02343e+08 3.02607e+08 3.03626e+08 3.03634e+08 1 1
036 2 0 3.0994e+08 3.10199e+08 3.11218e+08 3.11639e+08 0 0
037 2 1 3.19434e+08 3.19702e+08 3.20721e+08 3.20822e+08 1 1
038 1 1 3.23564e+08 3.23834e+08 3.24853e+08 3.24966e+08 0 0
039 1 0 3.32078e+08 3.32339e+08 3.33358e+08 3.3405e+08 1 1
040 2 1 3.41546e+08 3.41815e+08 3.42835e+08 3.42844e+08 0 1
041 2 1 3.50256e+08 3.50522e+08 3.51541e+08 3.51562e+08 0 1
042 2 1 3.54331e+08 3.54601e+08 3.55621e+08 3.55629e+08 0 1
043 1 0 3.58596e+08 3.58872e+08 3.59891e+08 3.60039e+08 0 1
044 2 1 3.67995e+08 3.68265e+08 3.69284e+08 3.70124e+08 0 1
045 2 1 3.77138e+08 3.77394e+08 3.78413e+08 3.78516e+08 0 1
046 2 1 3.8135e+08 3.81611e+08 3.8263e+08 3.82635e+08 0 1
047 2 1 3.8633e+08 3.86588e+08 3.87607e+08 3.87748e+08 0 1
048 2 1 3.90447e+08 3.90731e+08 3.9175e+08 3.92284e+08 0 1
049 1 0 3.96222e+08 3.96488e+08 3.97508e+08 3.97743e+08 0 1
050 1 0 4.07945e+08 4.0821e+08 4.09229e+08 4.09238e+08 0 1
051 2 1 4.11718e+08 4.11984e+08 4.13003e+08 4.13022e+08 0 1
052 1 0 4.1966e+08 4.19929e+08 4.20949e+08 4.21038e+08 0 1
053 1 0 4.23835e+08 4.24102e+08 4.25121e+08 4.25517e+08 0 1
054 1 0 4.2855e+08 4.28821e+08 4.29841e+08 4.30347e+08 0 1
055 1 0 4.35266e+08 4.35538e+08 4.36557e+08 4.36579e+08 0 1
056 2 1 4.43417e+08 4.43682e+08 4.44701e+08 4.44726e+08 0 1
057 1 0 4.5098e+08 4.51257e+08 4.52276e+08 4.52286e+08 0 1
058 2 1 4.57686e+08 4.57944e+08 4.58963e+08 4.59137e+08 0 1
059 2 1 4.61739e+08 4.62009e+08 4.63028e+08 4.63118e+08 0 1
060 1 0 4.7039e+08 4.70658e+08 4.71677e+08 4.71926e+08 0 1
061 2 0 4.74742e+08 4.74998e+08 4.76017e+08 4.76599e+08 0 0
062 2 1 4.84009e+08 4.84265e+08 4.85285e+08 4.853e+08 1 1
063 1 0 4.87862e+08 4.88135e+08 4.89154e+08 4.89298e+08 0 1
064 1 0 4.9192e+08 4.92178e+08 4.93198e+08 4.93217e+08 0 1
065 2 1 4.96171e+08 4.96445e+08 4.97464e+08 4.97584e+08 0 1
