trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 8.10292e+06 8.40951e+06 9.42867e+06 9.43294e+06 0 1
002 5 0 1.378e+07 1.40611e+07 1.50803e+07 1.55675e+07 0 0
003 5 0 2.33697e+07 2.36304e+07 2.46496e+07 2.52946e+07 1 0
004 5 0 3.76894e+07 3.79521e+07 3.89712e+07 3.90712e+07 1 0
005 5 0 4.65377e+07 4.68184e+07 4.78376e+07 4.78499e+07 1 0
006 3 1 5.80721e+07 5.83313e+07 5.93504e+07 5.93586e+07 0 99
007 4 1 6.23002e+07 6.2569e+07 6.35881e+07 6.37522e+07 0 99
008 5 1 6.65109e+07 6.67836e+07 6.78028e+07 6.82328e+07 0 1
009 1 0 7.52937e+07 7.55589e+07 7.6578e+07 8.28901e+07 0 1
010 1 0 9.36776e+07 9.39386e+07 9.49578e+07 9.49701e+07 0 1
011 5 0 9.80163e+07 9.82829e+07 9.93021e+07 9.96587e+07 0 0
012 5 1 1.09061e+08 1.09334e+08 1.10353e+08 1.10368e+08 1 1
013 5 1 1.16636e+08 1.16911e+08 1.1793e+08 1.17955e+08 0 1
014 1 0 1.21809e+08 1.22079e+08 1.23098e+08 1.23105e+08 0 1
015 5 1 1.29752e+08 1.30041e+08 1.3106e+08 1.31074e+08 0 1
016 1 0 1.33844e+08 1.34106e+08 1.35125e+08 1.3618e+08 0 1
017 5 1 1.44338e+08 1.4461e+08 1.45629e+08 1.45699e+08 0 1
018 5 1 1.51879e+08 1.52139e+08 1.53158e+08 1.53386e+08 0 1
019 5 1 1.61397e+08 1.61674e+08 1.62693e+08 1.62771e+08 0 1
020 1 0 1.65501e+08 1.65772e+08 1.66791e+08 1.6684e+08 0 1
021 5 1 1.69819e+08 1.70087e+08 1.71106e+08 1.71395e+08 0 1
022 4 0 1.7902e+08 1.79294e+08 1.80313e+08 1.80336e+08 0 99
023 4 1 1.83591e+08 1.83866e+08 1.84885e+08 1.91664e+08 0 99
024 1 0 1.95829e+08 1.96089e+08 1.97108e+08 1.97225e+08 0 1
025 5 1 2.00102e+08 2.00362e+08 2.01381e+08 2.01413e+08 0 1
026 1 0 2.1164e+08 2.11908e+08 2.12927e+08 2.12939e+08 0 1
027 5 1 2.2708e+08 2.27347e+08 2.28366e+08 2.28372e+08 0 1
028 1 0 2.38603e+08 2.38862e+08 2.39881e+08 2.39894e+08 0 1
029 2 1 2.53843e+08 2.54117e+08 2.55136e+08 2.55646e+08 0 99
030 5 1 2.58491e+08 2.58749e+08 2.59768e+08 2.59844e+08 0 1
031 2 0 2.63555e+08 2.6383e+08 2.64849e+08 2.6505e+08 0 99
032 1 0 2.75758e+08 2.76025e+08 2.77045e+08 2.77051e+08 0 1
033 5 1 2.79665e+08 2.7994e+08 2.80959e+08 2.81566e+08 0 1
034 2 0 2.8562e+08 2.85892e+08 2.86911e+08 2.86937e+08 0 99
035 1 0 2.91635e+08 2.91902e+08 2.92921e+08 2.92968e+08 0 1
036 4 1 2.95947e+08 2.96214e+08 2.97233e+08 2.97264e+08 0 99
037 1 1 3.07143e+08 3.07416e+08 3.08435e+08 3.08477e+08 0 0
038 1 0 3.17238e+08 3.175e+08 3.18519e+08 3.1854e+08 1 1
039 2 0 3.22775e+08 3.23046e+08 3.24065e+08 3.242e+08 0 99
040 1 0 3.28357e+08 3.28628e+08 3.29647e+08 3.29661e+08 0 1
041 5 0 3.4077e+08 3.41039e+08 3.42058e+08 3.42064e+08 0 0
042 5 1 3.49089e+08 3.4936e+08 3.5038e+08 3.50514e+08 1 1
043 1 0 3.53218e+08 3.53498e+08 3.54517e+08 3.5491e+08 0 1
044 5 0 3.65998e+08 3.66261e+08 3.6728e+08 3.67339e+08 0 0
045 5 1 3.78669e+08 3.78941e+08 3.7996e+08 3.79977e+08 1 1
046 2 0 3.82956e+08 3.83229e+08 3.84248e+08 3.84747e+08 0 99
047 5 1 3.88036e+08 3.88308e+08 3.89327e+08 3.89342e+08 0 1
048 3 0 3.9341e+08 3.93683e+08 3.94702e+08 3.94756e+08 0 99
049 5 1 3.98532e+08 3.98799e+08 3.99818e+08 3.99856e+08 0 1
050 3 0 4.07309e+08 4.07586e+08 4.08606e+08 4.08616e+08 0 99
051 5 1 4.12838e+08 4.13105e+08 4.14124e+08 4.14157e+08 0 1
052 3 1 4.19645e+08 4.19926e+08 4.20945e+08 4.20971e+08 0 99
053 1 0 4.25943e+08 4.26207e+08 4.27227e+08 4.27352e+08 0 1
