trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.07816e+06 3.34562e+06 4.36476e+06 4.37536e+06 0 1
002 2 1 9.36245e+06 9.63188e+06 1.0651e+07 1.06905e+07 0 1
003 2 0 1.33212e+07 1.35841e+07 1.46032e+07 1.59688e+07 0 0
004 2 0 2.31578e+07 2.34268e+07 2.44459e+07 2.46759e+07 1 0
005 2 1 3.21464e+07 3.24105e+07 3.34296e+07 3.36794e+07 1 1
006 1 0 3.66203e+07 3.68779e+07 3.7897e+07 3.80809e+07 0 1
007 1 1 4.066e+07 4.09222e+07 4.19413e+07 6.94114e+07 0 0
008 1 0 7.7822e+07 7.80804e+07 7.90995e+07 8.01897e+07 1 1
009 2 1 9.00147e+07 9.02805e+07 9.12997e+07 9.18425e+07 0 1
010 1 0 9.71172e+07 9.7373e+07 9.83921e+07 9.94986e+07 0 1
011 2 0 1.02854e+08 1.03103e+08 1.04122e+08 1.04368e+08 0 0
012 2 1 1.14842e+08 1.15102e+08 1.16121e+08 1.17255e+08 1 1
013 2 1 1.2031e+08 1.20568e+08 1.21588e+08 1.22314e+08 0 1
014 2 0 1.25118e+08 1.25385e+08 1.26404e+08 1.27094e+08 0 0
015 2 1 1.34624e+08 1.3488e+08 1.35899e+08 1.37448e+08 1 1
016 2 1 1.39982e+08 1.40236e+08 1.41255e+08 1.50902e+08 0 1
017 2 1 1.53784e+08 1.54051e+08 1.5507e+08 1.57112e+08 0 1
018 1 1 1.60516e+08 1.6078e+08 1.618e+08 1.64236e+08 0 0
019 1 0 1.71613e+08 1.71876e+08 1.72895e+08 1.73091e+08 1 1
020 1 0 1.7575e+08 1.76011e+08 1.7703e+08 1.8839e+08 0 1
021 2 1 1.91243e+08 1.91508e+08 1.92527e+08 2.33095e+08 0 1
022 1 0 2.35862e+08 2.36119e+08 2.37138e+08 2.37184e+08 0 1
023 2 0 2.3996e+08 2.40223e+08 2.41242e+08 2.42105e+08 0 0
024 2 1 2.49296e+08 2.49558e+08 2.50577e+08 2.51134e+08 1 1
025 2 0 2.53739e+08 2.53999e+08 2.55018e+08 2.84833e+08 0 0
026 2 0 2.92298e+08 2.92564e+08 2.93583e+08 8.48747e+08 1 0
027 2 0 8.5589e+08 8.56163e+08 8.57182e+08 1.23802e+09 1 0
028 2 1 1.24534e+09 1.2456e+09 1.24662e+09 1.24677e+09 1 1
029 1 0 1.25256e+09 1.25282e+09 1.25384e+09 1.25851e+09 0 1
030 1 0 1.27031e+09 1.27056e+09 1.27158e+09 1.27159e+09 0 1
031 1 0 1.28008e+09 1.28033e+09 1.28135e+09 1.28139e+09 0 1
032 1 0 1.28475e+09 1.28501e+09 1.28603e+09 1.28655e+09 0 1
033 2 0 1.29972e+09 1.29997e+09 1.30099e+09 1.30113e+09 0 0
034 2 0 1.30844e+09 1.30869e+09 1.30971e+09 1.30984e+09 1 0
035 2 1 1.31719e+09 1.31744e+09 1.31846e+09 1.31847e+09 1 1
036 2 0 1.3211e+09 1.32135e+09 1.32237e+09 1.32499e+09 0 0
037 2 1 1.3339e+09 1.33416e+09 1.33518e+09 1.33537e+09 1 1
038 2 0 1.33859e+09 1.33884e+09 1.33986e+09 1.34112e+09 0 0
039 2 1 1.35097e+09 1.35122e+09 1.35224e+09 1.35227e+09 1 1
040 1 0 1.35582e+09 1.35607e+09 1.35709e+09 1.35834e+09 0 1
041 1 0 1.36896e+09 1.36923e+09 1.37025e+09 1.37032e+09 0 1
042 2 0 1.37299e+09 1.37324e+09 1.37426e+09 1.37771e+09 0 0
043 2 1 1.38984e+09 1.39009e+09 1.39111e+09 1.39132e+09 1 1
044 2 1 1.399e+09 1.39925e+09 1.40027e+09 1.40057e+09 0 1
045 2 0 1.4093e+09 1.40956e+09 1.41058e+09 1.41069e+09 0 0
046 2 1 1.41818e+09 1.41845e+09 1.41947e+09 1.41951e+09 1 1
047 2 0 1.4251e+09 1.42536e+09 1.42638e+09 1.42783e+09 0 0
048 2 1 1.43582e+09 1.43607e+09 1.43709e+09 1.43711e+09 1 1
049 2 1 1.44488e+09 1.44514e+09 1.44616e+09 1.44619e+09 0 1
050 1 1 1.44922e+09 1.44948e+09 1.45049e+09 1.45278e+09 0 0
051 1 0 1.46204e+09 1.4623e+09 1.46332e+09 1.46352e+09 1 1
052 2 1 1.46812e+09 1.46838e+09 1.4694e+09 1.46947e+09 0 1
053 2 0 1.47327e+09 1.47352e+09 1.47454e+09 1.47892e+09 0 0
054 2 1 1.4864e+09 1.48666e+09 1.48768e+09 1.48781e+09 1 1
055 1 0 1.49722e+09 1.49749e+09 1.49851e+09 1.49874e+09 0 1
056 1 0 1.50218e+09 1.50245e+09 1.50346e+09 1.50349e+09 0 1
057 1 0 1.50667e+09 1.50695e+09 1.50796e+09 1.51179e+09 0 1
058 2 0 1.51504e+09 1.5153e+09 1.51632e+09 1.51844e+09 0 0
059 2 1 1.52558e+09 1.52585e+09 1.52687e+09 1.52704e+09 1 1
060 2 1 1.53498e+09 1.53523e+09 1.53625e+09 1.53644e+09 0 1
061 2 1 1.53934e+09 1.5396e+09 1.54062e+09 1.54093e+09 0 1
062 2 1 1.54557e+09 1.54583e+09 1.54685e+09 1.54703e+09 0 1
063 2 1 1.54962e+09 1.54988e+09 1.5509e+09 1.55755e+09 0 1
064 1 0 1.56769e+09 1.56796e+09 1.56898e+09 1.56922e+09 0 1
065 2 0 1.57205e+09 1.57231e+09 1.57333e+09 1.57366e+09 0 0
066 2 1 1.58105e+09 1.58131e+09 1.58233e+09 1.58261e+09 1 1
067 2 0 1.5907e+09 1.59095e+09 1.59197e+09 1.59346e+09 0 0
068 2 0 1.60091e+09 1.60119e+09 1.60221e+09 1.60285e+09 1 0
069 2 0 1.61367e+09 1.61393e+09 1.61495e+09 1.61505e+09 1 0
070 2 1 1.62253e+09 1.62278e+09 1.6238e+09 1.62383e+09 1 1
071 1 0 1.62805e+09 1.62834e+09 1.62935e+09 1.62965e+09 0 1
072 2 0 1.63342e+09 1.63369e+09 1.63471e+09 1.63481e+09 0 0
073 2 1 1.64198e+09 1.64226e+09 1.64328e+09 1.64363e+09 1 1
074 1 0 1.64755e+09 1.64781e+09 1.64883e+09 1.64908e+09 0 1
075 1 1 1.65339e+09 1.65365e+09 1.65467e+09 1.65532e+09 0 0
076 1 0 1.66268e+09 1.66293e+09 1.66395e+09 1.66396e+09 1 1
077 1 0 1.67165e+09 1.67192e+09 1.67294e+09 1.67337e+09 0 1
078 1 1 1.67674e+09 1.67702e+09 1.67804e+09 1.67844e+09 0 0
079 1 0 1.68589e+09 1.68615e+09 1.68717e+09 1.68722e+09 1 1
080 1 1 1.69035e+09 1.69062e+09 1.69164e+09 1.69259e+09 0 0
081 1 0 1.69973e+09 1.7e+09 1.70102e+09 1.70113e+09 1 1
082 1 0 1.71025e+09 1.71052e+09 1.71153e+09 1.71155e+09 0 1
083 2 0 1.71528e+09 1.71555e+09 1.71657e+09 1.71662e+09 0 0
084 2 1 1.72366e+09 1.72392e+09 1.72494e+09 1.72536e+09 1 1
085 1 0 1.72852e+09 1.72878e+09 1.7298e+09 1.72981e+09 0 1
086 1 0 1.73437e+09 1.73463e+09 1.73565e+09 1.73781e+09 0 1
087 2 1 1.74735e+09 1.74762e+09 1.74864e+09 1.74873e+09 0 1
088 2 1 1.75607e+09 1.75633e+09 1.75735e+09 1.75737e+09 0 1
089 2 1 1.76579e+09 1.76606e+09 1.76707e+09 1.76712e+09 0 1
090 1 0 1.77033e+09 1.77059e+09 1.77161e+09 1.77168e+09 0 1
091 2 1 1.78001e+09 1.78028e+09 1.7813e+09 1.78198e+09 0 1
092 1 1 1.78469e+09 1.78496e+09 1.78598e+09 1.79215e+09 0 0
093 1 0 1.79919e+09 1.79946e+09 1.80048e+09 1.80057e+09 1 1
094 1 0 1.80517e+09 1.80544e+09 1.80646e+09 1.80647e+09 0 1
095 2 1 1.81071e+09 1.81097e+09 1.81199e+09 1.81201e+09 0 1
096 1 1 1.81502e+09 1.81529e+09 1.81631e+09 1.81692e+09 0 0
097 1 0 1.82747e+09 1.82775e+09 1.82877e+09 1.8288e+09 1 1
098 1 1 1.83378e+09 1.83404e+09 1.83506e+09 1.83539e+09 0 0
099 1 0 1.84433e+09 1.8446e+09 1.84562e+09 1.8458e+09 1 1
100 1 0 1.85009e+09 1.85035e+09 1.85137e+09 1.85155e+09 0 1
101 1 0 1.85913e+09 1.8594e+09 1.86042e+09 1.86072e+09 0 1
102 1 0 1.86402e+09 1.8643e+09 1.86532e+09 1.86533e+09 0 1
103 1 0 1.87403e+09 1.87429e+09 1.87531e+09 1.87543e+09 0 1
104 1 0 1.88756e+09 1.88782e+09 1.88884e+09 1.8889e+09 0 1
105 2 1 1.89162e+09 1.89189e+09 1.89291e+09 1.89299e+09 0 1
106 2 0 1.90639e+09 1.90665e+09 1.90767e+09 1.90813e+09 0 0
107 2 1 1.91534e+09 1.91561e+09 1.91663e+09 1.91682e+09 1 1
108 2 1 1.92494e+09 1.92521e+09 1.92623e+09 1.92719e+09 0 1
109 1 0 1.93007e+09 1.93035e+09 1.93137e+09 1.93156e+09 0 1
110 1 0 1.93728e+09 1.93754e+09 1.93856e+09 1.93876e+09 0 1
111 1 0 1.94843e+09 1.94869e+09 1.94971e+09 1.94971e+09 0 1
112 1 0 1.95388e+09 1.95415e+09 1.95517e+09 1.95592e+09 0 1
113 2 1 1.96191e+09 1.96217e+09 1.96319e+09 1.96329e+09 0 1
114 2 1 1.96905e+09 1.96931e+09 1.97033e+09 1.97035e+09 0 1
115 1 0 1.97976e+09 1.98002e+09 1.98104e+09 1.98105e+09 0 1
116 2 0 1.99225e+09 1.99251e+09 1.99353e+09 1.99357e+09 0 0
117 2 1 2.00178e+09 2.00206e+09 2.00308e+09 2.0031e+09 1 1
118 2 1 2.00711e+09 2.00738e+09 2.0084e+09 2.00845e+09 0 1
119 1 0 2.01145e+09 2.01171e+09 2.01273e+09 2.01274e+09 0 1
120 2 0 2.019e+09 2.01926e+09 2.02028e+09 2.02056e+09 0 0
121 2 1 2.03015e+09 2.03041e+09 2.03143e+09 2.03149e+09 1 1
122 1 1 2.03403e+09 2.0343e+09 2.03532e+09 2.04101e+09 0 0
123 1 0 2.04814e+09 2.04841e+09 2.04943e+09 2.04947e+09 1 1
124 2 0 2.05303e+09 2.05331e+09 2.05433e+09 2.05436e+09 0 0
125 2 0 2.06204e+09 2.06231e+09 2.06333e+09 2.06336e+09 1 0
126 2 1 2.07085e+09 2.07113e+09 2.07215e+09 2.07217e+09 1 1
127 2 1 2.07559e+09 2.07586e+09 2.07688e+09 2.07751e+09 0 1
128 2 1 2.08708e+09 2.08735e+09 2.08837e+09 2.08838e+09 0 1
129 1 1 2.09164e+09 2.0919e+09 2.09292e+09 2.09295e+09 0 0
130 1 0 2.10545e+09 2.10572e+09 2.10674e+09 2.10675e+09 1 1
131 1 0 2.10967e+09 2.10995e+09 2.11097e+09 2.11098e+09 0 1
132 2 0 2.11432e+09 2.11461e+09 2.11563e+09 2.11569e+09 0 0
133 2 0 2.1228e+09 2.12306e+09 2.12408e+09 2.1241e+09 1 0
134 2 1 2.13243e+09 2.13271e+09 2.13373e+09 2.13375e+09 1 1
135 2 1 2.13923e+09 2.1395e+09 2.14052e+09 2.14058e+09 0 1
136 1 0 2.14587e+09 2.14615e+09 2.14717e+09 2.14717e+09 0 1
137 1 0 2.15012e+09 2.15038e+09 2.1514e+09 2.15141e+09 0 1
138 1 1 2.15456e+09 2.15482e+09 2.15584e+09 2.15615e+09 0 0
139 1 1 2.16336e+09 2.16362e+09 2.16464e+09 2.16474e+09 1 0
140 1 1 2.17217e+09 2.17244e+09 2.17346e+09 2.17885e+09 1 0
141 1 1 2.18596e+09 2.18623e+09 2.18725e+09 2.18726e+09 1 0
142 2 1 2.19466e+09 2.19492e+09 2.19594e+09 2.19599e+09 0 1
143 1 0 2.20791e+09 2.20817e+09 2.20919e+09 2.20924e+09 0 1
144 2 1 2.21304e+09 2.2133e+09 2.21432e+09 2.21436e+09 0 1
145 2 1 2.21984e+09 2.22011e+09 2.22113e+09 2.22121e+09 0 1
146 2 0 2.22476e+09 2.22503e+09 2.22605e+09 2.22723e+09 0 0
147 2 1 2.23441e+09 2.23469e+09 2.23571e+09 2.23573e+09 1 1
148 1 0 2.23877e+09 2.23904e+09 2.24006e+09 2.24007e+09 0 1
149 2 1 2.24497e+09 2.24524e+09 2.24625e+09 2.24668e+09 0 1
150 2 1 2.2515e+09 2.25176e+09 2.25278e+09 2.25294e+09 0 1
151 2 1 2.25857e+09 2.25882e+09 2.25984e+09 2.25986e+09 0 1
152 1 0 2.26516e+09 2.26543e+09 2.26645e+09 2.26647e+09 0 1
153 2 0 2.27383e+09 2.2741e+09 2.27511e+09 2.2752e+09 0 0
154 2 1 2.28255e+09 2.28281e+09 2.28383e+09 2.28387e+09 1 1
155 2 1 2.29847e+09 2.29874e+09 2.29975e+09 2.30036e+09 0 1
156 2 1 2.30955e+09 2.30981e+09 2.31083e+09 2.31089e+09 0 1
157 2 1 2.31434e+09 2.3146e+09 2.31562e+09 2.31563e+09 0 1
158 1 0 2.32051e+09 2.32076e+09 2.32178e+09 2.32179e+09 0 1
159 1 1 2.32584e+09 2.32611e+09 2.32713e+09 2.32758e+09 0 0
160 1 0 2.33473e+09 2.33499e+09 2.33601e+09 2.33785e+09 1 1
161 2 1 2.34076e+09 2.34104e+09 2.34206e+09 2.3421e+09 0 1
162 1 0 2.34858e+09 2.34884e+09 2.34986e+09 2.35014e+09 0 1
163 1 0 2.35295e+09 2.35321e+09 2.35422e+09 2.35654e+09 0 1
164 1 0 2.35954e+09 2.35982e+09 2.36084e+09 2.36112e+09 0 1
165 1 1 2.36419e+09 2.36446e+09 2.36548e+09 2.36877e+09 0 0
166 1 0 2.37591e+09 2.37617e+09 2.37719e+09 2.37732e+09 1 1
167 2 1 2.38219e+09 2.38246e+09 2.38348e+09 2.3843e+09 0 1
168 2 1 2.38861e+09 2.3889e+09 2.38992e+09 2.38997e+09 0 1
169 2 1 2.39428e+09 2.39456e+09 2.39558e+09 2.39559e+09 0 1
170 1 0 2.40242e+09 2.40269e+09 2.40371e+09 2.40374e+09 0 1
171 2 1 2.40848e+09 2.40875e+09 2.40977e+09 2.40985e+09 0 1
172 1 0 2.41277e+09 2.41303e+09 2.41405e+09 2.4158e+09 0 1
173 2 1 2.42006e+09 2.42034e+09 2.42136e+09 2.42137e+09 0 1
174 2 1 2.42676e+09 2.42703e+09 2.42805e+09 2.4291e+09 0 1
175 1 0 2.43509e+09 2.43535e+09 2.43637e+09 2.43639e+09 0 1
176 1 0 2.43997e+09 2.44024e+09 2.44126e+09 2.44164e+09 0 1
