trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 7.65441e+06 7.99287e+06 9.01202e+06 1.06356e+07 0 0
002 1 0 1.792e+07 1.81979e+07 1.9217e+07 2.2492e+07 1 1
003 1 0 2.63731e+07 2.66667e+07 2.76859e+07 2.95382e+07 0 1
004 2 0 3.81133e+07 3.83815e+07 3.94006e+07 4.03832e+07 0 0
005 2 1 4.78485e+07 4.81273e+07 4.91464e+07 4.99871e+07 1 1
006 1 1 5.74761e+07 5.77482e+07 5.87673e+07 5.8974e+07 0 0
007 1 0 6.60562e+07 6.63147e+07 6.73339e+07 6.7406e+07 1 1
008 1 1 7.0356e+07 7.06215e+07 7.16406e+07 7.18789e+07 0 0
009 1 0 7.93354e+07 7.95935e+07 8.06126e+07 8.0999e+07 1 1
010 1 0 8.42558e+07 8.45225e+07 8.55416e+07 8.60256e+07 0 1
011 2 1 1.02358e+08 1.02627e+08 1.03646e+08 1.03927e+08 0 1
012 1 1 1.09885e+08 1.10149e+08 1.11168e+08 1.11653e+08 0 0
013 1 0 1.20672e+08 1.2093e+08 1.21949e+08 1.22209e+08 1 1
014 2 0 1.24815e+08 1.2508e+08 1.26099e+08 1.26203e+08 0 0
015 2 1 1.38143e+08 1.38401e+08 1.39421e+08 1.39748e+08 1 1
016 1 0 1.42368e+08 1.42636e+08 1.43655e+08 1.43676e+08 0 1
017 2 1 1.51229e+08 1.51488e+08 1.52507e+08 1.52922e+08 0 1
018 1 1 1.5591e+08 1.56174e+08 1.57193e+08 1.59135e+08 0 0
019 1 0 1.66727e+08 1.66994e+08 1.68013e+08 1.68029e+08 1 1
020 1 0 1.71771e+08 1.72039e+08 1.73058e+08 1.73373e+08 0 1
021 1 0 1.809e+08 1.81157e+08 1.82176e+08 1.82314e+08 0 1
022 2 0 1.87804e+08 1.8807e+08 1.89089e+08 1.89177e+08 0 0
023 2 0 1.96419e+08 1.96693e+08 1.97712e+08 1.9786e+08 1 0
024 2 1 2.08446e+08 2.08711e+08 2.0973e+08 2.09856e+08 1 1
025 1 0 2.14833e+08 2.1509e+08 2.16109e+08 2.16154e+08 0 1
026 2 0 2.27141e+08 2.27409e+08 2.28429e+08 2.28442e+08 0 0
027 2 0 2.35613e+08 2.35887e+08 2.36906e+08 2.36989e+08 1 0
028 2 1 2.44678e+08 2.4494e+08 2.45959e+08 2.46764e+08 1 1
029 2 1 2.56607e+08 2.56867e+08 2.57887e+08 2.57972e+08 0 1
030 2 1 2.69725e+08 2.69982e+08 2.71001e+08 2.71583e+08 0 1
031 2 1 2.75158e+08 2.75434e+08 2.76453e+08 2.76498e+08 0 1
032 1 0 2.81245e+08 2.81514e+08 2.82533e+08 2.82541e+08 0 1
033 1 0 2.91929e+08 2.92192e+08 2.93211e+08 2.93271e+08 0 1
034 1 0 3.03858e+08 3.04132e+08 3.05151e+08 3.05436e+08 0 1
035 1 0 3.16205e+08 3.16465e+08 3.17484e+08 3.17508e+08 0 1
036 2 0 3.21576e+08 3.21844e+08 3.22863e+08 3.22882e+08 0 0
037 2 1 3.30392e+08 3.30666e+08 3.31685e+08 3.32221e+08 1 1
038 1 1 3.34952e+08 3.35223e+08 3.36242e+08 3.36657e+08 0 0
039 1 0 3.45478e+08 3.45749e+08 3.46768e+08 3.46878e+08 1 1
040 1 1 3.51355e+08 3.51616e+08 3.52635e+08 3.53351e+08 0 0
041 1 0 3.63206e+08 3.6348e+08 3.64499e+08 3.64509e+08 1 1
042 2 0 3.6935e+08 3.6962e+08 3.70639e+08 3.71699e+08 0 0
043 2 1 3.82423e+08 3.82689e+08 3.83708e+08 3.83968e+08 1 1
044 1 0 3.87411e+08 3.87693e+08 3.88712e+08 3.88724e+08 0 1
045 2 1 3.96303e+08 3.96567e+08 3.97586e+08 3.98194e+08 0 1
046 1 1 4.0313e+08 4.03395e+08 4.04414e+08 4.04956e+08 0 0
047 1 0 4.12225e+08 4.12497e+08 4.13516e+08 4.13628e+08 1 1
048 2 1 4.16324e+08 4.1659e+08 4.1761e+08 4.1766e+08 0 1
049 1 0 4.25101e+08 4.25357e+08 4.26376e+08 4.26396e+08 0 1
050 1 0 4.38697e+08 4.38955e+08 4.39974e+08 4.40041e+08 0 1
051 1 0 4.44486e+08 4.44763e+08 4.45782e+08 4.45864e+08 0 1
052 2 1 4.48601e+08 4.48865e+08 4.49885e+08 4.50353e+08 0 1
053 1 1 4.58492e+08 4.58758e+08 4.59777e+08 4.60019e+08 0 0
054 1 0 4.67499e+08 4.67762e+08 4.68782e+08 4.68812e+08 1 1
055 1 0 4.71569e+08 4.71833e+08 4.72852e+08 4.72866e+08 0 1
056 2 1 4.75938e+08 4.76216e+08 4.77236e+08 4.77397e+08 0 1
057 1 1 4.87687e+08 4.87952e+08 4.88972e+08 4.89048e+08 0 0
058 1 1 4.96608e+08 4.96879e+08 4.97899e+08 4.97938e+08 1 0
059 1 1 5.04997e+08 5.05269e+08 5.06288e+08 5.06791e+08 1 0
060 1 1 5.19136e+08 5.19399e+08 5.20418e+08 5.20437e+08 1 0
061 2 1 5.27731e+08 5.27995e+08 5.29015e+08 5.29095e+08 0 1
062 2 0 5.32096e+08 5.32364e+08 5.33383e+08 5.34469e+08 0 0
063 2 1 5.43569e+08 5.43829e+08 5.44848e+08 5.45079e+08 1 1
064 2 1 5.50572e+08 5.50841e+08 5.5186e+08 5.52159e+08 0 1
065 2 1 5.60145e+08 5.60411e+08 5.6143e+08 5.61537e+08 0 1
066 2 1 5.7065e+08 5.70915e+08 5.71934e+08 5.72572e+08 0 1
067 2 1 5.82972e+08 5.8323e+08 5.84249e+08 5.84374e+08 0 1
068 2 0 5.90915e+08 5.91177e+08 5.92196e+08 5.92215e+08 0 0
069 2 0 5.99789e+08 6.00046e+08 6.01065e+08 6.02945e+08 1 0
070 2 1 6.10416e+08 6.10672e+08 6.11692e+08 6.11736e+08 1 1
071 1 1 6.16092e+08 6.16342e+08 6.17361e+08 6.21988e+08 0 0
072 1 0 6.29496e+08 6.29753e+08 6.30772e+08 6.3102e+08 1 1
073 2 1 6.36799e+08 6.37063e+08 6.38082e+08 6.38201e+08 0 1
074 2 1 6.49754e+08 6.50004e+08 6.51023e+08 6.5151e+08 0 1
075 1 1 6.54746e+08 6.55008e+08 6.56027e+08 6.56693e+08 0 0
076 1 0 6.64048e+08 6.64307e+08 6.65326e+08 6.65357e+08 1 1
077 2 1 6.69392e+08 6.69643e+08 6.70662e+08 6.72928e+08 0 1
078 2 1 6.80135e+08 6.80388e+08 6.81407e+08 6.81472e+08 0 1
079 2 0 6.84568e+08 6.84827e+08 6.85847e+08 6.89935e+08 0 0
080 2 1 6.98143e+08 6.98405e+08 6.99425e+08 6.99477e+08 1 1
081 1 0 7.07097e+08 7.07355e+08 7.08374e+08 7.08384e+08 0 1
082 2 0 7.10966e+08 7.11231e+08 7.1225e+08 7.12265e+08 0 0
083 2 1 7.1943e+08 7.19694e+08 7.20713e+08 7.20961e+08 1 1
