trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.69738e+07 1.7285e+07 1.83042e+07 2.43542e+07 0 1
002 1 0 2.9907e+07 3.01779e+07 3.11971e+07 3.13599e+07 0 1
003 1 0 3.81737e+07 3.84545e+07 3.94737e+07 4.0415e+07 0 1
004 2 0 5.36679e+07 5.39236e+07 5.49427e+07 5.52109e+07 0 0
005 2 0 6.9761e+07 7.00179e+07 7.10371e+07 7.21292e+07 1 0
006 2 1 7.99939e+07 8.02582e+07 8.12774e+07 1.06445e+08 1 1
007 1 1 1.09039e+08 1.09299e+08 1.10318e+08 1.38114e+08 0 0
008 1 0 1.45527e+08 1.45781e+08 1.468e+08 1.50764e+08 1 1
009 2 0 1.55064e+08 1.55326e+08 1.56345e+08 1.56725e+08 0 0
010 2 1 1.63969e+08 1.64234e+08 1.65253e+08 1.74503e+08 1 1
011 1 1 1.80493e+08 1.80756e+08 1.81775e+08 1.90829e+08 0 0
012 1 0 1.98032e+08 1.98286e+08 1.99305e+08 1.99336e+08 1 1
013 1 0 2.04251e+08 2.04506e+08 2.05525e+08 2.0603e+08 0 1
014 2 0 2.08631e+08 2.089e+08 2.09919e+08 2.11121e+08 0 0
015 2 0 2.19858e+08 2.20119e+08 2.21138e+08 2.21775e+08 1 0
016 2 1 2.28821e+08 2.29084e+08 2.30104e+08 2.30288e+08 1 1
017 1 0 2.34806e+08 2.35059e+08 2.36078e+08 2.3677e+08 0 1
018 2 1 2.39655e+08 2.39917e+08 2.40936e+08 2.41244e+08 0 1
019 2 1 2.44156e+08 2.44416e+08 2.45436e+08 2.45493e+08 0 1
020 2 1 2.48158e+08 2.48425e+08 2.49444e+08 2.49863e+08 0 1
021 1 1 2.58846e+08 2.59102e+08 2.60121e+08 2.60354e+08 0 0
022 1 0 2.67555e+08 2.67817e+08 2.68836e+08 2.69644e+08 1 1
023 1 0 2.724e+08 2.72655e+08 2.73674e+08 2.75452e+08 0 1
024 2 1 2.78896e+08 2.79153e+08 2.80172e+08 2.81204e+08 0 1
025 2 1 2.86028e+08 2.8629e+08 2.87309e+08 2.87523e+08 0 1
026 1 1 2.94783e+08 2.9504e+08 2.96059e+08 2.96136e+08 0 0
027 1 0 3.03388e+08 3.03646e+08 3.04665e+08 3.0515e+08 1 1
028 1 0 3.09769e+08 3.1002e+08 3.11039e+08 3.12559e+08 0 1
029 2 0 3.19522e+08 3.1977e+08 3.20789e+08 3.20837e+08 0 0
030 2 0 3.28205e+08 3.2847e+08 3.29489e+08 3.29546e+08 1 0
031 2 1 3.3668e+08 3.36942e+08 3.37961e+08 3.38085e+08 1 1
032 1 0 3.40959e+08 3.41224e+08 3.42243e+08 3.42487e+08 0 1
033 1 1 3.45025e+08 3.45287e+08 3.46306e+08 3.46793e+08 0 0
034 1 0 3.55678e+08 3.55935e+08 3.56955e+08 3.57165e+08 1 1
035 1 0 3.59994e+08 3.60258e+08 3.61277e+08 3.61722e+08 0 1
036 2 0 3.64471e+08 3.64735e+08 3.65754e+08 3.67919e+08 0 0
037 2 1 3.75433e+08 3.75698e+08 3.76717e+08 3.7673e+08 1 1
038 1 0 3.81052e+08 3.81314e+08 3.82334e+08 3.82871e+08 0 1
039 2 1 3.88825e+08 3.89089e+08 3.90108e+08 3.9013e+08 0 1
040 1 0 3.9297e+08 3.93228e+08 3.94247e+08 3.94258e+08 0 1
041 2 0 3.98543e+08 3.98806e+08 3.99825e+08 4.00031e+08 0 0
