trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 8.78594e+06 9.12982e+06 1.0149e+07 1.99374e+07 0 0
002 1 0 2.72302e+07 2.75203e+07 2.85395e+07 2.88638e+07 1 1
003 2 1 3.83529e+07 3.86457e+07 3.96649e+07 3.97742e+07 0 1
004 2 0 5.15656e+07 5.18273e+07 5.28465e+07 5.44316e+07 0 0
005 2 1 6.59241e+07 6.61866e+07 6.72057e+07 6.72731e+07 1 1
006 1 0 7.02966e+07 7.05568e+07 7.15759e+07 7.15862e+07 0 1
007 1 0 7.4198e+07 7.44699e+07 7.5489e+07 7.61606e+07 0 1
008 2 1 9.49084e+07 9.51761e+07 9.61953e+07 9.62664e+07 0 1
009 1 1 9.92492e+07 9.95209e+07 1.0054e+08 1.04786e+08 0 0
010 1 0 1.17015e+08 1.17285e+08 1.18304e+08 1.18436e+08 1 1
011 1 1 1.21431e+08 1.21691e+08 1.2271e+08 1.26158e+08 0 0
012 1 1 1.48575e+08 1.48836e+08 1.49856e+08 1.5073e+08 1 0
013 1 1 1.73661e+08 1.73934e+08 1.74953e+08 1.76826e+08 1 0
014 1 0 1.85078e+08 1.8534e+08 1.86359e+08 1.86968e+08 1 1
015 2 1 1.93643e+08 1.93918e+08 1.94937e+08 1.95919e+08 0 1
016 1 1 2.12079e+08 2.12346e+08 2.13365e+08 2.18966e+08 0 0
017 1 0 2.41594e+08 2.41859e+08 2.42878e+08 2.43001e+08 1 1
018 1 1 2.50813e+08 2.51087e+08 2.52107e+08 2.54886e+08 0 0
019 1 0 2.66871e+08 2.67133e+08 2.68152e+08 2.68703e+08 1 1
020 1 1 2.80461e+08 2.80729e+08 2.81748e+08 2.82262e+08 0 0
021 1 1 2.96468e+08 2.96749e+08 2.97768e+08 2.99435e+08 1 0
022 1 1 3.08196e+08 3.08463e+08 3.09482e+08 3.09835e+08 1 0
023 1 1 3.29519e+08 3.29785e+08 3.30804e+08 3.31034e+08 1 0
024 2 1 3.38265e+08 3.38548e+08 3.39567e+08 3.40593e+08 0 1
025 2 1 3.43197e+08 3.43467e+08 3.44486e+08 3.46807e+08 0 1
026 1 1 3.65401e+08 3.6567e+08 3.66689e+08 3.67711e+08 0 0
027 1 1 3.74906e+08 3.75173e+08 3.76192e+08 3.7722e+08 1 0
028 1 0 3.85859e+08 3.86119e+08 3.87138e+08 3.87271e+08 1 1
029 1 1 3.98885e+08 3.99157e+08 4.00177e+08 4.03649e+08 0 0
030 1 0 4.20915e+08 4.21193e+08 4.22212e+08 4.22251e+08 1 1
031 1 0 4.29125e+08 4.29387e+08 4.30406e+08 4.30827e+08 0 1
032 1 0 4.43183e+08 4.43442e+08 4.44461e+08 4.44542e+08 0 1
033 2 1 4.6809e+08 4.68354e+08 4.69373e+08 4.69444e+08 0 1
034 1 0 4.93967e+08 4.94239e+08 4.95258e+08 4.95394e+08 0 1
035 1 0 4.98362e+08 4.98628e+08 4.99647e+08 5.0685e+08 0 1
036 1 0 5.26251e+08 5.26514e+08 5.27533e+08 5.2767e+08 0 1
037 2 1 5.45399e+08 5.4567e+08 5.46689e+08 5.46703e+08 0 1
038 1 0 5.49634e+08 5.49898e+08 5.50917e+08 5.54461e+08 0 1
039 1 0 5.77483e+08 5.77752e+08 5.78771e+08 5.7881e+08 0 1
040 1 0 6.08506e+08 6.08775e+08 6.09794e+08 6.09934e+08 0 1
041 2 1 6.57818e+08 6.5809e+08 6.59109e+08 6.59124e+08 0 1
042 1 0 6.6188e+08 6.62155e+08 6.63174e+08 6.64194e+08 0 1
043 2 1 6.99621e+08 6.9988e+08 7.00899e+08 7.00969e+08 0 1
044 2 1 7.05437e+08 7.05704e+08 7.06723e+08 7.07164e+08 0 1
045 1 0 7.34434e+08 7.34692e+08 7.35711e+08 7.35745e+08 0 1
046 2 1 7.50298e+08 7.50558e+08 7.51578e+08 7.51594e+08 0 1
047 2 1 7.64205e+08 7.64468e+08 7.65487e+08 7.65496e+08 0 1
048 1 0 7.77163e+08 7.77434e+08 7.78453e+08 7.78623e+08 0 1
049 2 1 7.87791e+08 7.88048e+08 7.89068e+08 7.89108e+08 0 1
050 2 1 7.93046e+08 7.9334e+08 7.94359e+08 7.94482e+08 0 1
051 2 1 7.97958e+08 7.98225e+08 7.99244e+08 7.99264e+08 0 1
052 2 1 8.0285e+08 8.03123e+08 8.04142e+08 8.04391e+08 0 1
053 2 1 8.07839e+08 8.08103e+08 8.09122e+08 8.09134e+08 0 1
054 2 1 8.13341e+08 8.13611e+08 8.1463e+08 8.14675e+08 0 1
055 2 1 8.21719e+08 8.21978e+08 8.22997e+08 8.23014e+08 0 1
056 2 1 8.33686e+08 8.33941e+08 8.3496e+08 8.34971e+08 0 1
057 1 0 8.38419e+08 8.38685e+08 8.39704e+08 8.40173e+08 0 1
058 2 1 8.43986e+08 8.44258e+08 8.45277e+08 8.45472e+08 0 1
059 2 1 8.4839e+08 8.48649e+08 8.49668e+08 8.49828e+08 0 1
060 1 0 8.5358e+08 8.53841e+08 8.5486e+08 8.55102e+08 0 1
061 2 1 8.6547e+08 8.65735e+08 8.66754e+08 8.66765e+08 0 1
062 1 0 8.70022e+08 8.70281e+08 8.71301e+08 8.71959e+08 0 1
063 2 1 8.9423e+08 8.94495e+08 8.95515e+08 8.95541e+08 0 1
064 2 1 8.98958e+08 8.99215e+08 9.00235e+08 9.06989e+08 0 1
065 1 0 9.09881e+08 9.10158e+08 9.11177e+08 9.12564e+08 0 1
066 2 1 9.4625e+08 9.4652e+08 9.47539e+08 9.47555e+08 0 1
067 2 1 9.63921e+08 9.64181e+08 9.652e+08 9.65239e+08 0 1
068 1 0 9.91887e+08 9.92152e+08 9.93171e+08 9.93233e+08 0 1
069 1 0 1.00979e+09 1.01005e+09 1.01107e+09 1.01108e+09 0 1
070 1 0 1.0167e+09 1.01697e+09 1.01799e+09 1.01801e+09 0 1
071 1 0 1.0606e+09 1.06086e+09 1.06188e+09 1.06198e+09 0 1
072 1 0 1.07982e+09 1.08008e+09 1.0811e+09 1.08135e+09 0 1
073 2 1 1.10164e+09 1.10191e+09 1.10293e+09 1.10295e+09 0 1
074 1 0 1.10585e+09 1.10612e+09 1.10714e+09 1.10737e+09 0 1
075 1 0 1.11945e+09 1.11972e+09 1.12074e+09 1.12097e+09 0 1
076 2 1 1.15212e+09 1.15238e+09 1.15339e+09 1.15345e+09 0 1
077 2 1 1.16478e+09 1.16504e+09 1.16606e+09 1.1661e+09 0 1
078 1 0 1.16944e+09 1.16971e+09 1.17073e+09 1.17083e+09 0 1
079 1 0 1.17386e+09 1.17412e+09 1.17514e+09 1.17522e+09 0 1
080 1 0 1.18595e+09 1.18622e+09 1.18724e+09 1.18731e+09 0 1
081 2 0 1.19245e+09 1.19272e+09 1.19373e+09 1.19391e+09 0 0
082 2 1 1.20225e+09 1.20252e+09 1.20354e+09 1.2036e+09 1 1
083 2 0 1.20713e+09 1.2074e+09 1.20842e+09 1.2086e+09 0 0
084 2 1 1.21889e+09 1.21917e+09 1.22019e+09 1.22019e+09 1 1
085 2 0 1.22434e+09 1.22461e+09 1.22563e+09 1.22615e+09 0 0
086 2 1 1.23943e+09 1.23971e+09 1.24072e+09 1.24078e+09 1 1
087 2 0 1.24687e+09 1.24714e+09 1.24816e+09 1.25197e+09 0 0
088 2 1 1.27501e+09 1.27527e+09 1.27629e+09 1.27633e+09 1 1
089 1 0 1.27995e+09 1.28022e+09 1.28124e+09 1.28129e+09 0 1
090 2 0 1.28409e+09 1.28435e+09 1.28536e+09 1.28616e+09 0 0
091 2 1 1.2937e+09 1.29396e+09 1.29498e+09 1.29501e+09 1 1
092 2 1 1.30999e+09 1.31025e+09 1.31127e+09 1.31131e+09 0 1
093 1 0 1.31388e+09 1.31415e+09 1.31517e+09 1.31531e+09 0 1
094 2 1 1.32121e+09 1.32147e+09 1.32249e+09 1.32257e+09 0 1
095 1 0 1.32601e+09 1.32628e+09 1.32729e+09 1.32736e+09 0 1
096 1 0 1.33088e+09 1.33114e+09 1.33216e+09 1.33217e+09 0 1
097 1 0 1.33783e+09 1.33809e+09 1.33911e+09 1.33938e+09 0 1
098 1 0 1.34623e+09 1.3465e+09 1.34751e+09 1.34769e+09 0 1
099 1 0 1.35076e+09 1.35102e+09 1.35204e+09 1.35215e+09 0 1
100 2 1 1.36345e+09 1.36371e+09 1.36473e+09 1.36474e+09 0 1
101 2 0 1.36723e+09 1.36749e+09 1.36851e+09 1.37605e+09 0 0
102 2 1 1.39935e+09 1.39961e+09 1.40063e+09 1.40066e+09 1 1
103 1 0 1.41647e+09 1.41673e+09 1.41775e+09 1.41779e+09 0 1
104 2 0 1.4212e+09 1.42147e+09 1.42249e+09 1.4245e+09 0 0
105 2 1 1.43167e+09 1.43196e+09 1.43297e+09 1.43299e+09 1 1
106 2 1 1.43619e+09 1.43645e+09 1.43747e+09 1.43751e+09 0 1
107 1 0 1.44075e+09 1.44101e+09 1.44203e+09 1.44207e+09 0 1
108 2 1 1.46331e+09 1.46358e+09 1.4646e+09 1.46493e+09 0 1
109 1 0 1.46907e+09 1.46934e+09 1.47036e+09 1.4704e+09 0 1
110 2 1 1.47579e+09 1.47606e+09 1.47707e+09 1.47708e+09 0 1
111 1 0 1.48435e+09 1.48462e+09 1.48564e+09 1.48579e+09 0 1
112 1 0 1.4973e+09 1.49758e+09 1.4986e+09 1.49884e+09 0 1
113 2 1 1.51274e+09 1.513e+09 1.51402e+09 1.51405e+09 0 1
114 2 1 1.51672e+09 1.51701e+09 1.51803e+09 1.51804e+09 0 1
115 2 1 1.53e+09 1.53028e+09 1.5313e+09 1.53131e+09 0 1
116 1 0 1.53568e+09 1.53595e+09 1.53697e+09 1.53713e+09 0 1
117 2 1 1.55132e+09 1.55159e+09 1.55261e+09 1.55261e+09 0 1
118 2 1 1.55794e+09 1.55821e+09 1.55923e+09 1.55925e+09 0 1
119 1 0 1.58422e+09 1.58449e+09 1.58551e+09 1.58554e+09 0 1
120 2 1 1.6079e+09 1.60817e+09 1.60919e+09 1.60921e+09 0 1
121 1 0 1.61962e+09 1.61988e+09 1.6209e+09 1.62103e+09 0 1
122 2 1 1.62461e+09 1.62488e+09 1.6259e+09 1.62592e+09 0 1
123 1 0 1.64033e+09 1.64061e+09 1.64162e+09 1.64176e+09 0 1
124 1 0 1.64428e+09 1.64455e+09 1.64557e+09 1.6456e+09 0 1
125 1 0 1.65333e+09 1.65359e+09 1.65461e+09 1.65492e+09 0 1
126 1 0 1.66115e+09 1.66142e+09 1.66244e+09 1.66332e+09 0 1
127 2 1 1.66938e+09 1.66964e+09 1.67066e+09 1.67067e+09 0 1
128 2 1 1.67917e+09 1.67943e+09 1.68044e+09 1.68047e+09 0 1
129 1 0 1.68574e+09 1.68602e+09 1.68703e+09 1.68711e+09 0 1
130 2 1 1.69648e+09 1.69676e+09 1.69778e+09 1.69779e+09 0 1
131 2 1 1.70072e+09 1.701e+09 1.70201e+09 1.70203e+09 0 1
132 1 0 1.70524e+09 1.7055e+09 1.70652e+09 1.70661e+09 0 1
133 1 0 1.71363e+09 1.71389e+09 1.71491e+09 1.71513e+09 0 1
134 2 1 1.72888e+09 1.72915e+09 1.73017e+09 1.73023e+09 0 1
135 2 1 1.74226e+09 1.74253e+09 1.74355e+09 1.74362e+09 0 1
136 1 0 1.75195e+09 1.75223e+09 1.75325e+09 1.75327e+09 0 1
137 1 0 1.76298e+09 1.76323e+09 1.76425e+09 1.76427e+09 0 1
138 1 0 1.78613e+09 1.78639e+09 1.78741e+09 1.78742e+09 0 1
139 1 0 1.79271e+09 1.79298e+09 1.794e+09 1.79427e+09 0 1
140 1 0 1.80682e+09 1.80708e+09 1.8081e+09 1.80814e+09 0 1
141 1 0 1.81475e+09 1.81502e+09 1.81604e+09 1.81608e+09 0 1
142 1 0 1.83336e+09 1.83363e+09 1.83465e+09 1.83472e+09 0 1
143 2 1 1.84267e+09 1.84292e+09 1.84394e+09 1.84396e+09 0 1
144 2 1 1.84741e+09 1.84767e+09 1.84869e+09 1.84875e+09 0 1
145 2 1 1.86608e+09 1.86636e+09 1.86738e+09 1.86739e+09 0 1
146 1 0 1.87017e+09 1.87045e+09 1.87147e+09 1.87151e+09 0 1
147 2 0 1.87421e+09 1.87448e+09 1.8755e+09 1.87793e+09 0 0
148 2 1 1.88866e+09 1.88894e+09 1.88996e+09 1.89004e+09 1 1
149 1 0 1.89749e+09 1.89776e+09 1.89878e+09 1.89885e+09 0 1
150 1 0 1.90878e+09 1.90906e+09 1.91008e+09 1.9101e+09 0 1
151 2 1 1.91309e+09 1.91337e+09 1.91438e+09 1.91446e+09 0 1
152 2 1 1.91903e+09 1.91931e+09 1.92033e+09 1.92039e+09 0 1
153 1 0 1.924e+09 1.92426e+09 1.92528e+09 1.92534e+09 0 1
154 2 1 1.92885e+09 1.92912e+09 1.93014e+09 1.93018e+09 0 1
155 2 1 1.93883e+09 1.9391e+09 1.94012e+09 1.94013e+09 0 1
156 1 0 1.94332e+09 1.94359e+09 1.94461e+09 1.94906e+09 0 1
157 1 0 1.95204e+09 1.9523e+09 1.95331e+09 1.95353e+09 0 1
158 2 1 1.95686e+09 1.95712e+09 1.95814e+09 1.95816e+09 0 1
159 2 1 1.96179e+09 1.96208e+09 1.96309e+09 1.96311e+09 0 1
160 2 1 1.97299e+09 1.97326e+09 1.97428e+09 1.97428e+09 0 1
161 1 0 1.97732e+09 1.97759e+09 1.97861e+09 1.98188e+09 0 1
162 2 1 1.99411e+09 1.99439e+09 1.9954e+09 1.99542e+09 0 1
163 2 0 1.99825e+09 1.99853e+09 1.99954e+09 2.00045e+09 0 0
164 2 1 2.00775e+09 2.00803e+09 2.00905e+09 2.00959e+09 1 1
165 1 0 2.01602e+09 2.01628e+09 2.0173e+09 2.01733e+09 0 1
166 2 0 2.02041e+09 2.02068e+09 2.0217e+09 2.02573e+09 0 0
167 2 1 2.03618e+09 2.03645e+09 2.03747e+09 2.03748e+09 1 1
168 1 0 2.04178e+09 2.04205e+09 2.04307e+09 2.04314e+09 0 1
169 2 1 2.04637e+09 2.04663e+09 2.04765e+09 2.04861e+09 0 1
170 2 1 2.05637e+09 2.05663e+09 2.05765e+09 2.05768e+09 0 1
171 2 0 2.06044e+09 2.0607e+09 2.06172e+09 2.0621e+09 0 0
172 2 1 2.0743e+09 2.07457e+09 2.07559e+09 2.07565e+09 1 1
173 2 1 2.08063e+09 2.08088e+09 2.0819e+09 2.08192e+09 0 1
174 2 1 2.08515e+09 2.08542e+09 2.08644e+09 2.08666e+09 0 1
175 2 1 2.09286e+09 2.09312e+09 2.09414e+09 2.09415e+09 0 1
176 1 0 2.0989e+09 2.09918e+09 2.1002e+09 2.10105e+09 0 1
177 2 1 2.11233e+09 2.1126e+09 2.11362e+09 2.11368e+09 0 1
178 2 1 2.11835e+09 2.11862e+09 2.11963e+09 2.12008e+09 0 1
179 1 0 2.12337e+09 2.12364e+09 2.12466e+09 2.12483e+09 0 1
180 1 0 2.13281e+09 2.13307e+09 2.13409e+09 2.13414e+09 0 1
181 1 0 2.13761e+09 2.13787e+09 2.13889e+09 2.13893e+09 0 1
182 2 1 2.14446e+09 2.14474e+09 2.14576e+09 2.14577e+09 0 1
183 1 0 2.16278e+09 2.16305e+09 2.16407e+09 2.16408e+09 0 1
184 1 0 2.16725e+09 2.16754e+09 2.16856e+09 2.16861e+09 0 1
185 1 0 2.17521e+09 2.17547e+09 2.17649e+09 2.17676e+09 0 1
186 1 0 2.19645e+09 2.19672e+09 2.19774e+09 2.19775e+09 0 1
187 1 0 2.20074e+09 2.201e+09 2.20202e+09 2.20223e+09 0 1
188 1 0 2.21822e+09 2.21848e+09 2.2195e+09 2.21952e+09 0 1
189 2 1 2.23228e+09 2.23256e+09 2.23358e+09 2.23359e+09 0 1
190 1 0 2.23689e+09 2.23715e+09 2.23817e+09 2.2383e+09 0 1
191 1 0 2.24093e+09 2.24121e+09 2.24222e+09 2.24225e+09 0 1
192 1 0 2.25629e+09 2.25655e+09 2.25757e+09 2.25759e+09 0 1
193 1 0 2.26221e+09 2.26249e+09 2.26351e+09 2.26363e+09 0 1
194 2 1 2.26654e+09 2.26681e+09 2.26783e+09 2.26785e+09 0 1
195 2 1 2.27157e+09 2.27184e+09 2.27286e+09 2.27287e+09 0 1
196 1 0 2.2822e+09 2.28248e+09 2.28349e+09 2.28352e+09 0 1
197 2 1 2.28895e+09 2.28923e+09 2.29025e+09 2.29026e+09 0 1
198 2 1 2.29868e+09 2.29894e+09 2.29996e+09 2.29997e+09 0 1
199 1 0 2.30416e+09 2.30444e+09 2.30546e+09 2.30554e+09 0 1
200 2 1 2.30857e+09 2.30885e+09 2.30987e+09 2.30988e+09 0 1
201 2 1 2.31409e+09 2.31437e+09 2.31539e+09 2.31543e+09 0 1
202 2 1 2.31963e+09 2.31991e+09 2.32093e+09 2.32097e+09 0 1
203 2 1 2.3245e+09 2.32477e+09 2.32579e+09 2.32585e+09 0 1
204 2 1 2.32907e+09 2.32934e+09 2.33036e+09 2.33056e+09 0 1
205 1 0 2.34595e+09 2.34622e+09 2.34724e+09 2.34728e+09 0 1
206 1 0 2.37e+09 2.37026e+09 2.37128e+09 2.37136e+09 0 1
207 2 1 2.37751e+09 2.37777e+09 2.37879e+09 2.3788e+09 0 1
208 1 0 2.38265e+09 2.38291e+09 2.38393e+09 2.38397e+09 0 1
209 1 0 2.39609e+09 2.39635e+09 2.39737e+09 2.39738e+09 0 1
210 1 0 2.411e+09 2.41127e+09 2.41228e+09 2.41229e+09 0 1
211 2 1 2.43033e+09 2.43059e+09 2.43161e+09 2.43162e+09 0 1
212 2 1 2.43622e+09 2.43648e+09 2.4375e+09 2.43752e+09 0 1
213 2 1 2.44034e+09 2.44061e+09 2.44163e+09 2.44168e+09 0 1
214 2 1 2.44637e+09 2.44664e+09 2.44766e+09 2.44766e+09 0 1
215 1 0 2.45033e+09 2.45059e+09 2.45161e+09 2.45172e+09 0 1
216 1 0 2.45634e+09 2.4566e+09 2.45762e+09 2.45782e+09 0 1
217 1 0 2.46505e+09 2.46532e+09 2.46634e+09 2.46636e+09 0 1
218 2 1 2.4746e+09 2.47486e+09 2.47588e+09 2.47589e+09 0 1
219 1 0 2.49076e+09 2.49103e+09 2.49205e+09 2.49207e+09 0 1
