trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 2.45535e+07 2.48918e+07 2.5911e+07 2.59461e+07 0 1
002 1 0 3.71927e+07 3.74816e+07 3.85008e+07 3.86499e+07 0 1
003 1 1 4.35446e+07 4.38471e+07 4.48663e+07 4.5976e+07 0 0
004 1 1 5.31692e+07 5.34337e+07 5.44529e+07 5.44948e+07 1 0
005 1 0 6.33191e+07 6.35927e+07 6.46119e+07 6.66526e+07 1 1
006 2 1 7.4792e+07 7.50589e+07 7.60781e+07 7.61542e+07 0 1
007 2 1 7.87743e+07 7.90294e+07 8.00486e+07 8.02089e+07 0 1
008 2 1 8.66693e+07 8.69437e+07 8.79629e+07 8.79823e+07 0 1
009 2 1 9.25491e+07 9.28078e+07 9.3827e+07 9.38353e+07 0 1
010 1 1 9.66021e+07 9.68637e+07 9.78829e+07 9.79562e+07 0 0
011 1 0 1.06404e+08 1.06671e+08 1.0769e+08 1.07721e+08 1 1
012 2 1 1.1045e+08 1.10724e+08 1.11743e+08 1.11834e+08 0 1
013 1 1 1.16377e+08 1.16659e+08 1.17678e+08 1.18256e+08 0 0
014 1 1 1.25332e+08 1.2559e+08 1.26609e+08 1.26624e+08 1 0
015 1 1 1.37211e+08 1.37484e+08 1.38503e+08 1.40367e+08 1 0
016 1 1 1.47406e+08 1.47682e+08 1.48701e+08 1.53015e+08 1 0
017 2 1 1.60427e+08 1.60706e+08 1.61725e+08 1.61746e+08 0 1
018 2 0 1.6455e+08 1.64821e+08 1.6584e+08 1.66166e+08 0 0
019 2 1 1.73905e+08 1.74169e+08 1.75188e+08 1.75212e+08 1 1
020 1 1 1.79162e+08 1.79434e+08 1.80453e+08 1.80812e+08 0 0
021 1 0 1.89449e+08 1.8972e+08 1.90739e+08 2.10825e+08 1 1
022 1 1 2.13557e+08 2.1383e+08 2.14849e+08 2.14982e+08 0 0
023 1 0 2.22736e+08 2.22999e+08 2.24018e+08 2.24269e+08 1 1
024 1 1 2.26967e+08 2.27233e+08 2.28252e+08 2.28609e+08 0 0
025 1 0 2.35712e+08 2.35982e+08 2.37001e+08 2.40758e+08 1 1
026 2 1 2.47183e+08 2.47467e+08 2.48486e+08 2.48531e+08 0 1
027 2 1 2.51182e+08 2.5146e+08 2.5248e+08 2.52494e+08 0 1
028 2 0 2.55908e+08 2.56177e+08 2.57197e+08 2.57378e+08 0 0
029 2 1 2.67198e+08 2.67479e+08 2.68499e+08 2.68736e+08 1 1
030 2 1 2.71612e+08 2.71869e+08 2.72888e+08 2.75772e+08 0 1
031 1 0 2.80791e+08 2.8105e+08 2.82069e+08 2.82102e+08 0 1
032 1 1 2.85819e+08 2.86082e+08 2.87101e+08 2.87132e+08 0 0
033 1 1 2.94249e+08 2.94533e+08 2.95552e+08 2.95912e+08 1 0
034 1 1 3.05679e+08 3.05959e+08 3.06978e+08 3.09178e+08 1 0
035 1 0 3.16531e+08 3.16802e+08 3.17821e+08 3.17875e+08 1 1
036 2 0 3.23167e+08 3.23431e+08 3.2445e+08 3.25252e+08 0 0
037 2 1 3.32764e+08 3.33034e+08 3.34053e+08 3.3434e+08 1 1
038 1 0 3.3739e+08 3.3767e+08 3.38689e+08 3.38714e+08 0 1
039 1 0 3.45548e+08 3.45814e+08 3.46833e+08 3.4695e+08 0 1
040 2 1 3.50338e+08 3.50604e+08 3.51623e+08 3.5178e+08 0 1
041 1 1 3.60659e+08 3.60929e+08 3.61949e+08 3.65066e+08 0 0
042 1 0 3.75712e+08 3.76001e+08 3.7702e+08 3.77238e+08 1 1
043 2 1 3.80212e+08 3.80472e+08 3.81491e+08 3.81618e+08 0 1
044 2 1 3.94057e+08 3.94326e+08 3.95345e+08 3.95767e+08 0 1
045 2 1 4.14731e+08 4.14994e+08 4.16013e+08 4.16054e+08 0 1
046 2 1 4.19e+08 4.19271e+08 4.2029e+08 4.20395e+08 0 1
047 2 1 4.25734e+08 4.25991e+08 4.2701e+08 4.27077e+08 0 1
048 1 0 4.29778e+08 4.30037e+08 4.31056e+08 4.3111e+08 0 1
049 1 0 4.33889e+08 4.34168e+08 4.35187e+08 4.35198e+08 0 1
050 2 1 4.43765e+08 4.44035e+08 4.45054e+08 4.45148e+08 0 1
051 1 0 4.51584e+08 4.51844e+08 4.52864e+08 4.53045e+08 0 1
052 1 0 4.55776e+08 4.5604e+08 4.57059e+08 4.57138e+08 0 1
053 2 1 4.59832e+08 4.6009e+08 4.6111e+08 4.61386e+08 0 1
054 2 0 4.64408e+08 4.6468e+08 4.65699e+08 4.66181e+08 0 0
055 2 1 4.74496e+08 4.74757e+08 4.75776e+08 4.75817e+08 1 1
056 2 1 4.81218e+08 4.81474e+08 4.82493e+08 4.82506e+08 0 1
057 1 0 4.85116e+08 4.85378e+08 4.86397e+08 4.86436e+08 0 1
058 2 1 4.98548e+08 4.9882e+08 4.9984e+08 4.99936e+08 0 1
059 1 0 5.04848e+08 5.0511e+08 5.06129e+08 5.06352e+08 0 1
060 2 1 5.09695e+08 5.09966e+08 5.10985e+08 5.11018e+08 0 1
061 1 1 5.15804e+08 5.16069e+08 5.17088e+08 5.171e+08 0 0
062 1 0 5.2612e+08 5.26376e+08 5.27395e+08 5.27527e+08 1 1
063 1 0 5.33527e+08 5.33793e+08 5.34812e+08 5.35243e+08 0 1
064 1 0 5.4005e+08 5.40311e+08 5.4133e+08 5.41384e+08 0 1
065 2 1 5.51177e+08 5.51442e+08 5.52462e+08 5.52478e+08 0 1
066 1 1 5.55416e+08 5.55691e+08 5.5671e+08 5.56813e+08 0 0
067 1 0 5.65855e+08 5.66116e+08 5.67136e+08 5.67198e+08 1 1
068 1 0 5.85949e+08 5.86218e+08 5.87237e+08 5.8735e+08 0 1
069 1 0 5.93293e+08 5.93552e+08 5.94571e+08 5.94924e+08 0 1
070 2 1 6.0126e+08 6.01533e+08 6.02552e+08 6.02563e+08 0 1
071 1 1 6.06329e+08 6.06595e+08 6.07614e+08 6.07627e+08 0 0
072 1 0 6.18184e+08 6.18452e+08 6.19471e+08 6.19794e+08 1 1
073 1 1 6.22503e+08 6.22777e+08 6.23796e+08 6.23837e+08 0 0
074 1 1 6.32111e+08 6.32378e+08 6.33397e+08 6.33534e+08 1 0
075 1 1 6.41468e+08 6.41728e+08 6.42748e+08 6.42824e+08 1 0
076 1 0 6.52366e+08 6.52627e+08 6.53646e+08 6.53741e+08 1 1
077 1 1 6.56323e+08 6.56592e+08 6.57611e+08 6.57634e+08 0 0
078 1 0 6.64704e+08 6.64967e+08 6.65987e+08 6.66014e+08 1 1
079 1 1 6.74273e+08 6.74535e+08 6.75554e+08 6.7634e+08 0 0
