trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 2.00714e+07 2.04126e+07 2.14317e+07 2.15763e+07 0 1
002 1 0 2.79399e+07 2.82133e+07 2.92324e+07 2.96541e+07 0 1
003 2 1 3.45621e+07 3.48556e+07 3.58747e+07 3.67448e+07 0 1
004 1 1 4.42266e+07 4.44854e+07 4.55045e+07 4.65727e+07 0 0
005 1 0 5.40478e+07 5.43106e+07 5.53298e+07 6.06355e+07 1 1
006 2 0 6.34727e+07 6.37585e+07 6.47776e+07 6.48717e+07 0 0
007 2 0 7.21879e+07 7.24469e+07 7.34661e+07 7.35879e+07 1 0
008 2 0 8.31959e+07 8.34719e+07 8.4491e+07 8.45547e+07 1 0
009 2 0 9.43739e+07 9.46396e+07 9.56587e+07 9.57422e+07 1 0
010 1 0 1.03026e+08 1.03294e+08 1.04313e+08 1.04576e+08 0 1
011 1 0 1.13031e+08 1.13306e+08 1.14325e+08 1.14615e+08 0 1
012 1 1 1.1955e+08 1.19814e+08 1.20833e+08 1.21527e+08 0 0
013 1 1 1.34179e+08 1.34449e+08 1.35468e+08 1.36838e+08 1 0
014 1 1 1.43923e+08 1.44184e+08 1.45203e+08 1.45268e+08 1 0
015 1 0 1.56086e+08 1.56348e+08 1.57367e+08 1.64301e+08 1 1
016 1 1 1.70048e+08 1.70316e+08 1.71335e+08 1.7139e+08 0 0
017 1 1 1.7915e+08 1.7942e+08 1.80439e+08 1.81163e+08 1 0
018 1 1 1.88435e+08 1.88698e+08 1.89718e+08 1.90287e+08 1 0
019 1 1 1.97674e+08 1.9795e+08 1.98969e+08 1.99309e+08 1 0
020 1 1 2.06508e+08 2.06782e+08 2.07802e+08 2.10617e+08 0 0
021 2 0 2.1818e+08 2.18448e+08 2.19467e+08 2.19484e+08 0 0
022 1 1 2.27412e+08 2.2768e+08 2.28699e+08 2.29025e+08 0 0
023 1 0 2.38323e+08 2.38584e+08 2.39603e+08 2.39651e+08 0 1
024 1 1 2.42361e+08 2.42634e+08 2.43653e+08 2.46664e+08 0 0
025 1 1 2.53748e+08 2.5401e+08 2.55029e+08 2.5518e+08 1 0
026 1 1 2.6264e+08 2.62918e+08 2.63937e+08 2.64168e+08 1 0
027 1 0 2.71294e+08 2.71567e+08 2.72586e+08 2.73847e+08 1 1
028 2 0 2.79794e+08 2.80073e+08 2.81092e+08 2.81187e+08 0 0
029 2 1 2.98264e+08 2.98523e+08 2.99542e+08 2.99608e+08 1 1
030 2 1 3.07777e+08 3.08032e+08 3.09051e+08 3.09077e+08 0 1
031 1 1 3.12452e+08 3.12722e+08 3.13741e+08 3.14155e+08 0 0
032 1 0 3.22261e+08 3.22529e+08 3.23548e+08 3.24364e+08 1 1
033 2 0 3.35234e+08 3.35497e+08 3.36516e+08 3.36641e+08 0 0
034 2 0 3.44167e+08 3.44437e+08 3.45457e+08 3.45571e+08 1 0
035 2 0 3.52908e+08 3.53185e+08 3.54204e+08 3.54358e+08 1 0
036 2 0 3.6707e+08 3.6734e+08 3.68359e+08 3.68472e+08 1 0
037 2 1 3.76031e+08 3.76311e+08 3.7733e+08 3.77424e+08 0 1
038 2 0 3.82912e+08 3.8318e+08 3.84199e+08 3.84359e+08 0 0
039 2 0 3.92873e+08 3.93128e+08 3.94147e+08 3.94438e+08 1 0
040 2 1 4.04044e+08 4.04312e+08 4.05331e+08 4.05487e+08 1 1
041 1 0 4.35624e+08 4.35887e+08 4.36906e+08 4.42456e+08 0 1
042 2 0 4.4971e+08 4.49988e+08 4.51007e+08 4.53722e+08 0 0
043 2 1 4.6336e+08 4.63625e+08 4.64644e+08 4.86078e+08 1 1
044 2 0 4.91086e+08 4.91354e+08 4.92374e+08 4.924e+08 0 0
045 2 1 5.01803e+08 5.02072e+08 5.03091e+08 5.0315e+08 1 1
046 1 1 5.0915e+08 5.09412e+08 5.10431e+08 5.10903e+08 0 0
047 1 1 5.19194e+08 5.19456e+08 5.20476e+08 5.20492e+08 1 0
048 1 0 5.27621e+08 5.27889e+08 5.28909e+08 5.28999e+08 1 1
049 2 1 5.31785e+08 5.32057e+08 5.33076e+08 5.33431e+08 0 1
050 1 0 5.38367e+08 5.3864e+08 5.39659e+08 5.44233e+08 0 1
051 2 0 5.5029e+08 5.50561e+08 5.5158e+08 5.52531e+08 0 0
