
001	0	10	2.37872e+08	2.3792e+08	2.38221e+08	2.38397e+08	0	1
002	1	10	2.69917e+08	2.69958e+08	2.70258e+08	2.70386e+08	1	0
003	0	50	2.73632e+08	2.73673e+08	2.73973e+08	2.7398e+08	1	1
004	0	50	2.81233e+08	2.81275e+08	2.81575e+08	2.81702e+08	1	1
005	0	50	2.83459e+08	2.83494e+08	2.83795e+08	2.83986e+08	0	0
006	1	50	2.8853e+08	2.88562e+08	2.88863e+08	2.88965e+08	0	0
007	1	50	2.94242e+08	2.94287e+08	2.94587e+08	2.94854e+08	0	0
008	1	50	3.00345e+08	3.00379e+08	3.00679e+08	3.04596e+08	0	0
009	0	50	3.17448e+08	3.17482e+08	3.17782e+08	3.1857e+08	1	1
010	0	50	3.23267e+08	3.23308e+08	3.23608e+08	3.23667e+08	0	0
011	1	50	3.30734e+08	3.30765e+08	3.31065e+08	3.31076e+08	0	0
012	1	50	3.4018e+08	3.40214e+08	3.40514e+08	3.40566e+08	0	0
013	1	50	3.49945e+08	3.49986e+08	3.50286e+08	3.53841e+08	1	1
014	0	10	3.56405e+08	3.56438e+08	3.56738e+08	3.56965e+08	1	0
015	0	50	3.60548e+08	3.60589e+08	3.6089e+08	3.60932e+08	0	0
016	1	50	3.6545e+08	3.65488e+08	3.65788e+08	3.65924e+08	0	0
017	1	50	3.70524e+08	3.70558e+08	3.70858e+08	3.70969e+08	0	0
018	1	50	3.7934e+08	3.79385e+08	3.79685e+08	3.79706e+08	0	0
019	0	10	3.85843e+08	3.85885e+08	3.86185e+08	3.86672e+08	1	0
020	0	10	3.88304e+08	3.88343e+08	3.88643e+08	3.88698e+08	1	0
021	0	10	3.93662e+08	3.93708e+08	3.94009e+08	3.94088e+08	1	0
022	0	10	4.01428e+08	4.01467e+08	4.01767e+08	4.01825e+08	1	0
023	0	50	4.04086e+08	4.04117e+08	4.04417e+08	4.04478e+08	0	0
024	1	50	4.10648e+08	4.10693e+08	4.10993e+08	4.11017e+08	0	0
025	1	50	4.1789e+08	4.17938e+08	4.18238e+08	4.18816e+08	0	0
026	1	50	4.24701e+08	4.24733e+08	4.25033e+08	4.2506e+08	0	0
027	0	50	4.31898e+08	4.31938e+08	4.32239e+08	4.32246e+08	0	0
028	0	50	4.36769e+08	4.36808e+08	4.37108e+08	4.37122e+08	0	0
029	0	10	4.43226e+08	4.43277e+08	4.43577e+08	4.44526e+08	1	0
030	0	10	4.51018e+08	4.51067e+08	4.51368e+08	4.51384e+08	1	0
031	0	10	4.52984e+08	4.53018e+08	4.53319e+08	4.53335e+08	1	0
032	0	10	4.58808e+08	4.58848e+08	4.59149e+08	4.59215e+08	1	0
033	0	50	4.6379e+08	4.63835e+08	4.64135e+08	4.64156e+08	0	0
034	1	50	4.69483e+08	4.69521e+08	4.69821e+08	4.7002e+08	0	0
035	1	50	4.77426e+08	4.77458e+08	4.77759e+08	4.77766e+08	0	0
036	1	50	4.82545e+08	4.8258e+08	4.8288e+08	4.8295e+08	1	1
037	0	50	4.97871e+08	4.9791e+08	4.9821e+08	4.98324e+08	0	0
038	1	50	5.02837e+08	5.02876e+08	5.03177e+08	5.03192e+08	1	1
039	0	50	5.09906e+08	5.09938e+08	5.10238e+08	5.10272e+08	0	0
040	1	50	5.14792e+08	5.14832e+08	5.15132e+08	5.15284e+08	0	0
041	1	50	5.2128e+08	5.21321e+08	5.21621e+08	5.2164e+08	0	0
042	1	50	5.26718e+08	5.26753e+08	5.27054e+08	5.27068e+08	0	0
043	0	50	5.31858e+08	5.31899e+08	5.32199e+08	5.32232e+08	0	0
044	0	10	5.38554e+08	5.38592e+08	5.38893e+08	5.38961e+08	0	1
045	0	10	5.45069e+08	5.45103e+08	5.45403e+08	5.45441e+08	1	0
046	0	10	5.50124e+08	5.50158e+08	5.50458e+08	5.50466e+08	1	0
047	0	10	5.57992e+08	5.58024e+08	5.58324e+08	5.58621e+08	0	1
048	1	10	5.64411e+08	5.64457e+08	5.64758e+08	5.64977e+08	1	0
049	0	50	5.75271e+08	5.75318e+08	5.75619e+08	5.75716e+08	0	0
050	1	50	5.80825e+08	5.80866e+08	5.81166e+08	5.81216e+08	0	0
051	1	50	5.87786e+08	5.87833e+08	5.88133e+08	5.88148e+08	0	0
052	1	50	6.02601e+08	6.02646e+08	6.02946e+08	6.04196e+08	1	1
053	0	50	6.07909e+08	6.07952e+08	6.08252e+08	6.08353e+08	1	1
054	0	50	6.10212e+08	6.10262e+08	6.10562e+08	6.14184e+08	1	1
055	0	50	6.17732e+08	6.17772e+08	6.18072e+08	6.21889e+08	1	1
056	0	50	6.2348e+08	6.23516e+08	6.23817e+08	6.24038e+08	1	1
057	0	10	6.30589e+08	6.30633e+08	6.30933e+08	6.32567e+08	1	0
058	0	10	6.34352e+08	6.34385e+08	6.34685e+08	6.36176e+08	0	1
059	1	10	6.40691e+08	6.4073e+08	6.41031e+08	6.43295e+08	0	1
060	1	10	6.47812e+08	6.47848e+08	6.48148e+08	6.52018e+08	0	1
061	1	10	6.56535e+08	6.56574e+08	6.56874e+08	6.61288e+08	0	1
062	0	10	6.65803e+08	6.65844e+08	6.66145e+08	6.68889e+08	1	0
063	0	10	6.72861e+08	6.72894e+08	6.73194e+08	6.80768e+08	1	0
064	0	10	6.85232e+08	6.85267e+08	6.85567e+08	6.9536e+08	0	1
065	1	10	7.01953e+08	7.01984e+08	7.02285e+08	7.08556e+08	0	1
066	1	10	7.13076e+08	7.13115e+08	7.13415e+08	7.21927e+08	1	0
067	0	50	7.25315e+08	7.25361e+08	7.25661e+08	7.33639e+08	1	1
068	0	50	7.39293e+08	7.39338e+08	7.39638e+08	7.50283e+08	0	0
069	1	50	7.56255e+08	7.56295e+08	7.56596e+08	7.70099e+08	0	0
070	1	50	7.74632e+08	7.74677e+08	7.74977e+08	7.85403e+08	1	1
071	0	10	7.91453e+08	7.91487e+08	7.91787e+08	8.12871e+08	0	1
072	1	10	8.28377e+08	8.28414e+08	8.28715e+08	8.2875e+08	1	0
073	0	10	8.54272e+08	8.54313e+08	8.54613e+08	8.5624e+08	0	1
074	1	10	8.72584e+08	8.72626e+08	8.72927e+08	8.74559e+08	0	1
075	1	10	8.86151e+08	8.862e+08	8.865e+08	8.88551e+08	0	1
076	1	10	8.96598e+08	8.96639e+08	8.9694e+08	8.98715e+08	1	0
077	0	50	9.05586e+08	9.05619e+08	9.05919e+08	9.06792e+08	1	1
078	0	10	9.14676e+08	9.14725e+08	9.15025e+08	9.17287e+08	1	0
079	0	50	9.27036e+08	9.2708e+08	9.2738e+08	9.27391e+08	0	0
080	1	50	9.3613e+08	9.36168e+08	9.36468e+08	9.36538e+08	0	0
081	1	50	9.43332e+08	9.43378e+08	9.43678e+08	9.43687e+08	0	0
082	1	50	9.50745e+08	9.50786e+08	9.51087e+08	9.51164e+08	0	0
083	0	10	9.55685e+08	9.55724e+08	9.56024e+08	9.57759e+08	1	0
084	0	50	9.62501e+08	9.62536e+08	9.62836e+08	9.62852e+08	0	0
085	1	50	9.6929e+08	9.69325e+08	9.69626e+08	9.69631e+08	0	0
086	1	50	9.75294e+08	9.75329e+08	9.75629e+08	9.77297e+08	0	0
087	1	50	9.82525e+08	9.82574e+08	9.82874e+08	9.82889e+08	0	0
088	0	10	9.90557e+08	9.90601e+08	9.90902e+08	9.9312e+08	1	0
089	0	10	1.00028e+09	1.00031e+09	1.00061e+09	1.00063e+09	1	0
090	0	50	1.00809e+09	1.00814e+09	1.00844e+09	1.00878e+09	0	0
091	1	50	1.01409e+09	1.01412e+09	1.01442e+09	1.01454e+09	0	0
092	1	50	1.02233e+09	1.02237e+09	1.02267e+09	1.02274e+09	0	0
093	1	50	1.02894e+09	1.02898e+09	1.02929e+09	1.02929e+09	0	0
094	0	10	1.03382e+09	1.03386e+09	1.03416e+09	1.03419e+09	1	0
095	0	50	1.03726e+09	1.0373e+09	1.0376e+09	1.03766e+09	0	0
096	1	50	1.04389e+09	1.04393e+09	1.04423e+09	1.04427e+09	0	0
097	1	50	1.04896e+09	1.049e+09	1.0493e+09	1.04963e+09	0	0
098	1	50	1.05544e+09	1.05549e+09	1.05579e+09	1.05633e+09	0	0
099	0	50	1.06176e+09	1.0618e+09	1.0621e+09	1.06233e+09	0	0
100	0	10	1.07217e+09	1.07221e+09	1.07251e+09	1.0726e+09	1	0
101	0	50	1.07906e+09	1.0791e+09	1.0794e+09	1.07947e+09	0	0
102	1	50	1.08521e+09	1.08525e+09	1.08555e+09	1.08563e+09	0	0
103	1	50	1.09015e+09	1.09019e+09	1.09049e+09	1.09091e+09	0	0
104	1	50	1.09695e+09	1.09699e+09	1.0973e+09	1.09765e+09	0	0
105	0	10	1.10382e+09	1.10385e+09	1.10415e+09	1.10419e+09	1	0
106	0	50	1.10694e+09	1.10698e+09	1.10728e+09	1.10756e+09	0	0
107	1	50	1.11651e+09	1.11654e+09	1.11684e+09	1.11714e+09	0	0
108	1	50	1.12308e+09	1.12313e+09	1.12343e+09	1.12345e+09	0	0
109	1	50	1.1308e+09	1.13083e+09	1.13113e+09	1.13123e+09	0	0
110	0	50	1.13857e+09	1.13861e+09	1.13891e+09	1.13912e+09	0	0
111	0	50	1.14364e+09	1.14367e+09	1.14397e+09	1.14593e+09	0	0
112	0	10	1.15046e+09	1.15051e+09	1.15081e+09	1.15087e+09	1	0
113	0	50	1.15709e+09	1.15713e+09	1.15743e+09	1.15751e+09	0	0
114	1	50	1.16533e+09	1.16537e+09	1.16567e+09	1.16826e+09	0	0
115	1	50	1.17278e+09	1.17282e+09	1.17312e+09	1.17313e+09	0	0
116	1	50	1.1785e+09	1.17854e+09	1.17884e+09	1.17892e+09	0	0
117	0	10	1.18877e+09	1.18882e+09	1.18912e+09	1.19072e+09	1	0
118	0	10	1.21722e+09	1.21725e+09	1.21755e+09	1.21759e+09	1	0
119	0	10	1.22561e+09	1.22565e+09	1.22595e+09	1.2269e+09	1	0
120	0	10	1.23812e+09	1.23816e+09	1.23846e+09	1.23881e+09	1	0
121	0	10	1.24986e+09	1.2499e+09	1.2502e+09	1.25027e+09	1	0
122	0	50	1.25516e+09	1.25519e+09	1.25549e+09	1.25568e+09	0	0
123	1	50	1.2635e+09	1.26355e+09	1.26385e+09	1.26484e+09	0	0
124	1	50	1.2715e+09	1.27154e+09	1.27184e+09	1.2719e+09	1	1
125	0	10	1.2857e+09	1.28574e+09	1.28604e+09	1.28627e+09	1	0
126	0	10	1.29258e+09	1.29262e+09	1.29292e+09	1.29336e+09	1	0
127	0	10	1.3011e+09	1.30114e+09	1.30144e+09	1.30196e+09	1	0
128	0	10	1.31468e+09	1.31472e+09	1.31502e+09	1.31535e+09	1	0
129	0	50	1.32415e+09	1.32418e+09	1.32448e+09	1.32473e+09	1	1
130	0	10	1.33746e+09	1.3375e+09	1.3378e+09	1.33817e+09	1	0
131	0	50	1.35273e+09	1.35277e+09	1.35307e+09	1.3531e+09	1	1
132	0	10	1.37554e+09	1.37558e+09	1.37588e+09	1.37652e+09	1	0
133	0	50	1.40018e+09	1.40022e+09	1.40052e+09	1.40396e+09	0	0
134	1	50	1.41202e+09	1.41206e+09	1.41236e+09	1.41238e+09	1	1
135	0	50	1.42265e+09	1.42269e+09	1.42299e+09	1.42304e+09	1	1
136	0	50	1.43804e+09	1.43808e+09	1.43838e+09	1.4384e+09	0	0
137	1	50	1.44507e+09	1.44512e+09	1.44542e+09	1.44548e+09	0	0
138	1	50	1.46234e+09	1.46237e+09	1.46267e+09	1.46269e+09	0	0
139	1	50	1.4672e+09	1.46724e+09	1.46754e+09	1.46769e+09	0	0
