
072	1	2	6.16573e+08	6.1662e+08	6.1692e+08	6.1986e+08	1
073	0	1	6.26043e+08	6.26092e+08	6.26393e+08	6.27041e+08	1
074	0	2	6.33453e+08	6.33494e+08	6.33795e+08	6.34601e+08	0
075	1	2	6.40616e+08	6.40655e+08	6.40955e+08	6.40998e+08	1
076	0	1	6.43631e+08	6.43668e+08	6.43968e+08	6.45493e+08	1
077	0	1	6.55891e+08	6.55927e+08	6.56228e+08	6.61334e+08	1
078	0	2	6.64529e+08	6.64562e+08	6.64862e+08	6.65128e+08	0
079	1	2	6.72512e+08	6.72562e+08	6.72862e+08	6.75364e+08	0
080	1	2	6.81396e+08	6.81441e+08	6.81741e+08	6.82018e+08	1
081	0	1	6.92048e+08	6.92091e+08	6.92391e+08	6.92439e+08	0
082	1	1	6.99907e+08	6.99942e+08	7.00242e+08	7.01952e+08	0
083	1	1	7.0896e+08	7.09005e+08	7.09305e+08	7.10131e+08	1
084	0	2	7.15395e+08	7.15438e+08	7.15738e+08	7.19769e+08	1
085	0	1	7.27329e+08	7.27362e+08	7.27663e+08	7.28385e+08	0
086	1	1	7.35265e+08	7.35301e+08	7.35601e+08	7.35621e+08	0
087	1	1	7.4164e+08	7.41679e+08	7.41979e+08	7.42022e+08	1
088	0	2	7.43704e+08	7.4375e+08	7.4405e+08	7.44736e+08	0
089	1	2	7.5974e+08	7.59783e+08	7.60083e+08	7.60107e+08	1
090	0	2	7.62945e+08	7.6298e+08	7.63281e+08	7.64677e+08	1
091	0	1	7.67558e+08	7.67606e+08	7.67906e+08	7.69251e+08	0
092	1	1	7.77119e+08	7.77152e+08	7.77452e+08	7.77519e+08	0
093	1	1	7.83872e+08	7.83915e+08	7.84215e+08	7.84818e+08	1
094	0	1	7.87678e+08	7.8771e+08	7.8801e+08	7.91837e+08	0
095	1	1	7.97857e+08	7.97894e+08	7.98194e+08	7.98449e+08	1
096	0	1	8.02857e+08	8.02905e+08	8.03205e+08	8.03422e+08	1
097	0	1	8.10743e+08	8.10782e+08	8.11082e+08	8.11607e+08	1
098	0	1	8.14391e+08	8.14427e+08	8.14728e+08	8.15003e+08	1
099	0	1	8.21367e+08	8.21398e+08	8.21699e+08	8.21776e+08	0
100	1	1	8.28248e+08	8.28292e+08	8.28592e+08	8.2864e+08	1
101	0	2	8.29814e+08	8.29848e+08	8.30148e+08	8.32252e+08	0
102	1	2	8.3929e+08	8.39326e+08	8.39626e+08	8.39805e+08	1
103	0	2	8.42447e+08	8.42479e+08	8.4278e+08	8.43145e+08	1
104	0	1	8.47891e+08	8.47933e+08	8.48233e+08	8.49897e+08	1
105	0	1	8.52183e+08	8.52223e+08	8.52523e+08	8.53576e+08	0
106	1	1	8.60027e+08	8.60067e+08	8.60367e+08	8.63878e+08	0
107	1	1	8.70001e+08	8.7005e+08	8.7035e+08	8.7277e+08	0
108	1	1	8.79057e+08	8.7909e+08	8.79391e+08	8.79591e+08	1
109	0	2	8.816e+08	8.81644e+08	8.81945e+08	8.82503e+08	1
110	0	1	8.88003e+08	8.88042e+08	8.88342e+08	8.88822e+08	0
111	1	1	8.95582e+08	8.95622e+08	8.95923e+08	8.95949e+08	0
112	1	1	9.0433e+08	9.04371e+08	9.04671e+08	9.07055e+08	1
113	0	2	9.09014e+08	9.09063e+08	9.09363e+08	9.1483e+08	0
114	1	2	9.20846e+08	9.20885e+08	9.21186e+08	9.21427e+08	1
115	0	2	9.2757e+08	9.27618e+08	9.27918e+08	9.28299e+08	1
116	0	1	9.31053e+08	9.3109e+08	9.3139e+08	9.31893e+08	0
117	1	1	9.40056e+08	9.40089e+08	9.40389e+08	9.43317e+08	1
118	0	1	9.60101e+08	9.60134e+08	9.60435e+08	9.60593e+08	0
119	1	1	9.66846e+08	9.66888e+08	9.67188e+08	9.67258e+08	0
120	1	1	9.76733e+08	9.76779e+08	9.77079e+08	9.77113e+08	0
121	1	1	9.93921e+08	9.93958e+08	9.94258e+08	9.97776e+08	1
122	0	2	1.00781e+09	1.00785e+09	1.00815e+09	1.01815e+09	1
123	0	1	1.02063e+09	1.02066e+09	1.02102e+09	1.0212e+09	1
124	0	2	1.02448e+09	1.02452e+09	1.02482e+09	1.02671e+09	0
125	1	2	1.03422e+09	1.03426e+09	1.03456e+09	1.03463e+09	1
126	0	2	1.03877e+09	1.0388e+09	1.0391e+09	1.03946e+09	1
127	0	1	1.04163e+09	1.04166e+09	1.04196e+09	1.04512e+09	0
128	1	1	1.05165e+09	1.05169e+09	1.05199e+09	1.05501e+09	0
129	1	1	1.06103e+09	1.06107e+09	1.06137e+09	1.0657e+09	0
130	1	1	1.07844e+09	1.07847e+09	1.07877e+09	1.08161e+09	0
131	1	1	1.08764e+09	1.08769e+09	1.08799e+09	1.09426e+09	0
132	1	1	1.10099e+09	1.10103e+09	1.10133e+09	1.10504e+09	1
133	0	2	1.1122e+09	1.11223e+09	1.11253e+09	1.11439e+09	0
134	1	2	1.12042e+09	1.12047e+09	1.12077e+09	1.14175e+09	0
135	1	2	1.1481e+09	1.14814e+09	1.14844e+09	1.15024e+09	0
136	1	2	1.15627e+09	1.15632e+09	1.15662e+09	1.16057e+09	1
137	0	1	1.16279e+09	1.16283e+09	1.16313e+09	1.16352e+09	1
138	0	1	1.16613e+09	1.16617e+09	1.16647e+09	1.16717e+09	1
139	0	1	1.16918e+09	1.16922e+09	1.16952e+09	1.17268e+09	1
140	0	2	1.17376e+09	1.17381e+09	1.17411e+09	1.17541e+09	1
141	0	2	1.1824e+09	1.18244e+09	1.18274e+09	1.18435e+09	0
142	1	2	1.19101e+09	1.19105e+09	1.19135e+09	1.19234e+09	1
143	0	2	1.19726e+09	1.1973e+09	1.1976e+09	1.20668e+09	1
144	0	2	1.21077e+09	1.21081e+09	1.21111e+09	1.21995e+09	0
145	1	2	1.22597e+09	1.226e+09	1.2263e+09	1.22635e+09	1
146	0	1	1.22895e+09	1.229e+09	1.2293e+09	1.22944e+09	1
147	0	2	1.2372e+09	1.23724e+09	1.23754e+09	1.23788e+09	1
148	0	1	1.24343e+09	1.24348e+09	1.24378e+09	1.24417e+09	0
149	1	1	1.25145e+09	1.25148e+09	1.25178e+09	1.25181e+09	0
150	1	1	1.26135e+09	1.26139e+09	1.26169e+09	1.26178e+09	0
151	1	1	1.26936e+09	1.2694e+09	1.2697e+09	1.26973e+09	1
152	0	1	1.27138e+09	1.27142e+09	1.27172e+09	1.27264e+09	0
153	1	1	1.28016e+09	1.2802e+09	1.2805e+09	1.28054e+09	0
154	1	1	1.28676e+09	1.2868e+09	1.2871e+09	1.28713e+09	1
155	0	2	1.28914e+09	1.28918e+09	1.28948e+09	1.2901e+09	0
156	1	2	1.29845e+09	1.29848e+09	1.29878e+09	1.2988e+09	1
157	0	2	1.31118e+09	1.31122e+09	1.31152e+09	1.3164e+09	0
158	1	2	1.32739e+09	1.32742e+09	1.32772e+09	1.3328e+09	0
159	1	2	1.34026e+09	1.34029e+09	1.34059e+09	1.3443e+09	1
160	0	2	1.35325e+09	1.35329e+09	1.35359e+09	1.35445e+09	0
161	1	2	1.36127e+09	1.36131e+09	1.36161e+09	1.36168e+09	0
162	1	2	1.36805e+09	1.36809e+09	1.36839e+09	1.36842e+09	1
163	0	1	1.37866e+09	1.3787e+09	1.379e+09	1.3796e+09	1
164	0	1	1.38889e+09	1.38894e+09	1.38924e+09	1.39035e+09	1
165	0	2	1.39414e+09	1.39418e+09	1.39448e+09	1.3999e+09	1
166	0	1	1.40374e+09	1.40378e+09	1.40408e+09	1.40876e+09	0
167	1	1	1.41654e+09	1.41658e+09	1.41688e+09	1.41706e+09	0
168	1	1	1.42309e+09	1.42313e+09	1.42343e+09	1.42466e+09	1
169	0	2	1.42703e+09	1.42707e+09	1.42737e+09	1.42792e+09	1
170	0	1	1.43021e+09	1.43025e+09	1.43055e+09	1.43101e+09	0
171	1	1	1.43844e+09	1.43848e+09	1.43878e+09	1.4388e+09	1
172	0	1	1.4524e+09	1.45245e+09	1.45275e+09	1.45731e+09	0
173	1	1	1.46463e+09	1.46467e+09	1.46497e+09	1.47354e+09	0
174	1	1	1.47956e+09	1.4796e+09	1.4799e+09	1.48171e+09	0
175	1	1	1.48773e+09	1.48776e+09	1.48806e+09	1.49668e+09	1
176	0	2	1.50384e+09	1.50387e+09	1.50417e+09	1.5076e+09	0
177	1	2	1.51545e+09	1.51548e+09	1.51578e+09	1.51619e+09	1
178	0	1	1.52425e+09	1.52429e+09	1.52459e+09	1.52473e+09	0
179	1	1	1.53279e+09	1.53283e+09	1.53313e+09	1.53411e+09	1
180	0	2	1.54134e+09	1.54139e+09	1.54169e+09	1.54176e+09	0
181	1	2	1.54861e+09	1.54865e+09	1.54895e+09	1.55041e+09	1
182	0	2	1.55739e+09	1.55743e+09	1.55773e+09	1.55815e+09	0
183	1	2	1.57007e+09	1.57011e+09	1.57041e+09	1.5707e+09	1
184	0	1	1.58585e+09	1.58589e+09	1.58619e+09	1.58644e+09	0
185	1	1	1.60899e+09	1.60904e+09	1.60934e+09	1.61319e+09	0
186	1	1	1.61953e+09	1.61958e+09	1.61988e+09	1.62416e+09	1
187	0	1	1.62649e+09	1.62653e+09	1.62683e+09	1.62694e+09	1
188	0	2	1.62883e+09	1.62886e+09	1.62916e+09	1.62944e+09	0
189	1	2	1.63943e+09	1.63948e+09	1.63978e+09	1.6399e+09	0
190	1	2	1.66196e+09	1.66201e+09	1.66231e+09	1.66336e+09	0
191	1	2	1.67038e+09	1.67042e+09	1.67072e+09	1.67424e+09	1
192	0	1	1.68378e+09	1.68382e+09	1.68412e+09	1.68566e+09	0
193	1	1	1.69412e+09	1.69416e+09	1.69446e+09	1.69448e+09	0
194	1	1	1.70171e+09	1.70175e+09	1.70205e+09	1.70223e+09	1
195	0	1	1.71278e+09	1.71282e+09	1.71312e+09	1.73582e+09	1
196	0	2	1.73948e+09	1.73951e+09	1.73981e+09	1.74492e+09	1
197	0	1	1.7461e+09	1.74614e+09	1.74644e+09	1.75064e+09	0
198	1	1	1.75666e+09	1.75671e+09	1.75701e+09	1.7572e+09	0
199	1	1	1.76338e+09	1.76342e+09	1.76372e+09	1.76523e+09	0
200	1	1	1.77126e+09	1.77131e+09	1.77161e+09	1.77578e+09	1
201	0	1	1.77692e+09	1.77696e+09	1.77726e+09	1.78426e+09	0
202	1	1	1.791e+09	1.79103e+09	1.79133e+09	1.79454e+09	0
203	1	1	1.80056e+09	1.80059e+09	1.80089e+09	1.80225e+09	0
204	1	1	1.80828e+09	1.80832e+09	1.80862e+09	1.80943e+09	1
205	0	1	1.8123e+09	1.81234e+09	1.81264e+09	1.81281e+09	0
206	1	1	1.81952e+09	1.81956e+09	1.81986e+09	1.82375e+09	1
207	0	2	1.82483e+09	1.82487e+09	1.82517e+09	1.82757e+09	1
208	0	1	1.83001e+09	1.83005e+09	1.83035e+09	1.83081e+09	0
209	1	1	1.83894e+09	1.83898e+09	1.83928e+09	1.83933e+09	1
210	0	1	1.84114e+09	1.84118e+09	1.84148e+09	1.84166e+09	0
211	1	1	1.84878e+09	1.84882e+09	1.84912e+09	1.84952e+09	0
212	1	1	1.8564e+09	1.85645e+09	1.85675e+09	1.85683e+09	1
213	0	1	1.85804e+09	1.85808e+09	1.85838e+09	1.86193e+09	0
214	1	1	1.86804e+09	1.86808e+09	1.86838e+09	1.86885e+09	0
215	1	1	1.87551e+09	1.87554e+09	1.87584e+09	1.87595e+09	0
216	1	1	1.88208e+09	1.88213e+09	1.88243e+09	1.88524e+09	0
217	1	1	1.89125e+09	1.89129e+09	1.89159e+09	1.89424e+09	1
218	0	1	1.89615e+09	1.89618e+09	1.89648e+09	1.89685e+09	0
219	1	1	1.90287e+09	1.90291e+09	1.90321e+09	1.90342e+09	0
220	1	1	1.91097e+09	1.91102e+09	1.91132e+09	1.91141e+09	1
221	0	1	1.91354e+09	1.91358e+09	1.91388e+09	1.91412e+09	1
222	0	2	1.91596e+09	1.91599e+09	1.91629e+09	1.91719e+09	1
223	0	2	1.92205e+09	1.9221e+09	1.9224e+09	1.92249e+09	1
224	0	1	1.9252e+09	1.92524e+09	1.92554e+09	1.92612e+09	0
225	1	1	1.93305e+09	1.93308e+09	1.93338e+09	1.93343e+09	0
226	1	1	1.94071e+09	1.94074e+09	1.94104e+09	1.94235e+09	0
227	1	1	1.94938e+09	1.94941e+09	1.94971e+09	1.95298e+09	1
228	0	2	1.95468e+09	1.95473e+09	1.95503e+09	1.95504e+09	0
229	1	2	1.96526e+09	1.9653e+09	1.9656e+09	1.96931e+09	0
230	1	2	1.97875e+09	1.97878e+09	1.97908e+09	1.97912e+09	1
231	0	1	2.00064e+09	2.00068e+09	2.00098e+09	2.00205e+09	1
232	0	1	2.00788e+09	2.00792e+09	2.00822e+09	2.00836e+09	1
233	0	2	2.01881e+09	2.01885e+09	2.01915e+09	2.01918e+09	1
234	0	1	2.03346e+09	2.0335e+09	2.0338e+09	2.03383e+09	0
235	1	1	2.04217e+09	2.0422e+09	2.0425e+09	2.04542e+09	1
236	0	2	2.05765e+09	2.05769e+09	2.05799e+09	2.06074e+09	0
237	1	2	2.06678e+09	2.06682e+09	2.06712e+09	2.06739e+09	1
238	0	1	2.07613e+09	2.07617e+09	2.07647e+09	2.07881e+09	0
239	1	1	2.08608e+09	2.08611e+09	2.08641e+09	2.08948e+09	1
240	0	2	2.09835e+09	2.09839e+09	2.09869e+09	2.10082e+09	1
241	0	1	2.10309e+09	2.10313e+09	2.10343e+09	2.10372e+09	1
242	0	1	2.10542e+09	2.10546e+09	2.10576e+09	2.1084e+09	0
243	1	1	2.11927e+09	2.11931e+09	2.11961e+09	2.11981e+09	0
244	1	1	2.12584e+09	2.12589e+09	2.12619e+09	2.12627e+09	0
245	1	1	2.13437e+09	2.13441e+09	2.13471e+09	2.13574e+09	0
246	1	1	2.14303e+09	2.14308e+09	2.14338e+09	2.14414e+09	0
247	1	1	2.15736e+09	2.15739e+09	2.15769e+09	2.15822e+09	0
248	1	1	2.16424e+09	2.16428e+09	2.16458e+09	2.16688e+09	1
249	0	2	2.17088e+09	2.17093e+09	2.17123e+09	2.17128e+09	0
250	1	2	2.17875e+09	2.17879e+09	2.17909e+09	2.18279e+09	1
251	0	1	2.19336e+09	2.19339e+09	2.19369e+09	2.19402e+09	0
252	1	1	2.20022e+09	2.20027e+09	2.20057e+09	2.2022e+09	0
253	1	1	2.20848e+09	2.20852e+09	2.20882e+09	2.21031e+09	1
254	0	1	2.21498e+09	2.21502e+09	2.21532e+09	2.21562e+09	1
255	0	2	2.21696e+09	2.21699e+09	2.21729e+09	2.22193e+09	1
256	0	1	2.22453e+09	2.22456e+09	2.22486e+09	2.23024e+09	0
257	1	1	2.23625e+09	2.23629e+09	2.23659e+09	2.2374e+09	0
258	1	1	2.24548e+09	2.24551e+09	2.24581e+09	2.24667e+09	1
259	0	1	2.24819e+09	2.24823e+09	2.24853e+09	2.25029e+09	1
260	0	2	2.25218e+09	2.25221e+09	2.25251e+09	2.25527e+09	1
261	0	2	2.25731e+09	2.25735e+09	2.25765e+09	2.25799e+09	0
262	1	2	2.26412e+09	2.26416e+09	2.26446e+09	2.26493e+09	0
263	1	2	2.27564e+09	2.27569e+09	2.27599e+09	2.276e+09	1
264	0	2	2.28065e+09	2.28068e+09	2.28098e+09	2.28129e+09	0
265	1	2	2.28795e+09	2.28799e+09	2.28829e+09	2.28841e+09	0
266	1	2	2.29494e+09	2.29499e+09	2.29529e+09	2.29546e+09	0
267	1	2	2.30203e+09	2.30207e+09	2.30237e+09	2.30326e+09	0
268	1	2	2.31045e+09	2.31049e+09	2.31079e+09	2.313e+09	0
269	1	2	2.31902e+09	2.31906e+09	2.31936e+09	2.32148e+09	1
270	0	2	2.32321e+09	2.32325e+09	2.32355e+09	2.32474e+09	0
271	1	2	2.33308e+09	2.33312e+09	2.33342e+09	2.33355e+09	0
272	1	2	2.34624e+09	2.34629e+09	2.34659e+09	2.35053e+09	0
273	1	2	2.35656e+09	2.3566e+09	2.3569e+09	2.35722e+09	1
274	0	1	2.36733e+09	2.36738e+09	2.36768e+09	2.37253e+09	1
275	0	1	2.37604e+09	2.37608e+09	2.37638e+09	2.38397e+09	0
276	1	1	2.39e+09	2.39005e+09	2.39035e+09	2.39364e+09	0
277	1	1	2.39965e+09	2.39969e+09	2.39999e+09	2.40008e+09	0
278	1	1	2.4062e+09	2.40623e+09	2.40653e+09	2.41359e+09	1
279	0	1	2.41749e+09	2.41753e+09	2.41783e+09	2.42013e+09	1
280	0	1	2.42819e+09	2.42822e+09	2.42852e+09	2.42881e+09	1
281	0	2	2.43008e+09	2.43012e+09	2.43042e+09	2.43101e+09	1
282	0	1	2.43953e+09	2.43956e+09	2.43986e+09	2.44233e+09	0
283	1	1	2.45006e+09	2.45011e+09	2.45041e+09	2.45065e+09	0
284	1	1	2.45714e+09	2.45719e+09	2.45749e+09	2.46147e+09	1
285	0	2	2.47377e+09	2.47381e+09	2.47411e+09	2.47634e+09	0
286	1	2	2.48235e+09	2.48239e+09	2.48269e+09	2.4831e+09	1
287	0	2	2.49057e+09	2.49061e+09	2.49091e+09	2.49109e+09	1
288	0	1	2.49803e+09	2.49807e+09	2.49837e+09	2.49848e+09	0
289	1	1	2.50644e+09	2.50647e+09	2.50677e+09	2.50752e+09	1
290	0	1	2.51673e+09	2.51677e+09	2.51707e+09	2.52159e+09	0
291	1	1	2.52964e+09	2.52969e+09	2.52999e+09	2.54126e+09	1
292	0	2	2.55009e+09	2.55014e+09	2.55044e+09	2.551e+09	0
293	1	2	2.55702e+09	2.55706e+09	2.55736e+09	2.55747e+09	1
294	0	2	2.56265e+09	2.56269e+09	2.56299e+09	2.56402e+09	1
295	0	1	2.56715e+09	2.5672e+09	2.5675e+09	2.56789e+09	1
296	0	2	2.57013e+09	2.57018e+09	2.57048e+09	2.57085e+09	1
297	0	2	2.58161e+09	2.58165e+09	2.58195e+09	2.58402e+09	0
298	1	2	2.59089e+09	2.59093e+09	2.59123e+09	2.593e+09	1
299	0	2	2.59896e+09	2.59899e+09	2.59929e+09	2.60114e+09	0
300	1	2	2.60739e+09	2.60743e+09	2.60773e+09	2.60804e+09	1
301	0	1	2.61369e+09	2.61373e+09	2.61403e+09	2.61435e+09	0
302	1	1	2.62352e+09	2.62357e+09	2.62387e+09	2.63092e+09	1
303	0	1	2.63232e+09	2.63236e+09	2.63266e+09	2.63282e+09	1
304	0	2	2.63697e+09	2.637e+09	2.6373e+09	2.63758e+09	1
305	0	2	2.64455e+09	2.64459e+09	2.64489e+09	2.64578e+09	0
306	1	2	2.65234e+09	2.65237e+09	2.65267e+09	2.65452e+09	0
307	1	2	2.66054e+09	2.66058e+09	2.66088e+09	2.663e+09	1
308	0	2	2.6698e+09	2.66985e+09	2.67015e+09	2.6705e+09	1
309	0	1	2.67273e+09	2.67277e+09	2.67307e+09	2.67363e+09	0
310	1	1	2.67965e+09	2.67969e+09	2.67999e+09	2.68027e+09	0
311	1	1	2.68629e+09	2.68633e+09	2.68663e+09	2.68681e+09	1
312	0	2	2.68879e+09	2.68883e+09	2.68913e+09	2.68987e+09	1
313	0	1	2.69746e+09	2.69751e+09	2.69781e+09	2.69813e+09	0
314	1	1	2.70556e+09	2.70559e+09	2.70589e+09	2.70665e+09	1
315	0	1	2.70864e+09	2.70868e+09	2.70898e+09	2.71163e+09	0
316	1	1	2.71781e+09	2.71785e+09	2.71815e+09	2.71981e+09	0
317	1	1	2.72696e+09	2.727e+09	2.7273e+09	2.73009e+09	0
318	1	1	2.7361e+09	2.73614e+09	2.73644e+09	2.73649e+09	0
319	1	1	2.74342e+09	2.74346e+09	2.74376e+09	2.74494e+09	1
320	0	1	2.74993e+09	2.74997e+09	2.75027e+09	2.75041e+09	1
321	0	1	2.75218e+09	2.75222e+09	2.75252e+09	2.7532e+09	0
322	1	1	2.75922e+09	2.75926e+09	2.75956e+09	2.7597e+09	0
323	1	1	2.76635e+09	2.76638e+09	2.76668e+09	2.76676e+09	0
324	1	1	2.77352e+09	2.77355e+09	2.77385e+09	2.77625e+09	1
325	0	2	2.78014e+09	2.78018e+09	2.78048e+09	2.78076e+09	0
326	1	2	2.78679e+09	2.78684e+09	2.78714e+09	2.78735e+09	1
327	0	2	2.79286e+09	2.7929e+09	2.7932e+09	2.79419e+09	1
328	0	1	2.79957e+09	2.7996e+09	2.79991e+09	2.80073e+09	1
329	0	2	2.80533e+09	2.80536e+09	2.80566e+09	2.80599e+09	1
330	0	1	2.80902e+09	2.80905e+09	2.80935e+09	2.81182e+09	0
331	1	1	2.81965e+09	2.81969e+09	2.81999e+09	2.82295e+09	0
332	1	1	2.83034e+09	2.83039e+09	2.83069e+09	2.83071e+09	0
333	1	1	2.83926e+09	2.8393e+09	2.8396e+09	2.84063e+09	0
334	1	1	2.84665e+09	2.84669e+09	2.84699e+09	2.84873e+09	0
335	1	1	2.85475e+09	2.85478e+09	2.85508e+09	2.85907e+09	1
336	0	2	2.86321e+09	2.86324e+09	2.86354e+09	2.86564e+09	1
337	0	2	2.86958e+09	2.86962e+09	2.86992e+09	2.87126e+09	0
338	1	2	2.87814e+09	2.87818e+09	2.87848e+09	2.88027e+09	1
339	0	1	2.891e+09	2.89104e+09	2.89134e+09	2.8981e+09	0
340	1	1	2.9069e+09	2.90694e+09	2.90724e+09	2.90732e+09	1
341	0	2	2.90905e+09	2.90909e+09	2.90939e+09	2.91227e+09	0
342	1	2	2.9183e+09	2.91834e+09	2.91865e+09	2.92879e+09	1
343	0	1	2.93193e+09	2.93198e+09	2.93228e+09	2.93247e+09	1
344	0	2	2.93461e+09	2.93466e+09	2.93496e+09	2.93505e+09	0
345	1	2	2.9422e+09	2.94224e+09	2.94254e+09	2.94322e+09	0
346	1	2	2.94974e+09	2.94978e+09	2.95008e+09	2.95257e+09	1
347	0	2	2.95562e+09	2.95566e+09	2.95596e+09	2.95603e+09	0
348	1	2	2.9621e+09	2.96214e+09	2.96244e+09	2.96332e+09	0
349	1	2	2.97053e+09	2.97057e+09	2.97087e+09	2.97881e+09	0
350	1	2	2.98483e+09	2.98486e+09	2.98516e+09	3.00694e+09	0
