
056	1	2	9.06576e+08	9.0662e+08	9.0692e+08	9.07586e+08	1
057	0	2	9.10734e+08	9.10778e+08	9.11078e+08	9.19099e+08	1
058	0	1	9.20184e+08	9.20228e+08	9.20528e+08	9.21113e+08	1
059	0	1	9.24433e+08	9.24478e+08	9.24778e+08	9.45145e+08	0
060	1	1	9.51162e+08	9.51198e+08	9.51499e+08	9.64425e+08	0
061	1	1	9.70454e+08	9.70495e+08	9.70796e+08	9.7908e+08	0
062	1	2	9.85101e+08	9.85139e+08	9.85439e+08	9.93901e+08	1
063	0	2	9.98737e+08	9.9877e+08	9.9907e+08	1.01608e+09	1
064	0	2	1.01829e+09	1.01833e+09	1.01863e+09	1.02598e+09	1
065	0	1	1.03015e+09	1.0302e+09	1.0305e+09	1.03204e+09	1
066	0	2	1.03515e+09	1.03519e+09	1.03549e+09	1.05206e+09	1
067	0	1	1.05525e+09	1.05529e+09	1.05559e+09	1.06521e+09	0
068	1	2	1.07122e+09	1.07126e+09	1.07156e+09	1.07573e+09	1
069	0	2	1.08115e+09	1.0812e+09	1.0815e+09	1.09003e+09	1
070	0	1	1.09344e+09	1.09348e+09	1.09378e+09	1.09528e+09	0
071	1	1	1.10131e+09	1.10135e+09	1.10165e+09	1.10988e+09	1
072	0	2	1.11458e+09	1.11461e+09	1.11491e+09	1.12631e+09	1
073	0	2	1.1274e+09	1.12744e+09	1.12774e+09	1.1284e+09	1
074	0	2	1.13164e+09	1.13169e+09	1.13199e+09	1.13218e+09	0
075	1	1	1.1382e+09	1.13823e+09	1.13853e+09	1.15501e+09	1
076	0	1	1.15968e+09	1.15972e+09	1.16002e+09	1.16068e+09	1
077	0	2	1.16192e+09	1.16195e+09	1.16225e+09	1.16717e+09	1
078	0	2	1.16825e+09	1.1683e+09	1.1686e+09	1.16899e+09	1
079	0	1	1.17371e+09	1.17375e+09	1.17405e+09	1.19338e+09	0
080	1	2	1.19939e+09	1.19943e+09	1.19973e+09	1.22636e+09	0
081	1	2	1.23237e+09	1.23241e+09	1.23271e+09	1.23306e+09	0
082	1	1	1.23977e+09	1.23981e+09	1.24011e+09	1.24064e+09	1
083	0	2	1.24449e+09	1.24452e+09	1.24483e+09	1.24949e+09	0
084	1	2	1.25586e+09	1.25591e+09	1.25621e+09	1.26283e+09	1
085	0	1	1.26546e+09	1.26549e+09	1.26579e+09	1.27118e+09	0
086	1	1	1.2772e+09	1.27724e+09	1.27754e+09	1.27781e+09	0
087	1	2	1.28382e+09	1.28386e+09	1.28416e+09	1.29028e+09	1
088	0	2	1.29394e+09	1.29398e+09	1.29428e+09	1.2983e+09	0
089	1	2	1.30432e+09	1.30436e+09	1.30466e+09	1.32382e+09	1
090	0	2	1.32623e+09	1.32626e+09	1.32656e+09	1.33203e+09	1
091	0	1	1.33548e+09	1.33552e+09	1.33582e+09	1.33685e+09	1
092	0	2	1.33858e+09	1.33862e+09	1.33893e+09	1.33941e+09	1
093	0	2	1.34417e+09	1.34421e+09	1.34451e+09	1.34462e+09	0
094	1	1	1.35206e+09	1.3521e+09	1.3524e+09	1.35864e+09	1
095	0	1	1.36301e+09	1.36305e+09	1.36335e+09	1.36445e+09	0
096	1	2	1.37048e+09	1.37053e+09	1.37083e+09	1.37892e+09	1
097	0	2	1.38405e+09	1.38409e+09	1.38439e+09	1.39429e+09	1
098	0	1	1.39773e+09	1.39778e+09	1.39808e+09	1.39906e+09	1
099	0	1	1.40228e+09	1.40232e+09	1.40262e+09	1.40542e+09	1
100	0	2	1.40748e+09	1.40753e+09	1.40783e+09	1.40804e+09	0
101	1	1	1.41478e+09	1.41482e+09	1.41512e+09	1.4271e+09	1
102	0	1	1.42905e+09	1.4291e+09	1.4294e+09	1.42994e+09	1
103	0	2	1.43228e+09	1.43231e+09	1.43261e+09	1.44867e+09	0
104	1	1	1.4548e+09	1.45484e+09	1.45514e+09	1.46245e+09	1
105	0	1	1.46577e+09	1.4658e+09	1.4661e+09	1.47168e+09	1
106	0	1	1.47372e+09	1.47375e+09	1.47405e+09	1.49207e+09	1
107	0	1	1.49419e+09	1.49423e+09	1.49453e+09	1.50104e+09	1
108	0	2	1.50227e+09	1.50231e+09	1.50261e+09	1.50271e+09	0
109	1	2	1.51014e+09	1.51018e+09	1.51048e+09	1.51714e+09	0
110	1	1	1.52315e+09	1.52319e+09	1.52349e+09	1.52895e+09	0
111	1	2	1.53498e+09	1.53502e+09	1.53533e+09	1.53658e+09	1
112	0	2	1.53981e+09	1.53985e+09	1.54015e+09	1.54734e+09	0
113	1	2	1.55448e+09	1.55452e+09	1.55482e+09	1.56138e+09	1
114	0	2	1.56417e+09	1.56421e+09	1.56451e+09	1.56709e+09	0
115	1	1	1.57379e+09	1.57384e+09	1.57414e+09	1.58238e+09	1
116	0	2	1.58658e+09	1.58663e+09	1.58693e+09	1.59227e+09	1
117	0	1	1.59434e+09	1.59438e+09	1.59468e+09	1.59722e+09	0
118	1	2	1.60369e+09	1.60374e+09	1.60404e+09	1.61241e+09	1
119	0	2	1.61559e+09	1.61564e+09	1.61594e+09	1.61704e+09	0
120	1	1	1.62683e+09	1.62688e+09	1.62718e+09	1.63154e+09	0
121	1	1	1.63756e+09	1.6376e+09	1.6379e+09	1.64091e+09	0
122	1	2	1.64835e+09	1.64838e+09	1.64868e+09	1.64973e+09	0
123	1	2	1.65574e+09	1.65578e+09	1.65608e+09	1.65654e+09	1
124	0	2	1.659e+09	1.65904e+09	1.65934e+09	1.66772e+09	1
125	0	2	1.67066e+09	1.6707e+09	1.671e+09	1.68827e+09	1
126	0	1	1.69329e+09	1.69334e+09	1.69364e+09	1.69428e+09	1
127	0	1	1.69821e+09	1.69825e+09	1.69855e+09	1.69987e+09	1
128	0	1	1.70095e+09	1.70099e+09	1.70129e+09	1.70224e+09	1
129	0	2	1.70345e+09	1.70349e+09	1.70379e+09	1.7054e+09	0
130	1	2	1.71293e+09	1.71297e+09	1.71327e+09	1.71362e+09	0
131	1	2	1.71964e+09	1.71968e+09	1.71998e+09	1.72429e+09	1
132	0	2	1.72705e+09	1.72708e+09	1.72738e+09	1.73262e+09	0
133	1	2	1.73865e+09	1.73869e+09	1.73899e+09	1.76177e+09	1
134	0	2	1.76283e+09	1.76287e+09	1.76317e+09	1.76365e+09	0
135	1	2	1.76968e+09	1.76973e+09	1.77003e+09	1.77067e+09	0
136	1	2	1.78022e+09	1.78026e+09	1.78056e+09	1.78627e+09	1
137	0	2	1.78909e+09	1.78914e+09	1.78944e+09	1.79394e+09	1
138	0	2	1.79665e+09	1.79669e+09	1.79699e+09	1.80594e+09	0
139	1	1	1.81314e+09	1.81318e+09	1.81348e+09	1.8172e+09	0
140	1	2	1.82376e+09	1.8238e+09	1.8241e+09	1.82938e+09	0
141	1	2	1.83985e+09	1.8399e+09	1.8402e+09	1.84379e+09	1
142	0	2	1.85584e+09	1.85589e+09	1.85619e+09	1.87632e+09	0
143	1	2	1.88234e+09	1.88237e+09	1.88267e+09	1.8948e+09	1
144	0	2	1.90228e+09	1.90231e+09	1.90261e+09	1.90778e+09	1
145	0	2	1.90995e+09	1.90999e+09	1.91029e+09	1.93041e+09	0
146	1	1	1.9369e+09	1.93694e+09	1.93724e+09	1.9408e+09	1
147	0	1	1.94534e+09	1.94538e+09	1.94568e+09	1.9467e+09	1
148	0	1	1.94778e+09	1.94781e+09	1.94811e+09	1.97981e+09	0
149	1	2	1.98582e+09	1.98586e+09	1.98616e+09	1.98645e+09	1
150	0	2	1.99123e+09	1.99127e+09	1.99157e+09	2.00801e+09	1
151	0	1	2.01445e+09	2.01448e+09	2.01478e+09	2.02682e+09	0
152	1	1	2.03373e+09	2.03377e+09	2.03407e+09	2.03856e+09	0
153	1	2	2.04458e+09	2.04463e+09	2.04493e+09	2.04585e+09	1
154	0	1	2.05264e+09	2.05268e+09	2.05298e+09	2.06818e+09	0
155	1	2	2.0742e+09	2.07424e+09	2.07454e+09	2.09737e+09	1
156	0	1	2.10094e+09	2.10099e+09	2.10129e+09	2.11065e+09	1
157	0	2	2.11173e+09	2.11176e+09	2.11206e+09	2.12473e+09	1
158	0	2	2.12685e+09	2.1269e+09	2.1272e+09	2.13502e+09	0
159	1	2	2.14368e+09	2.14373e+09	2.14403e+09	2.14968e+09	1
160	0	2	2.15436e+09	2.15439e+09	2.15469e+09	2.15814e+09	1
161	0	1	2.16235e+09	2.16239e+09	2.16269e+09	2.16294e+09	1
162	0	1	2.16642e+09	2.16647e+09	2.16677e+09	2.16849e+09	1
163	0	1	2.17176e+09	2.1718e+09	2.1721e+09	2.18031e+09	1
164	0	1	2.1839e+09	2.18394e+09	2.18424e+09	2.18438e+09	1
165	0	1	2.18747e+09	2.18751e+09	2.18781e+09	2.19397e+09	1
166	0	1	2.19925e+09	2.19929e+09	2.19959e+09	2.20121e+09	1
167	0	2	2.20554e+09	2.20558e+09	2.20588e+09	2.21543e+09	0
168	1	2	2.2261e+09	2.22613e+09	2.22643e+09	2.22651e+09	0
169	1	2	2.2342e+09	2.23424e+09	2.23454e+09	2.23495e+09	0
170	1	1	2.24097e+09	2.241e+09	2.2413e+09	2.24565e+09	1
171	0	2	2.24781e+09	2.24784e+09	2.24814e+09	2.25464e+09	1
172	0	2	2.25784e+09	2.25787e+09	2.25817e+09	2.26482e+09	0
173	1	2	2.27084e+09	2.27087e+09	2.27117e+09	2.27525e+09	0
174	1	2	2.28128e+09	2.28133e+09	2.28163e+09	2.29638e+09	0
175	1	2	2.30543e+09	2.30547e+09	2.30577e+09	2.3085e+09	1
176	0	1	2.32002e+09	2.32005e+09	2.32035e+09	2.32081e+09	1
177	0	2	2.32273e+09	2.32276e+09	2.32306e+09	2.32339e+09	0
178	1	2	2.32958e+09	2.32962e+09	2.32992e+09	2.33007e+09	0
179	1	2	2.33611e+09	2.33615e+09	2.33645e+09	2.33808e+09	0
180	1	2	2.3441e+09	2.34414e+09	2.34444e+09	2.34473e+09	0
181	1	2	2.35076e+09	2.3508e+09	2.3511e+09	2.35471e+09	0
182	1	2	2.36087e+09	2.36091e+09	2.36121e+09	2.3614e+09	0
183	1	1	2.36773e+09	2.36776e+09	2.36806e+09	2.36823e+09	1
184	0	2	2.36934e+09	2.36938e+09	2.36969e+09	2.37169e+09	0
185	1	1	2.38029e+09	2.38033e+09	2.38063e+09	2.39124e+09	0
186	1	2	2.39725e+09	2.39729e+09	2.39759e+09	2.41257e+09	1
187	0	1	2.4183e+09	2.41833e+09	2.41863e+09	2.42133e+09	1
188	0	2	2.42593e+09	2.42597e+09	2.42627e+09	2.4478e+09	0
189	1	2	2.45524e+09	2.45527e+09	2.45557e+09	2.46462e+09	1
190	0	1	2.47199e+09	2.47204e+09	2.47234e+09	2.48956e+09	0
191	1	1	2.49558e+09	2.49561e+09	2.49592e+09	2.54884e+09	0
192	1	2	2.55491e+09	2.55495e+09	2.55525e+09	2.58399e+09	1
193	0	2	2.58846e+09	2.5885e+09	2.5888e+09	2.59738e+09	1
194	0	1	2.60067e+09	2.60071e+09	2.60101e+09	2.63208e+09	0
195	1	2	2.6381e+09	2.63814e+09	2.63844e+09	2.63948e+09	0
196	1	1	2.64549e+09	2.64552e+09	2.64582e+09	2.65005e+09	1
197	0	2	2.65666e+09	2.6567e+09	2.657e+09	2.66657e+09	0
198	1	2	2.67258e+09	2.67262e+09	2.67292e+09	2.69515e+09	1
199	0	2	2.69999e+09	2.70004e+09	2.70034e+09	2.70108e+09	1
200	0	1	2.70482e+09	2.70486e+09	2.70516e+09	2.70634e+09	1
201	0	2	2.7093e+09	2.70934e+09	2.70964e+09	2.72119e+09	0
202	1	1	2.72897e+09	2.72901e+09	2.72931e+09	2.73502e+09	0
203	1	1	2.74104e+09	2.74107e+09	2.74137e+09	2.74983e+09	0
204	1	2	2.75615e+09	2.7562e+09	2.7565e+09	2.76568e+09	0
205	1	1	2.77169e+09	2.77173e+09	2.77203e+09	2.78848e+09	0
206	1	2	2.79624e+09	2.79628e+09	2.79658e+09	2.80191e+09	1
207	0	1	2.81065e+09	2.81069e+09	2.81099e+09	2.83892e+09	0
208	1	2	2.84495e+09	2.845e+09	2.8453e+09	2.86655e+09	0
209	1	2	2.87308e+09	2.87312e+09	2.87342e+09	2.89277e+09	1
210	0	2	2.89383e+09	2.89387e+09	2.89417e+09	2.89462e+09	1
211	0	1	2.89671e+09	2.89675e+09	2.89705e+09	2.89842e+09	0
212	1	1	2.90446e+09	2.9045e+09	2.9048e+09	2.94297e+09	0
