
104	0	10	1.07701e+09	1.07705e+09	1.07735e+09	1.07747e+09	1	0
105	0	10	1.0994e+09	1.09944e+09	1.09974e+09	1.10004e+09	1	0
106	0	10	1.1066e+09	1.10664e+09	1.10694e+09	1.10695e+09	1	0
107	0	10	1.12845e+09	1.12848e+09	1.12878e+09	1.12905e+09	1	0
108	0	50	1.14461e+09	1.14466e+09	1.14496e+09	1.145e+09	1	1
109	0	10	1.15066e+09	1.1507e+09	1.151e+09	1.151e+09	1	0
110	0	10	1.16225e+09	1.16229e+09	1.16259e+09	1.16276e+09	1	0
111	0	10	1.17294e+09	1.17299e+09	1.17329e+09	1.17374e+09	1	0
112	0	10	1.17765e+09	1.1777e+09	1.178e+09	1.17804e+09	1	0
113	0	50	1.19342e+09	1.19345e+09	1.19375e+09	1.19382e+09	0	0
114	1	50	1.20242e+09	1.20246e+09	1.20276e+09	1.20281e+09	0	0
115	1	50	1.21426e+09	1.21431e+09	1.21461e+09	1.21464e+09	0	0
116	1	50	1.22807e+09	1.22811e+09	1.22841e+09	1.22843e+09	1	1
117	0	10	1.24137e+09	1.24141e+09	1.24171e+09	1.24172e+09	0	1
118	1	10	1.2523e+09	1.25234e+09	1.25264e+09	1.25572e+09	0	1
119	1	10	1.26403e+09	1.26408e+09	1.26438e+09	1.26487e+09	0	1
120	1	10	1.27138e+09	1.27142e+09	1.27172e+09	1.2756e+09	0	1
121	0	50	1.28265e+09	1.28268e+09	1.28298e+09	1.28309e+09	1	1
122	0	10	1.28876e+09	1.28879e+09	1.28909e+09	1.28978e+09	0	1
123	1	10	1.29744e+09	1.29748e+09	1.29778e+09	1.30097e+09	0	1
124	1	10	1.30846e+09	1.30851e+09	1.30881e+09	1.30904e+09	0	1
125	1	10	1.31759e+09	1.31763e+09	1.31793e+09	1.31796e+09	0	1
126	0	50	1.32449e+09	1.32453e+09	1.32484e+09	1.32484e+09	1	1
127	0	50	1.32644e+09	1.32648e+09	1.32678e+09	1.33629e+09	1	1
128	0	50	1.33791e+09	1.33795e+09	1.33825e+09	1.34045e+09	1	1
129	0	50	1.34365e+09	1.34369e+09	1.34399e+09	1.34748e+09	1	1
130	0	10	1.35359e+09	1.35363e+09	1.35393e+09	1.35967e+09	1	0
131	0	50	1.37344e+09	1.37347e+09	1.37377e+09	1.3744e+09	1	1
132	0	10	1.37644e+09	1.37648e+09	1.37678e+09	1.38232e+09	0	1
133	1	10	1.40349e+09	1.40353e+09	1.40383e+09	1.40384e+09	1	0
134	0	10	1.40783e+09	1.40787e+09	1.40817e+09	1.40839e+09	1	0
135	0	10	1.41563e+09	1.41567e+09	1.41597e+09	1.41602e+09	1	0
136	0	50	1.42219e+09	1.42223e+09	1.42253e+09	1.42393e+09	0	0
137	1	50	1.43213e+09	1.43216e+09	1.43246e+09	1.43271e+09	1	1
138	0	10	1.4359e+09	1.43593e+09	1.43623e+09	1.4368e+09	0	1
139	1	10	1.44906e+09	1.4491e+09	1.4494e+09	1.44941e+09	0	1
140	1	10	1.45593e+09	1.45597e+09	1.45627e+09	1.45631e+09	1	0
141	0	10	1.4579e+09	1.45794e+09	1.45824e+09	1.46311e+09	0	1
142	1	10	1.46963e+09	1.46967e+09	1.46997e+09	1.47302e+09	0	1
143	1	10	1.47954e+09	1.47958e+09	1.47988e+09	1.47988e+09	1	0
144	0	50	1.48148e+09	1.48152e+09	1.48182e+09	1.48183e+09	0	0
145	1	50	1.48835e+09	1.48839e+09	1.48869e+09	1.48909e+09	1	1
146	0	50	1.49386e+09	1.49391e+09	1.49421e+09	1.49448e+09	1	1
147	0	10	1.50331e+09	1.50336e+09	1.50366e+09	1.50376e+09	1	0
148	0	50	1.51284e+09	1.51288e+09	1.51318e+09	1.51325e+09	0	0
149	1	50	1.54047e+09	1.5405e+09	1.5408e+09	1.54096e+09	0	0
150	1	50	1.54907e+09	1.54912e+09	1.54942e+09	1.54955e+09	0	0
151	1	50	1.55839e+09	1.55843e+09	1.55873e+09	1.55874e+09	1	1
152	0	10	1.56322e+09	1.56325e+09	1.56355e+09	1.56424e+09	0	1
153	1	10	1.57336e+09	1.5734e+09	1.5737e+09	1.57381e+09	1	0
154	0	10	1.57965e+09	1.57969e+09	1.57999e+09	1.58005e+09	1	0
155	0	10	1.59043e+09	1.59047e+09	1.59077e+09	1.59088e+09	1	0
156	0	10	1.5961e+09	1.59614e+09	1.59644e+09	1.59649e+09	1	0
157	0	50	1.60797e+09	1.60801e+09	1.60831e+09	1.60872e+09	0	0
158	1	50	1.61523e+09	1.61527e+09	1.61557e+09	1.6156e+09	0	0
159	1	50	1.62771e+09	1.62775e+09	1.62805e+09	1.62853e+09	1	1
160	0	50	1.63134e+09	1.63138e+09	1.63168e+09	1.63233e+09	1	1
161	0	10	1.63404e+09	1.63407e+09	1.63437e+09	1.63519e+09	0	1
162	1	10	1.64306e+09	1.6431e+09	1.6434e+09	1.64348e+09	1	0
163	0	10	1.64856e+09	1.64859e+09	1.64889e+09	1.64895e+09	1	0
164	0	10	1.66048e+09	1.66051e+09	1.66082e+09	1.66119e+09	0	1
165	1	10	1.6704e+09	1.67044e+09	1.67074e+09	1.67078e+09	1	0
166	0	50	1.67451e+09	1.67455e+09	1.67485e+09	1.67488e+09	0	0
167	1	50	1.68767e+09	1.68772e+09	1.68802e+09	1.68817e+09	1	1
168	0	50	1.69135e+09	1.69139e+09	1.69169e+09	1.69249e+09	1	1
169	0	10	1.69716e+09	1.6972e+09	1.6975e+09	1.69801e+09	0	1
170	1	10	1.70619e+09	1.70623e+09	1.70653e+09	1.70657e+09	1	0
171	0	10	1.71123e+09	1.71127e+09	1.71157e+09	1.7122e+09	0	1
172	1	10	1.72074e+09	1.72078e+09	1.72108e+09	1.72113e+09	1	0
173	0	50	1.72627e+09	1.7263e+09	1.7266e+09	1.72685e+09	1	1
174	0	50	1.7393e+09	1.73934e+09	1.73964e+09	1.73984e+09	1	1
175	0	10	1.74143e+09	1.74147e+09	1.74177e+09	1.74202e+09	0	1
176	1	10	1.75401e+09	1.75406e+09	1.75436e+09	1.75466e+09	1	0
177	0	10	1.7722e+09	1.77223e+09	1.77253e+09	1.77254e+09	1	0
178	0	50	1.7799e+09	1.77994e+09	1.78024e+09	1.78112e+09	1	1
179	0	10	1.79683e+09	1.79686e+09	1.79716e+09	1.79717e+09	1	0
180	0	10	1.81942e+09	1.81945e+09	1.81975e+09	1.81978e+09	1	0
181	0	50	1.82266e+09	1.82271e+09	1.82301e+09	1.82302e+09	0	0
182	1	50	1.83354e+09	1.83358e+09	1.83388e+09	1.83404e+09	1	1
183	0	10	1.8357e+09	1.83573e+09	1.83603e+09	1.83673e+09	0	1
184	1	10	1.84699e+09	1.84703e+09	1.84733e+09	1.84762e+09	0	1
185	1	10	1.85585e+09	1.85588e+09	1.85618e+09	1.85619e+09	1	0
186	0	10	1.86544e+09	1.86547e+09	1.86577e+09	1.86588e+09	1	0
187	0	10	1.87888e+09	1.87891e+09	1.87921e+09	1.87934e+09	1	0
188	0	50	1.89735e+09	1.89739e+09	1.89769e+09	1.89784e+09	1	1
189	0	50	1.91268e+09	1.91272e+09	1.91302e+09	1.91303e+09	1	1
190	0	50	1.91913e+09	1.91917e+09	1.91947e+09	1.9197e+09	1	1
191	0	10	1.92244e+09	1.92248e+09	1.92278e+09	1.92356e+09	0	1
192	1	10	1.93349e+09	1.93354e+09	1.93384e+09	1.93406e+09	1	0
193	0	50	1.93649e+09	1.93653e+09	1.93683e+09	1.93699e+09	1	1
194	0	10	1.94036e+09	1.9404e+09	1.9407e+09	1.94071e+09	1	0
195	0	10	1.94468e+09	1.94472e+09	1.94502e+09	1.94507e+09	1	0
196	0	10	1.95071e+09	1.95075e+09	1.95105e+09	1.95164e+09	0	1
197	1	10	1.96109e+09	1.96114e+09	1.96144e+09	1.96157e+09	0	1
198	1	10	1.96974e+09	1.96979e+09	1.97009e+09	1.97014e+09	1	0
199	0	10	1.98849e+09	1.98853e+09	1.98883e+09	1.98887e+09	1	0
200	0	10	1.99048e+09	1.99052e+09	1.99082e+09	1.99152e+09	0	1
201	1	10	1.99833e+09	1.99836e+09	1.99866e+09	1.99873e+09	1	0
202	0	50	2.01347e+09	2.01351e+09	2.01381e+09	2.01398e+09	0	0
203	1	50	2.02202e+09	2.02206e+09	2.02236e+09	2.0224e+09	0	0
204	1	50	2.03029e+09	2.03034e+09	2.03064e+09	2.03082e+09	1	1
205	0	10	2.03337e+09	2.03341e+09	2.03371e+09	2.03372e+09	1	0
206	0	50	2.04255e+09	2.04259e+09	2.04289e+09	2.04303e+09	1	1
207	0	50	2.05068e+09	2.05072e+09	2.05102e+09	2.05103e+09	1	1
208	0	50	2.05646e+09	2.05651e+09	2.05681e+09	2.05703e+09	1	1
209	0	10	2.06058e+09	2.06062e+09	2.06092e+09	2.06151e+09	0	1
210	1	10	2.06804e+09	2.06809e+09	2.06839e+09	2.06844e+09	1	0
211	0	50	2.07959e+09	2.07963e+09	2.07993e+09	2.08e+09	0	0
212	1	50	2.08819e+09	2.08823e+09	2.08853e+09	2.08857e+09	1	1
213	0	10	2.09175e+09	2.09179e+09	2.09209e+09	2.0921e+09	1	0
214	0	50	2.09373e+09	2.09377e+09	2.09407e+09	2.09844e+09	1	1
215	0	50	2.10441e+09	2.10445e+09	2.10475e+09	2.10476e+09	0	0
216	1	50	2.11371e+09	2.11376e+09	2.11406e+09	2.1179e+09	1	1
217	0	10	2.1195e+09	2.11954e+09	2.11984e+09	2.11984e+09	1	0
218	0	10	2.12145e+09	2.12149e+09	2.12179e+09	2.12248e+09	0	1
219	1	10	2.1384e+09	2.13843e+09	2.13874e+09	2.13894e+09	1	0
220	0	50	2.14645e+09	2.14649e+09	2.14679e+09	2.14682e+09	0	0
221	1	50	2.15583e+09	2.15586e+09	2.15616e+09	2.15618e+09	0	0
222	1	50	2.16445e+09	2.16449e+09	2.16479e+09	2.16518e+09	1	1
223	0	50	2.16796e+09	2.16799e+09	2.16829e+09	2.17077e+09	1	1
224	0	50	2.18313e+09	2.18318e+09	2.18348e+09	2.1835e+09	0	0
225	1	50	2.19435e+09	2.1944e+09	2.1947e+09	2.19509e+09	1	1
226	0	50	2.1968e+09	2.19684e+09	2.19714e+09	2.1975e+09	1	1
227	0	10	2.21625e+09	2.21628e+09	2.21658e+09	2.21665e+09	1	0
228	0	50	2.21834e+09	2.21837e+09	2.21867e+09	2.2191e+09	1	1
229	0	10	2.23051e+09	2.23055e+09	2.23085e+09	2.23094e+09	1	0
230	0	10	2.23262e+09	2.23265e+09	2.23295e+09	2.23381e+09	0	1
231	1	10	2.24628e+09	2.24632e+09	2.24662e+09	2.24733e+09	0	1
232	1	10	2.2564e+09	2.25643e+09	2.25673e+09	2.25674e+09	1	0
233	0	10	2.26235e+09	2.26239e+09	2.26269e+09	2.26313e+09	0	1
234	1	10	2.27038e+09	2.27041e+09	2.27072e+09	2.27081e+09	1	0
235	0	10	2.27775e+09	2.27779e+09	2.27809e+09	2.27812e+09	1	0
236	0	50	2.29266e+09	2.29269e+09	2.29299e+09	2.29307e+09	1	1
237	0	50	2.29879e+09	2.29882e+09	2.29912e+09	2.29914e+09	0	0
238	1	50	2.30613e+09	2.30618e+09	2.30648e+09	2.30689e+09	1	1
239	0	10	2.31261e+09	2.31265e+09	2.31295e+09	2.31355e+09	0	1
240	1	10	2.3242e+09	2.32424e+09	2.32454e+09	2.32459e+09	0	1
241	1	10	2.33247e+09	2.33251e+09	2.33281e+09	2.33288e+09	0	1
242	1	10	2.33984e+09	2.33988e+09	2.34018e+09	2.34023e+09	0	1
243	0	10	2.34782e+09	2.34786e+09	2.34816e+09	2.34839e+09	0	1
244	0	50	2.3567e+09	2.35673e+09	2.35703e+09	2.36034e+09	1	1
245	0	50	2.36195e+09	2.36199e+09	2.36229e+09	2.36238e+09	1	1
246	0	10	2.36879e+09	2.36883e+09	2.36913e+09	2.36995e+09	0	1
247	1	10	2.37646e+09	2.3765e+09	2.3768e+09	2.37717e+09	0	1
248	1	10	2.38499e+09	2.38503e+09	2.38533e+09	2.38539e+09	0	1
249	1	10	2.39338e+09	2.39341e+09	2.39371e+09	2.39373e+09	0	1
250	0	50	2.40026e+09	2.4003e+09	2.4006e+09	2.40064e+09	1	1
251	0	10	2.40246e+09	2.4025e+09	2.4028e+09	2.40292e+09	0	1
252	1	10	2.41007e+09	2.41011e+09	2.41041e+09	2.41048e+09	1	0
253	0	50	2.41418e+09	2.41423e+09	2.41453e+09	2.41453e+09	1	1
254	0	10	2.42183e+09	2.42187e+09	2.42217e+09	2.42224e+09	1	0
255	0	50	2.4248e+09	2.42484e+09	2.42514e+09	2.42516e+09	1	1
256	0	50	2.43025e+09	2.4303e+09	2.4306e+09	2.4306e+09	0	0
257	1	50	2.43791e+09	2.43796e+09	2.43826e+09	2.43827e+09	1	1
258	0	50	2.43988e+09	2.43992e+09	2.44022e+09	2.44034e+09	1	1
259	0	50	2.45049e+09	2.45053e+09	2.45083e+09	2.45086e+09	0	0
260	1	50	2.45739e+09	2.45742e+09	2.45773e+09	2.45773e+09	1	1
261	0	10	2.47168e+09	2.47172e+09	2.47202e+09	2.47203e+09	1	0
262	0	50	2.47364e+09	2.47367e+09	2.47397e+09	2.4743e+09	1	1
263	0	50	2.48794e+09	2.48798e+09	2.48828e+09	2.48831e+09	0	0
264	1	50	2.49483e+09	2.49487e+09	2.49517e+09	2.49519e+09	0	0
265	1	50	2.50277e+09	2.50281e+09	2.50311e+09	2.50313e+09	1	1
266	0	10	2.50813e+09	2.50816e+09	2.50846e+09	2.5085e+09	1	0
267	0	10	2.51011e+09	2.51015e+09	2.51045e+09	2.51047e+09	1	0
268	0	10	2.5121e+09	2.51213e+09	2.51243e+09	2.51245e+09	1	0
269	0	50	2.51405e+09	2.5141e+09	2.5144e+09	2.5152e+09	1	1
270	0	50	2.52092e+09	2.52096e+09	2.52126e+09	2.52127e+09	0	0
271	1	50	2.52914e+09	2.52917e+09	2.52947e+09	2.52951e+09	0	0
272	1	50	2.53604e+09	2.53609e+09	2.53639e+09	2.53643e+09	1	1
273	0	50	2.54042e+09	2.54047e+09	2.54077e+09	2.54102e+09	0	0
274	1	50	2.55183e+09	2.55188e+09	2.55218e+09	2.55226e+09	1	1
275	0	50	2.55902e+09	2.55905e+09	2.55935e+09	2.55943e+09	0	0
276	1	50	2.56725e+09	2.56729e+09	2.56759e+09	2.56772e+09	1	1
277	0	50	2.5768e+09	2.57685e+09	2.57715e+09	2.57724e+09	0	0
278	1	50	2.58438e+09	2.58442e+09	2.58472e+09	2.58475e+09	1	1
279	0	50	2.59263e+09	2.59267e+09	2.59297e+09	2.59306e+09	1	1
280	0	50	2.59486e+09	2.59489e+09	2.59519e+09	2.59522e+09	0	0
281	1	50	2.60175e+09	2.60178e+09	2.60208e+09	2.60231e+09	1	1
282	0	50	2.60758e+09	2.60761e+09	2.60791e+09	2.60793e+09	0	0
283	1	50	2.61471e+09	2.61475e+09	2.61505e+09	2.61509e+09	1	1
284	0	10	2.6189e+09	2.61893e+09	2.61923e+09	2.62338e+09	0	1
285	1	10	2.63212e+09	2.63216e+09	2.63246e+09	2.63247e+09	0	1
286	1	10	2.63899e+09	2.63903e+09	2.63933e+09	2.63939e+09	0	1
287	1	10	2.65158e+09	2.65162e+09	2.65192e+09	2.65205e+09	0	1
288	0	10	2.65856e+09	2.6586e+09	2.6589e+09	2.65893e+09	1	0
289	0	50	2.66338e+09	2.66341e+09	2.66371e+09	2.66379e+09	1	1
290	0	10	2.66696e+09	2.667e+09	2.6673e+09	2.66736e+09	1	0
291	0	50	2.66902e+09	2.66906e+09	2.66936e+09	2.66999e+09	1	1
292	0	50	2.68464e+09	2.68469e+09	2.68499e+09	2.685e+09	0	0
293	1	50	2.6958e+09	2.69584e+09	2.69614e+09	2.6962e+09	1	1
294	0	50	2.70009e+09	2.70012e+09	2.70042e+09	2.70046e+09	0	0
295	1	50	2.70698e+09	2.70702e+09	2.70732e+09	2.70734e+09	0	0
296	1	50	2.71387e+09	2.71391e+09	2.71421e+09	2.71429e+09	0	0
297	1	50	2.72081e+09	2.72084e+09	2.72114e+09	2.72123e+09	0	0
298	0	50	2.72847e+09	2.72851e+09	2.72881e+09	2.72884e+09	1	1
299	0	10	2.73049e+09	2.73054e+09	2.73084e+09	2.73088e+09	1	0
300	0	10	2.73954e+09	2.73959e+09	2.73989e+09	2.73991e+09	1	0
301	0	10	2.74597e+09	2.74602e+09	2.74632e+09	2.74666e+09	0	1
302	1	10	2.75543e+09	2.75546e+09	2.75576e+09	2.75579e+09	1	0
303	0	10	2.76453e+09	2.76456e+09	2.76486e+09	2.76561e+09	0	1
304	1	10	2.77449e+09	2.77453e+09	2.77483e+09	2.77492e+09	1	0
305	0	10	2.78501e+09	2.78504e+09	2.78534e+09	2.78994e+09	0	1
306	1	10	2.79797e+09	2.798e+09	2.7983e+09	2.79841e+09	1	0
307	0	10	2.80025e+09	2.80029e+09	2.80059e+09	2.80065e+09	1	0
308	0	10	2.81026e+09	2.8103e+09	2.8106e+09	2.81069e+09	1	0
309	0	10	2.81674e+09	2.81677e+09	2.81707e+09	2.81708e+09	1	0
310	0	50	2.82277e+09	2.8228e+09	2.8231e+09	2.82344e+09	1	1
311	0	10	2.83455e+09	2.83459e+09	2.83489e+09	2.83593e+09	1	0
312	0	50	2.83956e+09	2.8396e+09	2.8399e+09	2.84068e+09	0	0
313	1	50	2.84719e+09	2.84723e+09	2.84753e+09	2.84791e+09	1	1
314	0	10	2.85288e+09	2.85293e+09	2.85323e+09	2.85324e+09	1	0
315	0	50	2.8579e+09	2.85794e+09	2.85824e+09	2.8585e+09	1	1
316	0	10	2.86982e+09	2.86986e+09	2.87016e+09	2.87178e+09	1	0
317	0	10	2.8753e+09	2.87534e+09	2.87564e+09	2.87911e+09	1	0
318	0	50	2.88073e+09	2.88077e+09	2.88107e+09	2.88126e+09	1	1
319	0	50	2.89232e+09	2.89237e+09	2.89267e+09	2.89267e+09	0	0
320	1	50	2.90054e+09	2.90057e+09	2.90087e+09	2.90089e+09	1	1
321	0	50	2.9108e+09	2.91084e+09	2.91114e+09	2.91117e+09	1	1
322	0	50	2.91651e+09	2.91655e+09	2.91685e+09	2.91709e+09	1	1
323	0	10	2.92011e+09	2.92016e+09	2.92046e+09	2.92047e+09	1	0
324	0	50	2.92699e+09	2.92703e+09	2.92733e+09	2.92733e+09	0	0
325	1	50	2.93483e+09	2.93487e+09	2.93517e+09	2.93519e+09	0	0
326	1	50	2.9417e+09	2.94174e+09	2.94204e+09	2.94211e+09	1	1
327	0	50	2.94373e+09	2.94377e+09	2.94407e+09	2.94414e+09	0	0
328	1	50	2.9508e+09	2.95084e+09	2.95114e+09	2.95116e+09	0	0
329	1	50	2.95874e+09	2.95878e+09	2.95908e+09	2.9594e+09	1	1
330	0	10	2.96513e+09	2.96517e+09	2.96547e+09	2.96551e+09	1	0
331	0	10	2.96715e+09	2.96719e+09	2.96749e+09	2.96791e+09	1	0
332	0	10	2.97175e+09	2.97179e+09	2.97209e+09	2.97234e+09	0	1
333	1	10	2.97886e+09	2.9789e+09	2.9792e+09	2.97921e+09	0	1
