
001	0	1	8.00257e+06	8.04739e+06	8.34897e+06	1.22948e+07	0
002	1	1	2.37415e+07	2.37816e+07	2.40818e+07	2.70427e+07	1
003	0	2	4.72279e+07	4.72727e+07	4.7573e+07	4.7612e+07	1
004	0	1	5.76451e+07	5.76839e+07	5.79841e+07	5.90816e+07	1
005	0	1	6.27036e+07	6.27507e+07	6.30509e+07	6.49488e+07	1
006	0	2	7.50357e+07	7.50781e+07	7.53783e+07	7.55225e+07	1
007	0	2	9.12108e+07	9.12593e+07	9.15595e+07	9.16473e+07	1
008	0	2	9.76415e+07	9.76845e+07	9.79847e+07	9.80141e+07	1
009	0	1	1.00867e+08	1.00903e+08	1.01203e+08	1.04376e+08	0
010	1	1	1.11221e+08	1.11253e+08	1.11553e+08	1.13672e+08	0
011	1	1	1.22369e+08	1.22411e+08	1.22712e+08	1.35262e+08	0
012	1	1	1.47574e+08	1.47609e+08	1.47909e+08	1.50612e+08	1
013	0	2	1.5431e+08	1.54345e+08	1.54646e+08	1.60505e+08	0
014	1	2	1.81048e+08	1.81087e+08	1.81387e+08	1.82357e+08	1
015	0	2	1.85723e+08	1.85754e+08	1.86054e+08	2.01772e+08	0
016	1	2	2.08759e+08	2.08799e+08	2.09099e+08	2.12579e+08	0
017	1	2	2.20376e+08	2.20417e+08	2.20717e+08	2.22083e+08	0
018	1	2	2.3277e+08	2.32817e+08	2.33118e+08	2.34078e+08	0
019	1	2	2.43405e+08	2.43442e+08	2.43742e+08	2.43776e+08	1
020	0	2	2.46742e+08	2.46783e+08	2.47084e+08	2.4882e+08	0
021	1	2	2.55336e+08	2.55374e+08	2.55675e+08	2.56104e+08	0
022	1	2	2.63909e+08	2.63943e+08	2.64243e+08	2.76385e+08	0
023	1	2	2.83044e+08	2.83078e+08	2.83378e+08	2.8344e+08	1
024	0	1	2.86384e+08	2.86432e+08	2.86732e+08	2.8703e+08	1
025	0	2	2.89947e+08	2.89991e+08	2.90291e+08	2.93148e+08	0
026	1	2	3.00927e+08	3.00967e+08	3.01268e+08	3.08404e+08	0
027	1	2	3.14919e+08	3.14958e+08	3.15258e+08	3.21561e+08	0
028	1	2	3.34231e+08	3.34263e+08	3.34563e+08	3.3502e+08	0
029	1	2	3.42179e+08	3.42213e+08	3.42513e+08	3.45917e+08	0
030	1	2	3.54042e+08	3.54077e+08	3.54378e+08	3.54533e+08	0
031	1	2	3.68379e+08	3.68418e+08	3.68719e+08	3.68985e+08	0
032	1	2	3.7645e+08	3.76484e+08	3.76784e+08	3.76979e+08	0
033	1	2	3.83511e+08	3.83556e+08	3.83856e+08	3.84161e+08	0
034	1	2	3.90678e+08	3.90715e+08	3.91016e+08	3.91245e+08	0
035	1	2	3.99827e+08	3.99863e+08	4.00163e+08	4.0439e+08	0
036	1	2	4.10905e+08	4.10945e+08	4.11245e+08	4.11373e+08	1
037	0	2	4.13858e+08	4.13901e+08	4.14201e+08	4.16495e+08	0
038	1	2	4.27722e+08	4.27756e+08	4.28056e+08	4.28716e+08	0
039	1	2	4.39124e+08	4.3916e+08	4.3946e+08	4.39605e+08	0
040	1	2	4.49682e+08	4.49722e+08	4.50022e+08	4.53701e+08	0
041	1	2	4.61515e+08	4.61554e+08	4.61855e+08	4.65784e+08	0
042	1	2	4.78027e+08	4.7806e+08	4.7836e+08	4.79137e+08	0
043	1	2	4.86158e+08	4.86196e+08	4.86496e+08	4.89019e+08	0
044	1	2	4.95536e+08	4.95577e+08	4.95877e+08	5.00894e+08	0
045	1	2	5.07408e+08	5.07448e+08	5.07748e+08	5.09666e+08	1
046	0	2	5.11841e+08	5.11873e+08	5.12173e+08	5.16389e+08	0
047	1	2	5.22919e+08	5.22966e+08	5.23266e+08	5.2435e+08	1
048	0	1	5.28084e+08	5.28123e+08	5.28424e+08	5.3466e+08	1
049	0	2	5.3755e+08	5.3759e+08	5.3789e+08	5.53473e+08	0
050	1	2	5.6136e+08	5.61405e+08	5.61705e+08	5.63423e+08	0
051	1	2	5.69954e+08	5.7e+08	5.703e+08	5.70341e+08	1
052	0	2	5.7243e+08	5.72469e+08	5.72769e+08	5.7721e+08	0
053	1	2	5.85665e+08	5.85706e+08	5.86006e+08	5.88811e+08	1
054	0	2	5.905e+08	5.90533e+08	5.90833e+08	5.95386e+08	1
055	0	1	5.97835e+08	5.97873e+08	5.98174e+08	6.07928e+08	0
056	1	1	6.30968e+08	6.31e+08	6.31301e+08	6.3251e+08	0
057	1	1	6.3917e+08	6.39203e+08	6.39503e+08	6.39714e+08	0
058	1	1	6.47296e+08	6.47332e+08	6.47633e+08	6.49152e+08	1
059	0	2	6.51789e+08	6.51827e+08	6.52127e+08	6.61451e+08	0
060	1	2	6.76928e+08	6.76975e+08	6.77275e+08	6.78046e+08	0
061	1	2	6.8456e+08	6.84601e+08	6.84902e+08	6.87894e+08	0
062	1	2	7.01428e+08	7.01474e+08	7.01774e+08	7.05598e+08	0
063	1	2	7.19103e+08	7.19144e+08	7.19444e+08	7.20993e+08	0
064	1	2	7.32558e+08	7.32592e+08	7.32893e+08	7.34115e+08	1
065	0	2	7.36058e+08	7.36107e+08	7.36408e+08	7.51059e+08	0
066	1	2	7.58665e+08	7.58698e+08	7.58998e+08	7.63768e+08	0
067	1	2	7.71323e+08	7.71364e+08	7.71664e+08	7.75011e+08	0
068	1	2	7.92388e+08	7.92431e+08	7.92731e+08	7.92762e+08	1
069	0	2	7.98586e+08	7.9862e+08	7.9892e+08	8.10036e+08	0
070	1	2	8.17306e+08	8.17337e+08	8.17638e+08	8.18904e+08	0
071	1	2	8.29222e+08	8.29259e+08	8.29559e+08	8.33341e+08	0
072	1	2	8.42276e+08	8.42318e+08	8.42618e+08	8.45311e+08	0
073	1	2	8.52306e+08	8.52346e+08	8.52646e+08	8.53115e+08	0
074	1	2	8.60814e+08	8.60853e+08	8.61153e+08	8.61425e+08	0
075	1	2	8.67944e+08	8.67983e+08	8.68283e+08	8.68368e+08	1
076	0	1	8.71205e+08	8.71241e+08	8.71542e+08	8.74883e+08	1
077	0	2	8.76461e+08	8.76494e+08	8.76794e+08	8.8322e+08	0
078	1	2	8.92382e+08	8.9242e+08	8.9272e+08	8.9274e+08	1
079	0	1	8.97951e+08	8.97989e+08	8.98289e+08	8.9839e+08	0
080	1	1	9.0536e+08	9.05401e+08	9.05701e+08	9.0757e+08	1
081	0	1	9.46792e+08	9.46834e+08	9.47134e+08	9.47325e+08	1
082	0	2	9.59016e+08	9.59058e+08	9.59359e+08	9.59582e+08	1
083	0	1	9.62699e+08	9.62733e+08	9.63034e+08	9.64782e+08	1
084	0	1	9.75285e+08	9.7532e+08	9.7562e+08	9.77496e+08	0
085	1	1	9.84924e+08	9.84957e+08	9.85257e+08	9.86989e+08	0
086	1	1	9.9491e+08	9.94945e+08	9.95245e+08	9.95265e+08	0
087	1	1	1.00549e+09	1.00553e+09	1.00583e+09	1.00722e+09	0
088	1	1	1.0173e+09	1.01734e+09	1.01764e+09	1.02269e+09	1
089	0	2	1.03141e+09	1.03144e+09	1.03174e+09	1.03443e+09	0
090	1	2	1.04095e+09	1.04098e+09	1.04128e+09	1.0429e+09	0
091	1	2	1.04941e+09	1.04945e+09	1.04975e+09	1.0562e+09	0
