
081	0	1	7.09491e+08	7.09539e+08	7.09839e+08	7.09984e+08	0	1
082	1	1	7.19693e+08	7.19742e+08	7.20042e+08	7.20083e+08	0	1
083	1	1	7.29866e+08	7.29905e+08	7.30205e+08	7.30233e+08	0	1
084	1	1	7.45141e+08	7.45176e+08	7.45476e+08	7.45521e+08	0	1
085	0	2	7.60264e+08	7.60302e+08	7.60602e+08	7.60677e+08	1	1
086	0	1	7.70467e+08	7.70506e+08	7.70807e+08	7.71035e+08	1	0
087	0	1	7.79818e+08	7.79866e+08	7.80166e+08	7.8018e+08	0	1
088	1	1	8.01625e+08	8.01671e+08	8.01971e+08	8.01985e+08	0	1
089	1	1	8.12206e+08	8.12249e+08	8.12549e+08	8.12628e+08	0	1
090	1	1	8.19204e+08	8.19244e+08	8.19544e+08	8.19681e+08	1	0
091	0	2	8.29138e+08	8.29183e+08	8.29483e+08	8.29645e+08	0	0
092	1	2	8.4275e+08	8.42783e+08	8.43083e+08	8.45293e+08	0	0
093	1	2	8.7107e+08	8.71102e+08	8.71403e+08	8.71415e+08	0	0
094	1	2	8.77929e+08	8.77968e+08	8.78268e+08	8.78283e+08	0	0
095	0	1	8.94717e+08	8.94751e+08	8.95051e+08	8.95171e+08	0	1
096	0	2	9.08575e+08	9.08613e+08	9.08913e+08	9.08943e+08	0	0
097	0	2	9.17234e+08	9.17266e+08	9.17566e+08	9.17621e+08	1	1
098	0	1	9.23872e+08	9.23903e+08	9.24203e+08	9.24263e+08	1	0
099	0	2	9.37178e+08	9.37223e+08	9.37524e+08	9.37548e+08	1	1
100	0	1	9.43504e+08	9.43539e+08	9.43839e+08	9.44027e+08	0	1
101	1	1	9.51682e+08	9.51725e+08	9.52025e+08	9.52119e+08	0	1
102	1	1	9.63336e+08	9.63384e+08	9.63684e+08	9.63714e+08	1	0
103	0	2	9.6532e+08	9.65352e+08	9.65652e+08	9.65829e+08	0	0
104	1	2	9.791e+08	9.79137e+08	9.79437e+08	9.79479e+08	0	0
105	1	2	9.85998e+08	9.86037e+08	9.86337e+08	9.86352e+08	0	0
106	1	2	9.99312e+08	9.99357e+08	9.99657e+08	9.99673e+08	1	1
107	0	2	1.01594e+09	1.01598e+09	1.01628e+09	1.01638e+09	0	0
108	1	2	1.02289e+09	1.02293e+09	1.02323e+09	1.02332e+09	0	0
109	1	2	1.03398e+09	1.03402e+09	1.03432e+09	1.03438e+09	0	0
110	1	2	1.04143e+09	1.04147e+09	1.04177e+09	1.0418e+09	1	1
111	0	2	1.04341e+09	1.04345e+09	1.04375e+09	1.04559e+09	0	0
112	1	2	1.0521e+09	1.05214e+09	1.05244e+09	1.05265e+09	0	0
113	1	2	1.05918e+09	1.05923e+09	1.05953e+09	1.05956e+09	1	1
114	0	1	1.06117e+09	1.06121e+09	1.06151e+09	1.06232e+09	1	0
115	0	2	1.06392e+09	1.06397e+09	1.06427e+09	1.06606e+09	0	0
116	1	2	1.08778e+09	1.08781e+09	1.08811e+09	1.08822e+09	1	1
117	0	1	1.09057e+09	1.09062e+09	1.09092e+09	1.09097e+09	1	0
118	0	1	1.09644e+09	1.09649e+09	1.09679e+09	1.09718e+09	0	1
119	1	1	1.10617e+09	1.10622e+09	1.10652e+09	1.10661e+09	0	1
120	1	1	1.11899e+09	1.11904e+09	1.11934e+09	1.11937e+09	0	1
121	1	1	1.12675e+09	1.12678e+09	1.12708e+09	1.12719e+09	0	1
122	0	1	1.13765e+09	1.13769e+09	1.13799e+09	1.13802e+09	0	1
123	0	1	1.16973e+09	1.16977e+09	1.17007e+09	1.17009e+09	0	1
124	0	1	1.17733e+09	1.17737e+09	1.17767e+09	1.17768e+09	0	1
125	0	2	1.20003e+09	1.20006e+09	1.20036e+09	1.20042e+09	1	1
126	0	1	1.20621e+09	1.20624e+09	1.20654e+09	1.20674e+09	1	0
127	0	1	1.21215e+09	1.21218e+09	1.21248e+09	1.21263e+09	0	1
128	1	1	1.22697e+09	1.22701e+09	1.22731e+09	1.22732e+09	0	1
129	1	1	1.23539e+09	1.23542e+09	1.23572e+09	1.23573e+09	0	1
130	1	1	1.24385e+09	1.24389e+09	1.24419e+09	1.24421e+09	0	1
131	0	1	1.25528e+09	1.25532e+09	1.25562e+09	1.25566e+09	0	1
132	0	1	1.26458e+09	1.26462e+09	1.26492e+09	1.26501e+09	0	1
133	0	2	1.27677e+09	1.27681e+09	1.27711e+09	1.27722e+09	0	0
134	0	1	1.28682e+09	1.28687e+09	1.28717e+09	1.28728e+09	1	0
135	0	2	1.30012e+09	1.30015e+09	1.30046e+09	1.30053e+09	0	0
136	1	2	1.31027e+09	1.31031e+09	1.31061e+09	1.31065e+09	1	1
137	0	1	1.32939e+09	1.32943e+09	1.32973e+09	1.32984e+09	1	0
138	0	2	1.33186e+09	1.3319e+09	1.3322e+09	1.33281e+09	0	0
139	1	2	1.33934e+09	1.33938e+09	1.33968e+09	1.33971e+09	1	1
140	0	2	1.35628e+09	1.35632e+09	1.35662e+09	1.35689e+09	0	0
141	1	2	1.36643e+09	1.36647e+09	1.36677e+09	1.36679e+09	1	1
142	0	2	1.37307e+09	1.37311e+09	1.37341e+09	1.37345e+09	1	1
143	0	2	1.37852e+09	1.37856e+09	1.37886e+09	1.37897e+09	1	1
144	0	1	1.3807e+09	1.38073e+09	1.38103e+09	1.38163e+09	1	0
145	0	2	1.38957e+09	1.38962e+09	1.38992e+09	1.38994e+09	1	1
146	0	1	1.39161e+09	1.39164e+09	1.39194e+09	1.39388e+09	1	0
147	0	1	1.39547e+09	1.39552e+09	1.39582e+09	1.39727e+09	1	0
148	0	1	1.39887e+09	1.39892e+09	1.39922e+09	1.40068e+09	1	0
149	0	2	1.41661e+09	1.41666e+09	1.41696e+09	1.41716e+09	0	0
150	1	2	1.42377e+09	1.42382e+09	1.42412e+09	1.42414e+09	0	0
151	1	2	1.43214e+09	1.43218e+09	1.43248e+09	1.43263e+09	0	0
152	1	2	1.44128e+09	1.44131e+09	1.44161e+09	1.44169e+09	1	1
153	0	1	1.44999e+09	1.45002e+09	1.45032e+09	1.45058e+09	0	1
154	1	1	1.45838e+09	1.45842e+09	1.45872e+09	1.45897e+09	1	0
155	0	1	1.46646e+09	1.46649e+09	1.46679e+09	1.46684e+09	0	1
156	1	1	1.47336e+09	1.4734e+09	1.4737e+09	1.47373e+09	0	1
157	1	1	1.48025e+09	1.48029e+09	1.48059e+09	1.4809e+09	1	0
158	0	2	1.48272e+09	1.48275e+09	1.48305e+09	1.48357e+09	0	0
159	1	2	1.49393e+09	1.49397e+09	1.49427e+09	1.49432e+09	1	1
160	0	2	1.50445e+09	1.50449e+09	1.50479e+09	1.50481e+09	1	1
161	0	1	1.51258e+09	1.51262e+09	1.51292e+09	1.51296e+09	0	1
162	1	1	1.52026e+09	1.5203e+09	1.5206e+09	1.52072e+09	1	0
163	0	2	1.5238e+09	1.52384e+09	1.52414e+09	1.52609e+09	0	0
164	1	2	1.53323e+09	1.53327e+09	1.53357e+09	1.53367e+09	1	1
165	0	1	1.53528e+09	1.53532e+09	1.53562e+09	1.53644e+09	1	0
166	0	1	1.54837e+09	1.54841e+09	1.54871e+09	1.5488e+09	1	0
167	0	1	1.55041e+09	1.55045e+09	1.55075e+09	1.55223e+09	1	0
168	0	1	1.55389e+09	1.55393e+09	1.55423e+09	1.5552e+09	1	0
169	0	2	1.56335e+09	1.56339e+09	1.56369e+09	1.56385e+09	1	1
170	0	2	1.5657e+09	1.56573e+09	1.56603e+09	1.56729e+09	0	0
171	1	2	1.57771e+09	1.57775e+09	1.57805e+09	1.57809e+09	1	1
172	0	1	1.58805e+09	1.58809e+09	1.58839e+09	1.58851e+09	1	0
173	0	1	1.59049e+09	1.59053e+09	1.59083e+09	1.59101e+09	0	1
174	1	1	1.59884e+09	1.59887e+09	1.59917e+09	1.59958e+09	1	0
175	0	1	1.60148e+09	1.60153e+09	1.60183e+09	1.60292e+09	1	0
176	0	2	1.60453e+09	1.60457e+09	1.60487e+09	1.60609e+09	0	0
177	1	2	1.61587e+09	1.61592e+09	1.61622e+09	1.61626e+09	1	1
178	0	2	1.63244e+09	1.63249e+09	1.63279e+09	1.63285e+09	1	1
179	0	1	1.6436e+09	1.64363e+09	1.64393e+09	1.64435e+09	1	0
180	0	1	1.65177e+09	1.65181e+09	1.65211e+09	1.65247e+09	1	0
181	0	2	1.65875e+09	1.65879e+09	1.65909e+09	1.65916e+09	1	1
182	0	2	1.66552e+09	1.66555e+09	1.66585e+09	1.66589e+09	1	1
183	0	1	1.67104e+09	1.67109e+09	1.67139e+09	1.67143e+09	0	1
184	1	1	1.67921e+09	1.67925e+09	1.67955e+09	1.67957e+09	0	1
185	1	1	1.69158e+09	1.69163e+09	1.69193e+09	1.69195e+09	0	1
186	1	1	1.70139e+09	1.70144e+09	1.70174e+09	1.70179e+09	0	1
187	0	1	1.74373e+09	1.74377e+09	1.74407e+09	1.74408e+09	0	1
188	0	2	1.75379e+09	1.75384e+09	1.75414e+09	1.75431e+09	0	0
189	0	1	1.76207e+09	1.7621e+09	1.7624e+09	1.76242e+09	0	1
190	0	1	1.7707e+09	1.77074e+09	1.77104e+09	1.77127e+09	1	0
191	0	2	1.78079e+09	1.78083e+09	1.78113e+09	1.78122e+09	1	1
192	0	1	1.78306e+09	1.78309e+09	1.78339e+09	1.78413e+09	1	0
193	0	1	1.78573e+09	1.78578e+09	1.78608e+09	1.78759e+09	1	0
194	0	1	1.79648e+09	1.79652e+09	1.79682e+09	1.79716e+09	1	0
195	0	2	1.79878e+09	1.79881e+09	1.79911e+09	1.79968e+09	0	0
196	1	2	1.81059e+09	1.81063e+09	1.81093e+09	1.81119e+09	0	0
197	1	2	1.81922e+09	1.81927e+09	1.81957e+09	1.81978e+09	1	1
198	0	2	1.82155e+09	1.82159e+09	1.82189e+09	1.82313e+09	0	0
199	1	2	1.83558e+09	1.83561e+09	1.83591e+09	1.83594e+09	0	0
200	1	2	1.8432e+09	1.84324e+09	1.84354e+09	1.8436e+09	1	1
201	0	2	1.84902e+09	1.84905e+09	1.84935e+09	1.84945e+09	1	1
202	0	1	1.86022e+09	1.86027e+09	1.86057e+09	1.86059e+09	0	1
203	1	1	1.87052e+09	1.87056e+09	1.87086e+09	1.8709e+09	1	0
204	0	2	1.87262e+09	1.87265e+09	1.87295e+09	1.87411e+09	0	0
205	1	2	1.88199e+09	1.88203e+09	1.88233e+09	1.88244e+09	0	0
206	1	2	1.89127e+09	1.8913e+09	1.8916e+09	1.89165e+09	1	1
207	0	1	1.89351e+09	1.89356e+09	1.89386e+09	1.89388e+09	1	0
208	0	1	1.90338e+09	1.90341e+09	1.90371e+09	1.9039e+09	1	0
209	0	1	1.90999e+09	1.91004e+09	1.91034e+09	1.91072e+09	1	0
210	0	1	1.92147e+09	1.9215e+09	1.9218e+09	1.92185e+09	0	1
211	1	1	1.93968e+09	1.93972e+09	1.94002e+09	1.94004e+09	0	1
212	1	1	1.95082e+09	1.95086e+09	1.95116e+09	1.9513e+09	0	1
213	1	1	1.95782e+09	1.95786e+09	1.95816e+09	1.95817e+09	0	1
214	0	1	1.96521e+09	1.96525e+09	1.96555e+09	1.96556e+09	1	0
215	0	2	1.96723e+09	1.96727e+09	1.96757e+09	1.97052e+09	0	0
216	1	2	1.9816e+09	1.98164e+09	1.98194e+09	1.98198e+09	1	1
217	0	1	1.98379e+09	1.98382e+09	1.98412e+09	1.98417e+09	1	0
218	0	2	1.98583e+09	1.98587e+09	1.98617e+09	1.98667e+09	0	0
219	1	2	1.99693e+09	1.99697e+09	1.99727e+09	1.99755e+09	0	0
220	1	2	2.00531e+09	2.00535e+09	2.00565e+09	2.00584e+09	0	0
221	1	2	2.01335e+09	2.01339e+09	2.01369e+09	2.01391e+09	0	0
222	0	2	2.0206e+09	2.02064e+09	2.02094e+09	2.02097e+09	1	1
223	0	2	2.05751e+09	2.05754e+09	2.05784e+09	2.05792e+09	1	1
224	0	1	2.06041e+09	2.06045e+09	2.06075e+09	2.06352e+09	1	0
225	0	2	2.07381e+09	2.07385e+09	2.07415e+09	2.07416e+09	1	1
226	0	1	2.08469e+09	2.08472e+09	2.08502e+09	2.08507e+09	1	0
227	0	2	2.09189e+09	2.09193e+09	2.09223e+09	2.09224e+09	1	1
228	0	2	2.09469e+09	2.09473e+09	2.09503e+09	2.09558e+09	0	0
229	1	2	2.10534e+09	2.10538e+09	2.10568e+09	2.10571e+09	1	1
230	0	1	2.10772e+09	2.10777e+09	2.10807e+09	2.10992e+09	1	0
231	0	1	2.11707e+09	2.11712e+09	2.11742e+09	2.11761e+09	0	1
232	1	1	2.12859e+09	2.12864e+09	2.12894e+09	2.12895e+09	0	1
233	1	1	2.15212e+09	2.15216e+09	2.15246e+09	2.15266e+09	1	0
234	0	2	2.17482e+09	2.17486e+09	2.17516e+09	2.1752e+09	1	1
235	0	2	2.20328e+09	2.20332e+09	2.20362e+09	2.20377e+09	0	0
236	1	2	2.21109e+09	2.21113e+09	2.21143e+09	2.21158e+09	0	0
237	1	2	2.22528e+09	2.22532e+09	2.22562e+09	2.22571e+09	0	0
238	1	2	2.2323e+09	2.23234e+09	2.23264e+09	2.23268e+09	0	0
239	0	2	2.24379e+09	2.24382e+09	2.24412e+09	2.24416e+09	0	0
240	0	2	2.25345e+09	2.25348e+09	2.25378e+09	2.25391e+09	1	1
241	0	1	2.25929e+09	2.25932e+09	2.25962e+09	2.25972e+09	0	1
242	1	1	2.29503e+09	2.29506e+09	2.29536e+09	2.29538e+09	0	1
243	1	1	2.30736e+09	2.3074e+09	2.3077e+09	2.30797e+09	0	1
244	1	1	2.31684e+09	2.31688e+09	2.31718e+09	2.31738e+09	1	0
245	0	2	2.31921e+09	2.31925e+09	2.31955e+09	2.31986e+09	0	0
246	1	2	2.32638e+09	2.32642e+09	2.32672e+09	2.32677e+09	0	0
247	1	2	2.33801e+09	2.33805e+09	2.33835e+09	2.33851e+09	0	0
248	1	2	2.34577e+09	2.34581e+09	2.34611e+09	2.34616e+09	0	0
249	0	1	2.35474e+09	2.35478e+09	2.35508e+09	2.35523e+09	0	1
250	0	1	2.36934e+09	2.36938e+09	2.36968e+09	2.36971e+09	1	0
251	0	1	2.37486e+09	2.3749e+09	2.3752e+09	2.37538e+09	1	0
252	0	1	2.3809e+09	2.38094e+09	2.38124e+09	2.38126e+09	0	1
253	1	1	2.38802e+09	2.38805e+09	2.38835e+09	2.38845e+09	0	1
254	1	1	2.39498e+09	2.39503e+09	2.39533e+09	2.39547e+09	1	0
255	0	2	2.39732e+09	2.39736e+09	2.39766e+09	2.39774e+09	0	0
256	1	2	2.4053e+09	2.40534e+09	2.40564e+09	2.4058e+09	0	0
257	1	2	2.41333e+09	2.41336e+09	2.41366e+09	2.41392e+09	0	0
258	1	2	2.42111e+09	2.42115e+09	2.42145e+09	2.42154e+09	1	1
259	0	2	2.42675e+09	2.42679e+09	2.42709e+09	2.42717e+09	1	1
260	0	1	2.4288e+09	2.42883e+09	2.42913e+09	2.42982e+09	1	0
261	0	1	2.43147e+09	2.4315e+09	2.4318e+09	2.43245e+09	1	0
262	0	2	2.43409e+09	2.43413e+09	2.43443e+09	2.43639e+09	0	0
263	1	2	2.44607e+09	2.4461e+09	2.4464e+09	2.44654e+09	0	0
264	1	2	2.45391e+09	2.45395e+09	2.45425e+09	2.45426e+09	0	0
265	1	2	2.46078e+09	2.46082e+09	2.46112e+09	2.46305e+09	0	0
266	0	2	2.47106e+09	2.47109e+09	2.47139e+09	2.47409e+09	1	1
267	0	1	2.47614e+09	2.47618e+09	2.47648e+09	2.4773e+09	1	0
268	0	2	2.47891e+09	2.47895e+09	2.47925e+09	2.47992e+09	0	0
269	1	2	2.48665e+09	2.48668e+09	2.48698e+09	2.48731e+09	0	0
270	1	2	2.49598e+09	2.49603e+09	2.49633e+09	2.49639e+09	1	1
271	0	1	2.49829e+09	2.49833e+09	2.49863e+09	2.4995e+09	1	0
272	0	2	2.50111e+09	2.50116e+09	2.50146e+09	2.50264e+09	0	0
273	1	2	2.51033e+09	2.51037e+09	2.51067e+09	2.51095e+09	0	0
274	1	2	2.52024e+09	2.52027e+09	2.52057e+09	2.52068e+09	1	1
275	0	1	2.52671e+09	2.52674e+09	2.52704e+09	2.52741e+09	1	0
276	0	2	2.53614e+09	2.53618e+09	2.53648e+09	2.53651e+09	1	1
277	0	2	2.54322e+09	2.54327e+09	2.54357e+09	2.54385e+09	0	0
278	1	2	2.55037e+09	2.55041e+09	2.55071e+09	2.55094e+09	0	0
279	1	2	2.55747e+09	2.5575e+09	2.55781e+09	2.55784e+09	1	1
280	0	2	2.60494e+09	2.60497e+09	2.60527e+09	2.60537e+09	0	0
281	1	2	2.61851e+09	2.61855e+09	2.61885e+09	2.61886e+09	0	0
282	1	2	2.62916e+09	2.6292e+09	2.6295e+09	2.62956e+09	1	1
283	0	2	2.63552e+09	2.63555e+09	2.63585e+09	2.63586e+09	1	1
284	0	1	2.64715e+09	2.64719e+09	2.64749e+09	2.64756e+09	0	1
285	1	1	2.65641e+09	2.65645e+09	2.65675e+09	2.65677e+09	0	1
286	1	1	2.66558e+09	2.66561e+09	2.66591e+09	2.66595e+09	0	1
287	1	1	2.6851e+09	2.68514e+09	2.68544e+09	2.68547e+09	0	1
288	0	2	2.69531e+09	2.69534e+09	2.69564e+09	2.69569e+09	0	0
289	0	2	2.7022e+09	2.70224e+09	2.70254e+09	2.70275e+09	1	1
290	0	1	2.70451e+09	2.70455e+09	2.70485e+09	2.70769e+09	1	0
291	0	1	2.71731e+09	2.71735e+09	2.71765e+09	2.7178e+09	1	0
292	0	1	2.71959e+09	2.71964e+09	2.71994e+09	2.72077e+09	1	0
293	0	2	2.73045e+09	2.7305e+09	2.7308e+09	2.73082e+09	1	1
294	0	2	2.73569e+09	2.73573e+09	2.73603e+09	2.73607e+09	1	1
295	0	2	2.75223e+09	2.75227e+09	2.75257e+09	2.7526e+09	1	1
296	0	2	2.75762e+09	2.75766e+09	2.75796e+09	2.75798e+09	1	1
297	0	2	2.76646e+09	2.76649e+09	2.76679e+09	2.76683e+09	1	1
298	0	2	2.78898e+09	2.78902e+09	2.78932e+09	2.78948e+09	0	0
299	1	2	2.81105e+09	2.81109e+09	2.81139e+09	2.81151e+09	1	1
300	0	2	2.81318e+09	2.81322e+09	2.81352e+09	2.81481e+09	0	0
301	1	2	2.82701e+09	2.82705e+09	2.82735e+09	2.82749e+09	1	1
302	0	2	2.83636e+09	2.8364e+09	2.8367e+09	2.83677e+09	1	1
303	0	1	2.84638e+09	2.84642e+09	2.84672e+09	2.84679e+09	0	1
304	1	1	2.85436e+09	2.8544e+09	2.8547e+09	2.85475e+09	0	1
305	1	1	2.87173e+09	2.87178e+09	2.87208e+09	2.8721e+09	0	1
306	1	1	2.88964e+09	2.88969e+09	2.88999e+09	2.89008e+09	0	1
307	0	1	2.90374e+09	2.90378e+09	2.90408e+09	2.90411e+09	1	0
308	0	2	2.90602e+09	2.90606e+09	2.90636e+09	2.90691e+09	0	0
309	1	2	2.91962e+09	2.91967e+09	2.91997e+09	2.92004e+09	1	1
310	0	1	2.92192e+09	2.92197e+09	2.92227e+09	2.92234e+09	1	0
311	0	2	2.95087e+09	2.95091e+09	2.95121e+09	2.95136e+09	1	1
312	0	2	2.96194e+09	2.96197e+09	2.96227e+09	2.9623e+09	1	1
313	0	2	2.97616e+09	2.97619e+09	2.97649e+09	2.9765e+09	1	1
314	0	2	2.97817e+09	2.97821e+09	2.97851e+09	2.97955e+09	0	0
315	1	2	2.98698e+09	2.98702e+09	2.98732e+09	2.98734e+09	1	1
316	0	1	2.98924e+09	2.98928e+09	2.98958e+09	2.99041e+09	1	0
317	0	1	3.00949e+09	3.00953e+09	3.00984e+09	3.00988e+09	0	1
318	1	1	3.01902e+09	3.01906e+09	3.01936e+09	3.01942e+09	0	1
319	1	1	3.02646e+09	3.02651e+09	3.02681e+09	3.02696e+09	0	1
320	1	1	3.04235e+09	3.0424e+09	3.0427e+09	3.04277e+09	0	1
321	0	1	3.05624e+09	3.05628e+09	3.05658e+09	3.05664e+09	0	1
322	0	1	3.06449e+09	3.06453e+09	3.06483e+09	3.06484e+09	0	1
323	0	1	3.07415e+09	3.07418e+09	3.07448e+09	3.07465e+09	0	1
324	0	1	3.08116e+09	3.0812e+09	3.0815e+09	3.08153e+09	0	1
325	0	1	3.08804e+09	3.08808e+09	3.08838e+09	3.08841e+09	0	1
326	0	1	3.09494e+09	3.09497e+09	3.09527e+09	3.0953e+09	0	1
327	0	2	3.10403e+09	3.10408e+09	3.10438e+09	3.1044e+09	1	1
328	0	1	3.10621e+09	3.10625e+09	3.10655e+09	3.1066e+09	1	0
329	0	2	3.10825e+09	3.10829e+09	3.10859e+09	3.11048e+09	0	0
330	1	2	3.11704e+09	3.11708e+09	3.11738e+09	3.1174e+09	1	1
331	0	1	3.13544e+09	3.13547e+09	3.13577e+09	3.13579e+09	0	1
332	1	1	3.14558e+09	3.14562e+09	3.14592e+09	3.14598e+09	0	1
333	1	1	3.15473e+09	3.15476e+09	3.15506e+09	3.15512e+09	0	1
