
001	0	10	2.529e+08	2.52949e+08	2.53251e+08	2.53254e+08	1	0
002	0	50	2.6415e+08	2.64187e+08	2.64487e+08	2.64494e+08	0	0
003	1	50	2.72339e+08	2.72373e+08	2.72673e+08	2.72679e+08	0	0
004	1	50	2.82902e+08	2.8294e+08	2.83241e+08	2.83253e+08	0	0
005	1	50	2.90073e+08	2.90112e+08	2.90412e+08	2.90416e+08	0	0
006	0	50	2.9766e+08	2.97696e+08	2.97997e+08	2.9926e+08	0	0
007	0	50	3.06699e+08	3.0674e+08	3.0704e+08	3.07788e+08	0	0
008	0	50	3.2286e+08	3.22901e+08	3.23201e+08	3.23209e+08	0	0
009	0	50	3.31681e+08	3.31713e+08	3.32013e+08	3.33107e+08	0	0
010	0	10	3.40434e+08	3.4047e+08	3.4077e+08	3.40911e+08	0	1
011	0	50	3.47493e+08	3.47541e+08	3.47841e+08	3.49684e+08	0	0
012	0	10	3.56755e+08	3.56799e+08	3.57099e+08	3.57204e+08	1	0
013	0	10	3.58776e+08	3.58813e+08	3.59113e+08	3.59143e+08	1	0
014	0	10	3.72384e+08	3.72426e+08	3.72726e+08	3.72734e+08	1	0
015	0	10	3.84857e+08	3.8489e+08	3.8519e+08	3.85227e+08	1	0
016	0	50	4.28193e+08	4.28234e+08	4.28534e+08	4.28578e+08	0	0
017	1	50	4.37047e+08	4.3708e+08	4.3738e+08	4.37659e+08	0	0
018	1	50	4.65121e+08	4.65155e+08	4.65455e+08	4.6546e+08	0	0
019	1	50	5.05038e+08	5.05086e+08	5.05386e+08	5.05449e+08	0	0
020	0	50	5.12632e+08	5.12666e+08	5.12967e+08	5.1297e+08	0	0
021	0	50	5.19497e+08	5.19536e+08	5.19836e+08	5.2009e+08	0	0
022	0	10	5.26601e+08	5.26639e+08	5.26939e+08	5.26942e+08	1	0
023	0	10	5.41947e+08	5.41989e+08	5.42289e+08	5.42365e+08	1	0
024	0	10	5.60465e+08	5.60509e+08	5.60809e+08	5.60818e+08	1	0
025	0	10	5.62388e+08	5.62427e+08	5.62727e+08	5.62841e+08	1	0
026	0	50	5.70321e+08	5.70369e+08	5.70669e+08	5.70743e+08	0	0
027	1	50	5.83783e+08	5.83823e+08	5.84123e+08	5.84128e+08	0	0
028	1	50	5.91997e+08	5.92028e+08	5.92328e+08	5.9238e+08	0	0
029	1	50	6.01172e+08	6.01206e+08	6.01506e+08	6.01509e+08	0	0
030	0	50	6.17138e+08	6.17188e+08	6.17489e+08	6.17551e+08	0	0
031	0	50	6.2587e+08	6.25907e+08	6.26208e+08	6.26306e+08	1	1
032	0	50	6.38158e+08	6.38204e+08	6.38504e+08	6.38562e+08	0	0
033	1	50	6.5216e+08	6.52203e+08	6.52504e+08	6.52536e+08	1	1
034	0	10	6.57579e+08	6.5762e+08	6.5792e+08	6.58367e+08	1	0
035	0	10	6.71697e+08	6.71739e+08	6.72039e+08	6.77828e+08	0	1
036	1	10	6.86434e+08	6.86473e+08	6.86773e+08	6.86778e+08	0	1
037	1	10	6.9504e+08	6.95079e+08	6.9538e+08	6.95412e+08	0	1
038	1	10	7.01956e+08	7.01997e+08	7.02297e+08	7.02359e+08	0	1
039	0	10	7.08883e+08	7.08923e+08	7.09223e+08	7.17239e+08	0	1
040	0	10	7.24503e+08	7.24541e+08	7.24841e+08	7.24855e+08	0	1
041	0	50	7.3188e+08	7.31915e+08	7.32215e+08	7.32222e+08	1	1
042	0	50	7.43798e+08	7.43836e+08	7.44136e+08	7.44162e+08	1	1
043	0	50	7.58953e+08	7.58987e+08	7.59287e+08	7.5931e+08	1	1
044	0	50	7.66563e+08	7.66607e+08	7.66907e+08	7.85695e+08	1	1
045	0	50	7.9462e+08	7.94655e+08	7.94955e+08	7.95011e+08	1	1
046	0	10	7.98967e+08	7.99008e+08	7.99308e+08	7.99313e+08	1	0
047	0	10	8.0707e+08	8.07109e+08	8.07409e+08	8.07418e+08	1	0
048	0	10	8.11471e+08	8.11511e+08	8.11811e+08	8.12943e+08	0	1
049	1	10	8.19456e+08	8.19496e+08	8.19796e+08	8.26339e+08	0	1
050	1	10	8.33677e+08	8.33713e+08	8.34013e+08	8.7285e+08	0	1
051	1	10	8.81345e+08	8.8139e+08	8.8169e+08	8.827e+08	0	1
052	0	10	8.90266e+08	8.90303e+08	8.90603e+08	8.90681e+08	0	1
053	0	10	8.97196e+08	8.97236e+08	8.97537e+08	8.9758e+08	1	0
054	0	50	9.03118e+08	9.03151e+08	9.03451e+08	9.03536e+08	1	1
055	0	50	9.07182e+08	9.07226e+08	9.07526e+08	9.07531e+08	1	1
056	0	10	9.10915e+08	9.10962e+08	9.11262e+08	9.11294e+08	0	1
057	1	10	9.18179e+08	9.18219e+08	9.18519e+08	9.18722e+08	0	1
058	1	10	9.25241e+08	9.2528e+08	9.25581e+08	9.25652e+08	0	1
059	1	10	9.32794e+08	9.32828e+08	9.33128e+08	9.33263e+08	1	0
060	0	10	9.3485e+08	9.34883e+08	9.35183e+08	9.3528e+08	1	0
061	0	50	9.50424e+08	9.50469e+08	9.50769e+08	9.52379e+08	1	1
062	0	10	9.58899e+08	9.58932e+08	9.59232e+08	9.5933e+08	0	1
063	1	10	9.65861e+08	9.65907e+08	9.66207e+08	9.69362e+08	0	1
064	1	10	9.80992e+08	9.81039e+08	9.81339e+08	9.81529e+08	1	0
065	0	50	9.95452e+08	9.95488e+08	9.95788e+08	9.95991e+08	1	1
066	0	10	1.00058e+09	1.00062e+09	1.00092e+09	1.00138e+09	1	0
067	0	50	1.01039e+09	1.01043e+09	1.01073e+09	1.01073e+09	1	1
068	0	10	1.02287e+09	1.02291e+09	1.02321e+09	1.02337e+09	1	0
