
065	0	2	9.8803e+08	9.88065e+08	9.88365e+08	9.95169e+08	0
066	1	1	1.00319e+09	1.00322e+09	1.00352e+09	1.00886e+09	1
067	0	1	1.01385e+09	1.0139e+09	1.0142e+09	1.01826e+09	1
068	0	2	1.02145e+09	1.02149e+09	1.02179e+09	1.02282e+09	0
069	1	1	1.02999e+09	1.03002e+09	1.03032e+09	1.03489e+09	1
070	0	2	1.04003e+09	1.04006e+09	1.04036e+09	1.08631e+09	0
071	1	1	1.09233e+09	1.09236e+09	1.09266e+09	1.11724e+09	1
072	0	2	1.1199e+09	1.11994e+09	1.12024e+09	1.12311e+09	0
073	1	2	1.13075e+09	1.13079e+09	1.13109e+09	1.13485e+09	0
074	1	1	1.14141e+09	1.14145e+09	1.14175e+09	1.14469e+09	1
075	0	2	1.14682e+09	1.14685e+09	1.14715e+09	1.21137e+09	1
076	0	1	1.21398e+09	1.21402e+09	1.21432e+09	1.21863e+09	1
077	0	2	1.22242e+09	1.22246e+09	1.22276e+09	1.2275e+09	0
078	1	1	1.23447e+09	1.23452e+09	1.23482e+09	1.2407e+09	1
079	0	2	1.24441e+09	1.24445e+09	1.24475e+09	1.24904e+09	0
080	1	2	1.25618e+09	1.25621e+09	1.25651e+09	1.2611e+09	0
081	1	2	1.26719e+09	1.26723e+09	1.26753e+09	1.26912e+09	0
082	1	1	1.27514e+09	1.27518e+09	1.27548e+09	1.27677e+09	0
083	1	2	1.28396e+09	1.284e+09	1.2843e+09	1.28997e+09	0
084	1	2	1.29599e+09	1.29603e+09	1.29633e+09	1.30661e+09	0
085	1	1	1.31327e+09	1.3133e+09	1.3136e+09	1.31518e+09	0
086	1	1	1.32125e+09	1.32129e+09	1.32159e+09	1.32488e+09	1
087	0	2	1.32701e+09	1.32705e+09	1.32735e+09	1.32897e+09	0
088	1	2	1.33498e+09	1.33502e+09	1.33532e+09	1.34592e+09	0
089	1	2	1.35193e+09	1.35197e+09	1.35227e+09	1.3559e+09	0
090	1	2	1.36809e+09	1.36812e+09	1.36842e+09	1.37356e+09	0
091	1	2	1.37959e+09	1.37962e+09	1.37992e+09	1.39856e+09	0
092	1	2	1.40459e+09	1.40463e+09	1.40493e+09	1.41605e+09	0
093	1	1	1.42208e+09	1.42212e+09	1.42242e+09	1.4237e+09	1
094	0	1	1.42721e+09	1.42725e+09	1.42755e+09	1.42977e+09	1
095	0	1	1.43307e+09	1.43311e+09	1.43341e+09	1.43638e+09	1
096	0	1	1.43976e+09	1.43981e+09	1.44011e+09	1.44294e+09	1
097	0	1	1.44729e+09	1.44733e+09	1.44763e+09	1.44793e+09	1
098	0	1	1.45026e+09	1.4503e+09	1.4506e+09	1.45137e+09	1
099	0	1	1.45555e+09	1.4556e+09	1.4559e+09	1.46285e+09	1
100	0	2	1.46744e+09	1.46748e+09	1.46778e+09	1.4743e+09	0
101	1	2	1.48033e+09	1.48038e+09	1.48068e+09	1.48251e+09	0
102	1	1	1.48852e+09	1.48856e+09	1.48886e+09	1.50012e+09	1
103	0	1	1.50167e+09	1.50171e+09	1.50201e+09	1.50297e+09	1
104	0	2	1.5066e+09	1.50664e+09	1.50694e+09	1.51474e+09	0
105	1	2	1.52077e+09	1.52082e+09	1.52112e+09	1.5425e+09	1
106	0	1	1.54578e+09	1.54582e+09	1.54612e+09	1.55165e+09	1
107	0	1	1.55388e+09	1.55392e+09	1.55422e+09	1.55889e+09	1
108	0	1	1.56107e+09	1.56112e+09	1.56142e+09	1.56293e+09	1
109	0	1	1.56794e+09	1.56798e+09	1.56828e+09	1.57691e+09	1
110	0	2	1.57911e+09	1.57914e+09	1.57944e+09	1.58435e+09	0
111	1	2	1.59134e+09	1.59138e+09	1.59168e+09	1.59522e+09	0
112	1	1	1.60124e+09	1.60128e+09	1.60158e+09	1.60396e+09	1
113	0	2	1.60693e+09	1.60697e+09	1.60727e+09	1.60819e+09	0
114	1	2	1.61422e+09	1.61427e+09	1.61457e+09	1.61482e+09	0
115	1	2	1.62084e+09	1.62087e+09	1.62117e+09	1.62314e+09	0
116	1	2	1.63161e+09	1.63165e+09	1.63195e+09	1.6388e+09	0
117	1	2	1.64851e+09	1.64856e+09	1.64886e+09	1.66083e+09	0
118	1	1	1.66685e+09	1.6669e+09	1.6672e+09	1.67815e+09	1
119	0	2	1.6862e+09	1.68624e+09	1.68654e+09	1.68881e+09	0
120	1	2	1.69632e+09	1.69636e+09	1.69666e+09	1.72056e+09	1
121	0	1	1.72581e+09	1.72585e+09	1.72615e+09	1.73011e+09	1
122	0	2	1.73119e+09	1.73123e+09	1.73153e+09	1.73358e+09	0
123	1	1	1.73959e+09	1.73963e+09	1.73993e+09	1.74103e+09	1
124	0	2	1.74321e+09	1.74324e+09	1.74354e+09	1.74373e+09	0
125	1	2	1.74974e+09	1.74978e+09	1.75008e+09	1.7523e+09	0
126	1	1	1.75832e+09	1.75836e+09	1.75866e+09	1.75956e+09	1
127	0	1	1.76063e+09	1.76067e+09	1.76097e+09	1.76266e+09	1
128	0	1	1.76653e+09	1.76657e+09	1.76687e+09	1.76763e+09	1
129	0	2	1.77186e+09	1.7719e+09	1.7722e+09	1.77556e+09	0
130	1	1	1.78158e+09	1.78162e+09	1.78192e+09	1.78978e+09	1
131	0	2	1.79086e+09	1.7909e+09	1.7912e+09	1.79128e+09	0
132	1	1	1.79732e+09	1.79736e+09	1.79766e+09	1.80568e+09	1
133	0	2	1.80676e+09	1.80681e+09	1.80711e+09	1.80732e+09	0
134	1	1	1.81431e+09	1.81435e+09	1.81465e+09	1.82765e+09	1
135	0	1	1.83196e+09	1.832e+09	1.8323e+09	1.84193e+09	1
136	0	1	1.84314e+09	1.84318e+09	1.84348e+09	1.85108e+09	1
137	0	1	1.85216e+09	1.8522e+09	1.8525e+09	1.85662e+09	1
138	0	2	1.85865e+09	1.85869e+09	1.85899e+09	1.85916e+09	0
139	1	2	1.86518e+09	1.86522e+09	1.86552e+09	1.89087e+09	0
140	1	2	1.89691e+09	1.89695e+09	1.89725e+09	1.90043e+09	0
141	1	1	1.9083e+09	1.90834e+09	1.90864e+09	1.91478e+09	0
142	1	1	1.92079e+09	1.92083e+09	1.92113e+09	1.92405e+09	0
143	1	1	1.93006e+09	1.9301e+09	1.9304e+09	1.93865e+09	0
144	1	2	1.94482e+09	1.94486e+09	1.94516e+09	1.97125e+09	1
145	0	2	1.9768e+09	1.97684e+09	1.97714e+09	1.97839e+09	1
146	0	1	1.98178e+09	1.98182e+09	1.98212e+09	1.98414e+09	1
147	0	2	1.98522e+09	1.98525e+09	1.98555e+09	1.98737e+09	0
148	1	1	1.99338e+09	1.99342e+09	1.99372e+09	2.00881e+09	0
149	1	2	2.01717e+09	2.01721e+09	2.01751e+09	2.03522e+09	1
150	0	1	2.0372e+09	2.03724e+09	2.03754e+09	2.07157e+09	0
151	1	1	2.07762e+09	2.07766e+09	2.07796e+09	2.07847e+09	1
152	0	1	2.08311e+09	2.08316e+09	2.08346e+09	2.08353e+09	1
153	0	1	2.08543e+09	2.08547e+09	2.08577e+09	2.08794e+09	1
154	0	1	2.09413e+09	2.09418e+09	2.09448e+09	2.0985e+09	1
155	0	1	2.10032e+09	2.10035e+09	2.10065e+09	2.10102e+09	1
156	0	1	2.10513e+09	2.10517e+09	2.10547e+09	2.10894e+09	1
157	0	2	2.11001e+09	2.11006e+09	2.11036e+09	2.11295e+09	0
158	1	2	2.11896e+09	2.119e+09	2.11934e+09	2.12823e+09	0
159	1	1	2.13425e+09	2.13429e+09	2.13459e+09	2.13635e+09	1
160	0	1	2.14004e+09	2.14008e+09	2.14038e+09	2.14656e+09	1
161	0	2	2.14763e+09	2.14767e+09	2.14797e+09	2.14807e+09	0
162	1	2	2.15409e+09	2.15413e+09	2.15443e+09	2.15751e+09	0
163	1	2	2.16353e+09	2.16356e+09	2.16386e+09	2.1699e+09	0
164	1	1	2.17679e+09	2.17684e+09	2.17714e+09	2.18713e+09	1
165	0	1	2.19051e+09	2.19056e+09	2.19086e+09	2.19403e+09	1
166	0	2	2.1951e+09	2.19514e+09	2.19544e+09	2.20004e+09	0
167	1	1	2.20606e+09	2.2061e+09	2.2064e+09	2.21099e+09	1
168	0	2	2.21207e+09	2.21211e+09	2.21242e+09	2.21295e+09	0
169	1	2	2.21896e+09	2.219e+09	2.2193e+09	2.22593e+09	0
170	1	1	2.23194e+09	2.23198e+09	2.23228e+09	2.23996e+09	1
171	0	1	2.24173e+09	2.24178e+09	2.24208e+09	2.2431e+09	1
172	0	2	2.2442e+09	2.24425e+09	2.24455e+09	2.24516e+09	0
173	1	2	2.25119e+09	2.25123e+09	2.25153e+09	2.26939e+09	0
174	1	1	2.2754e+09	2.27544e+09	2.27574e+09	2.27832e+09	1
175	0	1	2.28035e+09	2.2804e+09	2.2807e+09	2.28119e+09	1
176	0	1	2.28519e+09	2.28522e+09	2.28553e+09	2.28745e+09	1
177	0	1	2.28929e+09	2.28933e+09	2.28963e+09	2.28998e+09	1
178	0	1	2.29947e+09	2.29951e+09	2.29981e+09	2.30049e+09	1
179	0	1	2.30307e+09	2.30311e+09	2.30341e+09	2.3063e+09	1
180	0	1	2.30819e+09	2.30824e+09	2.30854e+09	2.30862e+09	1
181	0	1	2.31497e+09	2.31501e+09	2.31531e+09	2.31701e+09	1
182	0	1	2.31808e+09	2.31812e+09	2.31842e+09	2.31969e+09	1
183	0	2	2.32201e+09	2.32204e+09	2.32234e+09	2.3261e+09	0
184	1	1	2.33265e+09	2.3327e+09	2.333e+09	2.34115e+09	1
185	0	2	2.34306e+09	2.3431e+09	2.3434e+09	2.3493e+09	0
186	1	2	2.35531e+09	2.35535e+09	2.35565e+09	2.36419e+09	0
187	1	1	2.3702e+09	2.37024e+09	2.37054e+09	2.37652e+09	1
188	0	2	2.37759e+09	2.37763e+09	2.37793e+09	2.3783e+09	0
189	1	1	2.38543e+09	2.38547e+09	2.38577e+09	2.3893e+09	1
190	0	2	2.3916e+09	2.39164e+09	2.39194e+09	2.39435e+09	0
191	1	1	2.40169e+09	2.40173e+09	2.40203e+09	2.40225e+09	1
192	0	2	2.40361e+09	2.40366e+09	2.40396e+09	2.40601e+09	0
193	1	2	2.41203e+09	2.41206e+09	2.41237e+09	2.41388e+09	0
194	1	2	2.42086e+09	2.42089e+09	2.42119e+09	2.42611e+09	0
195	1	2	2.43344e+09	2.43349e+09	2.43379e+09	2.43579e+09	0
196	1	2	2.44397e+09	2.444e+09	2.4443e+09	2.44909e+09	0
197	1	1	2.4551e+09	2.45514e+09	2.45544e+09	2.45626e+09	1
198	0	2	2.46143e+09	2.46147e+09	2.46177e+09	2.46327e+09	0
199	1	2	2.46928e+09	2.46932e+09	2.46962e+09	2.47031e+09	0
200	1	2	2.47633e+09	2.47637e+09	2.47667e+09	2.47895e+09	0
201	1	1	2.48496e+09	2.485e+09	2.4853e+09	2.48769e+09	0
202	1	2	2.4937e+09	2.49374e+09	2.49404e+09	2.49825e+09	1
203	0	2	2.50349e+09	2.50354e+09	2.50384e+09	2.50432e+09	0
204	1	2	2.51035e+09	2.51039e+09	2.51069e+09	2.51945e+09	0
205	1	2	2.52919e+09	2.52923e+09	2.52953e+09	2.54364e+09	1
206	0	2	2.54964e+09	2.54968e+09	2.54998e+09	2.55976e+09	0
207	1	2	2.56753e+09	2.56756e+09	2.56786e+09	2.56953e+09	0
208	1	1	2.57612e+09	2.57616e+09	2.57646e+09	2.58895e+09	1
209	0	2	2.59074e+09	2.59078e+09	2.59108e+09	2.59208e+09	0
210	1	2	2.59824e+09	2.59827e+09	2.59857e+09	2.60543e+09	0
211	1	1	2.61238e+09	2.61242e+09	2.61272e+09	2.61885e+09	1
212	0	2	2.62169e+09	2.62172e+09	2.62202e+09	2.62995e+09	0
213	1	2	2.63825e+09	2.63828e+09	2.63858e+09	2.64384e+09	0
214	1	2	2.64985e+09	2.64989e+09	2.65019e+09	2.65114e+09	0
215	1	1	2.65806e+09	2.6581e+09	2.6584e+09	2.663e+09	1
216	0	2	2.66554e+09	2.66557e+09	2.66587e+09	2.67023e+09	0
217	1	1	2.67626e+09	2.67631e+09	2.67661e+09	2.69323e+09	1
218	0	2	2.69494e+09	2.69498e+09	2.69528e+09	2.69988e+09	0
219	1	2	2.7059e+09	2.70593e+09	2.70624e+09	2.70701e+09	0
220	1	1	2.71304e+09	2.71308e+09	2.71338e+09	2.71782e+09	0
221	1	1	2.72675e+09	2.72679e+09	2.72709e+09	2.73007e+09	0
222	1	1	2.73858e+09	2.73862e+09	2.73892e+09	2.73905e+09	1
223	0	2	2.74013e+09	2.74018e+09	2.74048e+09	2.74322e+09	0
224	1	2	2.74934e+09	2.74939e+09	2.74969e+09	2.7509e+09	0
225	1	1	2.75691e+09	2.75695e+09	2.75725e+09	2.80835e+09	0
226	1	1	2.8163e+09	2.81633e+09	2.81664e+09	2.81848e+09	1
227	0	1	2.82379e+09	2.82383e+09	2.82413e+09	2.8261e+09	1
228	0	2	2.8335e+09	2.83355e+09	2.83385e+09	2.83553e+09	0
229	1	1	2.84217e+09	2.8422e+09	2.8425e+09	2.88697e+09	1
230	0	2	2.89287e+09	2.89292e+09	2.89322e+09	2.8964e+09	0
231	1	2	2.90589e+09	2.90593e+09	2.90623e+09	2.90758e+09	0
232	1	1	2.9136e+09	2.91364e+09	2.91394e+09	2.92535e+09	0
233	1	2	2.93155e+09	2.93158e+09	2.93188e+09	2.93357e+09	1
234	0	1	2.9378e+09	2.93784e+09	2.93814e+09	2.94302e+09	0
235	1	1	2.94904e+09	2.94908e+09	2.94938e+09	2.96692e+09	0
236	1	1	2.97293e+09	2.97297e+09	2.97327e+09	2.98627e+09	1
237	0	1	2.98995e+09	2.98999e+09	2.99029e+09	2.99042e+09	1
238	0	2	2.99236e+09	2.9924e+09	2.9927e+09	2.99366e+09	0
239	1	2	2.99967e+09	2.99971e+09	3.00001e+09	3.00203e+09	1
240	0	1	3.00457e+09	3.00462e+09	3.00492e+09	3.00754e+09	1
241	0	1	3.01064e+09	3.01068e+09	3.01098e+09	3.01963e+09	1
242	0	1	3.02142e+09	3.02146e+09	3.02176e+09	3.02227e+09	1
243	0	2	3.0245e+09	3.02454e+09	3.02484e+09	3.02903e+09	0
244	1	1	3.03506e+09	3.0351e+09	3.0354e+09	3.03825e+09	1
245	0	2	3.04112e+09	3.04116e+09	3.04146e+09	3.04436e+09	0
246	1	1	3.05044e+09	3.05048e+09	3.05078e+09	3.05918e+09	1
247	0	2	3.06197e+09	3.06201e+09	3.06231e+09	3.06441e+09	0
248	1	1	3.07137e+09	3.07141e+09	3.07171e+09	3.08224e+09	0
249	1	2	3.08825e+09	3.08829e+09	3.08859e+09	3.09579e+09	1
250	0	1	3.09849e+09	3.09853e+09	3.09883e+09	3.09887e+09	0
251	1	1	3.1049e+09	3.10495e+09	3.10525e+09	3.11805e+09	0
252	1	1	3.12994e+09	3.12998e+09	3.13028e+09	3.15664e+09	0
253	1	2	3.16575e+09	3.16579e+09	3.16609e+09	3.16839e+09	0
254	1	2	3.17441e+09	3.17444e+09	3.17474e+09	3.18684e+09	1
255	0	2	3.18943e+09	3.18947e+09	3.18977e+09	3.19039e+09	1
256	0	1	3.1935e+09	3.19354e+09	3.19384e+09	3.19495e+09	1
257	0	2	3.19677e+09	3.19681e+09	3.19711e+09	3.19786e+09	0
258	1	2	3.20445e+09	3.2045e+09	3.2048e+09	3.21217e+09	0
259	1	1	3.2182e+09	3.21824e+09	3.21854e+09	3.24549e+09	1
260	0	1	3.24885e+09	3.24888e+09	3.24918e+09	3.25673e+09	1
261	0	1	3.25849e+09	3.25853e+09	3.25883e+09	3.25955e+09	1
262	0	1	3.26063e+09	3.26068e+09	3.26098e+09	3.26168e+09	1
263	0	1	3.2644e+09	3.26444e+09	3.26474e+09	3.26483e+09	1
264	0	1	3.26885e+09	3.26888e+09	3.26918e+09	3.27133e+09	1
265	0	2	3.2724e+09	3.27244e+09	3.27274e+09	3.2728e+09	0
266	1	2	3.27978e+09	3.27982e+09	3.28012e+09	3.28301e+09	0
267	1	1	3.28903e+09	3.28906e+09	3.28936e+09	3.2918e+09	1
268	0	1	3.29594e+09	3.29599e+09	3.29629e+09	3.30075e+09	1
269	0	1	3.30509e+09	3.30512e+09	3.30542e+09	3.31242e+09	1
270	0	1	3.31429e+09	3.31433e+09	3.31463e+09	3.31851e+09	1
271	0	2	3.32146e+09	3.32151e+09	3.32181e+09	3.32259e+09	0
272	1	1	3.32937e+09	3.3294e+09	3.3297e+09	3.34523e+09	1
273	0	2	3.34797e+09	3.348e+09	3.3483e+09	3.35014e+09	0
274	1	1	3.35926e+09	3.3593e+09	3.3596e+09	3.36249e+09	1
275	0	1	3.36509e+09	3.36512e+09	3.36542e+09	3.36604e+09	1
276	0	1	3.372e+09	3.37204e+09	3.37234e+09	3.3729e+09	1
277	0	2	3.37607e+09	3.37611e+09	3.37641e+09	3.37891e+09	0
278	1	2	3.38493e+09	3.38496e+09	3.38527e+09	3.39359e+09	0
279	1	1	3.40011e+09	3.40015e+09	3.40045e+09	3.40142e+09	1
280	0	2	3.4025e+09	3.40255e+09	3.40285e+09	3.40402e+09	0
281	1	2	3.41003e+09	3.41007e+09	3.41037e+09	3.41056e+09	0
282	1	2	3.41657e+09	3.41661e+09	3.41691e+09	3.42556e+09	1
283	0	1	3.43316e+09	3.43321e+09	3.43351e+09	3.43483e+09	1
284	0	2	3.43705e+09	3.43709e+09	3.43739e+09	3.43832e+09	0
285	1	2	3.44433e+09	3.44437e+09	3.44467e+09	3.44484e+09	0
286	1	2	3.45085e+09	3.45089e+09	3.45119e+09	3.4519e+09	0
287	1	2	3.45794e+09	3.45798e+09	3.45828e+09	3.46349e+09	1
288	0	2	3.46626e+09	3.46629e+09	3.46659e+09	3.46781e+09	0
289	1	1	3.47384e+09	3.47389e+09	3.47419e+09	3.47487e+09	0
290	1	1	3.48491e+09	3.48494e+09	3.48524e+09	3.49499e+09	1
291	0	1	3.4963e+09	3.49634e+09	3.49664e+09	3.5161e+09	0
292	1	2	3.52523e+09	3.52528e+09	3.52558e+09	3.53049e+09	1
293	0	1	3.53567e+09	3.53571e+09	3.53601e+09	3.53878e+09	1
294	0	2	3.54073e+09	3.54077e+09	3.54107e+09	3.54211e+09	0
295	1	1	3.54846e+09	3.54849e+09	3.5488e+09	3.57826e+09	1
296	0	2	3.58158e+09	3.58161e+09	3.58191e+09	3.58541e+09	0
297	1	1	3.59142e+09	3.59146e+09	3.59176e+09	3.60207e+09	1
298	0	1	3.6087e+09	3.60874e+09	3.60904e+09	3.60975e+09	1
299	0	2	3.61199e+09	3.61204e+09	3.61234e+09	3.61264e+09	0
300	1	1	3.61867e+09	3.61871e+09	3.61901e+09	3.62675e+09	1
301	0	1	3.62911e+09	3.62915e+09	3.62945e+09	3.62964e+09	1
302	0	2	3.63264e+09	3.63268e+09	3.63298e+09	3.63309e+09	0
303	1	1	3.63911e+09	3.63915e+09	3.63945e+09	3.64042e+09	1
304	0	1	3.64194e+09	3.64198e+09	3.64228e+09	3.64509e+09	1
305	0	2	3.64699e+09	3.64704e+09	3.64734e+09	3.64738e+09	0
306	1	2	3.65341e+09	3.65345e+09	3.65375e+09	3.65379e+09	0
307	1	1	3.66012e+09	3.66017e+09	3.66047e+09	3.66429e+09	1
308	0	1	3.66621e+09	3.66626e+09	3.66656e+09	3.66847e+09	1
309	0	2	3.67192e+09	3.67196e+09	3.67226e+09	3.67249e+09	0
310	1	2	3.67851e+09	3.67854e+09	3.67884e+09	3.68165e+09	0
311	1	2	3.6883e+09	3.68834e+09	3.68864e+09	3.69134e+09	0
312	1	1	3.69864e+09	3.69869e+09	3.69899e+09	3.69905e+09	1
313	0	2	3.70232e+09	3.70236e+09	3.70266e+09	3.70468e+09	0
314	1	2	3.71072e+09	3.71076e+09	3.71106e+09	3.71787e+09	1
315	0	2	3.72253e+09	3.72256e+09	3.72286e+09	3.72559e+09	0
316	1	2	3.73161e+09	3.73164e+09	3.73194e+09	3.73958e+09	0
317	1	1	3.74618e+09	3.74621e+09	3.74651e+09	3.7496e+09	1
318	0	2	3.75177e+09	3.75181e+09	3.75211e+09	3.75229e+09	0
319	1	2	3.75947e+09	3.75951e+09	3.75981e+09	3.75987e+09	1
320	0	2	3.76244e+09	3.76248e+09	3.76278e+09	3.76379e+09	0
321	1	1	3.76981e+09	3.76984e+09	3.77015e+09	3.78254e+09	0
322	1	1	3.7887e+09	3.78873e+09	3.78903e+09	3.79571e+09	1
323	0	2	3.80043e+09	3.80048e+09	3.80078e+09	3.80663e+09	0
324	1	1	3.81265e+09	3.81269e+09	3.81299e+09	3.82615e+09	1
325	0	2	3.83284e+09	3.83287e+09	3.83317e+09	3.88679e+09	1
326	0	1	3.88929e+09	3.88934e+09	3.88964e+09	3.89091e+09	1
327	0	2	3.89286e+09	3.89289e+09	3.89319e+09	3.89417e+09	0
328	1	2	3.90039e+09	3.90043e+09	3.90073e+09	3.9126e+09	0
329	1	1	3.91862e+09	3.91865e+09	3.91895e+09	3.92176e+09	1
330	0	1	3.92355e+09	3.92359e+09	3.92389e+09	3.92409e+09	1
331	0	1	3.9269e+09	3.92694e+09	3.92724e+09	3.92829e+09	1
332	0	2	3.92936e+09	3.9294e+09	3.9297e+09	3.93058e+09	0
333	1	1	3.9374e+09	3.93744e+09	3.93774e+09	3.9404e+09	1
334	0	1	3.94248e+09	3.94252e+09	3.94282e+09	3.94307e+09	1
335	0	1	3.94757e+09	3.9476e+09	3.94791e+09	3.95429e+09	1
336	0	1	3.95535e+09	3.9554e+09	3.9557e+09	3.96895e+09	1
337	0	1	3.97423e+09	3.97427e+09	3.97457e+09	3.97736e+09	1
338	0	2	3.97891e+09	3.97895e+09	3.97925e+09	3.98015e+09	0
339	1	2	3.98735e+09	3.98739e+09	3.98769e+09	3.99347e+09	0
340	1	1	4.0005e+09	4.00054e+09	4.00084e+09	4.00239e+09	1
341	0	1	4.00466e+09	4.00471e+09	4.00501e+09	4.00539e+09	1
342	0	2	4.00758e+09	4.00762e+09	4.00792e+09	4.00806e+09	0
343	1	1	4.0141e+09	4.01414e+09	4.01444e+09	4.01483e+09	1
344	0	1	4.0159e+09	4.01593e+09	4.01623e+09	4.01878e+09	1
345	0	1	4.02777e+09	4.02781e+09	4.02811e+09	4.04233e+09	1
346	0	2	4.04439e+09	4.04444e+09	4.04474e+09	4.04492e+09	0
347	1	1	4.05156e+09	4.0516e+09	4.0519e+09	4.06489e+09	0
348	1	1	4.07532e+09	4.07537e+09	4.07567e+09	4.07699e+09	1
349	0	1	4.07886e+09	4.0789e+09	4.0792e+09	4.08045e+09	1
350	0	2	4.08247e+09	4.0825e+09	4.0828e+09	4.08296e+09	0
