
001	0	1	6.2413e+06	6.28422e+06	6.5858e+06	7.36448e+06	0
002	1	1	1.38957e+07	1.39425e+07	1.42427e+07	1.96629e+07	1
003	0	1	2.32417e+07	2.32808e+07	2.3581e+07	2.5439e+07	0
004	1	1	4.93404e+07	4.93888e+07	4.9689e+07	5.27687e+07	1
005	0	1	6.85589e+07	6.85938e+07	6.88941e+07	6.89617e+07	0
006	1	1	7.76981e+07	7.77333e+07	7.80335e+07	7.80464e+07	1
007	0	2	9.06855e+07	9.07319e+07	9.10322e+07	9.10749e+07	1
008	0	1	1.01305e+08	1.01354e+08	1.01654e+08	1.01681e+08	0
009	1	1	1.14982e+08	1.15022e+08	1.15323e+08	1.15348e+08	1
010	0	1	1.24293e+08	1.24338e+08	1.24638e+08	1.24681e+08	0
011	1	1	1.42364e+08	1.42406e+08	1.42706e+08	1.43784e+08	1
012	0	1	1.51184e+08	1.5122e+08	1.5152e+08	1.516e+08	1
013	0	2	1.53235e+08	1.53271e+08	1.53571e+08	1.5446e+08	0
014	1	2	1.81812e+08	1.81845e+08	1.82145e+08	1.82159e+08	0
015	1	2	1.89194e+08	1.89238e+08	1.89538e+08	1.90096e+08	1
016	0	2	1.97431e+08	1.97474e+08	1.97774e+08	1.98164e+08	1
017	0	1	2.25838e+08	2.25874e+08	2.26175e+08	2.26703e+08	0
018	1	1	2.36752e+08	2.36798e+08	2.37098e+08	2.40229e+08	1
019	0	1	2.41907e+08	2.41938e+08	2.42238e+08	2.43672e+08	1
020	0	1	2.4538e+08	2.45422e+08	2.45723e+08	2.46059e+08	0
021	1	1	2.57393e+08	2.5744e+08	2.5774e+08	2.58672e+08	0
022	1	1	2.67837e+08	2.67885e+08	2.68185e+08	2.68408e+08	1
023	0	2	2.69984e+08	2.7002e+08	2.7032e+08	2.71597e+08	0
024	1	2	2.85076e+08	2.8512e+08	2.8542e+08	2.86737e+08	0
025	1	2	2.95848e+08	2.95892e+08	2.96192e+08	2.96218e+08	0
