
040	1	2	3.07843e+08	3.07889e+08	3.08189e+08	3.08346e+08	1	1
041	0	2	3.09931e+08	3.0998e+08	3.1028e+08	3.10974e+08	0	0
042	1	2	3.20083e+08	3.20128e+08	3.20429e+08	3.2049e+08	0	0
043	1	2	3.41087e+08	3.41135e+08	3.41435e+08	3.41459e+08	1	1
044	0	1	3.48195e+08	3.48233e+08	3.48533e+08	3.48554e+08	0	1
045	1	1	3.55492e+08	3.55531e+08	3.55831e+08	3.5595e+08	1	0
046	0	1	3.67249e+08	3.6729e+08	3.6759e+08	3.67635e+08	1	0
047	0	1	3.75947e+08	3.75982e+08	3.76283e+08	3.76621e+08	1	0
048	0	1	3.91586e+08	3.9163e+08	3.9193e+08	3.92401e+08	1	0
049	0	2	3.94189e+08	3.94227e+08	3.94527e+08	3.96256e+08	0	0
050	1	2	4.09341e+08	4.09381e+08	4.09681e+08	4.09721e+08	0	0
051	1	2	4.16388e+08	4.16422e+08	4.16723e+08	4.16815e+08	0	0
052	1	2	4.23342e+08	4.23391e+08	4.23691e+08	4.23791e+08	0	0
053	0	2	4.32449e+08	4.32492e+08	4.32792e+08	4.32814e+08	1	1
054	0	2	4.34952e+08	4.34983e+08	4.35283e+08	4.3643e+08	0	0
055	1	2	4.44826e+08	4.44863e+08	4.45163e+08	4.45497e+08	0	0
056	1	2	4.52027e+08	4.52074e+08	4.52375e+08	4.52543e+08	0	0
057	1	2	4.59601e+08	4.59645e+08	4.59945e+08	4.60121e+08	0	0
058	0	2	4.6665e+08	4.66696e+08	4.66996e+08	4.6704e+08	1	1
059	0	2	4.68806e+08	4.68844e+08	4.69144e+08	4.69489e+08	0	0
060	1	2	4.79357e+08	4.79406e+08	4.79707e+08	4.79982e+08	0	0
061	1	2	4.86511e+08	4.86555e+08	4.86855e+08	4.86933e+08	1	1
062	0	1	4.88971e+08	4.89005e+08	4.89305e+08	4.90828e+08	1	0
063	0	1	4.92803e+08	4.92849e+08	4.9315e+08	4.93507e+08	1	0
064	0	1	4.97965e+08	4.98003e+08	4.98303e+08	4.98641e+08	1	0
065	0	1	5.08031e+08	5.08066e+08	5.08366e+08	5.09002e+08	1	0
066	0	1	5.20022e+08	5.20053e+08	5.20353e+08	5.20557e+08	1	0
067	0	2	5.30633e+08	5.30667e+08	5.30967e+08	5.31087e+08	0	0
068	1	2	5.391e+08	5.39145e+08	5.39445e+08	5.39545e+08	0	0
069	1	2	5.50752e+08	5.50788e+08	5.51088e+08	5.51116e+08	0	0
070	1	2	5.57933e+08	5.57978e+08	5.58278e+08	5.58376e+08	1	1
071	0	2	5.71181e+08	5.71222e+08	5.71522e+08	5.71589e+08	1	1
072	0	1	5.77799e+08	5.77831e+08	5.78132e+08	5.78167e+08	0	1
073	1	1	5.88187e+08	5.88228e+08	5.88528e+08	5.88642e+08	0	1
074	1	1	5.95752e+08	5.95786e+08	5.96086e+08	5.96429e+08	1	0
075	0	1	6.03133e+08	6.03176e+08	6.03476e+08	6.03629e+08	1	0
076	0	2	6.05488e+08	6.05529e+08	6.05829e+08	6.0597e+08	0	0
077	1	2	6.13975e+08	6.14009e+08	6.14309e+08	6.1458e+08	0	0
078	1	2	6.21406e+08	6.21438e+08	6.21738e+08	6.21794e+08	1	1
079	0	1	6.28536e+08	6.2858e+08	6.2888e+08	6.29099e+08	0	1
080	1	1	6.37591e+08	6.37625e+08	6.37925e+08	6.37997e+08	0	1
081	1	1	6.66457e+08	6.6649e+08	6.6679e+08	6.66895e+08	0	1
082	1	1	7.1809e+08	7.18135e+08	7.18435e+08	7.18477e+08	0	1
083	0	2	7.33921e+08	7.33956e+08	7.34256e+08	7.34321e+08	1	1
084	0	1	7.36806e+08	7.36837e+08	7.37137e+08	7.3774e+08	1	0
085	0	2	7.5269e+08	7.52734e+08	7.53034e+08	7.53537e+08	0	0
086	1	2	7.7114e+08	7.71185e+08	7.71486e+08	7.71678e+08	0	0
087	1	2	7.79779e+08	7.79814e+08	7.80114e+08	7.80147e+08	0	0
088	1	2	7.8984e+08	7.89886e+08	7.90186e+08	7.90365e+08	0	0
089	0	1	8.00642e+08	8.00682e+08	8.00982e+08	8.01011e+08	1	0
090	0	1	8.06507e+08	8.06544e+08	8.06844e+08	8.07014e+08	1	0
091	0	2	8.15575e+08	8.15617e+08	8.15917e+08	8.16044e+08	1	1
092	0	1	8.20651e+08	8.20691e+08	8.20992e+08	8.21592e+08	1	0
093	0	2	8.23328e+08	8.23367e+08	8.23667e+08	8.23935e+08	0	0
094	1	2	8.33871e+08	8.3391e+08	8.34211e+08	8.34247e+08	0	0
095	1	2	8.4096e+08	8.4101e+08	8.4131e+08	8.41912e+08	0	0
096	1	2	8.49059e+08	8.49092e+08	8.49392e+08	8.4948e+08	1	1
097	0	2	8.51278e+08	8.51314e+08	8.51614e+08	8.52146e+08	0	0
098	1	2	8.60799e+08	8.60847e+08	8.61147e+08	8.61289e+08	1	1
099	0	1	8.72517e+08	8.72547e+08	8.72848e+08	8.72868e+08	0	1
100	1	1	8.79387e+08	8.79421e+08	8.79721e+08	8.79856e+08	1	0
101	0	2	8.89001e+08	8.89038e+08	8.89339e+08	8.89664e+08	0	0
102	1	2	8.96904e+08	8.9694e+08	8.9724e+08	8.97331e+08	1	1
103	0	1	9.05882e+08	9.05924e+08	9.06225e+08	9.06367e+08	1	0
104	0	2	9.1213e+08	9.12169e+08	9.1247e+08	9.12584e+08	0	0
105	1	2	9.21342e+08	9.21381e+08	9.21681e+08	9.21725e+08	1	1
106	0	2	9.28282e+08	9.28327e+08	9.28627e+08	9.28949e+08	0	0
107	1	2	9.35897e+08	9.35941e+08	9.36241e+08	9.3657e+08	0	0
108	1	2	9.43744e+08	9.43786e+08	9.44086e+08	9.44137e+08	1	1
109	0	2	9.45939e+08	9.45985e+08	9.46286e+08	9.47354e+08	0	0
110	1	2	9.54908e+08	9.54942e+08	9.55242e+08	9.55445e+08	0	0
111	1	2	9.62968e+08	9.63001e+08	9.63301e+08	9.63327e+08	1	1
112	0	1	9.65375e+08	9.65417e+08	9.65718e+08	9.66704e+08	1	0
113	0	2	9.7741e+08	9.77458e+08	9.77758e+08	9.77782e+08	1	1
114	0	1	9.79638e+08	9.79672e+08	9.79972e+08	9.81417e+08	1	0
115	0	1	9.83452e+08	9.83486e+08	9.83786e+08	9.85562e+08	1	0
116	0	1	9.8716e+08	9.87202e+08	9.87502e+08	9.88377e+08	1	0
117	0	1	9.93357e+08	9.93403e+08	9.93703e+08	9.94051e+08	1	0
118	0	1	1.00705e+09	1.00709e+09	1.00739e+09	1.00789e+09	1	0
119	0	2	1.02287e+09	1.02291e+09	1.02321e+09	1.02323e+09	1	1
120	0	1	1.0323e+09	1.03234e+09	1.03264e+09	1.03303e+09	1	0
121	0	1	1.03813e+09	1.03816e+09	1.03846e+09	1.03849e+09	0	1
122	1	1	1.04893e+09	1.04896e+09	1.04926e+09	1.04936e+09	1	0
123	0	1	1.06567e+09	1.06571e+09	1.06601e+09	1.06611e+09	0	1
124	1	1	1.07705e+09	1.0771e+09	1.0774e+09	1.07745e+09	0	1
125	1	1	1.09083e+09	1.09087e+09	1.09117e+09	1.0912e+09	0	1
126	1	1	1.10415e+09	1.10419e+09	1.10449e+09	1.10452e+09	0	1
127	0	1	1.12534e+09	1.12538e+09	1.12568e+09	1.12572e+09	0	1
128	0	2	1.13632e+09	1.13636e+09	1.13666e+09	1.13667e+09	1	1
129	0	1	1.13887e+09	1.13891e+09	1.13921e+09	1.13942e+09	1	0
130	0	2	1.14786e+09	1.1479e+09	1.1482e+09	1.1483e+09	1	1
131	0	1	1.15026e+09	1.1503e+09	1.1506e+09	1.15096e+09	1	0
132	0	2	1.16865e+09	1.16868e+09	1.16898e+09	1.16903e+09	1	1
133	0	2	1.18002e+09	1.18006e+09	1.18036e+09	1.1804e+09	1	1
134	0	2	1.18949e+09	1.18952e+09	1.18982e+09	1.18983e+09	1	1
135	0	2	1.20604e+09	1.20608e+09	1.20638e+09	1.20642e+09	1	1
136	0	1	1.22431e+09	1.22435e+09	1.22465e+09	1.22467e+09	0	1
137	1	1	1.23551e+09	1.23555e+09	1.23585e+09	1.23608e+09	1	0
138	0	2	1.24824e+09	1.24827e+09	1.24857e+09	1.24867e+09	1	1
139	0	1	1.25207e+09	1.25212e+09	1.25242e+09	1.25251e+09	0	1
140	1	1	1.26552e+09	1.26555e+09	1.26585e+09	1.26588e+09	0	1
141	1	1	1.302e+09	1.30203e+09	1.30233e+09	1.30253e+09	0	1
142	1	1	1.31484e+09	1.31489e+09	1.31519e+09	1.31524e+09	0	1
143	0	1	1.32267e+09	1.32271e+09	1.32301e+09	1.32318e+09	0	1
144	0	1	1.33164e+09	1.33168e+09	1.33198e+09	1.332e+09	0	1
145	0	2	1.33984e+09	1.33988e+09	1.34018e+09	1.34019e+09	1	1
146	0	1	1.3479e+09	1.34794e+09	1.34824e+09	1.34929e+09	1	0
147	0	1	1.35777e+09	1.35781e+09	1.35811e+09	1.35847e+09	1	0
148	0	2	1.36628e+09	1.36631e+09	1.36661e+09	1.36667e+09	1	1
149	0	2	1.3736e+09	1.37363e+09	1.37393e+09	1.37412e+09	0	0
150	1	2	1.38315e+09	1.38319e+09	1.38349e+09	1.38352e+09	1	1
151	0	1	1.38968e+09	1.38971e+09	1.39001e+09	1.39042e+09	1	0
152	0	2	1.39828e+09	1.39832e+09	1.39862e+09	1.39889e+09	0	0
153	1	2	1.40541e+09	1.40545e+09	1.40575e+09	1.40581e+09	1	1
154	0	1	1.4084e+09	1.40845e+09	1.40875e+09	1.40891e+09	1	0
155	0	1	1.42038e+09	1.42042e+09	1.42072e+09	1.4209e+09	1	0
156	0	1	1.42712e+09	1.42715e+09	1.42745e+09	1.42798e+09	1	0
157	0	1	1.43616e+09	1.4362e+09	1.4365e+09	1.43664e+09	1	0
158	0	2	1.44716e+09	1.44719e+09	1.44749e+09	1.44792e+09	0	0
159	1	2	1.45561e+09	1.45564e+09	1.45594e+09	1.45631e+09	0	0
160	1	2	1.47555e+09	1.4756e+09	1.4759e+09	1.47599e+09	1	1
161	0	2	1.49302e+09	1.49306e+09	1.49336e+09	1.4934e+09	1	1
162	0	1	1.49866e+09	1.49869e+09	1.49899e+09	1.49901e+09	0	1
163	1	1	1.5083e+09	1.50834e+09	1.50864e+09	1.50865e+09	0	1
164	1	1	1.51653e+09	1.51657e+09	1.51687e+09	1.51714e+09	1	0
165	0	1	1.51938e+09	1.51943e+09	1.51973e+09	1.51983e+09	1	0
166	0	1	1.53512e+09	1.53515e+09	1.53545e+09	1.53553e+09	1	0
167	0	2	1.54042e+09	1.54046e+09	1.54076e+09	1.54086e+09	1	1
168	0	2	1.55232e+09	1.55236e+09	1.55266e+09	1.55296e+09	0	0
169	1	2	1.55948e+09	1.55951e+09	1.55981e+09	1.55998e+09	0	0
170	1	2	1.57059e+09	1.57063e+09	1.57093e+09	1.57097e+09	1	1
171	0	1	1.58485e+09	1.58488e+09	1.58519e+09	1.58524e+09	0	1
172	1	1	1.59175e+09	1.59179e+09	1.59209e+09	1.59215e+09	0	1
173	1	1	1.59981e+09	1.59984e+09	1.60014e+09	1.60017e+09	0	1
174	1	1	1.60798e+09	1.60802e+09	1.60832e+09	1.60837e+09	0	1
175	0	1	1.61492e+09	1.61497e+09	1.61527e+09	1.61531e+09	0	1
176	0	2	1.62427e+09	1.62431e+09	1.62461e+09	1.62465e+09	0	0
177	0	2	1.63537e+09	1.6354e+09	1.6357e+09	1.63572e+09	1	1
178	0	1	1.64219e+09	1.64223e+09	1.64253e+09	1.64256e+09	0	1
179	1	1	1.66021e+09	1.66025e+09	1.66055e+09	1.66057e+09	0	1
180	1	1	1.66708e+09	1.66712e+09	1.66742e+09	1.67136e+09	1	0
181	0	1	1.68784e+09	1.68788e+09	1.68818e+09	1.68826e+09	0	1
182	1	1	1.70917e+09	1.70922e+09	1.70952e+09	1.70971e+09	0	1
183	1	1	1.71892e+09	1.71897e+09	1.71927e+09	1.71952e+09	0	1
184	1	1	1.72906e+09	1.7291e+09	1.7294e+09	1.72946e+09	0	1
185	0	2	1.74399e+09	1.74403e+09	1.74433e+09	1.74479e+09	1	1
186	0	1	1.7501e+09	1.75014e+09	1.75044e+09	1.75065e+09	1	0
187	0	1	1.75899e+09	1.75903e+09	1.75933e+09	1.75961e+09	1	0
188	0	2	1.7687e+09	1.76876e+09	1.76906e+09	1.76926e+09	0	0
189	1	2	1.78852e+09	1.78857e+09	1.78887e+09	1.78888e+09	1	1
190	0	1	1.79055e+09	1.79058e+09	1.79088e+09	1.79148e+09	1	0
191	0	1	1.79752e+09	1.79755e+09	1.79785e+09	1.79902e+09	1	0
192	0	1	1.80821e+09	1.80824e+09	1.80854e+09	1.80862e+09	0	1
193	1	1	1.81753e+09	1.81756e+09	1.81786e+09	1.81793e+09	0	1
194	1	1	1.82742e+09	1.82747e+09	1.82777e+09	1.8282e+09	1	0
195	0	2	1.83342e+09	1.83346e+09	1.83376e+09	1.83416e+09	0	0
196	1	2	1.84131e+09	1.84134e+09	1.84164e+09	1.84172e+09	0	0
197	1	2	1.84824e+09	1.84828e+09	1.84858e+09	1.8486e+09	1	1
198	0	2	1.85577e+09	1.8558e+09	1.8561e+09	1.85613e+09	1	1
199	0	2	1.87113e+09	1.87116e+09	1.87146e+09	1.87155e+09	1	1
200	0	1	1.87337e+09	1.8734e+09	1.87371e+09	1.87387e+09	1	0
201	0	2	1.88149e+09	1.88153e+09	1.88183e+09	1.88218e+09	0	0
202	1	2	1.89074e+09	1.89078e+09	1.89108e+09	1.89124e+09	0	0
203	1	2	1.90447e+09	1.90451e+09	1.90481e+09	1.90487e+09	1	1
204	0	1	1.91004e+09	1.91009e+09	1.91039e+09	1.91071e+09	1	0
205	0	1	1.91896e+09	1.919e+09	1.9193e+09	1.91944e+09	1	0
206	0	1	1.92133e+09	1.92136e+09	1.92166e+09	1.92178e+09	1	0
207	0	1	1.933e+09	1.93304e+09	1.93334e+09	1.93337e+09	1	0
208	0	1	1.95992e+09	1.95996e+09	1.96026e+09	1.96031e+09	0	1
209	1	1	1.9746e+09	1.97464e+09	1.97494e+09	1.97504e+09	0	1
210	1	1	2.04179e+09	2.04184e+09	2.04214e+09	2.04219e+09	0	1
211	1	1	2.05461e+09	2.05465e+09	2.05495e+09	2.055e+09	0	1
212	0	2	2.06202e+09	2.06206e+09	2.06236e+09	2.06237e+09	1	1
213	0	1	2.067e+09	2.06703e+09	2.06733e+09	2.06735e+09	0	1
214	1	1	2.07709e+09	2.07713e+09	2.07743e+09	2.07749e+09	0	1
215	1	1	2.08954e+09	2.08958e+09	2.08988e+09	2.08994e+09	0	1
216	1	1	2.09888e+09	2.09892e+09	2.09922e+09	2.09925e+09	0	1
217	0	2	2.11026e+09	2.1103e+09	2.1106e+09	2.11073e+09	1	1
218	0	2	2.11772e+09	2.11776e+09	2.11806e+09	2.11813e+09	0	0
219	1	2	2.12464e+09	2.12468e+09	2.12498e+09	2.12501e+09	1	1
220	0	2	2.13158e+09	2.13162e+09	2.13192e+09	2.13196e+09	1	1
221	0	1	2.13774e+09	2.13779e+09	2.13809e+09	2.13812e+09	0	1
222	1	1	2.14845e+09	2.14849e+09	2.14879e+09	2.14888e+09	1	0
223	0	2	2.1582e+09	2.15824e+09	2.15854e+09	2.15856e+09	1	1
224	0	1	2.16435e+09	2.1644e+09	2.1647e+09	2.16485e+09	1	0
225	0	2	2.16882e+09	2.16886e+09	2.16916e+09	2.16934e+09	0	0
226	1	2	2.1771e+09	2.17714e+09	2.17744e+09	2.17745e+09	1	1
227	0	2	2.18444e+09	2.18447e+09	2.18477e+09	2.18479e+09	1	1
228	0	1	2.19462e+09	2.19465e+09	2.19495e+09	2.19513e+09	1	0
229	0	1	2.2028e+09	2.20283e+09	2.20313e+09	2.20448e+09	1	0
230	0	2	2.21003e+09	2.21007e+09	2.21037e+09	2.2106e+09	0	0
231	1	2	2.21984e+09	2.21988e+09	2.22018e+09	2.22022e+09	1	1
232	0	2	2.22865e+09	2.22869e+09	2.22899e+09	2.22905e+09	1	1
233	0	2	2.23829e+09	2.23833e+09	2.23863e+09	2.23869e+09	1	1
234	0	2	2.24479e+09	2.24483e+09	2.24513e+09	2.24541e+09	0	0
235	1	2	2.25273e+09	2.25277e+09	2.25307e+09	2.25494e+09	1	1
236	0	1	2.26686e+09	2.2669e+09	2.2672e+09	2.2674e+09	1	0
237	0	2	2.26915e+09	2.26919e+09	2.26949e+09	2.2696e+09	0	0
238	1	2	2.27904e+09	2.27908e+09	2.27938e+09	2.2794e+09	1	1
239	0	1	2.28358e+09	2.28363e+09	2.28393e+09	2.28454e+09	1	0
240	0	1	2.28911e+09	2.28914e+09	2.28944e+09	2.28951e+09	1	0
241	0	1	2.29799e+09	2.29803e+09	2.29833e+09	2.29835e+09	0	1
242	1	1	2.30562e+09	2.30567e+09	2.30597e+09	2.3061e+09	1	0
243	0	1	2.31774e+09	2.31778e+09	2.31808e+09	2.3182e+09	1	0
244	0	2	2.33224e+09	2.33227e+09	2.33257e+09	2.33259e+09	1	1
245	0	2	2.34247e+09	2.34251e+09	2.34281e+09	2.34283e+09	1	1
246	0	1	2.34852e+09	2.34857e+09	2.34887e+09	2.34889e+09	0	1
247	1	1	2.39159e+09	2.39163e+09	2.39193e+09	2.39195e+09	0	1
248	1	1	2.41136e+09	2.41141e+09	2.41171e+09	2.41173e+09	0	1
249	1	1	2.42409e+09	2.42413e+09	2.42443e+09	2.42444e+09	0	1
250	0	1	2.43095e+09	2.43099e+09	2.43129e+09	2.43139e+09	0	1
251	0	2	2.43958e+09	2.43962e+09	2.43992e+09	2.4401e+09	1	1
252	0	2	2.44709e+09	2.44712e+09	2.44742e+09	2.44747e+09	1	1
253	0	1	2.45537e+09	2.45542e+09	2.45572e+09	2.45578e+09	0	1
254	1	1	2.46231e+09	2.46236e+09	2.46266e+09	2.46271e+09	0	1
255	1	1	2.47461e+09	2.47465e+09	2.47495e+09	2.47498e+09	0	1
256	1	1	2.4852e+09	2.48523e+09	2.48553e+09	2.48555e+09	0	1
257	0	2	2.49228e+09	2.49233e+09	2.49263e+09	2.4927e+09	1	1
258	0	1	2.49434e+09	2.49438e+09	2.49468e+09	2.49509e+09	1	0
259	0	2	2.50048e+09	2.50052e+09	2.50082e+09	2.50317e+09	0	0
260	1	2	2.5097e+09	2.50974e+09	2.51005e+09	2.51007e+09	1	1
261	0	1	2.51503e+09	2.51508e+09	2.51538e+09	2.51555e+09	1	0
262	0	2	2.52069e+09	2.52072e+09	2.52102e+09	2.52166e+09	0	0
263	1	2	2.52864e+09	2.52868e+09	2.52898e+09	2.529e+09	1	1
264	0	2	2.53488e+09	2.53492e+09	2.53522e+09	2.53571e+09	0	0
265	1	2	2.54239e+09	2.54242e+09	2.54272e+09	2.54282e+09	1	1
266	0	2	2.54452e+09	2.54455e+09	2.54485e+09	2.54488e+09	0	0
267	1	2	2.55161e+09	2.55166e+09	2.55196e+09	2.55203e+09	1	1
268	0	2	2.55998e+09	2.56002e+09	2.56032e+09	2.56052e+09	0	0
269	1	2	2.57025e+09	2.57029e+09	2.57059e+09	2.57087e+09	0	0
270	1	2	2.57739e+09	2.57743e+09	2.57773e+09	2.5779e+09	0	0
271	1	2	2.58509e+09	2.58512e+09	2.58542e+09	2.5856e+09	1	1
272	0	1	2.59207e+09	2.5921e+09	2.5924e+09	2.59253e+09	1	0
273	0	2	2.60176e+09	2.60181e+09	2.60211e+09	2.60216e+09	1	1
274	0	2	2.60915e+09	2.60919e+09	2.60949e+09	2.60952e+09	1	1
275	0	1	2.62387e+09	2.62392e+09	2.62422e+09	2.62426e+09	0	1
276	1	1	2.6376e+09	2.63764e+09	2.63794e+09	2.63838e+09	1	0
277	0	1	2.64272e+09	2.64276e+09	2.64306e+09	2.64385e+09	1	0
278	0	1	2.64549e+09	2.64552e+09	2.64582e+09	2.64614e+09	1	0
279	0	2	2.65357e+09	2.6536e+09	2.6539e+09	2.65401e+09	0	0
280	1	2	2.66558e+09	2.66562e+09	2.66592e+09	2.66604e+09	1	1
281	0	2	2.67643e+09	2.67647e+09	2.67677e+09	2.67716e+09	0	0
282	1	2	2.6874e+09	2.68744e+09	2.68774e+09	2.68777e+09	1	1
283	0	2	2.69238e+09	2.69242e+09	2.69272e+09	2.69286e+09	0	0
284	1	2	2.70177e+09	2.70181e+09	2.70211e+09	2.70226e+09	0	0
285	1	2	2.70878e+09	2.70882e+09	2.70912e+09	2.70913e+09	1	1
286	0	2	2.71326e+09	2.71331e+09	2.71361e+09	2.71365e+09	1	1
287	0	2	2.7285e+09	2.72854e+09	2.72884e+09	2.72885e+09	1	1
288	0	2	2.74019e+09	2.74023e+09	2.74053e+09	2.74081e+09	0	0
289	1	2	2.74733e+09	2.74737e+09	2.74767e+09	2.74936e+09	1	1
290	0	2	2.75682e+09	2.75686e+09	2.75716e+09	2.75727e+09	1	1
291	0	2	2.77425e+09	2.77429e+09	2.77459e+09	2.77485e+09	0	0
292	1	2	2.79087e+09	2.79091e+09	2.79121e+09	2.79151e+09	0	0
293	1	2	2.80394e+09	2.80398e+09	2.80428e+09	2.80434e+09	1	1
294	0	1	2.80597e+09	2.80602e+09	2.80632e+09	2.80634e+09	0	1
295	1	1	2.81357e+09	2.81361e+09	2.81391e+09	2.81401e+09	1	0
296	0	1	2.81978e+09	2.81982e+09	2.82012e+09	2.82019e+09	0	1
297	1	1	2.83468e+09	2.83471e+09	2.83501e+09	2.83508e+09	0	1
298	1	1	2.8452e+09	2.84525e+09	2.84555e+09	2.84559e+09	1	0
299	0	2	2.85183e+09	2.85187e+09	2.85217e+09	2.85249e+09	0	0
300	1	2	2.86681e+09	2.86686e+09	2.86716e+09	2.86721e+09	1	1
301	0	1	2.87419e+09	2.87422e+09	2.87452e+09	2.87455e+09	0	1
302	1	1	2.88173e+09	2.88177e+09	2.88207e+09	2.88209e+09	0	1
303	1	1	2.90987e+09	2.90991e+09	2.91021e+09	2.91022e+09	0	1
304	1	1	2.92475e+09	2.92479e+09	2.92509e+09	2.92516e+09	0	1
305	0	2	2.93535e+09	2.93538e+09	2.93568e+09	2.9357e+09	1	1
306	0	2	2.93879e+09	2.93883e+09	2.93913e+09	2.93984e+09	0	0
307	1	2	2.97368e+09	2.97372e+09	2.97402e+09	2.97408e+09	1	1
308	0	2	2.97898e+09	2.97902e+09	2.97932e+09	2.97956e+09	0	0
309	1	2	2.99707e+09	2.99712e+09	2.99742e+09	2.99744e+09	1	1
310	0	2	3.00325e+09	3.00328e+09	3.00358e+09	3.00362e+09	1	1
311	0	1	3.00803e+09	3.00808e+09	3.00838e+09	3.00853e+09	0	1
312	1	1	3.01677e+09	3.0168e+09	3.0171e+09	3.01715e+09	0	1
313	1	1	3.02369e+09	3.02373e+09	3.02403e+09	3.02408e+09	0	1
314	1	1	3.03182e+09	3.03186e+09	3.03216e+09	3.03223e+09	0	1
315	0	1	3.04188e+09	3.04193e+09	3.04223e+09	3.04233e+09	0	1
316	0	1	3.06044e+09	3.06048e+09	3.06078e+09	3.0608e+09	0	1
317	0	1	3.06733e+09	3.06736e+09	3.06766e+09	3.06866e+09	0	1
318	0	1	3.07609e+09	3.07614e+09	3.07644e+09	3.07659e+09	0	1
319	0	1	3.08317e+09	3.08322e+09	3.08352e+09	3.08622e+09	1	0
320	0	1	3.09073e+09	3.09077e+09	3.09107e+09	3.09109e+09	0	1
321	1	1	3.09885e+09	3.09889e+09	3.09919e+09	3.09922e+09	0	1
322	1	1	3.1097e+09	3.10973e+09	3.11003e+09	3.11012e+09	1	0
323	0	1	3.11346e+09	3.1135e+09	3.1138e+09	3.11386e+09	0	1
324	1	1	3.12597e+09	3.126e+09	3.1263e+09	3.12639e+09	0	1
325	1	1	3.13892e+09	3.13897e+09	3.13927e+09	3.13943e+09	0	1
326	1	1	3.14799e+09	3.14803e+09	3.14833e+09	3.14837e+09	1	0
327	0	2	3.16427e+09	3.1643e+09	3.1646e+09	3.16606e+09	1	1
328	0	1	3.16793e+09	3.16797e+09	3.16827e+09	3.1684e+09	1	0
329	0	2	3.17281e+09	3.17285e+09	3.17315e+09	3.17319e+09	1	1
330	0	1	3.18065e+09	3.18069e+09	3.18099e+09	3.18102e+09	0	1
331	1	1	3.18757e+09	3.18761e+09	3.18791e+09	3.18808e+09	1	0
332	0	2	3.19212e+09	3.19217e+09	3.19247e+09	3.19275e+09	0	0
333	1	2	3.20591e+09	3.20595e+09	3.20625e+09	3.20639e+09	0	0
