
001	0	1	7.49672e+06	7.53541e+06	7.83699e+06	1.22551e+07	1	0
002	0	2	1.74398e+07	1.74782e+07	1.77785e+07	1.8505e+07	0	0
003	1	2	2.69927e+07	2.70341e+07	2.73343e+07	2.7348e+07	1	1
004	0	1	2.92127e+07	2.92425e+07	2.95428e+07	2.98551e+07	1	0
005	0	2	3.1488e+07	3.15244e+07	3.18246e+07	3.28866e+07	0	0
006	1	2	4.10665e+07	4.11069e+07	4.14072e+07	4.21202e+07	0	0
007	1	2	5.13372e+07	5.13767e+07	5.16769e+07	5.17228e+07	1	1
008	0	2	5.40887e+07	5.41309e+07	5.44312e+07	5.48261e+07	0	0
009	1	2	6.5579e+07	6.56204e+07	6.59206e+07	6.59366e+07	0	0
010	1	2	7.24664e+07	7.25127e+07	7.28129e+07	7.28708e+07	1	1
011	0	1	7.9615e+07	7.96465e+07	7.99468e+07	7.9968e+07	0	1
012	1	1	8.88126e+07	8.88527e+07	8.9153e+07	8.91679e+07	0	1
013	1	1	1.02119e+08	1.02152e+08	1.02452e+08	1.02486e+08	0	1
014	1	1	1.11847e+08	1.11889e+08	1.12189e+08	1.12273e+08	1	0
015	0	2	1.18508e+08	1.18549e+08	1.18849e+08	1.18887e+08	1	1
016	0	1	1.2791e+08	1.27946e+08	1.28246e+08	1.28315e+08	0	1
017	1	1	1.3483e+08	1.3487e+08	1.35171e+08	1.35229e+08	0	1
018	1	1	1.42831e+08	1.42869e+08	1.43169e+08	1.43201e+08	0	1
019	1	1	1.49722e+08	1.49763e+08	1.50063e+08	1.50085e+08	1	0
020	0	1	1.52318e+08	1.52358e+08	1.52658e+08	1.52869e+08	1	0
021	0	1	1.54635e+08	1.54676e+08	1.54976e+08	1.55126e+08	1	0
022	0	1	1.56695e+08	1.5673e+08	1.5703e+08	1.57247e+08	1	0
023	0	2	1.58923e+08	1.58968e+08	1.59268e+08	1.59626e+08	0	0
024	1	2	1.68939e+08	1.68985e+08	1.69285e+08	1.69352e+08	1	1
025	0	1	1.75213e+08	1.75246e+08	1.75546e+08	1.75563e+08	0	1
026	1	1	1.82095e+08	1.82143e+08	1.82443e+08	1.82582e+08	0	1
027	1	1	1.89379e+08	1.89421e+08	1.89721e+08	1.89818e+08	0	1
028	1	1	1.99499e+08	1.99536e+08	1.99836e+08	1.99877e+08	0	1
029	0	2	2.06397e+08	2.06436e+08	2.06736e+08	2.06822e+08	1	1
030	0	1	2.08567e+08	2.08608e+08	2.08909e+08	2.0893e+08	0	1
031	1	1	2.15457e+08	2.15495e+08	2.15796e+08	2.15803e+08	0	1
032	1	1	2.23139e+08	2.23184e+08	2.23484e+08	2.2362e+08	0	1
033	1	1	2.30139e+08	2.30177e+08	2.30477e+08	2.3073e+08	1	0
034	0	1	2.36652e+08	2.36694e+08	2.36994e+08	2.37068e+08	0	1
035	1	1	2.43769e+08	2.43801e+08	2.44101e+08	2.44135e+08	0	1
036	1	1	2.53927e+08	2.53971e+08	2.54271e+08	2.54291e+08	1	0
037	0	2	2.57536e+08	2.57572e+08	2.57873e+08	2.57882e+08	1	1
038	0	1	2.62924e+08	2.62973e+08	2.63273e+08	2.63301e+08	1	0
039	0	1	2.70109e+08	2.70145e+08	2.70446e+08	2.7051e+08	0	1
040	1	1	2.8015e+08	2.80191e+08	2.80491e+08	2.805e+08	0	1
041	1	1	2.8702e+08	2.87059e+08	2.8736e+08	2.8758e+08	0	1
042	1	1	2.95965e+08	2.95996e+08	2.96296e+08	2.96307e+08	1	0
043	0	1	2.98182e+08	2.98215e+08	2.98515e+08	2.98872e+08	1	0
044	0	2	3.0501e+08	3.0505e+08	3.0535e+08	3.05468e+08	1	1
045	0	2	3.11289e+08	3.11335e+08	3.11635e+08	3.11658e+08	1	1
046	0	1	3.18066e+08	3.18111e+08	3.18412e+08	3.18554e+08	0	1
047	1	1	3.2507e+08	3.25108e+08	3.25408e+08	3.2546e+08	0	1
048	1	1	3.31974e+08	3.32012e+08	3.32312e+08	3.32769e+08	1	0
049	0	2	3.34404e+08	3.34439e+08	3.3474e+08	3.34873e+08	0	0
050	1	2	3.46074e+08	3.4612e+08	3.4642e+08	3.46809e+08	0	0
051	1	2	3.57754e+08	3.57791e+08	3.58091e+08	3.58127e+08	1	1
052	0	1	3.66935e+08	3.66972e+08	3.67272e+08	3.67314e+08	0	1
053	1	1	3.74238e+08	3.74272e+08	3.74572e+08	3.74592e+08	0	1
054	1	1	3.84668e+08	3.84714e+08	3.85014e+08	3.85053e+08	1	0
055	0	2	3.92607e+08	3.92647e+08	3.92947e+08	3.92981e+08	1	1
056	0	2	3.98639e+08	3.98687e+08	3.98987e+08	3.99059e+08	1	1
057	0	1	4.11523e+08	4.11564e+08	4.11864e+08	4.12109e+08	1	0
058	0	1	4.19002e+08	4.19042e+08	4.19342e+08	4.19439e+08	0	1
059	1	1	4.28498e+08	4.28541e+08	4.28841e+08	4.28901e+08	0	1
060	1	1	4.35429e+08	4.35478e+08	4.35779e+08	4.35854e+08	1	0
061	0	1	4.43732e+08	4.43775e+08	4.44075e+08	4.44177e+08	0	1
062	1	1	4.50688e+08	4.50727e+08	4.51027e+08	4.51284e+08	1	0
063	0	1	4.57681e+08	4.57713e+08	4.58013e+08	4.58073e+08	0	1
064	1	1	4.67552e+08	4.67591e+08	4.67892e+08	4.67933e+08	0	1
065	1	1	4.74465e+08	4.7451e+08	4.74811e+08	4.7492e+08	1	0
066	0	2	4.79964e+08	4.80008e+08	4.80308e+08	4.80379e+08	1	1
067	0	1	4.8823e+08	4.88274e+08	4.88574e+08	4.88589e+08	1	0
068	0	2	4.95534e+08	4.95574e+08	4.95875e+08	4.95961e+08	1	1
069	0	1	4.97619e+08	4.97661e+08	4.97962e+08	4.98001e+08	0	1
070	1	1	5.0753e+08	5.07563e+08	5.07863e+08	5.07888e+08	1	0
071	0	2	5.13117e+08	5.13154e+08	5.13454e+08	5.13502e+08	1	1
072	0	2	5.20029e+08	5.20066e+08	5.20367e+08	5.20427e+08	1	1
073	0	1	5.29896e+08	5.29932e+08	5.30232e+08	5.30376e+08	1	0
