
001	0	2	1.1135e+07	1.11839e+07	1.14855e+07	1.96258e+07	0
002	1	1	2.96172e+07	2.96535e+07	2.99538e+07	5.39045e+07	1
003	0	2	5.854e+07	5.85743e+07	5.88745e+07	7.89646e+07	1
004	0	1	8.53873e+07	8.54307e+07	8.57309e+07	1.02569e+08	1
005	0	2	1.07143e+08	1.07179e+08	1.07479e+08	1.13863e+08	0
006	1	1	1.19882e+08	1.19919e+08	1.20219e+08	1.30351e+08	1
007	0	2	1.33748e+08	1.33798e+08	1.34098e+08	1.41614e+08	0
008	1	1	1.47648e+08	1.47692e+08	1.47992e+08	1.51298e+08	1
009	0	2	1.54624e+08	1.54663e+08	1.54963e+08	1.59161e+08	0
010	1	2	1.65173e+08	1.65211e+08	1.65512e+08	1.70144e+08	0
011	1	1	1.7616e+08	1.76202e+08	1.76502e+08	1.79362e+08	1
012	0	2	1.83412e+08	1.83447e+08	1.83748e+08	1.85823e+08	0
013	1	1	1.92722e+08	1.92758e+08	1.93058e+08	1.94253e+08	1
014	0	1	1.96685e+08	1.96719e+08	1.9702e+08	2.06917e+08	0
015	1	2	2.12933e+08	2.12969e+08	2.13269e+08	2.14206e+08	1
016	0	2	2.15347e+08	2.15392e+08	2.15692e+08	2.2465e+08	1
017	0	2	2.27792e+08	2.27834e+08	2.28134e+08	2.34983e+08	0
018	1	2	2.41013e+08	2.41055e+08	2.41356e+08	2.52477e+08	0
019	1	2	2.58861e+08	2.58898e+08	2.59198e+08	2.68534e+08	0
020	1	1	2.7456e+08	2.74597e+08	2.74897e+08	2.78479e+08	1
021	0	1	2.84717e+08	2.84756e+08	2.85056e+08	2.91968e+08	1
022	0	1	2.94657e+08	2.94693e+08	2.94994e+08	2.97136e+08	1
023	0	1	3.02014e+08	3.02051e+08	3.02352e+08	3.08265e+08	0
024	1	2	3.14282e+08	3.1432e+08	3.1462e+08	3.17283e+08	0
025	1	1	3.23299e+08	3.23338e+08	3.23638e+08	3.29166e+08	1
026	0	1	3.30923e+08	3.30956e+08	3.31256e+08	3.47865e+08	1
027	0	1	3.49092e+08	3.49129e+08	3.4943e+08	3.5455e+08	0
028	1	1	3.62291e+08	3.62328e+08	3.62628e+08	3.71169e+08	1
029	0	2	3.72556e+08	3.72599e+08	3.72899e+08	3.8422e+08	0
030	1	1	3.90359e+08	3.90392e+08	3.90692e+08	3.9591e+08	1
031	0	2	3.98127e+08	3.98164e+08	3.98464e+08	4.06243e+08	0
032	1	2	4.13303e+08	4.13341e+08	4.13642e+08	4.16835e+08	0
033	1	1	4.29227e+08	4.29269e+08	4.29569e+08	4.37727e+08	0
034	1	2	4.43788e+08	4.43821e+08	4.44121e+08	5.22498e+08	0
035	1	1	5.30921e+08	5.30958e+08	5.31258e+08	5.3423e+08	1
036	0	1	5.36441e+08	5.3648e+08	5.3678e+08	5.38868e+08	1
037	0	2	5.42263e+08	5.42305e+08	5.42605e+08	5.44094e+08	1
038	0	1	5.48305e+08	5.48343e+08	5.48643e+08	5.55565e+08	1
039	0	2	5.57139e+08	5.57177e+08	5.57477e+08	5.7613e+08	1
040	0	2	5.77205e+08	5.77251e+08	5.77552e+08	5.7762e+08	1
041	0	1	5.78948e+08	5.78992e+08	5.79292e+08	5.79979e+08	1
042	0	1	5.83596e+08	5.83631e+08	5.83932e+08	6.0945e+08	0
043	1	1	6.16587e+08	6.16626e+08	6.16926e+08	6.21554e+08	1
044	0	1	6.23942e+08	6.23984e+08	6.24284e+08	6.3029e+08	1
045	0	1	6.34563e+08	6.34605e+08	6.34905e+08	6.63291e+08	1
046	0	2	6.66542e+08	6.66577e+08	6.66877e+08	6.89027e+08	1
047	0	1	6.90867e+08	6.90915e+08	6.91216e+08	6.93216e+08	1
048	0	2	6.95745e+08	6.95785e+08	6.96085e+08	6.97395e+08	0
049	1	1	7.04521e+08	7.04568e+08	7.04868e+08	7.11419e+08	0
050	1	1	7.17437e+08	7.17476e+08	7.17776e+08	7.31132e+08	0
051	1	2	7.37145e+08	7.37184e+08	7.37484e+08	7.55074e+08	0
052	1	2	7.64001e+08	7.64035e+08	7.64335e+08	7.82648e+08	1
053	0	1	7.89099e+08	7.89144e+08	7.89445e+08	7.90792e+08	1
054	0	2	7.95947e+08	7.95986e+08	7.96286e+08	8.10378e+08	0
055	1	1	8.16394e+08	8.16432e+08	8.16732e+08	8.32484e+08	1
056	0	1	8.3968e+08	8.39717e+08	8.40018e+08	8.4405e+08	0
057	1	2	8.52011e+08	8.52045e+08	8.52345e+08	8.81052e+08	1
058	0	1	8.84414e+08	8.84456e+08	8.84756e+08	8.87141e+08	1
