
001	0	2	3.60719e+08	3.60758e+08	3.6106e+08	3.62615e+08	0
002	1	2	3.70297e+08	3.70339e+08	3.7064e+08	4.01712e+08	1
003	0	1	4.06275e+08	4.06323e+08	4.06624e+08	4.09508e+08	0
004	1	1	4.18355e+08	4.18392e+08	4.18692e+08	4.2313e+08	1
005	0	1	4.26511e+08	4.26544e+08	4.26844e+08	4.26886e+08	1
006	0	2	4.34981e+08	4.3502e+08	4.3532e+08	4.35467e+08	1
007	0	1	4.4233e+08	4.42365e+08	4.42665e+08	4.42713e+08	0
008	1	1	4.49229e+08	4.49267e+08	4.49567e+08	4.4971e+08	1
009	0	1	4.51465e+08	4.51498e+08	4.51798e+08	4.52572e+08	1
010	0	1	4.56728e+08	4.56763e+08	4.57064e+08	4.57076e+08	1
011	0	2	4.60734e+08	4.60779e+08	4.61079e+08	4.61213e+08	1
012	0	2	4.70077e+08	4.70109e+08	4.70409e+08	4.70479e+08	1
013	0	2	4.80906e+08	4.80936e+08	4.81237e+08	4.813e+08	1
014	0	2	4.9542e+08	4.95459e+08	4.95759e+08	4.95785e+08	1
015	0	2	5.06484e+08	5.06519e+08	5.06819e+08	5.0684e+08	1
016	0	1	5.10572e+08	5.10614e+08	5.10914e+08	5.12406e+08	1
017	0	1	5.20954e+08	5.21001e+08	5.21301e+08	5.21532e+08	1
018	0	2	5.3398e+08	5.34028e+08	5.34328e+08	5.34342e+08	1
019	0	1	5.37825e+08	5.37872e+08	5.38173e+08	5.38638e+08	1
020	0	2	5.40215e+08	5.40252e+08	5.40552e+08	5.40574e+08	1
021	0	1	5.49402e+08	5.49434e+08	5.49734e+08	5.51293e+08	1
022	0	1	5.52997e+08	5.53033e+08	5.53333e+08	5.53728e+08	1
023	0	2	5.55426e+08	5.55464e+08	5.55764e+08	5.55785e+08	1
024	0	2	5.77298e+08	5.77334e+08	5.77634e+08	5.77657e+08	1
025	0	1	5.81865e+08	5.8191e+08	5.8221e+08	5.82294e+08	1
026	0	2	5.95834e+08	5.95868e+08	5.96168e+08	5.96198e+08	1
027	0	2	5.99453e+08	5.99492e+08	5.99792e+08	5.99809e+08	1
028	0	1	6.13001e+08	6.13045e+08	6.13345e+08	6.13584e+08	0
029	1	1	6.2092e+08	6.20964e+08	6.21265e+08	6.21392e+08	1
030	0	2	6.28223e+08	6.28262e+08	6.28563e+08	6.28606e+08	1
031	0	2	6.35558e+08	6.356e+08	6.35901e+08	6.35922e+08	1
032	0	2	6.4681e+08	6.46842e+08	6.47142e+08	6.47261e+08	1
033	0	1	6.48836e+08	6.48874e+08	6.49174e+08	6.50026e+08	1
034	0	2	6.55779e+08	6.55816e+08	6.56116e+08	6.56164e+08	1
035	0	2	6.57768e+08	6.57806e+08	6.58107e+08	6.58175e+08	1
036	0	2	6.59836e+08	6.5988e+08	6.6018e+08	6.60383e+08	1
037	0	1	6.74027e+08	6.74064e+08	6.74364e+08	6.74406e+08	0
038	1	1	6.92152e+08	6.92197e+08	6.92498e+08	6.9357e+08	1
039	0	2	6.95253e+08	6.95296e+08	6.95596e+08	6.95624e+08	1
040	0	2	7.14959e+08	7.15008e+08	7.15308e+08	7.15326e+08	1
041	0	1	7.19829e+08	7.19876e+08	7.20176e+08	7.21074e+08	1
042	0	2	7.28957e+08	7.28994e+08	7.29294e+08	7.29311e+08	1
043	0	2	7.34805e+08	7.34843e+08	7.35143e+08	7.352e+08	1
044	0	2	7.39295e+08	7.39336e+08	7.39636e+08	7.40064e+08	1
045	0	2	7.41724e+08	7.41767e+08	7.42067e+08	7.42374e+08	1
046	0	1	7.58015e+08	7.58057e+08	7.58357e+08	7.58367e+08	1
047	0	1	7.68909e+08	7.68947e+08	7.69247e+08	7.7176e+08	0
048	1	1	7.96325e+08	7.96364e+08	7.96664e+08	7.96677e+08	1
049	0	2	7.99701e+08	7.99749e+08	8.0005e+08	8.0058e+08	1
050	0	1	8.02218e+08	8.02267e+08	8.02568e+08	8.03851e+08	0
051	1	1	8.18108e+08	8.18148e+08	8.18449e+08	8.18464e+08	0
052	1	1	8.27302e+08	8.27343e+08	8.27643e+08	8.29284e+08	1
053	0	1	8.30976e+08	8.31015e+08	8.31315e+08	8.31522e+08	0
054	1	1	8.41263e+08	8.41297e+08	8.41597e+08	8.43208e+08	1
055	0	1	8.54966e+08	8.55004e+08	8.55304e+08	8.55614e+08	1
056	0	1	8.57235e+08	8.5728e+08	8.57581e+08	8.57811e+08	1
057	0	1	8.61164e+08	8.61196e+08	8.61496e+08	8.6152e+08	1
058	0	1	8.77724e+08	8.77762e+08	8.78063e+08	8.79289e+08	1
059	0	2	8.81536e+08	8.81574e+08	8.81874e+08	8.819e+08	1
060	0	2	8.84451e+08	8.84488e+08	8.84788e+08	8.84795e+08	1
061	0	1	8.93338e+08	8.93385e+08	8.93685e+08	8.9422e+08	1
062	0	2	9.04772e+08	9.04815e+08	9.05115e+08	9.0518e+08	1
063	0	2	9.40015e+08	9.40053e+08	9.40354e+08	9.40407e+08	1
064	0	2	9.48318e+08	9.48366e+08	9.48666e+08	9.51536e+08	0
065	1	2	9.58052e+08	9.58091e+08	9.58391e+08	9.58494e+08	1
066	0	2	9.63002e+08	9.63051e+08	9.63351e+08	9.63464e+08	1
067	0	2	9.68882e+08	9.68921e+08	9.69221e+08	9.69624e+08	1
068	0	2	9.82803e+08	9.82843e+08	9.83143e+08	9.83792e+08	1
069	0	2	9.92912e+08	9.92961e+08	9.93261e+08	9.93277e+08	1
070	0	2	9.97949e+08	9.97993e+08	9.98293e+08	9.98308e+08	1
071	0	1	1.00215e+09	1.00219e+09	1.00249e+09	1.00271e+09	0
072	1	1	1.01261e+09	1.01265e+09	1.01295e+09	1.01298e+09	1
073	0	1	1.01462e+09	1.01466e+09	1.01496e+09	1.01587e+09	0
074	1	1	1.02316e+09	1.0232e+09	1.0235e+09	1.02472e+09	1
075	0	2	1.03375e+09	1.03379e+09	1.03409e+09	1.03467e+09	1
076	0	1	1.03735e+09	1.03738e+09	1.03768e+09	1.03776e+09	0
077	1	1	1.05978e+09	1.05982e+09	1.06012e+09	1.06167e+09	1
078	0	2	1.06682e+09	1.06686e+09	1.06716e+09	1.0672e+09	1
079	0	1	1.07371e+09	1.07374e+09	1.07404e+09	1.07406e+09	1
080	0	1	1.11933e+09	1.11937e+09	1.11967e+09	1.12139e+09	0
081	1	1	1.14317e+09	1.1432e+09	1.1435e+09	1.14357e+09	1
082	0	2	1.15055e+09	1.15059e+09	1.15089e+09	1.15098e+09	1
083	0	1	1.16561e+09	1.16564e+09	1.16594e+09	1.16702e+09	1
084	0	1	1.17638e+09	1.17642e+09	1.17672e+09	1.17759e+09	0
085	1	1	1.18976e+09	1.1898e+09	1.1901e+09	1.19061e+09	0
086	1	1	1.19871e+09	1.19874e+09	1.19904e+09	1.19932e+09	1
087	0	2	1.201e+09	1.20103e+09	1.20133e+09	1.20135e+09	1
088	0	1	1.23523e+09	1.23527e+09	1.23557e+09	1.2357e+09	1
089	0	1	1.24353e+09	1.24357e+09	1.24387e+09	1.24411e+09	1
090	0	2	1.24713e+09	1.24716e+09	1.24746e+09	1.24783e+09	1
091	0	1	1.25651e+09	1.25654e+09	1.25684e+09	1.25689e+09	0
092	1	1	1.26691e+09	1.26695e+09	1.26725e+09	1.26726e+09	0
093	1	1	1.29535e+09	1.29539e+09	1.29569e+09	1.2957e+09	1
094	0	2	1.3254e+09	1.32544e+09	1.32574e+09	1.32581e+09	1
095	0	1	1.35735e+09	1.35739e+09	1.35769e+09	1.3577e+09	1
096	0	2	1.3604e+09	1.36043e+09	1.36073e+09	1.36077e+09	1
097	0	2	1.38567e+09	1.38572e+09	1.38602e+09	1.38642e+09	1
098	0	1	1.38815e+09	1.38818e+09	1.38848e+09	1.39041e+09	1
099	0	1	1.41594e+09	1.41598e+09	1.41628e+09	1.41704e+09	1
100	0	1	1.43781e+09	1.43786e+09	1.43816e+09	1.43817e+09	0
101	1	1	1.45661e+09	1.45665e+09	1.45695e+09	1.45739e+09	1
102	0	1	1.45901e+09	1.45905e+09	1.45935e+09	1.45937e+09	0
103	1	1	1.46594e+09	1.46598e+09	1.46628e+09	1.46637e+09	0
104	1	1	1.4768e+09	1.47684e+09	1.47714e+09	1.47873e+09	1
105	0	2	1.48696e+09	1.487e+09	1.4873e+09	1.48732e+09	1
106	0	2	1.49475e+09	1.49478e+09	1.49508e+09	1.4951e+09	1
107	0	1	1.56083e+09	1.56088e+09	1.56118e+09	1.56124e+09	1
108	0	1	1.57187e+09	1.57192e+09	1.57222e+09	1.57231e+09	1
109	0	1	1.59857e+09	1.59861e+09	1.59891e+09	1.59911e+09	0
110	1	1	1.61163e+09	1.61167e+09	1.61197e+09	1.61198e+09	0
111	1	1	1.6539e+09	1.65394e+09	1.65424e+09	1.65427e+09	1
112	0	1	1.65908e+09	1.65912e+09	1.65942e+09	1.65955e+09	0
113	1	1	1.66755e+09	1.66758e+09	1.66788e+09	1.668e+09	0
114	1	1	1.68077e+09	1.6808e+09	1.6811e+09	1.68121e+09	1
115	0	1	1.68315e+09	1.68319e+09	1.68349e+09	1.68354e+09	1
116	0	2	1.70987e+09	1.70991e+09	1.71021e+09	1.71023e+09	1
117	0	1	1.72921e+09	1.72925e+09	1.72955e+09	1.72957e+09	0
118	1	1	1.74376e+09	1.7438e+09	1.7441e+09	1.74412e+09	1
119	0	2	1.75001e+09	1.75005e+09	1.75035e+09	1.75036e+09	1
120	0	2	1.76463e+09	1.76468e+09	1.76498e+09	1.76499e+09	1
121	0	1	1.79044e+09	1.79048e+09	1.79078e+09	1.79079e+09	1
122	0	2	1.79264e+09	1.79268e+09	1.79298e+09	1.79302e+09	1
123	0	1	1.80058e+09	1.80061e+09	1.80092e+09	1.80095e+09	0
124	1	1	1.80884e+09	1.80888e+09	1.80918e+09	1.80923e+09	1
125	0	2	1.82807e+09	1.82811e+09	1.82841e+09	1.82842e+09	1
126	0	1	1.84784e+09	1.84789e+09	1.84819e+09	1.84823e+09	1
127	0	1	1.88113e+09	1.88116e+09	1.88146e+09	1.88307e+09	1
128	0	1	1.91544e+09	1.91547e+09	1.91577e+09	1.91578e+09	0
129	1	1	1.92892e+09	1.92896e+09	1.92926e+09	1.92928e+09	0
130	1	1	1.94503e+09	1.94508e+09	1.94538e+09	1.94542e+09	0
131	1	1	1.97152e+09	1.97157e+09	1.97187e+09	1.97188e+09	1
132	0	1	1.97346e+09	1.9735e+09	1.9738e+09	1.97391e+09	0
133	1	1	1.9944e+09	1.99445e+09	1.99475e+09	1.99476e+09	1
134	0	2	1.99682e+09	1.99685e+09	1.99715e+09	1.99723e+09	1
135	0	1	2.02996e+09	2.03e+09	2.0303e+09	2.03037e+09	0
136	1	1	2.04014e+09	2.04019e+09	2.04049e+09	2.04102e+09	1
137	0	2	2.06379e+09	2.06382e+09	2.06412e+09	2.06413e+09	1
138	0	2	2.07139e+09	2.07144e+09	2.07174e+09	2.07175e+09	1
139	0	2	2.09569e+09	2.09573e+09	2.09603e+09	2.09609e+09	1
140	0	1	2.09849e+09	2.09854e+09	2.09884e+09	2.09917e+09	1
141	0	1	2.10149e+09	2.10153e+09	2.10183e+09	2.10229e+09	1
142	0	2	2.11914e+09	2.11917e+09	2.11947e+09	2.11949e+09	1
143	0	2	2.13254e+09	2.13258e+09	2.13288e+09	2.13289e+09	1
144	0	2	2.13455e+09	2.1346e+09	2.1349e+09	2.13502e+09	1
145	0	2	2.16484e+09	2.16488e+09	2.16518e+09	2.16519e+09	1
146	0	2	2.18212e+09	2.18217e+09	2.18247e+09	2.18288e+09	1
147	0	2	2.18511e+09	2.18516e+09	2.18546e+09	2.18588e+09	1
148	0	1	2.22104e+09	2.22108e+09	2.22138e+09	2.2214e+09	0
149	1	1	2.25283e+09	2.25286e+09	2.25317e+09	2.25319e+09	1
150	0	1	2.26864e+09	2.26869e+09	2.26899e+09	2.269e+09	0
151	1	1	2.28509e+09	2.28512e+09	2.28542e+09	2.28552e+09	1
152	0	1	2.29342e+09	2.29346e+09	2.29376e+09	2.29507e+09	1
153	0	1	2.29684e+09	2.29687e+09	2.29717e+09	2.29761e+09	1
154	0	2	2.3032e+09	2.30324e+09	2.30354e+09	2.30355e+09	1
155	0	2	2.35049e+09	2.35054e+09	2.35084e+09	2.35085e+09	1
156	0	1	2.3861e+09	2.38615e+09	2.38645e+09	2.38646e+09	0
157	1	1	2.39346e+09	2.3935e+09	2.3938e+09	2.39381e+09	0
158	1	1	2.40872e+09	2.40877e+09	2.40907e+09	2.40908e+09	1
159	0	2	2.41071e+09	2.41075e+09	2.41105e+09	2.41115e+09	1
160	0	2	2.42166e+09	2.42171e+09	2.42201e+09	2.42201e+09	1
161	0	1	2.42808e+09	2.42812e+09	2.42842e+09	2.4285e+09	0
162	1	1	2.43735e+09	2.4374e+09	2.4377e+09	2.43771e+09	1
163	0	2	2.44555e+09	2.44559e+09	2.44589e+09	2.4459e+09	1
164	0	2	2.44755e+09	2.44758e+09	2.44788e+09	2.44794e+09	1
165	0	1	2.44983e+09	2.44987e+09	2.45017e+09	2.45028e+09	1
166	0	2	2.45568e+09	2.45572e+09	2.45602e+09	2.45607e+09	1
167	0	1	2.47727e+09	2.47732e+09	2.47762e+09	2.47765e+09	1
168	0	1	2.50847e+09	2.50851e+09	2.50881e+09	2.50882e+09	0
169	1	1	2.52161e+09	2.52165e+09	2.52195e+09	2.52197e+09	1
170	0	1	2.55767e+09	2.5577e+09	2.558e+09	2.55806e+09	0
171	1	1	2.5698e+09	2.56984e+09	2.57014e+09	2.57019e+09	1
172	0	2	2.59366e+09	2.5937e+09	2.594e+09	2.59401e+09	1
173	0	2	2.60609e+09	2.60613e+09	2.60643e+09	2.60645e+09	1
174	0	2	2.63555e+09	2.63558e+09	2.63588e+09	2.63589e+09	1
175	0	1	2.63783e+09	2.63787e+09	2.63817e+09	2.63923e+09	1
176	0	1	2.64936e+09	2.6494e+09	2.6497e+09	2.64975e+09	0
177	1	1	2.6594e+09	2.65944e+09	2.65974e+09	2.65976e+09	0
178	1	1	2.68195e+09	2.68198e+09	2.68228e+09	2.68236e+09	0
179	1	1	2.69564e+09	2.69568e+09	2.69598e+09	2.69599e+09	0
