
001	0	1	5.32174e+06	5.36274e+06	5.66431e+06	5.91378e+06	0	1
002	1	1	1.24355e+07	1.24766e+07	1.27768e+07	1.27836e+07	0	1
003	1	1	1.93086e+07	1.93475e+07	1.96478e+07	1.9659e+07	0	1
004	1	1	2.61796e+07	2.62185e+07	2.65188e+07	2.65265e+07	0	1
005	0	2	3.30476e+07	3.30868e+07	3.33871e+07	3.34019e+07	1	1
006	0	2	3.99176e+07	3.99551e+07	4.02554e+07	4.02656e+07	1	1
007	0	1	4.63585e+07	4.64018e+07	4.6702e+07	4.67541e+07	0	1
008	1	1	5.56872e+07	5.57294e+07	5.60297e+07	5.60347e+07	0	1
009	1	1	6.25582e+07	6.25978e+07	6.2898e+07	6.2965e+07	0	1
010	1	1	6.97549e+07	6.9797e+07	7.00972e+07	7.24678e+07	0	1
011	0	2	7.98003e+07	7.98386e+07	8.01388e+07	8.01471e+07	1	1
012	0	2	8.54262e+07	8.54739e+07	8.57741e+07	8.57892e+07	1	1
013	0	2	9.87116e+07	9.87474e+07	9.90477e+07	9.90703e+07	1	1
014	0	2	1.09655e+08	1.09691e+08	1.09991e+08	1.10033e+08	1	1
015	0	2	1.13965e+08	1.14004e+08	1.14304e+08	1.14327e+08	1	1
016	0	2	1.23849e+08	1.23888e+08	1.24188e+08	1.24201e+08	1	1
017	0	1	1.40873e+08	1.40914e+08	1.41214e+08	1.4123e+08	0	1
018	1	1	1.50072e+08	1.50111e+08	1.50411e+08	1.50417e+08	0	1
019	1	1	1.63317e+08	1.63365e+08	1.63665e+08	1.63672e+08	0	1
020	1	1	1.70377e+08	1.70409e+08	1.70709e+08	1.70887e+08	0	1
021	0	1	1.78918e+08	1.78965e+08	1.79266e+08	1.79277e+08	0	1
022	0	1	1.86466e+08	1.865e+08	1.868e+08	1.86998e+08	0	1
023	0	2	1.9352e+08	1.93559e+08	1.93859e+08	1.93875e+08	1	1
024	0	1	1.96283e+08	1.96317e+08	1.96617e+08	1.97204e+08	1	0
025	0	1	2.00513e+08	2.00554e+08	2.00854e+08	2.00867e+08	0	1
026	1	1	2.07387e+08	2.07425e+08	2.07725e+08	2.07789e+08	0	1
027	1	1	2.14308e+08	2.14346e+08	2.14647e+08	2.14653e+08	0	1
028	1	1	2.23643e+08	2.23677e+08	2.23977e+08	2.2406e+08	0	1
029	0	2	2.31818e+08	2.31861e+08	2.32161e+08	2.32174e+08	1	1
030	0	1	2.42369e+08	2.42412e+08	2.42712e+08	2.42723e+08	0	1
031	1	1	2.5035e+08	2.504e+08	2.507e+08	2.5071e+08	0	1
032	1	1	2.57227e+08	2.57266e+08	2.57566e+08	2.57571e+08	0	1
033	1	1	2.65288e+08	2.65332e+08	2.65633e+08	2.65676e+08	0	1
034	0	1	2.72829e+08	2.72873e+08	2.73173e+08	2.7319e+08	0	1
035	0	2	2.79721e+08	2.79768e+08	2.80068e+08	2.80077e+08	1	1
036	0	2	2.86327e+08	2.86374e+08	2.86674e+08	2.86693e+08	1	1
037	0	2	2.91385e+08	2.91422e+08	2.91722e+08	2.91739e+08	1	1
038	0	1	3.02786e+08	3.02827e+08	3.03127e+08	3.0315e+08	0	1
039	1	1	3.09673e+08	3.09713e+08	3.10013e+08	3.10118e+08	0	1
040	1	1	3.16636e+08	3.16674e+08	3.16975e+08	3.16989e+08	0	1
041	1	1	3.23507e+08	3.23547e+08	3.23847e+08	3.23861e+08	0	1
042	0	2	3.30834e+08	3.30873e+08	3.31173e+08	3.31408e+08	0	0
043	0	1	3.38935e+08	3.38967e+08	3.39268e+08	3.39294e+08	1	0
044	0	1	3.43614e+08	3.43658e+08	3.43958e+08	3.43995e+08	0	1
045	1	1	3.50526e+08	3.50573e+08	3.50873e+08	3.50884e+08	0	1
046	1	1	3.61683e+08	3.61722e+08	3.62022e+08	3.62121e+08	1	0
047	0	1	3.66312e+08	3.66345e+08	3.66645e+08	3.66683e+08	0	1
048	1	1	3.73212e+08	3.73257e+08	3.73557e+08	3.73577e+08	0	1
049	1	1	3.8037e+08	3.80415e+08	3.80715e+08	3.80785e+08	0	1
050	1	1	3.87297e+08	3.87335e+08	3.87635e+08	3.87946e+08	1	0
051	0	2	3.93766e+08	3.93807e+08	3.94107e+08	3.94178e+08	1	1
052	0	1	3.99784e+08	3.99816e+08	4.00116e+08	4.00162e+08	0	1
053	1	1	4.06676e+08	4.06714e+08	4.07014e+08	4.0708e+08	0	1
054	1	1	4.16188e+08	4.16234e+08	4.16534e+08	4.16552e+08	0	1
055	1	1	4.23568e+08	4.23605e+08	4.23905e+08	4.23915e+08	0	1
056	0	2	4.30431e+08	4.30469e+08	4.3077e+08	4.30789e+08	1	1
057	0	1	4.36064e+08	4.36107e+08	4.36408e+08	4.36523e+08	1	0
058	0	2	4.43949e+08	4.43984e+08	4.44285e+08	4.44298e+08	1	1
059	0	2	4.54951e+08	4.54992e+08	4.55292e+08	4.55302e+08	1	1
060	0	1	4.63744e+08	4.63777e+08	4.64077e+08	4.64102e+08	0	1
061	1	1	4.70625e+08	4.70662e+08	4.70963e+08	4.70979e+08	0	1
062	1	1	4.7751e+08	4.77555e+08	4.77855e+08	4.77872e+08	0	1
063	1	1	4.8503e+08	4.8507e+08	4.8537e+08	4.85459e+08	1	0
064	0	2	4.91282e+08	4.91321e+08	4.91621e+08	4.91642e+08	1	1
065	0	2	4.99329e+08	4.99373e+08	4.99673e+08	4.99768e+08	0	0
066	1	2	5.09395e+08	5.0943e+08	5.0973e+08	5.09921e+08	0	0
067	1	2	5.16924e+08	5.16958e+08	5.17258e+08	5.17298e+08	1	1
068	0	2	5.29332e+08	5.29365e+08	5.29666e+08	5.29689e+08	1	1
069	0	1	5.43894e+08	5.43935e+08	5.44235e+08	5.44245e+08	0	1
070	1	1	5.50761e+08	5.508e+08	5.511e+08	5.51109e+08	0	1
071	1	1	5.57628e+08	5.57667e+08	5.57967e+08	5.58001e+08	0	1
072	1	1	5.64523e+08	5.64561e+08	5.64861e+08	5.64882e+08	0	1
073	0	1	5.80791e+08	5.80826e+08	5.81126e+08	5.81168e+08	0	1
074	0	1	5.87701e+08	5.87747e+08	5.88047e+08	5.91533e+08	0	1
075	0	1	5.98138e+08	5.98172e+08	5.98473e+08	5.98537e+08	0	1
076	0	1	6.05678e+08	6.05716e+08	6.06016e+08	6.06025e+08	0	1
077	0	1	6.12544e+08	6.12583e+08	6.12883e+08	6.12897e+08	1	0
078	0	2	6.24555e+08	6.24606e+08	6.24906e+08	6.24922e+08	1	1
079	0	2	6.2899e+08	6.29026e+08	6.29326e+08	6.30001e+08	0	0
080	1	2	6.36521e+08	6.36561e+08	6.36862e+08	6.36879e+08	1	1
081	0	2	6.47778e+08	6.47811e+08	6.48111e+08	6.48154e+08	1	1
082	0	2	6.60339e+08	6.60369e+08	6.60669e+08	6.6078e+08	1	1
083	0	2	6.6699e+08	6.67036e+08	6.67336e+08	6.67396e+08	0	0
084	1	2	6.75649e+08	6.75694e+08	6.75994e+08	6.76001e+08	1	1
085	0	2	6.8295e+08	6.82988e+08	6.83288e+08	6.83403e+08	1	1
086	0	1	6.90897e+08	6.90945e+08	6.91245e+08	6.91293e+08	0	1
087	1	1	6.98824e+08	6.98869e+08	6.99169e+08	6.99203e+08	0	1
088	1	1	7.08103e+08	7.08147e+08	7.08447e+08	7.08474e+08	0	1
089	1	1	7.15598e+08	7.15638e+08	7.15939e+08	7.15975e+08	0	1
090	0	2	7.23066e+08	7.23115e+08	7.23415e+08	7.23426e+08	1	1
091	0	1	7.32715e+08	7.32756e+08	7.33057e+08	7.33079e+08	0	1
092	1	1	7.39601e+08	7.39641e+08	7.39941e+08	7.39952e+08	0	1
093	1	1	7.4772e+08	7.47766e+08	7.48066e+08	7.48233e+08	1	0
094	0	2	7.50584e+08	7.50618e+08	7.50918e+08	7.53134e+08	0	0
095	1	2	7.60358e+08	7.60398e+08	7.60698e+08	7.6072e+08	1	1
096	0	2	7.63236e+08	7.63272e+08	7.63572e+08	7.63585e+08	1	1
097	0	2	7.71407e+08	7.71448e+08	7.71748e+08	7.71768e+08	1	1
098	0	1	7.79989e+08	7.80033e+08	7.80333e+08	7.8046e+08	0	1
099	1	1	7.86979e+08	7.87017e+08	7.87317e+08	7.87338e+08	0	1
100	1	1	7.93866e+08	7.93913e+08	7.94214e+08	7.94363e+08	1	0
101	0	1	8.05563e+08	8.056e+08	8.05901e+08	8.05907e+08	0	1
102	1	1	8.12425e+08	8.12463e+08	8.12763e+08	8.1286e+08	0	1
103	1	1	8.22248e+08	8.22298e+08	8.22598e+08	8.22619e+08	0	1
104	1	1	8.29146e+08	8.2919e+08	8.29491e+08	8.29726e+08	1	0
105	0	2	8.36248e+08	8.36285e+08	8.36586e+08	8.36673e+08	1	1
106	0	2	8.43802e+08	8.43838e+08	8.44139e+08	8.44177e+08	1	1
107	0	1	8.54144e+08	8.54184e+08	8.54484e+08	8.54585e+08	0	1
108	1	1	8.61115e+08	8.61162e+08	8.61462e+08	8.61474e+08	0	1
109	1	1	8.67991e+08	8.6803e+08	8.6833e+08	8.68342e+08	1	0
110	0	1	8.7387e+08	8.73907e+08	8.74207e+08	8.74226e+08	0	1
111	1	1	8.80757e+08	8.80799e+08	8.811e+08	8.8124e+08	0	1
112	1	1	8.88195e+08	8.88235e+08	8.88535e+08	8.88558e+08	1	0
113	0	2	8.93721e+08	8.93766e+08	8.94066e+08	8.94128e+08	1	1
114	0	2	9.01256e+08	9.01287e+08	9.01587e+08	9.01622e+08	1	1
115	0	1	9.03775e+08	9.03808e+08	9.04108e+08	9.04702e+08	1	0
116	0	2	9.066e+08	9.06639e+08	9.0694e+08	9.07353e+08	0	0
117	1	2	9.17883e+08	9.17918e+08	9.18218e+08	9.18245e+08	1	1
118	0	1	9.26421e+08	9.26454e+08	9.26754e+08	9.26971e+08	1	0
119	0	2	9.32357e+08	9.32395e+08	9.32695e+08	9.33018e+08	0	0
120	1	2	9.39767e+08	9.39813e+08	9.40113e+08	9.4013e+08	1	1
121	0	1	9.43971e+08	9.44013e+08	9.44313e+08	9.44319e+08	0	1
122	1	1	9.50842e+08	9.5088e+08	9.5118e+08	9.51188e+08	0	1
123	1	1	9.57852e+08	9.57885e+08	9.58186e+08	9.58272e+08	0	1
124	1	1	9.65744e+08	9.65792e+08	9.66092e+08	9.67857e+08	0	1
125	0	1	9.74378e+08	9.74416e+08	9.74717e+08	9.74775e+08	0	1
126	0	2	9.84517e+08	9.84549e+08	9.84849e+08	9.84863e+08	1	1
127	0	1	9.86912e+08	9.86947e+08	9.87247e+08	9.87359e+08	0	1
128	1	1	1.00602e+09	1.00606e+09	1.00636e+09	1.00638e+09	0	1
129	1	1	1.02141e+09	1.02144e+09	1.02174e+09	1.02175e+09	0	1
130	1	1	1.02981e+09	1.02985e+09	1.03015e+09	1.03053e+09	0	1
131	0	2	1.0384e+09	1.03844e+09	1.03874e+09	1.03879e+09	1	1
132	0	1	1.04389e+09	1.04394e+09	1.04424e+09	1.04453e+09	0	1
133	1	1	1.05179e+09	1.05183e+09	1.05213e+09	1.05214e+09	0	1
134	1	1	1.05962e+09	1.05966e+09	1.05996e+09	1.05998e+09	0	1
135	1	1	1.07391e+09	1.07395e+09	1.07425e+09	1.07427e+09	1	0
136	0	2	1.08436e+09	1.08441e+09	1.08471e+09	1.08475e+09	1	1
137	0	1	1.09224e+09	1.09228e+09	1.09258e+09	1.09281e+09	1	0
138	0	2	1.09809e+09	1.09812e+09	1.09842e+09	1.09848e+09	0	0
139	1	2	1.10705e+09	1.10709e+09	1.10739e+09	1.10781e+09	0	0
140	1	2	1.1157e+09	1.11575e+09	1.11605e+09	1.11607e+09	1	1
141	0	2	1.12678e+09	1.12682e+09	1.12712e+09	1.12716e+09	1	1
142	0	2	1.13634e+09	1.13638e+09	1.13668e+09	1.13669e+09	1	1
143	0	2	1.15299e+09	1.15303e+09	1.15333e+09	1.15335e+09	1	1
144	0	1	1.16213e+09	1.16217e+09	1.16247e+09	1.16263e+09	0	1
145	1	1	1.18065e+09	1.1807e+09	1.181e+09	1.18102e+09	0	1
146	1	1	1.19134e+09	1.19139e+09	1.19169e+09	1.19172e+09	1	0
147	0	2	1.19975e+09	1.19979e+09	1.20009e+09	1.20027e+09	0	0
148	1	2	1.20678e+09	1.20682e+09	1.20712e+09	1.20719e+09	1	1
149	0	1	1.21957e+09	1.21961e+09	1.21991e+09	1.22002e+09	1	0
150	0	2	1.23419e+09	1.23424e+09	1.23454e+09	1.23473e+09	0	0
151	1	2	1.24199e+09	1.24203e+09	1.24233e+09	1.24234e+09	1	1
152	0	1	1.25044e+09	1.25048e+09	1.25078e+09	1.25079e+09	0	1
153	1	1	1.25993e+09	1.25997e+09	1.26027e+09	1.26027e+09	0	1
154	1	1	1.26721e+09	1.26725e+09	1.26755e+09	1.26757e+09	1	0
155	0	1	1.28704e+09	1.28708e+09	1.28738e+09	1.2874e+09	0	1
156	1	1	1.30497e+09	1.30502e+09	1.30532e+09	1.30535e+09	1	0
157	0	2	1.31191e+09	1.31195e+09	1.31225e+09	1.3125e+09	0	0
158	1	2	1.322e+09	1.32204e+09	1.32234e+09	1.32235e+09	1	1
159	0	1	1.33203e+09	1.33207e+09	1.33237e+09	1.33239e+09	0	1
160	1	1	1.34017e+09	1.34021e+09	1.34051e+09	1.34052e+09	0	1
161	1	1	1.35536e+09	1.3554e+09	1.3557e+09	1.35577e+09	0	1
162	1	1	1.36567e+09	1.36571e+09	1.36601e+09	1.36606e+09	1	0
163	0	1	1.3705e+09	1.37055e+09	1.37085e+09	1.37112e+09	1	0
164	0	1	1.37613e+09	1.37617e+09	1.37647e+09	1.37673e+09	1	0
165	0	1	1.38636e+09	1.3864e+09	1.3867e+09	1.38676e+09	0	1
166	1	1	1.39371e+09	1.39376e+09	1.39406e+09	1.39409e+09	1	0
167	0	1	1.4101e+09	1.41014e+09	1.41044e+09	1.41051e+09	0	1
168	1	1	1.41756e+09	1.4176e+09	1.4179e+09	1.41794e+09	0	1
169	1	1	1.42729e+09	1.42733e+09	1.42763e+09	1.42764e+09	0	1
170	1	1	1.44489e+09	1.44493e+09	1.44523e+09	1.44532e+09	0	1
171	0	2	1.45414e+09	1.45418e+09	1.45448e+09	1.45451e+09	0	0
172	0	1	1.46254e+09	1.46259e+09	1.46289e+09	1.4629e+09	1	0
173	0	1	1.47506e+09	1.4751e+09	1.4754e+09	1.47541e+09	1	0
174	0	2	1.47987e+09	1.4799e+09	1.4802e+09	1.4804e+09	0	0
175	1	2	1.49077e+09	1.4908e+09	1.4911e+09	1.49128e+09	0	0
176	1	2	1.49914e+09	1.49917e+09	1.49947e+09	1.49967e+09	0	0
177	1	2	1.50742e+09	1.50745e+09	1.50775e+09	1.50826e+09	1	1
178	0	1	1.51262e+09	1.51266e+09	1.51296e+09	1.51297e+09	0	1
179	1	1	1.52139e+09	1.52143e+09	1.52173e+09	1.52174e+09	1	0
180	0	2	1.54369e+09	1.54373e+09	1.54403e+09	1.54405e+09	1	1
181	0	1	1.54896e+09	1.549e+09	1.5493e+09	1.54935e+09	0	1
182	1	1	1.55642e+09	1.55646e+09	1.55676e+09	1.55679e+09	0	1
183	1	1	1.56418e+09	1.56421e+09	1.56451e+09	1.56453e+09	1	0
184	0	2	1.56942e+09	1.56946e+09	1.56976e+09	1.56985e+09	1	1
185	0	2	1.57168e+09	1.57172e+09	1.57202e+09	1.57204e+09	1	1
186	0	2	1.58535e+09	1.58539e+09	1.58569e+09	1.58572e+09	1	1
187	0	1	1.59348e+09	1.59352e+09	1.59382e+09	1.59387e+09	0	1
188	1	1	1.60455e+09	1.60459e+09	1.60489e+09	1.6049e+09	0	1
189	1	1	1.61571e+09	1.61575e+09	1.61605e+09	1.61615e+09	0	1
190	1	1	1.62997e+09	1.63002e+09	1.63032e+09	1.63038e+09	0	1
191	0	2	1.63788e+09	1.63792e+09	1.63822e+09	1.6385e+09	0	0
192	0	1	1.64503e+09	1.64508e+09	1.64538e+09	1.64562e+09	1	0
193	0	2	1.66776e+09	1.6678e+09	1.6681e+09	1.6687e+09	0	0
194	1	2	1.67547e+09	1.67551e+09	1.67581e+09	1.67584e+09	1	1
195	0	2	1.68682e+09	1.68686e+09	1.68716e+09	1.68717e+09	1	1
196	0	2	1.69148e+09	1.69152e+09	1.69182e+09	1.69184e+09	1	1
197	0	1	1.71041e+09	1.71044e+09	1.71074e+09	1.71075e+09	0	1
198	1	1	1.72049e+09	1.72052e+09	1.72082e+09	1.72083e+09	0	1
199	1	1	1.73072e+09	1.73077e+09	1.73107e+09	1.73108e+09	0	1
200	1	1	1.74933e+09	1.74937e+09	1.74967e+09	1.74971e+09	0	1
201	0	1	1.75805e+09	1.75809e+09	1.75839e+09	1.75841e+09	0	1
202	0	1	1.76683e+09	1.76686e+09	1.76717e+09	1.76721e+09	0	1
203	0	1	1.77569e+09	1.77573e+09	1.77603e+09	1.77621e+09	1	0
204	0	1	1.79383e+09	1.79387e+09	1.79417e+09	1.79419e+09	0	1
205	1	1	1.8019e+09	1.80195e+09	1.80225e+09	1.80227e+09	0	1
206	1	1	1.80879e+09	1.80882e+09	1.80912e+09	1.80913e+09	0	1
207	1	1	1.81917e+09	1.81922e+09	1.81952e+09	1.81954e+09	0	1
208	0	1	1.82607e+09	1.82611e+09	1.82641e+09	1.82643e+09	0	1
209	0	2	1.83362e+09	1.83366e+09	1.83396e+09	1.83402e+09	0	0
210	0	2	1.84394e+09	1.84398e+09	1.84428e+09	1.84431e+09	1	1
211	0	1	1.84639e+09	1.84644e+09	1.84674e+09	1.85135e+09	0	1
212	1	1	1.86596e+09	1.86599e+09	1.86629e+09	1.86631e+09	0	1
213	1	1	1.87329e+09	1.87333e+09	1.87363e+09	1.87366e+09	1	0
214	0	2	1.88325e+09	1.8833e+09	1.8836e+09	1.88363e+09	1	1
215	0	2	1.89124e+09	1.89128e+09	1.89158e+09	1.8916e+09	1	1
216	0	1	1.90123e+09	1.90127e+09	1.90157e+09	1.90166e+09	0	1
217	1	1	1.90896e+09	1.90899e+09	1.9093e+09	1.90931e+09	0	1
218	1	1	1.91984e+09	1.91987e+09	1.92017e+09	1.92046e+09	1	0
219	0	2	1.9292e+09	1.92924e+09	1.92954e+09	1.92959e+09	1	1
220	0	2	1.94303e+09	1.94307e+09	1.94337e+09	1.94368e+09	1	1
221	0	2	1.95989e+09	1.95993e+09	1.96023e+09	1.96025e+09	1	1
222	0	2	1.97508e+09	1.97513e+09	1.97543e+09	1.97544e+09	1	1
223	0	2	2.00064e+09	2.00067e+09	2.00097e+09	2.00266e+09	1	1
224	0	1	2.01159e+09	2.01162e+09	2.01192e+09	2.01196e+09	1	0
225	0	2	2.01584e+09	2.01588e+09	2.01618e+09	2.01622e+09	1	1
226	0	2	2.02694e+09	2.02698e+09	2.02728e+09	2.0273e+09	1	1
227	0	2	2.0297e+09	2.02973e+09	2.03003e+09	2.03041e+09	0	0
228	1	2	2.03758e+09	2.03762e+09	2.03792e+09	2.03792e+09	1	1
229	0	2	2.05295e+09	2.05298e+09	2.05328e+09	2.0533e+09	1	1
230	0	2	2.0603e+09	2.06035e+09	2.06065e+09	2.06109e+09	0	0
231	1	2	2.06833e+09	2.06837e+09	2.06867e+09	2.06875e+09	0	0
232	1	2	2.09547e+09	2.09552e+09	2.09582e+09	2.09583e+09	1	1
233	0	1	2.11096e+09	2.11101e+09	2.11131e+09	2.11138e+09	0	1
234	1	1	2.12878e+09	2.12883e+09	2.12913e+09	2.12914e+09	0	1
235	1	1	2.13795e+09	2.13798e+09	2.13828e+09	2.13835e+09	0	1
236	1	1	2.14504e+09	2.14509e+09	2.14539e+09	2.14551e+09	0	1
237	0	2	2.1617e+09	2.16174e+09	2.16204e+09	2.16206e+09	1	1
238	0	2	2.18586e+09	2.1859e+09	2.1862e+09	2.18623e+09	1	1
239	0	1	2.20782e+09	2.20787e+09	2.20817e+09	2.20821e+09	0	1
240	1	1	2.21474e+09	2.21478e+09	2.21508e+09	2.21516e+09	0	1
241	1	1	2.22223e+09	2.22226e+09	2.22256e+09	2.22258e+09	0	1
242	1	1	2.23101e+09	2.23105e+09	2.23135e+09	2.23137e+09	0	1
243	0	2	2.2398e+09	2.23983e+09	2.24013e+09	2.24014e+09	1	1
244	0	1	2.25228e+09	2.25233e+09	2.25263e+09	2.25267e+09	0	1
245	1	1	2.2638e+09	2.26384e+09	2.26414e+09	2.26416e+09	0	1
246	1	1	2.27315e+09	2.2732e+09	2.2735e+09	2.27359e+09	1	0
247	0	1	2.27945e+09	2.27949e+09	2.27979e+09	2.27983e+09	0	1
248	1	1	2.28773e+09	2.28777e+09	2.28807e+09	2.28809e+09	0	1
249	1	1	2.297e+09	2.29704e+09	2.29734e+09	2.29755e+09	0	1
250	1	1	2.30476e+09	2.30481e+09	2.30511e+09	2.30512e+09	0	1
251	0	2	2.31164e+09	2.31168e+09	2.31198e+09	2.32089e+09	1	1
252	0	2	2.32308e+09	2.32312e+09	2.32342e+09	2.32344e+09	1	1
253	0	2	2.34283e+09	2.34287e+09	2.34317e+09	2.34317e+09	1	1
254	0	2	2.35275e+09	2.35279e+09	2.35309e+09	2.35332e+09	0	0
255	1	2	2.36085e+09	2.36089e+09	2.36119e+09	2.36131e+09	1	1
256	0	1	2.36571e+09	2.36576e+09	2.36606e+09	2.36633e+09	1	0
257	0	1	2.37649e+09	2.37653e+09	2.37683e+09	2.37708e+09	0	1
258	1	1	2.3836e+09	2.38364e+09	2.38394e+09	2.38395e+09	0	1
259	1	1	2.39078e+09	2.39083e+09	2.39113e+09	2.39114e+09	0	1
260	1	1	2.39966e+09	2.3997e+09	2.4e+09	2.40001e+09	0	1
261	0	1	2.40653e+09	2.40657e+09	2.40687e+09	2.40712e+09	1	0
262	0	1	2.40955e+09	2.40959e+09	2.40989e+09	2.41081e+09	1	0
263	0	2	2.4214e+09	2.42144e+09	2.42174e+09	2.42198e+09	1	1
264	0	1	2.43444e+09	2.43448e+09	2.43478e+09	2.43498e+09	1	0
265	0	1	2.44325e+09	2.44329e+09	2.44359e+09	2.44391e+09	0	1
266	1	1	2.4567e+09	2.45674e+09	2.45704e+09	2.45704e+09	0	1
267	1	1	2.46422e+09	2.46426e+09	2.46456e+09	2.46496e+09	1	0
268	0	1	2.47182e+09	2.47186e+09	2.47216e+09	2.47218e+09	0	1
269	1	1	2.47989e+09	2.47994e+09	2.48024e+09	2.48057e+09	1	0
270	0	2	2.48669e+09	2.48672e+09	2.48702e+09	2.48728e+09	0	0
271	1	2	2.49775e+09	2.49779e+09	2.49809e+09	2.49818e+09	1	1
272	0	1	2.50468e+09	2.50471e+09	2.50501e+09	2.50502e+09	0	1
273	1	1	2.51558e+09	2.51562e+09	2.51592e+09	2.51593e+09	0	1
274	1	1	2.52594e+09	2.52599e+09	2.52629e+09	2.5263e+09	0	1
