
001	0	2	6.13173e+06	6.18302e+06	6.48461e+06	5.05107e+07	1
002	0	2	5.54814e+07	5.55296e+07	5.58299e+07	7.05144e+07	0
003	1	2	7.65287e+07	7.6568e+07	7.68682e+07	1.17771e+08	0
004	1	1	1.23807e+08	1.23852e+08	1.24152e+08	1.37763e+08	1
005	0	2	1.41684e+08	1.41733e+08	1.42033e+08	1.55557e+08	0
006	1	2	1.61573e+08	1.61612e+08	1.61912e+08	1.78324e+08	0
007	1	2	1.84335e+08	1.84375e+08	1.84676e+08	1.853e+08	1
008	0	2	1.89664e+08	1.89709e+08	1.90009e+08	2.18601e+08	0
009	1	1	2.24619e+08	2.24656e+08	2.24956e+08	2.29856e+08	0
010	1	1	2.42995e+08	2.43038e+08	2.43338e+08	2.4912e+08	0
011	1	2	2.55148e+08	2.55191e+08	2.55492e+08	2.74442e+08	0
012	1	2	2.80468e+08	2.80507e+08	2.80807e+08	2.81634e+08	1
013	0	2	2.85361e+08	2.854e+08	2.857e+08	2.99713e+08	0
014	1	1	3.08517e+08	3.08552e+08	3.08852e+08	3.53784e+08	0
015	1	1	3.59806e+08	3.59844e+08	3.60144e+08	3.7264e+08	0
016	1	2	3.78666e+08	3.78703e+08	3.79004e+08	4.23582e+08	1
017	0	1	4.25541e+08	4.25575e+08	4.25875e+08	4.25902e+08	0
018	1	1	4.31922e+08	4.3196e+08	4.3226e+08	4.39638e+08	1
019	0	1	4.40816e+08	4.40847e+08	4.41147e+08	4.41925e+08	0
020	1	1	4.47954e+08	4.48e+08	4.483e+08	4.48399e+08	1
021	0	1	4.54312e+08	4.54353e+08	4.54653e+08	4.65907e+08	1
022	0	2	4.70955e+08	4.70994e+08	4.71294e+08	4.74966e+08	0
023	1	2	4.80979e+08	4.81017e+08	4.81317e+08	4.87506e+08	0
024	1	2	4.93522e+08	4.93561e+08	4.93861e+08	5.04866e+08	0
025	1	1	5.124e+08	5.12444e+08	5.12744e+08	5.22809e+08	1
026	0	2	5.24406e+08	5.24438e+08	5.24738e+08	5.2845e+08	0
027	1	2	5.34465e+08	5.34502e+08	5.34802e+08	5.65717e+08	1
028	0	2	5.67311e+08	5.67344e+08	5.67645e+08	5.67756e+08	0
029	1	2	5.7505e+08	5.75093e+08	5.75393e+08	5.77978e+08	0
030	1	2	5.84006e+08	5.84043e+08	5.84343e+08	5.93172e+08	0
031	1	1	5.99191e+08	5.99231e+08	5.99532e+08	6.00154e+08	0
032	1	2	6.11849e+08	6.11891e+08	6.12191e+08	6.12824e+08	1
033	0	2	6.16021e+08	6.16053e+08	6.16353e+08	6.27893e+08	0
034	1	1	6.33926e+08	6.33972e+08	6.34272e+08	6.40246e+08	0
035	1	1	6.47268e+08	6.473e+08	6.476e+08	6.51289e+08	0
036	1	2	6.68441e+08	6.68489e+08	6.68789e+08	6.93115e+08	0
037	1	1	6.99129e+08	6.99166e+08	6.99466e+08	7.2009e+08	0
038	1	1	7.26105e+08	7.26144e+08	7.26444e+08	7.34703e+08	1
039	0	1	7.38601e+08	7.3864e+08	7.38941e+08	7.39017e+08	1
040	0	1	7.40831e+08	7.40866e+08	7.41167e+08	7.41911e+08	1
041	0	2	7.43128e+08	7.4316e+08	7.4346e+08	7.47537e+08	0
042	1	2	7.5357e+08	7.53614e+08	7.53914e+08	7.54408e+08	1
043	0	2	7.55493e+08	7.55537e+08	7.55837e+08	7.56649e+08	0
044	1	1	7.62662e+08	7.62697e+08	7.62998e+08	7.68671e+08	1
045	0	2	7.6974e+08	7.69775e+08	7.70075e+08	7.70965e+08	1
046	0	2	7.73057e+08	7.73096e+08	7.73397e+08	7.73482e+08	0
047	1	2	7.80068e+08	7.80115e+08	7.80416e+08	7.83011e+08	0
048	1	1	7.89027e+08	7.89063e+08	7.89363e+08	8.00515e+08	1
049	0	1	8.01594e+08	8.0164e+08	8.0194e+08	8.02297e+08	1
050	0	2	8.03404e+08	8.03441e+08	8.03741e+08	8.03968e+08	0
051	1	1	8.11502e+08	8.11545e+08	8.11845e+08	8.16284e+08	1
052	0	1	8.19939e+08	8.1997e+08	8.20271e+08	8.22504e+08	0
053	1	1	8.28516e+08	8.28555e+08	8.28855e+08	8.28898e+08	1
054	0	2	8.30014e+08	8.30049e+08	8.3035e+08	8.30596e+08	0
055	1	2	8.37612e+08	8.3765e+08	8.3795e+08	8.43247e+08	0
056	1	2	8.50021e+08	8.50058e+08	8.50358e+08	8.50517e+08	1
057	0	2	8.52141e+08	8.52189e+08	8.52489e+08	8.52638e+08	0
058	1	1	8.58653e+08	8.58689e+08	8.58989e+08	8.61608e+08	1
059	0	2	8.62689e+08	8.62736e+08	8.63036e+08	8.67109e+08	0
060	1	1	8.73123e+08	8.73159e+08	8.73459e+08	8.87299e+08	1
061	0	1	8.88733e+08	8.88772e+08	8.89072e+08	8.89318e+08	1
062	0	1	8.92998e+08	8.93031e+08	8.93331e+08	8.94006e+08	1
063	0	1	8.96753e+08	8.96795e+08	8.97096e+08	8.97188e+08	1
064	0	2	9.0232e+08	9.02356e+08	9.02656e+08	9.03731e+08	0
065	1	1	9.09746e+08	9.09783e+08	9.10084e+08	9.14459e+08	1
066	0	1	9.161e+08	9.16131e+08	9.16431e+08	9.20839e+08	1
067	0	2	9.2191e+08	9.21946e+08	9.22247e+08	9.24318e+08	0
068	1	1	9.30349e+08	9.30396e+08	9.30696e+08	9.36007e+08	1
069	0	1	9.39137e+08	9.39174e+08	9.39474e+08	9.41786e+08	0
070	1	2	9.49626e+08	9.49658e+08	9.49959e+08	9.58989e+08	0
071	1	2	9.65008e+08	9.65047e+08	9.65347e+08	9.66136e+08	0
072	1	1	9.7654e+08	9.76589e+08	9.7689e+08	9.82372e+08	1
073	0	2	9.85833e+08	9.85878e+08	9.86179e+08	9.86964e+08	0
074	1	1	9.95739e+08	9.95784e+08	9.96084e+08	1.00413e+09	0
075	1	1	1.01016e+09	1.01021e+09	1.01051e+09	1.01076e+09	1
076	0	2	1.01475e+09	1.01479e+09	1.01509e+09	1.01928e+09	0
077	1	1	1.02567e+09	1.02571e+09	1.02601e+09	1.02662e+09	0
078	1	1	1.03263e+09	1.03267e+09	1.03297e+09	1.03304e+09	1
079	0	2	1.036e+09	1.03604e+09	1.03634e+09	1.03654e+09	1
080	0	2	1.03762e+09	1.03767e+09	1.03797e+09	1.03938e+09	0
081	1	2	1.04684e+09	1.04687e+09	1.04717e+09	1.0573e+09	0
082	1	1	1.06331e+09	1.06335e+09	1.06365e+09	1.06434e+09	0
083	1	2	1.07037e+09	1.07041e+09	1.07071e+09	1.07099e+09	0
084	1	1	1.07701e+09	1.07705e+09	1.07735e+09	1.07791e+09	1
085	0	1	1.0804e+09	1.08044e+09	1.08074e+09	1.08159e+09	1
086	0	1	1.08588e+09	1.08592e+09	1.08622e+09	1.08837e+09	1
087	0	2	1.09073e+09	1.09076e+09	1.09106e+09	1.09158e+09	0
088	1	2	1.10074e+09	1.10078e+09	1.10108e+09	1.10874e+09	0
089	1	1	1.11475e+09	1.11479e+09	1.11509e+09	1.11519e+09	1
090	0	2	1.11671e+09	1.11675e+09	1.11705e+09	1.11715e+09	0
091	1	2	1.12317e+09	1.12321e+09	1.12351e+09	1.13961e+09	0
092	1	1	1.14562e+09	1.14566e+09	1.14596e+09	1.14636e+09	1
093	0	1	1.14962e+09	1.14967e+09	1.14997e+09	1.15059e+09	1
094	0	2	1.15414e+09	1.15417e+09	1.15448e+09	1.15502e+09	0
095	1	1	1.16255e+09	1.16258e+09	1.16288e+09	1.17012e+09	1
096	0	1	1.17774e+09	1.17778e+09	1.17808e+09	1.18153e+09	1
097	0	1	1.18653e+09	1.18657e+09	1.18687e+09	1.19386e+09	1
098	0	2	1.19705e+09	1.19709e+09	1.19739e+09	1.20077e+09	0
099	1	1	1.2068e+09	1.20685e+09	1.20715e+09	1.20721e+09	1
100	0	1	1.21065e+09	1.21068e+09	1.21098e+09	1.21373e+09	1
101	0	2	1.21894e+09	1.21898e+09	1.21928e+09	1.2225e+09	0
102	1	1	1.23291e+09	1.23295e+09	1.23325e+09	1.23543e+09	1
103	0	2	1.23882e+09	1.23886e+09	1.23916e+09	1.24131e+09	0
104	1	1	1.24732e+09	1.24736e+09	1.24766e+09	1.24779e+09	1
105	0	1	1.25164e+09	1.25168e+09	1.25198e+09	1.25255e+09	1
106	0	1	1.2567e+09	1.25674e+09	1.25704e+09	1.26756e+09	1
107	0	2	1.27229e+09	1.27232e+09	1.27262e+09	1.27644e+09	0
108	1	1	1.29794e+09	1.29797e+09	1.29827e+09	1.30125e+09	1
109	0	2	1.30623e+09	1.30626e+09	1.30656e+09	1.31441e+09	0
110	1	1	1.32044e+09	1.32048e+09	1.32078e+09	1.32857e+09	0
111	1	1	1.33458e+09	1.33462e+09	1.33492e+09	1.3453e+09	1
112	0	1	1.34804e+09	1.34807e+09	1.34838e+09	1.35245e+09	1
113	0	2	1.35816e+09	1.3582e+09	1.3585e+09	1.36277e+09	0
114	1	1	1.3688e+09	1.36885e+09	1.36915e+09	1.36948e+09	1
115	0	2	1.37062e+09	1.37067e+09	1.37097e+09	1.37268e+09	0
116	1	2	1.37869e+09	1.37873e+09	1.37903e+09	1.37925e+09	0
117	1	1	1.38527e+09	1.38531e+09	1.38561e+09	1.3869e+09	1
118	0	1	1.38992e+09	1.38996e+09	1.39026e+09	1.39087e+09	0
119	1	2	1.39689e+09	1.39692e+09	1.39722e+09	1.39729e+09	0
120	1	2	1.4033e+09	1.40334e+09	1.40364e+09	1.40385e+09	1
121	0	1	1.40776e+09	1.4078e+09	1.4081e+09	1.41515e+09	1
122	0	1	1.41622e+09	1.41626e+09	1.41656e+09	1.41686e+09	0
123	1	2	1.42294e+09	1.42297e+09	1.42327e+09	1.42774e+09	0
124	1	2	1.43376e+09	1.43379e+09	1.4341e+09	1.43422e+09	0
125	1	2	1.44626e+09	1.4463e+09	1.4466e+09	1.45198e+09	0
126	1	2	1.4588e+09	1.45884e+09	1.45914e+09	1.46019e+09	0
127	1	2	1.4662e+09	1.46624e+09	1.46654e+09	1.46689e+09	0
128	1	2	1.47291e+09	1.47294e+09	1.47324e+09	1.47326e+09	0
129	1	2	1.48407e+09	1.48411e+09	1.48441e+09	1.50398e+09	0
130	1	2	1.51494e+09	1.51498e+09	1.51528e+09	1.5252e+09	1
131	0	1	1.52974e+09	1.52979e+09	1.53009e+09	1.53043e+09	1
132	0	1	1.53238e+09	1.53242e+09	1.53272e+09	1.5357e+09	0
133	1	1	1.54172e+09	1.54176e+09	1.54206e+09	1.54598e+09	1
134	0	1	1.55461e+09	1.55464e+09	1.55494e+09	1.57375e+09	0
135	1	2	1.58007e+09	1.5801e+09	1.5804e+09	1.58897e+09	0
136	1	1	1.59749e+09	1.59753e+09	1.59783e+09	1.60963e+09	1
137	0	1	1.61338e+09	1.61342e+09	1.61372e+09	1.62935e+09	1
138	0	2	1.63425e+09	1.63428e+09	1.63458e+09	1.63466e+09	0
139	1	1	1.64067e+09	1.64071e+09	1.64101e+09	1.64739e+09	1
140	0	1	1.65069e+09	1.65073e+09	1.65103e+09	1.6552e+09	1
141	0	1	1.65633e+09	1.65637e+09	1.65667e+09	1.65862e+09	1
142	0	1	1.66038e+09	1.66041e+09	1.66071e+09	1.66133e+09	1
143	0	2	1.66242e+09	1.66246e+09	1.66276e+09	1.66358e+09	0
144	1	1	1.67043e+09	1.67047e+09	1.67077e+09	1.6717e+09	1
145	0	1	1.67503e+09	1.67507e+09	1.67537e+09	1.68039e+09	1
146	0	1	1.68221e+09	1.68224e+09	1.68254e+09	1.6826e+09	1
147	0	2	1.68422e+09	1.68425e+09	1.68455e+09	1.68476e+09	0
148	1	2	1.69104e+09	1.69108e+09	1.69138e+09	1.69722e+09	0
149	1	2	1.70324e+09	1.70328e+09	1.70358e+09	1.70495e+09	0
150	1	1	1.71098e+09	1.71103e+09	1.71133e+09	1.71279e+09	1
151	0	2	1.71441e+09	1.71444e+09	1.71474e+09	1.71681e+09	0
152	1	2	1.72441e+09	1.72445e+09	1.72475e+09	1.73072e+09	0
153	1	2	1.73674e+09	1.73679e+09	1.73709e+09	1.75961e+09	0
154	1	2	1.76663e+09	1.76666e+09	1.76697e+09	1.77231e+09	0
155	1	1	1.77833e+09	1.77836e+09	1.77866e+09	1.77874e+09	0
156	1	1	1.79281e+09	1.79284e+09	1.79314e+09	1.79413e+09	1
157	0	2	1.79929e+09	1.79933e+09	1.79963e+09	1.80475e+09	0
158	1	1	1.81266e+09	1.81271e+09	1.81301e+09	1.81408e+09	1
159	0	2	1.81809e+09	1.81813e+09	1.81843e+09	1.81944e+09	0
160	1	2	1.83432e+09	1.83436e+09	1.83466e+09	1.83663e+09	0
161	1	1	1.84467e+09	1.84471e+09	1.84501e+09	1.85777e+09	1
162	0	2	1.8623e+09	1.86234e+09	1.86264e+09	1.86495e+09	0
163	1	2	1.87096e+09	1.871e+09	1.8713e+09	1.87926e+09	0
164	1	2	1.88528e+09	1.88532e+09	1.88562e+09	1.89021e+09	1
165	0	2	1.90294e+09	1.90298e+09	1.90329e+09	1.95084e+09	1
166	0	1	1.95196e+09	1.95201e+09	1.95231e+09	1.95719e+09	1
167	0	2	1.95877e+09	1.95881e+09	1.95911e+09	1.97693e+09	0
168	1	1	1.98295e+09	1.98298e+09	1.98328e+09	1.98883e+09	1
169	0	2	1.99176e+09	1.9918e+09	1.9921e+09	2.00823e+09	0
170	1	1	2.01438e+09	2.01442e+09	2.01472e+09	2.01599e+09	1
171	0	1	2.01847e+09	2.01851e+09	2.01881e+09	2.02306e+09	0
172	1	2	2.03049e+09	2.03053e+09	2.03083e+09	2.0314e+09	1
173	0	1	2.033e+09	2.03305e+09	2.03335e+09	2.03423e+09	1
174	0	1	2.03913e+09	2.03917e+09	2.03947e+09	2.04002e+09	1
175	0	2	2.04473e+09	2.04476e+09	2.04506e+09	2.04628e+09	0
176	1	1	2.05231e+09	2.05236e+09	2.05266e+09	2.05275e+09	0
177	1	2	2.08326e+09	2.0833e+09	2.0836e+09	2.08411e+09	1
178	0	1	2.08623e+09	2.08627e+09	2.08657e+09	2.08661e+09	1
179	0	2	2.08894e+09	2.08898e+09	2.08928e+09	2.11252e+09	0
180	1	1	2.12023e+09	2.12027e+09	2.12057e+09	2.12079e+09	0
181	1	2	2.12939e+09	2.12944e+09	2.12974e+09	2.1303e+09	0
182	1	1	2.13748e+09	2.13751e+09	2.13781e+09	2.14336e+09	1
183	0	2	2.14544e+09	2.14549e+09	2.14579e+09	2.14657e+09	0
184	1	1	2.15274e+09	2.15279e+09	2.15309e+09	2.15915e+09	1
185	0	1	2.16058e+09	2.16062e+09	2.16092e+09	2.1752e+09	0
186	1	2	2.18121e+09	2.18125e+09	2.18155e+09	2.1824e+09	0
187	1	1	2.18841e+09	2.18845e+09	2.18875e+09	2.19036e+09	1
188	0	2	2.19143e+09	2.19146e+09	2.19176e+09	2.20722e+09	1
189	0	2	2.20834e+09	2.20837e+09	2.20867e+09	2.21977e+09	1
190	0	2	2.22112e+09	2.22116e+09	2.22146e+09	2.22221e+09	0
191	1	2	2.23549e+09	2.23553e+09	2.23583e+09	2.26233e+09	1
192	0	1	2.26837e+09	2.2684e+09	2.2687e+09	2.26903e+09	0
193	1	1	2.27504e+09	2.27508e+09	2.27538e+09	2.30086e+09	0
194	1	2	2.30688e+09	2.30692e+09	2.30722e+09	2.31615e+09	1
195	0	1	2.31925e+09	2.31928e+09	2.31958e+09	2.33048e+09	0
196	1	1	2.33651e+09	2.33656e+09	2.33686e+09	2.38155e+09	0
197	1	2	2.38758e+09	2.38763e+09	2.38793e+09	2.40852e+09	0
198	1	2	2.41455e+09	2.4146e+09	2.4149e+09	2.43638e+09	1
199	0	1	2.43804e+09	2.43809e+09	2.43839e+09	2.44347e+09	0
200	1	2	2.4495e+09	2.44955e+09	2.44985e+09	2.53083e+09	0
201	1	2	2.53685e+09	2.53689e+09	2.53719e+09	2.54716e+09	0
202	1	1	2.55417e+09	2.55422e+09	2.55452e+09	2.55529e+09	0
203	1	1	2.5626e+09	2.56265e+09	2.56295e+09	2.56539e+09	1
204	0	1	2.56664e+09	2.56668e+09	2.56698e+09	2.5675e+09	1
205	0	1	2.569e+09	2.56904e+09	2.56934e+09	2.5752e+09	1
206	0	2	2.5763e+09	2.57634e+09	2.57664e+09	2.57696e+09	0
207	1	1	2.58299e+09	2.58303e+09	2.58333e+09	2.59734e+09	0
208	1	1	2.60818e+09	2.60822e+09	2.60852e+09	2.70111e+09	1
209	0	1	2.70224e+09	2.70228e+09	2.70258e+09	2.7787e+09	1
210	0	1	2.78258e+09	2.78263e+09	2.78293e+09	2.82888e+09	0
211	1	2	2.8349e+09	2.83494e+09	2.83524e+09	2.88587e+09	0
212	1	2	2.89188e+09	2.89192e+09	2.89222e+09	2.89274e+09	0
213	1	2	2.89876e+09	2.8988e+09	2.8991e+09	2.91326e+09	0
214	1	2	2.91927e+09	2.91931e+09	2.91961e+09	2.93839e+09	1
215	0	2	2.93948e+09	2.93952e+09	2.93982e+09	2.94021e+09	0
216	1	2	2.94623e+09	2.94627e+09	2.94657e+09	2.95585e+09	0
217	1	1	2.96188e+09	2.96192e+09	2.96223e+09	2.96245e+09	1
218	0	1	2.9639e+09	2.96394e+09	2.96424e+09	2.96434e+09	1
219	0	2	2.96583e+09	2.96587e+09	2.96617e+09	2.97181e+09	0
220	1	1	2.97782e+09	2.97786e+09	2.97816e+09	2.99041e+09	1
221	0	1	2.99151e+09	2.99154e+09	2.99184e+09	2.99236e+09	1
222	0	2	2.99438e+09	2.99441e+09	2.99471e+09	2.99491e+09	0
223	1	2	3.00094e+09	3.00098e+09	3.00128e+09	3.00198e+09	1
