
146	1	2	1.11286e+09	1.1129e+09	1.1132e+09	1.1134e+09	0
147	1	2	1.11942e+09	1.11947e+09	1.11977e+09	1.13297e+09	0
148	1	2	1.1395e+09	1.13954e+09	1.13984e+09	1.13989e+09	1
149	0	2	1.14189e+09	1.14192e+09	1.14222e+09	1.14261e+09	1
150	0	1	1.14716e+09	1.14721e+09	1.14751e+09	1.14756e+09	0
151	1	2	1.15357e+09	1.15361e+09	1.15391e+09	1.15963e+09	1
152	0	2	1.16204e+09	1.16208e+09	1.16238e+09	1.16348e+09	0
153	1	2	1.17008e+09	1.17012e+09	1.17042e+09	1.17442e+09	1
154	0	1	1.17744e+09	1.17748e+09	1.17778e+09	1.18192e+09	0
155	1	1	1.18793e+09	1.18797e+09	1.18827e+09	1.1891e+09	0
156	1	1	1.19619e+09	1.19623e+09	1.19653e+09	1.19713e+09	1
157	0	1	1.20077e+09	1.2008e+09	1.2011e+09	1.20356e+09	1
158	0	2	1.20936e+09	1.2094e+09	1.2097e+09	1.21051e+09	0
159	1	2	1.21686e+09	1.2169e+09	1.2172e+09	1.21899e+09	1
160	0	1	1.2223e+09	1.22234e+09	1.22265e+09	1.2232e+09	0
161	1	1	1.22968e+09	1.22971e+09	1.23001e+09	1.23004e+09	1
162	0	1	1.23476e+09	1.23479e+09	1.23509e+09	1.23825e+09	0
163	1	1	1.24429e+09	1.24433e+09	1.24463e+09	1.24508e+09	0
164	1	2	1.254e+09	1.25405e+09	1.25435e+09	1.25472e+09	0
165	1	1	1.26529e+09	1.26534e+09	1.26564e+09	1.26587e+09	0
166	1	1	1.27349e+09	1.27352e+09	1.27382e+09	1.27385e+09	1
167	0	1	1.27552e+09	1.27556e+09	1.27586e+09	1.27634e+09	1
168	0	2	1.28248e+09	1.28252e+09	1.28282e+09	1.28316e+09	1
169	0	1	1.28857e+09	1.28861e+09	1.28891e+09	1.28922e+09	0
170	1	2	1.29615e+09	1.29618e+09	1.29648e+09	1.29662e+09	0
171	1	2	1.30264e+09	1.30267e+09	1.30298e+09	1.30373e+09	0
172	1	2	1.31135e+09	1.31139e+09	1.31169e+09	1.31181e+09	1
173	0	1	1.31858e+09	1.31861e+09	1.31891e+09	1.32176e+09	0
174	1	2	1.32778e+09	1.32782e+09	1.32812e+09	1.32828e+09	0
175	1	2	1.33503e+09	1.33507e+09	1.33537e+09	1.33617e+09	1
176	0	2	1.33749e+09	1.33754e+09	1.33784e+09	1.34277e+09	1
177	0	2	1.35597e+09	1.356e+09	1.3563e+09	1.36166e+09	1
178	0	2	1.36865e+09	1.3687e+09	1.369e+09	1.36913e+09	1
179	0	2	1.37628e+09	1.37632e+09	1.37662e+09	1.37732e+09	0
180	1	1	1.38812e+09	1.38815e+09	1.38845e+09	1.3886e+09	1
181	0	2	1.39218e+09	1.39222e+09	1.39252e+09	1.39258e+09	1
182	0	1	1.40289e+09	1.40294e+09	1.40324e+09	1.40343e+09	0
183	1	2	1.41356e+09	1.4136e+09	1.4139e+09	1.41424e+09	0
184	1	2	1.42174e+09	1.42179e+09	1.42209e+09	1.42216e+09	1
185	0	1	1.42446e+09	1.42449e+09	1.42479e+09	1.42493e+09	0
186	1	1	1.43094e+09	1.43098e+09	1.43128e+09	1.43148e+09	0
187	1	1	1.43875e+09	1.4388e+09	1.4391e+09	1.43983e+09	0
188	1	1	1.44653e+09	1.44657e+09	1.44687e+09	1.44856e+09	0
189	1	1	1.45467e+09	1.45472e+09	1.45502e+09	1.45533e+09	0
190	1	2	1.46387e+09	1.46391e+09	1.46421e+09	1.46447e+09	1
191	0	1	1.46932e+09	1.46936e+09	1.46966e+09	1.46977e+09	0
192	1	2	1.47676e+09	1.4768e+09	1.4771e+09	1.47796e+09	0
193	1	1	1.48733e+09	1.48737e+09	1.48767e+09	1.4879e+09	0
194	1	1	1.49545e+09	1.49548e+09	1.49578e+09	1.49591e+09	0
195	1	2	1.50193e+09	1.50197e+09	1.50227e+09	1.50267e+09	1
196	0	1	1.50711e+09	1.50715e+09	1.50745e+09	1.50835e+09	0
197	1	1	1.51564e+09	1.51568e+09	1.51598e+09	1.52676e+09	0
198	1	1	1.54019e+09	1.54022e+09	1.54053e+09	1.54131e+09	1
199	0	2	1.54498e+09	1.54502e+09	1.54532e+09	1.54705e+09	0
200	1	2	1.55507e+09	1.5551e+09	1.5554e+09	1.55749e+09	0
201	1	2	1.56622e+09	1.56625e+09	1.56655e+09	1.56687e+09	0
202	1	1	1.57458e+09	1.57463e+09	1.57493e+09	1.575e+09	0
203	1	2	1.58347e+09	1.5835e+09	1.5838e+09	1.58604e+09	0
204	1	1	1.59207e+09	1.59212e+09	1.59242e+09	1.59246e+09	1
205	0	2	1.59665e+09	1.59669e+09	1.59699e+09	1.59708e+09	1
206	0	2	1.60774e+09	1.60777e+09	1.60807e+09	1.60824e+09	0
207	1	2	1.61485e+09	1.61489e+09	1.61519e+09	1.61538e+09	0
208	1	2	1.62161e+09	1.62165e+09	1.62195e+09	1.6223e+09	0
209	1	2	1.6289e+09	1.62893e+09	1.62923e+09	1.62996e+09	1
210	0	2	1.63254e+09	1.63259e+09	1.63289e+09	1.63385e+09	0
211	1	1	1.63986e+09	1.6399e+09	1.6402e+09	1.64101e+09	1
212	0	1	1.64767e+09	1.64771e+09	1.64801e+09	1.64807e+09	1
213	0	1	1.65209e+09	1.65212e+09	1.65242e+09	1.65291e+09	1
214	0	2	1.65626e+09	1.65631e+09	1.65661e+09	1.6568e+09	1
215	0	1	1.66688e+09	1.66692e+09	1.66722e+09	1.66874e+09	1
216	0	1	1.66984e+09	1.66987e+09	1.67017e+09	1.67052e+09	1
217	0	1	1.67868e+09	1.67872e+09	1.67902e+09	1.67965e+09	1
218	0	1	1.68696e+09	1.68699e+09	1.68729e+09	1.68753e+09	0
219	1	1	1.70533e+09	1.70538e+09	1.70568e+09	1.70626e+09	0
220	1	2	1.71648e+09	1.71653e+09	1.71683e+09	1.71697e+09	1
221	0	2	1.71947e+09	1.71951e+09	1.71981e+09	1.72012e+09	0
222	1	2	1.72809e+09	1.72814e+09	1.72844e+09	1.72935e+09	1
223	0	1	1.73399e+09	1.73404e+09	1.73434e+09	1.73469e+09	0
224	1	1	1.74451e+09	1.74455e+09	1.74485e+09	1.74499e+09	1
225	0	2	1.74804e+09	1.74808e+09	1.74838e+09	1.74868e+09	1
226	0	2	1.75737e+09	1.75741e+09	1.75771e+09	1.75791e+09	1
227	0	1	1.75986e+09	1.7599e+09	1.7602e+09	1.76024e+09	0
228	1	2	1.76636e+09	1.7664e+09	1.7667e+09	1.76684e+09	1
229	0	1	1.77136e+09	1.7714e+09	1.7717e+09	1.77181e+09	1
230	0	2	1.7746e+09	1.77464e+09	1.77494e+09	1.77532e+09	1
231	0	2	1.78302e+09	1.78306e+09	1.78336e+09	1.7851e+09	1
232	0	2	1.78711e+09	1.78715e+09	1.78745e+09	1.78754e+09	1
233	0	2	1.78969e+09	1.78973e+09	1.79003e+09	1.79077e+09	1
234	0	2	1.79366e+09	1.7937e+09	1.794e+09	1.79498e+09	1
235	0	2	1.80042e+09	1.80046e+09	1.80076e+09	1.80088e+09	1
236	0	1	1.80527e+09	1.80531e+09	1.80561e+09	1.80604e+09	1
237	0	1	1.81076e+09	1.81079e+09	1.8111e+09	1.81217e+09	1
238	0	2	1.81477e+09	1.81481e+09	1.81511e+09	1.81542e+09	0
239	1	2	1.82336e+09	1.8234e+09	1.8237e+09	1.82422e+09	0
240	1	2	1.83102e+09	1.83106e+09	1.83136e+09	1.83146e+09	1
241	0	1	1.83971e+09	1.83975e+09	1.84005e+09	1.84038e+09	1
242	0	1	1.84963e+09	1.84967e+09	1.84997e+09	1.85022e+09	0
243	1	1	1.85859e+09	1.85864e+09	1.85894e+09	1.85909e+09	0
244	1	2	1.86513e+09	1.86517e+09	1.86547e+09	1.8672e+09	1
245	0	1	1.86859e+09	1.86863e+09	1.86893e+09	1.86954e+09	1
246	0	1	1.87167e+09	1.87171e+09	1.87201e+09	1.87206e+09	0
247	1	1	1.88557e+09	1.88561e+09	1.88591e+09	1.89027e+09	1
248	0	2	1.8946e+09	1.89464e+09	1.89494e+09	1.89573e+09	0
249	1	1	1.90226e+09	1.90231e+09	1.90261e+09	1.91106e+09	1
250	0	2	1.91992e+09	1.91996e+09	1.92026e+09	1.92032e+09	1
251	0	2	1.92219e+09	1.92223e+09	1.92253e+09	1.92453e+09	0
252	1	2	1.93182e+09	1.93185e+09	1.93215e+09	1.93248e+09	0
253	1	1	1.94001e+09	1.94005e+09	1.94035e+09	1.94069e+09	1
254	0	2	1.94512e+09	1.94516e+09	1.94546e+09	1.94674e+09	0
255	1	2	1.95393e+09	1.95398e+09	1.95428e+09	1.95521e+09	0
256	1	1	1.96123e+09	1.96127e+09	1.96157e+09	1.96229e+09	1
257	0	2	1.96964e+09	1.96968e+09	1.96998e+09	1.97259e+09	1
258	0	2	1.97486e+09	1.9749e+09	1.9752e+09	1.98174e+09	0
259	1	1	1.98775e+09	1.98779e+09	1.98809e+09	1.99302e+09	1
260	0	1	1.99492e+09	1.99495e+09	1.99525e+09	1.99531e+09	1
261	0	2	1.99968e+09	1.99972e+09	2.00002e+09	2.0007e+09	1
262	0	2	2.00681e+09	2.00684e+09	2.00714e+09	2.01039e+09	0
263	1	1	2.01641e+09	2.01644e+09	2.01674e+09	2.01863e+09	0
264	1	1	2.02464e+09	2.02468e+09	2.02498e+09	2.03198e+09	0
265	1	1	2.03921e+09	2.03925e+09	2.03955e+09	2.04002e+09	0
266	1	1	2.04623e+09	2.04627e+09	2.04657e+09	2.05229e+09	0
267	1	1	2.05832e+09	2.05836e+09	2.05866e+09	2.0635e+09	0
268	1	2	2.06951e+09	2.06955e+09	2.06985e+09	2.0699e+09	1
269	0	2	2.0727e+09	2.07275e+09	2.07305e+09	2.08496e+09	1
270	0	1	2.08915e+09	2.0892e+09	2.0895e+09	2.09894e+09	0
271	1	1	2.10563e+09	2.10568e+09	2.10598e+09	2.10621e+09	0
272	1	1	2.11274e+09	2.11277e+09	2.11307e+09	2.12051e+09	0
273	1	2	2.12653e+09	2.12657e+09	2.12687e+09	2.12739e+09	0
274	1	2	2.13341e+09	2.13345e+09	2.13375e+09	2.13603e+09	1
275	0	1	2.14183e+09	2.14187e+09	2.14217e+09	2.16072e+09	0
276	1	2	2.16675e+09	2.1668e+09	2.1671e+09	2.18209e+09	1
277	0	2	2.18492e+09	2.18496e+09	2.18526e+09	2.19055e+09	0
278	1	2	2.19706e+09	2.19711e+09	2.19741e+09	2.22105e+09	0
279	1	2	2.22708e+09	2.22712e+09	2.22743e+09	2.22765e+09	0
280	1	1	2.23367e+09	2.23371e+09	2.23401e+09	2.241e+09	0
281	1	1	2.24702e+09	2.24706e+09	2.24736e+09	2.24832e+09	1
282	0	1	2.2504e+09	2.25045e+09	2.25075e+09	2.25474e+09	0
283	1	1	2.26077e+09	2.26082e+09	2.26112e+09	2.26143e+09	0
284	1	2	2.26744e+09	2.26748e+09	2.26778e+09	2.27679e+09	0
285	1	2	2.2828e+09	2.28284e+09	2.28314e+09	2.29434e+09	0
286	1	2	2.30036e+09	2.3004e+09	2.3007e+09	2.30898e+09	1
287	0	1	2.31043e+09	2.31047e+09	2.31077e+09	2.31188e+09	0
288	1	1	2.3179e+09	2.31794e+09	2.31824e+09	2.31883e+09	1
289	0	2	2.32033e+09	2.32036e+09	2.32066e+09	2.32159e+09	0
290	1	1	2.32761e+09	2.32765e+09	2.32795e+09	2.34082e+09	0
291	1	2	2.34729e+09	2.34733e+09	2.34763e+09	2.34835e+09	0
292	1	2	2.35436e+09	2.3544e+09	2.3547e+09	2.35724e+09	1
293	0	2	2.36135e+09	2.36139e+09	2.36169e+09	2.37561e+09	1
294	0	2	2.37996e+09	2.38e+09	2.3803e+09	2.39494e+09	1
295	0	2	2.3988e+09	2.39884e+09	2.39914e+09	2.40363e+09	1
296	0	1	2.4074e+09	2.40744e+09	2.40774e+09	2.45692e+09	0
297	1	1	2.46464e+09	2.46468e+09	2.46498e+09	2.46612e+09	0
298	1	2	2.47221e+09	2.47224e+09	2.47254e+09	2.47809e+09	0
299	1	2	2.48412e+09	2.48416e+09	2.48446e+09	2.50384e+09	0
300	1	1	2.50986e+09	2.5099e+09	2.5102e+09	2.51386e+09	0
301	1	1	2.51989e+09	2.51993e+09	2.52023e+09	2.52544e+09	0
302	1	2	2.53146e+09	2.5315e+09	2.5318e+09	2.53606e+09	1
303	0	1	2.5398e+09	2.53983e+09	2.54013e+09	2.55307e+09	0
304	1	2	2.55909e+09	2.55912e+09	2.55942e+09	2.56424e+09	1
305	0	1	2.56532e+09	2.56537e+09	2.56567e+09	2.56947e+09	0
306	1	1	2.5759e+09	2.57594e+09	2.57624e+09	2.57717e+09	0
307	1	2	2.58547e+09	2.58551e+09	2.58581e+09	2.59959e+09	0
308	1	1	2.60749e+09	2.60753e+09	2.60783e+09	2.6226e+09	0
309	1	1	2.62863e+09	2.62868e+09	2.62898e+09	2.62946e+09	0
310	1	1	2.63548e+09	2.63552e+09	2.63582e+09	2.64042e+09	0
311	1	1	2.64645e+09	2.6465e+09	2.6468e+09	2.65148e+09	0
312	1	2	2.65778e+09	2.65781e+09	2.65811e+09	2.65911e+09	0
313	1	2	2.66513e+09	2.66517e+09	2.66547e+09	2.66553e+09	1
314	0	1	2.66859e+09	2.66862e+09	2.66892e+09	2.67267e+09	1
315	0	2	2.67517e+09	2.67521e+09	2.67551e+09	2.6775e+09	1
316	0	1	2.68039e+09	2.68042e+09	2.68072e+09	2.68103e+09	1
317	0	2	2.68396e+09	2.684e+09	2.6843e+09	2.68456e+09	0
318	1	1	2.69058e+09	2.69062e+09	2.69092e+09	2.69635e+09	0
319	1	2	2.70328e+09	2.70332e+09	2.70362e+09	2.70392e+09	0
320	1	2	2.71056e+09	2.7106e+09	2.7109e+09	2.71389e+09	0
321	1	1	2.72093e+09	2.72097e+09	2.72127e+09	2.72161e+09	1
322	0	1	2.72344e+09	2.72348e+09	2.72378e+09	2.72416e+09	1
323	0	1	2.72833e+09	2.72836e+09	2.72866e+09	2.72879e+09	0
324	1	2	2.73597e+09	2.73601e+09	2.73631e+09	2.73672e+09	0
325	1	2	2.74659e+09	2.74663e+09	2.74693e+09	2.74732e+09	0
326	1	1	2.75333e+09	2.75337e+09	2.75367e+09	2.77061e+09	1
327	0	1	2.77346e+09	2.7735e+09	2.7738e+09	2.77394e+09	1
328	0	2	2.77883e+09	2.77887e+09	2.77917e+09	2.77988e+09	0
329	1	1	2.78643e+09	2.78646e+09	2.78676e+09	2.7873e+09	1
330	0	1	2.80051e+09	2.80056e+09	2.80086e+09	2.80136e+09	0
331	1	2	2.80797e+09	2.80801e+09	2.80831e+09	2.8084e+09	0
332	1	2	2.81461e+09	2.81464e+09	2.81494e+09	2.82214e+09	1
333	0	2	2.82763e+09	2.82767e+09	2.82797e+09	2.83084e+09	0
334	1	2	2.83685e+09	2.83689e+09	2.83719e+09	2.86036e+09	0
335	1	1	2.86793e+09	2.86797e+09	2.86827e+09	2.87314e+09	0
336	1	1	2.87915e+09	2.87919e+09	2.87949e+09	2.87964e+09	1
337	0	2	2.88316e+09	2.8832e+09	2.8835e+09	2.88753e+09	1
338	0	2	2.89035e+09	2.89039e+09	2.89069e+09	2.89077e+09	0
339	1	1	2.89695e+09	2.89699e+09	2.89729e+09	2.89826e+09	0
340	1	2	2.90429e+09	2.90434e+09	2.90464e+09	2.91134e+09	1
341	0	1	2.91798e+09	2.91803e+09	2.91833e+09	2.92368e+09	0
342	1	2	2.92972e+09	2.92976e+09	2.93006e+09	2.93171e+09	1
343	0	1	2.93655e+09	2.9366e+09	2.9369e+09	2.93905e+09	0
344	1	1	2.94506e+09	2.9451e+09	2.9454e+09	2.94731e+09	0
345	1	2	2.95404e+09	2.95408e+09	2.95438e+09	2.95905e+09	1
346	0	2	2.96012e+09	2.96016e+09	2.96046e+09	2.96049e+09	1
347	0	2	2.96258e+09	2.96262e+09	2.96292e+09	2.96416e+09	1
348	0	1	2.96762e+09	2.96766e+09	2.96796e+09	2.97247e+09	1
349	0	1	2.9756e+09	2.97565e+09	2.97595e+09	2.97598e+09	1
350	0	1	2.97858e+09	2.97863e+09	2.97893e+09	2.97898e+09	1
