
001	0	1	7.36257e+06	7.39954e+06	7.70112e+06	9.28862e+06	1
002	0	2	1.4891e+07	1.49403e+07	1.52405e+07	1.67277e+07	1
003	0	2	2.74647e+07	2.75024e+07	2.78026e+07	2.89786e+07	0
004	1	2	3.63817e+07	3.64229e+07	3.67232e+07	4.11111e+07	0
005	1	2	4.78044e+07	4.78428e+07	4.8143e+07	4.97792e+07	1
006	0	1	6.40522e+07	6.40972e+07	6.43975e+07	6.61732e+07	0
007	1	1	7.5691e+07	7.57279e+07	7.60282e+07	7.60477e+07	0
008	1	1	8.56259e+07	8.56666e+07	8.59669e+07	8.60162e+07	0
009	1	1	9.70967e+07	9.71318e+07	9.74321e+07	9.74732e+07	0
010	1	1	1.10137e+08	1.10178e+08	1.10479e+08	1.12136e+08	1
011	0	1	1.20401e+08	1.20447e+08	1.20747e+08	1.25245e+08	0
012	1	1	1.34381e+08	1.34418e+08	1.34718e+08	1.3724e+08	1
013	0	1	1.45716e+08	1.45756e+08	1.46057e+08	1.46187e+08	0
014	1	1	1.54885e+08	1.5492e+08	1.5522e+08	1.55253e+08	1
015	0	1	1.60421e+08	1.60459e+08	1.60759e+08	1.62463e+08	1
016	0	1	1.73714e+08	1.73763e+08	1.74063e+08	1.76551e+08	0
017	1	1	1.84066e+08	1.84107e+08	1.84408e+08	1.86472e+08	1
018	0	2	1.88376e+08	1.8842e+08	1.8872e+08	1.89493e+08	1
019	0	2	1.96635e+08	1.96673e+08	1.96974e+08	1.98036e+08	1
020	0	2	2.1666e+08	2.16703e+08	2.17003e+08	2.17101e+08	1
021	0	2	2.4097e+08	2.41013e+08	2.41313e+08	2.42984e+08	0
022	1	2	2.50214e+08	2.50259e+08	2.5056e+08	2.50581e+08	0
023	1	2	2.6556e+08	2.65606e+08	2.65907e+08	2.66849e+08	1
024	0	1	2.8094e+08	2.80983e+08	2.81283e+08	2.82091e+08	0
025	1	1	2.92923e+08	2.92958e+08	2.93258e+08	2.94296e+08	1
026	0	2	3.01521e+08	3.01567e+08	3.01868e+08	3.02163e+08	1
027	0	1	3.08845e+08	3.0888e+08	3.0918e+08	3.09206e+08	1
028	0	1	3.1474e+08	3.14777e+08	3.15077e+08	3.1516e+08	1
029	0	2	3.21636e+08	3.21676e+08	3.21976e+08	3.2269e+08	1
030	0	1	3.24739e+08	3.24779e+08	3.2508e+08	3.27208e+08	1
031	0	1	3.44104e+08	3.44146e+08	3.44446e+08	3.44654e+08	0
032	1	1	3.59865e+08	3.59916e+08	3.60216e+08	3.6118e+08	1
033	0	2	3.66553e+08	3.66594e+08	3.66895e+08	3.67358e+08	0
034	1	2	3.7526e+08	3.75295e+08	3.75595e+08	3.75612e+08	1
035	0	2	4.02616e+08	4.02649e+08	4.02949e+08	4.02978e+08	1
036	0	1	4.05516e+08	4.0555e+08	4.0585e+08	4.06284e+08	1
037	0	1	4.09124e+08	4.09158e+08	4.09458e+08	4.1023e+08	1
038	0	1	4.29558e+08	4.29593e+08	4.29894e+08	4.31404e+08	1
039	0	1	4.41198e+08	4.41236e+08	4.41536e+08	4.42164e+08	1
040	0	1	4.44004e+08	4.4405e+08	4.44351e+08	4.44379e+08	0
041	1	1	4.72836e+08	4.72878e+08	4.73178e+08	4.74408e+08	1
042	0	1	4.75992e+08	4.76037e+08	4.76338e+08	4.77468e+08	0
043	1	1	4.91875e+08	4.91909e+08	4.92209e+08	4.95752e+08	0
044	1	1	5.07171e+08	5.07207e+08	5.07507e+08	5.07571e+08	0
045	1	1	5.16899e+08	5.16932e+08	5.17232e+08	5.17279e+08	0
046	1	1	5.31661e+08	5.31701e+08	5.32001e+08	5.33751e+08	1
047	0	1	5.38549e+08	5.38597e+08	5.38897e+08	5.39102e+08	0
048	1	1	5.47087e+08	5.4712e+08	5.4742e+08	5.47454e+08	1
049	0	2	5.4944e+08	5.49481e+08	5.49781e+08	5.50432e+08	0
050	1	2	5.59244e+08	5.59286e+08	5.59586e+08	5.60034e+08	0
051	1	2	5.68747e+08	5.6879e+08	5.6909e+08	5.7035e+08	0
052	1	2	5.79282e+08	5.79315e+08	5.79616e+08	5.81781e+08	0
053	1	2	5.89315e+08	5.89357e+08	5.89657e+08	5.89954e+08	1
054	0	1	5.91606e+08	5.91644e+08	5.91944e+08	5.96619e+08	0
055	1	1	6.06607e+08	6.06652e+08	6.06952e+08	6.07441e+08	0
056	1	1	6.13959e+08	6.13997e+08	6.14297e+08	6.1609e+08	0
057	1	1	6.23651e+08	6.23692e+08	6.23993e+08	6.28607e+08	1
058	0	1	6.30191e+08	6.30238e+08	6.30538e+08	6.31609e+08	0
059	1	1	6.40102e+08	6.40146e+08	6.40446e+08	6.40963e+08	0
060	1	1	6.49331e+08	6.49373e+08	6.49673e+08	6.49689e+08	0
061	1	1	6.61048e+08	6.61088e+08	6.61388e+08	6.71976e+08	0
062	1	1	6.79564e+08	6.79611e+08	6.79911e+08	6.79935e+08	0
063	1	1	6.9254e+08	6.92579e+08	6.92879e+08	6.94449e+08	1
064	0	2	7.01127e+08	7.01166e+08	7.01466e+08	7.06769e+08	0
065	1	2	7.19168e+08	7.1921e+08	7.1951e+08	7.21138e+08	0
066	1	2	7.33817e+08	7.33859e+08	7.34159e+08	7.34247e+08	0
067	1	2	7.42186e+08	7.42221e+08	7.42522e+08	7.42871e+08	0
068	1	2	7.54493e+08	7.54529e+08	7.54829e+08	7.54934e+08	0
069	1	2	7.62823e+08	7.62869e+08	7.63169e+08	7.63239e+08	0
070	1	2	7.71095e+08	7.71138e+08	7.71438e+08	7.71655e+08	0
071	1	2	7.78405e+08	7.78447e+08	7.78747e+08	7.78962e+08	1
072	0	1	7.80761e+08	7.80806e+08	7.81106e+08	7.82414e+08	0
073	1	1	7.88933e+08	7.88971e+08	7.89271e+08	7.89295e+08	0
074	1	1	7.97287e+08	7.9733e+08	7.9763e+08	7.97653e+08	0
075	1	1	8.04172e+08	8.0421e+08	8.0451e+08	8.06517e+08	1
076	0	2	8.13364e+08	8.13405e+08	8.13706e+08	8.15322e+08	0
077	1	2	8.21854e+08	8.21898e+08	8.22198e+08	8.24789e+08	1
078	0	1	8.32827e+08	8.32862e+08	8.33163e+08	8.33534e+08	1
079	0	1	8.36016e+08	8.3606e+08	8.3636e+08	8.36492e+08	0
080	1	1	8.44086e+08	8.44126e+08	8.44426e+08	8.44488e+08	0
081	1	1	8.5461e+08	8.54653e+08	8.54954e+08	8.54984e+08	1
082	0	2	8.56617e+08	8.56655e+08	8.56955e+08	8.57221e+08	0
083	1	2	8.64981e+08	8.6502e+08	8.65321e+08	8.65405e+08	1
