
071	1	1	8.85239e+08	8.85277e+08	8.85577e+08	8.85596e+08	0	1
072	1	1	8.93952e+08	8.93999e+08	8.94299e+08	8.94432e+08	0	1
073	1	1	9.02873e+08	9.02914e+08	9.03214e+08	9.03314e+08	0	1
074	0	2	9.10735e+08	9.1077e+08	9.1107e+08	9.11158e+08	1	1
075	0	2	9.13022e+08	9.13065e+08	9.13365e+08	9.13529e+08	0	0
076	1	2	9.28768e+08	9.28811e+08	9.29111e+08	9.29126e+08	1	1
077	0	2	9.31218e+08	9.31258e+08	9.31559e+08	9.31692e+08	0	0
078	1	2	9.43403e+08	9.43448e+08	9.43748e+08	9.43758e+08	1	1
079	0	2	9.45332e+08	9.45363e+08	9.45663e+08	9.45702e+08	0	0
080	1	2	9.52217e+08	9.52251e+08	9.52552e+08	9.54987e+08	0	0
081	1	2	9.63446e+08	9.63482e+08	9.63782e+08	9.63839e+08	1	1
082	0	2	9.65737e+08	9.65773e+08	9.66073e+08	9.66187e+08	1	1
083	0	2	9.67773e+08	9.67817e+08	9.68118e+08	9.68273e+08	0	0
084	1	2	9.75168e+08	9.75203e+08	9.75504e+08	9.75533e+08	1	1
085	0	2	9.85378e+08	9.8541e+08	9.8571e+08	9.85725e+08	1	1
086	0	2	1.00005e+09	1.00009e+09	1.00039e+09	1.0004e+09	1	1
087	0	2	1.02413e+09	1.02417e+09	1.02447e+09	1.02449e+09	1	1
088	0	2	1.03114e+09	1.03117e+09	1.03147e+09	1.03148e+09	1	1
089	0	1	1.05002e+09	1.05007e+09	1.05037e+09	1.05038e+09	0	1
090	1	1	1.07495e+09	1.07499e+09	1.07529e+09	1.0753e+09	0	1
091	1	1	1.0849e+09	1.08495e+09	1.08525e+09	1.08528e+09	0	1
092	1	1	1.09443e+09	1.09446e+09	1.09476e+09	1.09483e+09	0	1
093	0	1	1.10208e+09	1.10211e+09	1.10241e+09	1.10243e+09	0	1
094	0	1	1.10921e+09	1.10925e+09	1.10955e+09	1.11004e+09	1	0
095	0	2	1.12663e+09	1.12666e+09	1.12696e+09	1.12745e+09	0	0
096	1	2	1.13976e+09	1.13979e+09	1.14009e+09	1.14014e+09	1	1
097	0	2	1.15301e+09	1.15305e+09	1.15335e+09	1.15336e+09	1	1
098	0	1	1.16672e+09	1.16676e+09	1.16706e+09	1.16717e+09	1	0
099	0	2	1.17435e+09	1.17438e+09	1.17468e+09	1.17495e+09	0	0
100	1	2	1.18148e+09	1.18152e+09	1.18182e+09	1.18185e+09	1	1
101	0	2	1.18395e+09	1.18399e+09	1.18429e+09	1.18444e+09	0	0
102	1	2	1.20302e+09	1.20305e+09	1.20335e+09	1.2034e+09	1	1
103	0	1	1.2193e+09	1.21934e+09	1.21964e+09	1.21965e+09	0	1
104	1	1	1.22992e+09	1.22996e+09	1.23026e+09	1.23031e+09	0	1
105	1	1	1.24966e+09	1.2497e+09	1.25e+09	1.25004e+09	0	1
106	1	1	1.2571e+09	1.25714e+09	1.25744e+09	1.25747e+09	0	1
107	0	2	1.26483e+09	1.26486e+09	1.26516e+09	1.26517e+09	1	1
108	0	2	1.2729e+09	1.27294e+09	1.27324e+09	1.27327e+09	0	0
109	1	2	1.2851e+09	1.28513e+09	1.28543e+09	1.28545e+09	1	1
110	0	2	1.2955e+09	1.29554e+09	1.29584e+09	1.29586e+09	1	1
111	0	1	1.30085e+09	1.3009e+09	1.3012e+09	1.30121e+09	0	1
112	1	1	1.31165e+09	1.31169e+09	1.31199e+09	1.312e+09	0	1
113	1	1	1.31974e+09	1.31978e+09	1.32008e+09	1.3201e+09	0	1
114	1	1	1.32733e+09	1.32736e+09	1.32766e+09	1.32768e+09	0	1
115	0	1	1.3342e+09	1.33424e+09	1.33454e+09	1.33457e+09	0	1
116	0	2	1.34109e+09	1.34113e+09	1.34143e+09	1.34147e+09	1	1
117	0	1	1.34752e+09	1.34756e+09	1.34786e+09	1.3479e+09	0	1
118	1	1	1.35449e+09	1.35453e+09	1.35483e+09	1.35484e+09	0	1
119	1	1	1.36411e+09	1.36416e+09	1.36446e+09	1.36451e+09	0	1
120	1	1	1.37182e+09	1.37186e+09	1.37216e+09	1.37216e+09	0	1
121	0	1	1.38165e+09	1.38168e+09	1.38198e+09	1.38199e+09	0	1
122	0	2	1.38984e+09	1.38988e+09	1.39018e+09	1.39019e+09	1	1
123	0	1	1.39655e+09	1.3966e+09	1.3969e+09	1.39695e+09	0	1
124	1	1	1.40709e+09	1.40713e+09	1.40743e+09	1.40745e+09	0	1
125	1	1	1.41513e+09	1.41517e+09	1.41547e+09	1.41554e+09	0	1
126	1	1	1.42307e+09	1.42311e+09	1.42341e+09	1.42361e+09	1	0
127	0	1	1.42651e+09	1.42654e+09	1.42684e+09	1.42691e+09	1	0
128	0	1	1.42893e+09	1.42896e+09	1.42926e+09	1.43052e+09	1	0
129	0	2	1.45292e+09	1.45296e+09	1.45326e+09	1.45329e+09	1	1
130	0	1	1.46695e+09	1.46699e+09	1.46729e+09	1.46754e+09	1	0
131	0	2	1.46945e+09	1.46949e+09	1.46979e+09	1.47017e+09	0	0
132	1	2	1.48385e+09	1.48389e+09	1.48419e+09	1.48438e+09	0	0
133	1	2	1.50089e+09	1.50092e+09	1.50122e+09	1.50123e+09	1	1
134	0	1	1.5203e+09	1.52034e+09	1.52064e+09	1.52068e+09	0	1
135	1	1	1.52849e+09	1.52854e+09	1.52884e+09	1.52888e+09	1	0
136	0	2	1.53057e+09	1.53061e+09	1.53091e+09	1.53103e+09	1	1
137	0	1	1.53874e+09	1.53877e+09	1.53907e+09	1.53938e+09	1	0
138	0	2	1.54952e+09	1.54956e+09	1.54986e+09	1.5499e+09	1	1
139	0	2	1.5589e+09	1.55893e+09	1.55924e+09	1.55971e+09	0	0
140	1	2	1.56763e+09	1.56767e+09	1.56797e+09	1.56839e+09	0	0
141	1	2	1.58071e+09	1.58076e+09	1.58106e+09	1.5812e+09	1	1
142	0	1	1.58574e+09	1.58579e+09	1.58609e+09	1.58675e+09	1	0
143	0	2	1.61792e+09	1.61796e+09	1.61826e+09	1.61852e+09	0	0
144	1	2	1.63005e+09	1.63009e+09	1.63039e+09	1.63042e+09	1	1
145	0	2	1.64891e+09	1.64894e+09	1.64924e+09	1.64937e+09	0	0
146	1	2	1.65623e+09	1.65626e+09	1.65656e+09	1.65665e+09	1	1
147	0	1	1.66734e+09	1.66737e+09	1.66767e+09	1.66769e+09	0	1
148	1	1	1.67551e+09	1.67555e+09	1.67585e+09	1.67587e+09	0	1
149	1	1	1.68239e+09	1.68243e+09	1.68273e+09	1.68289e+09	1	0
150	0	1	1.68956e+09	1.68961e+09	1.68991e+09	1.68994e+09	0	1
151	1	1	1.69963e+09	1.69966e+09	1.69996e+09	1.69997e+09	0	1
152	1	1	1.70801e+09	1.70805e+09	1.70835e+09	1.70837e+09	0	1
153	1	1	1.71582e+09	1.71586e+09	1.71616e+09	1.71617e+09	0	1
154	0	2	1.7241e+09	1.72413e+09	1.72443e+09	1.72445e+09	1	1
155	0	2	1.7328e+09	1.73284e+09	1.73314e+09	1.73316e+09	1	1
156	0	2	1.74453e+09	1.74456e+09	1.74486e+09	1.74487e+09	1	1
157	0	2	1.75026e+09	1.75031e+09	1.75061e+09	1.75062e+09	1	1
158	0	2	1.75228e+09	1.75232e+09	1.75262e+09	1.75412e+09	1	1
159	0	2	1.76292e+09	1.76296e+09	1.76326e+09	1.76329e+09	1	1
160	0	1	1.77482e+09	1.77487e+09	1.77517e+09	1.77519e+09	0	1
161	1	1	1.78172e+09	1.78177e+09	1.78207e+09	1.78209e+09	0	1
162	1	1	1.78873e+09	1.78876e+09	1.78906e+09	1.78907e+09	0	1
163	1	1	1.79682e+09	1.79687e+09	1.79717e+09	1.79721e+09	0	1
164	0	1	1.80997e+09	1.81002e+09	1.81032e+09	1.81036e+09	0	1
165	0	2	1.81794e+09	1.81798e+09	1.81828e+09	1.8183e+09	1	1
166	0	2	1.82041e+09	1.82046e+09	1.82076e+09	1.82081e+09	1	1
167	0	1	1.84034e+09	1.84038e+09	1.84068e+09	1.8407e+09	0	1
168	1	1	1.84721e+09	1.84725e+09	1.84755e+09	1.84756e+09	0	1
169	1	1	1.85807e+09	1.85811e+09	1.85841e+09	1.85841e+09	0	1
170	1	1	1.86967e+09	1.8697e+09	1.87e+09	1.87001e+09	0	1
171	0	1	1.87653e+09	1.87657e+09	1.87687e+09	1.8769e+09	0	1
172	0	2	1.88489e+09	1.88492e+09	1.88522e+09	1.88532e+09	1	1
173	0	1	1.89127e+09	1.89131e+09	1.89161e+09	1.89164e+09	0	1
174	1	1	1.89996e+09	1.9e+09	1.9003e+09	1.9004e+09	0	1
175	1	1	1.90963e+09	1.90966e+09	1.90996e+09	1.90999e+09	0	1
176	1	1	1.91652e+09	1.91656e+09	1.91686e+09	1.92529e+09	1	0
177	0	1	1.93019e+09	1.93024e+09	1.93054e+09	1.93055e+09	0	1
178	1	1	1.93984e+09	1.93988e+09	1.94018e+09	1.94027e+09	0	1
179	1	1	1.94824e+09	1.94829e+09	1.94859e+09	1.94862e+09	0	1
180	1	1	1.95631e+09	1.95634e+09	1.95664e+09	1.95683e+09	1	0
181	0	2	1.9629e+09	1.96294e+09	1.96333e+09	1.96333e+09	1	1
182	0	1	1.96841e+09	1.96845e+09	1.96875e+09	1.96879e+09	0	1
183	1	1	1.97606e+09	1.97609e+09	1.9764e+09	1.9764e+09	0	1
184	1	1	1.98405e+09	1.98409e+09	1.98439e+09	1.98441e+09	0	1
185	1	1	1.99156e+09	1.9916e+09	1.9919e+09	1.99192e+09	1	0
186	0	1	2.00214e+09	2.00217e+09	2.00247e+09	2.0025e+09	0	1
187	1	1	2.01104e+09	2.01108e+09	2.01138e+09	2.01161e+09	1	0
188	0	2	2.02443e+09	2.02447e+09	2.02477e+09	2.02477e+09	1	1
189	0	2	2.03682e+09	2.03685e+09	2.03715e+09	2.03717e+09	1	1
190	0	2	2.04083e+09	2.04086e+09	2.04116e+09	2.0412e+09	1	1
191	0	2	2.04703e+09	2.04707e+09	2.04737e+09	2.04739e+09	1	1
192	0	1	2.07306e+09	2.0731e+09	2.0734e+09	2.07341e+09	0	1
193	1	1	2.08841e+09	2.08846e+09	2.08876e+09	2.08883e+09	0	1
194	1	1	2.09785e+09	2.09789e+09	2.09819e+09	2.09821e+09	0	1
195	1	1	2.10473e+09	2.10477e+09	2.10507e+09	2.10514e+09	0	1
196	0	1	2.11166e+09	2.1117e+09	2.112e+09	2.11202e+09	0	1
197	0	2	2.12022e+09	2.12026e+09	2.12056e+09	2.12058e+09	1	1
198	0	2	2.12796e+09	2.12801e+09	2.12831e+09	2.12834e+09	1	1
199	0	1	2.13628e+09	2.13632e+09	2.13662e+09	2.13668e+09	0	1
200	1	1	2.14528e+09	2.14532e+09	2.14562e+09	2.14564e+09	0	1
201	1	1	2.15531e+09	2.15534e+09	2.15564e+09	2.15566e+09	0	1
202	1	1	2.16218e+09	2.16221e+09	2.16251e+09	2.16252e+09	0	1
203	0	2	2.16904e+09	2.16908e+09	2.16938e+09	2.16939e+09	1	1
204	0	2	2.1793e+09	2.17934e+09	2.17964e+09	2.17968e+09	1	1
205	0	2	2.1817e+09	2.18174e+09	2.18204e+09	2.18206e+09	1	1
206	0	1	2.1953e+09	2.19534e+09	2.19564e+09	2.19565e+09	0	1
207	1	1	2.20247e+09	2.2025e+09	2.2028e+09	2.20284e+09	0	1
208	1	1	2.21199e+09	2.21204e+09	2.21234e+09	2.21875e+09	1	0
209	0	1	2.22308e+09	2.22312e+09	2.22342e+09	2.22356e+09	1	0
210	0	2	2.23111e+09	2.23116e+09	2.23146e+09	2.23147e+09	1	1
211	0	2	2.24198e+09	2.24202e+09	2.24232e+09	2.24279e+09	0	0
212	1	2	2.25267e+09	2.25271e+09	2.25301e+09	2.25304e+09	1	1
213	0	2	2.25677e+09	2.25681e+09	2.25711e+09	2.25713e+09	1	1
214	0	1	2.27246e+09	2.27251e+09	2.27281e+09	2.27298e+09	1	0
215	0	1	2.27793e+09	2.27797e+09	2.27827e+09	2.27833e+09	0	1
216	1	1	2.28828e+09	2.28832e+09	2.28862e+09	2.28872e+09	0	1
217	1	1	2.29578e+09	2.29582e+09	2.29612e+09	2.29631e+09	1	0
218	0	1	2.31e+09	2.31004e+09	2.31034e+09	2.31045e+09	0	1
219	1	1	2.31862e+09	2.31866e+09	2.31896e+09	2.31905e+09	1	0
220	0	2	2.33336e+09	2.33341e+09	2.33371e+09	2.33372e+09	1	1
221	0	1	2.33823e+09	2.33826e+09	2.33856e+09	2.33861e+09	0	1
222	1	1	2.34541e+09	2.34545e+09	2.34575e+09	2.34576e+09	0	1
223	1	1	2.35253e+09	2.35257e+09	2.35287e+09	2.35289e+09	1	0
224	0	1	2.35828e+09	2.35833e+09	2.35863e+09	2.35867e+09	0	1
225	1	1	2.36821e+09	2.36825e+09	2.36855e+09	2.36861e+09	1	0
226	0	2	2.37608e+09	2.37611e+09	2.37641e+09	2.37647e+09	1	1
227	0	1	2.38471e+09	2.38475e+09	2.38505e+09	2.38508e+09	0	1
228	1	1	2.39532e+09	2.39536e+09	2.39566e+09	2.39568e+09	0	1
229	1	1	2.40651e+09	2.40656e+09	2.40686e+09	2.40689e+09	0	1
230	1	1	2.41342e+09	2.41346e+09	2.41376e+09	2.41379e+09	0	1
231	0	2	2.42058e+09	2.42063e+09	2.42093e+09	2.42094e+09	1	1
232	0	2	2.4333e+09	2.43335e+09	2.43365e+09	2.43379e+09	0	0
233	1	2	2.44063e+09	2.44067e+09	2.44097e+09	2.441e+09	1	1
234	0	1	2.45431e+09	2.45435e+09	2.45465e+09	2.4547e+09	0	1
235	1	1	2.46121e+09	2.46125e+09	2.46155e+09	2.46157e+09	0	1
236	1	1	2.47134e+09	2.47137e+09	2.47167e+09	2.4717e+09	0	1
237	1	1	2.47822e+09	2.47827e+09	2.47857e+09	2.47863e+09	1	0
238	0	1	2.49489e+09	2.49493e+09	2.49523e+09	2.49524e+09	0	1
239	1	1	2.50176e+09	2.5018e+09	2.5021e+09	2.50213e+09	0	1
240	1	1	2.50952e+09	2.50955e+09	2.50985e+09	2.50994e+09	1	0
241	0	2	2.51908e+09	2.51913e+09	2.51943e+09	2.51947e+09	1	1
242	0	2	2.5278e+09	2.52784e+09	2.52814e+09	2.52816e+09	1	1
243	0	1	2.52999e+09	2.53003e+09	2.53033e+09	2.53034e+09	0	1
244	1	1	2.54167e+09	2.5417e+09	2.542e+09	2.54202e+09	1	0
245	0	2	2.55701e+09	2.55706e+09	2.55736e+09	2.55737e+09	1	1
246	0	2	2.56682e+09	2.56686e+09	2.56716e+09	2.56731e+09	0	0
247	1	2	2.57411e+09	2.57415e+09	2.57445e+09	2.57452e+09	0	0
248	1	2	2.58104e+09	2.58108e+09	2.58138e+09	2.58142e+09	1	1
249	0	2	2.58676e+09	2.5868e+09	2.5871e+09	2.58711e+09	1	1
250	0	2	2.59726e+09	2.59731e+09	2.59761e+09	2.59767e+09	1	1
251	0	2	2.60392e+09	2.60396e+09	2.60426e+09	2.60427e+09	1	1
252	0	2	2.61017e+09	2.6102e+09	2.6105e+09	2.61063e+09	1	1
253	0	1	2.61262e+09	2.61265e+09	2.61296e+09	2.61299e+09	0	1
254	1	1	2.61963e+09	2.61967e+09	2.61997e+09	2.61999e+09	0	1
255	1	1	2.62734e+09	2.62738e+09	2.62768e+09	2.62769e+09	0	1
256	1	1	2.63433e+09	2.63437e+09	2.63467e+09	2.63492e+09	1	0
257	0	2	2.64091e+09	2.64095e+09	2.64125e+09	2.64128e+09	1	1
258	0	1	2.64294e+09	2.64297e+09	2.64327e+09	2.64329e+09	0	1
259	1	1	2.65031e+09	2.65035e+09	2.65065e+09	2.65069e+09	0	1
260	1	1	2.65721e+09	2.65725e+09	2.65755e+09	2.66053e+09	0	1
261	1	1	2.66806e+09	2.66811e+09	2.66841e+09	2.66842e+09	0	1
262	0	2	2.675e+09	2.67505e+09	2.67535e+09	2.67535e+09	1	1
263	0	2	2.68267e+09	2.68271e+09	2.68301e+09	2.68316e+09	1	1
264	0	1	2.68861e+09	2.68865e+09	2.68895e+09	2.689e+09	0	1
265	1	1	2.69771e+09	2.69775e+09	2.69805e+09	2.6982e+09	1	0
266	0	2	2.70398e+09	2.70401e+09	2.70431e+09	2.70434e+09	1	1
267	0	1	2.71623e+09	2.71627e+09	2.71657e+09	2.71662e+09	0	1
268	1	1	2.72367e+09	2.72371e+09	2.72401e+09	2.72403e+09	0	1
269	1	1	2.73056e+09	2.7306e+09	2.7309e+09	2.73091e+09	0	1
270	1	1	2.73743e+09	2.73747e+09	2.73777e+09	2.73791e+09	1	0
271	0	2	2.73971e+09	2.73974e+09	2.74004e+09	2.74013e+09	1	1
272	0	2	2.74656e+09	2.74659e+09	2.74689e+09	2.74691e+09	1	1
273	0	2	2.75723e+09	2.75727e+09	2.75757e+09	2.75757e+09	1	1
274	0	2	2.76255e+09	2.76259e+09	2.76289e+09	2.7629e+09	1	1
275	0	2	2.78606e+09	2.7861e+09	2.7864e+09	2.78642e+09	1	1
276	0	2	2.79985e+09	2.79989e+09	2.80019e+09	2.80027e+09	1	1
277	0	1	2.80253e+09	2.80256e+09	2.80286e+09	2.80319e+09	1	0
278	0	2	2.81431e+09	2.81435e+09	2.81465e+09	2.81466e+09	1	1
279	0	1	2.83033e+09	2.83039e+09	2.83069e+09	2.83077e+09	0	1
280	1	1	2.83737e+09	2.83741e+09	2.83771e+09	2.83774e+09	0	1
281	1	1	2.84426e+09	2.84431e+09	2.84461e+09	2.84462e+09	0	1
282	1	1	2.85114e+09	2.85118e+09	2.85148e+09	2.85173e+09	1	0
283	0	1	2.85824e+09	2.85827e+09	2.85857e+09	2.85877e+09	1	0
284	0	1	2.86692e+09	2.86696e+09	2.86726e+09	2.86727e+09	0	1
285	1	1	2.87613e+09	2.87617e+09	2.87647e+09	2.87649e+09	0	1
286	1	1	2.88385e+09	2.88389e+09	2.88419e+09	2.88419e+09	0	1
287	1	1	2.89205e+09	2.89209e+09	2.89239e+09	2.8924e+09	0	1
288	0	2	2.89987e+09	2.89992e+09	2.90022e+09	2.90039e+09	0	0
289	0	2	2.9069e+09	2.90694e+09	2.90724e+09	2.90729e+09	1	1
290	0	1	2.91254e+09	2.91257e+09	2.91288e+09	2.913e+09	0	1
291	1	1	2.92198e+09	2.92202e+09	2.92232e+09	2.92258e+09	1	0
292	0	2	2.93328e+09	2.93332e+09	2.93362e+09	2.93364e+09	1	1
293	0	2	2.93545e+09	2.9355e+09	2.9358e+09	2.9361e+09	1	1
294	0	1	2.94301e+09	2.94304e+09	2.94335e+09	2.94351e+09	0	1
295	1	1	2.95013e+09	2.95016e+09	2.95046e+09	2.95078e+09	1	0
296	0	2	2.96151e+09	2.96156e+09	2.96186e+09	2.9619e+09	1	1
297	0	1	2.96904e+09	2.96907e+09	2.96937e+09	2.96939e+09	0	1
298	1	1	2.97935e+09	2.97939e+09	2.97969e+09	2.97984e+09	1	0
299	0	2	2.98304e+09	2.98308e+09	2.98338e+09	2.98343e+09	1	1
300	0	1	2.98995e+09	2.98998e+09	2.99028e+09	2.99033e+09	0	1
301	1	1	2.99685e+09	2.99689e+09	2.99719e+09	2.99726e+09	0	1
302	1	1	3.00378e+09	3.00382e+09	3.00412e+09	3.00413e+09	0	1
303	1	1	3.02204e+09	3.02208e+09	3.02238e+09	3.02238e+09	0	1
304	0	2	3.03023e+09	3.03028e+09	3.03058e+09	3.0306e+09	1	1
305	0	2	3.03624e+09	3.03629e+09	3.03659e+09	3.03661e+09	1	1
306	0	2	3.03951e+09	3.03955e+09	3.03985e+09	3.03991e+09	1	1
307	0	2	3.04723e+09	3.04728e+09	3.04758e+09	3.04759e+09	1	1
308	0	1	3.05278e+09	3.05283e+09	3.05313e+09	3.05315e+09	0	1
309	1	1	3.0613e+09	3.06134e+09	3.06164e+09	3.06167e+09	0	1
310	1	1	3.06819e+09	3.06823e+09	3.06853e+09	3.06856e+09	0	1
311	1	1	3.07509e+09	3.07513e+09	3.07543e+09	3.07546e+09	0	1
312	0	2	3.08199e+09	3.08203e+09	3.08233e+09	3.08234e+09	1	1
313	0	1	3.09063e+09	3.09067e+09	3.09097e+09	3.09127e+09	1	0
314	0	1	3.098e+09	3.09804e+09	3.09834e+09	3.09843e+09	0	1
315	1	1	3.10646e+09	3.1065e+09	3.1068e+09	3.1069e+09	1	0
316	0	1	3.11076e+09	3.1108e+09	3.1111e+09	3.11116e+09	0	1
317	1	1	3.11852e+09	3.11855e+09	3.11886e+09	3.11893e+09	1	0
318	0	2	3.12844e+09	3.12847e+09	3.12877e+09	3.12879e+09	1	1
319	0	1	3.13358e+09	3.13362e+09	3.13392e+09	3.13394e+09	0	1
320	1	1	3.14131e+09	3.14135e+09	3.14165e+09	3.1419e+09	1	0
321	0	2	3.1453e+09	3.14534e+09	3.14564e+09	3.14566e+09	1	1
322	0	1	3.15312e+09	3.15315e+09	3.15345e+09	3.15354e+09	0	1
323	1	1	3.16156e+09	3.1616e+09	3.1619e+09	3.16191e+09	0	1
324	1	1	3.17146e+09	3.17149e+09	3.17179e+09	3.1718e+09	0	1
325	1	1	3.17968e+09	3.17972e+09	3.18002e+09	3.18005e+09	1	0
326	0	2	3.18191e+09	3.18195e+09	3.18225e+09	3.18229e+09	1	1
327	0	1	3.19198e+09	3.19201e+09	3.19231e+09	3.19236e+09	0	1
328	1	1	3.20394e+09	3.20398e+09	3.20428e+09	3.20429e+09	0	1
329	1	1	3.2108e+09	3.21084e+09	3.21114e+09	3.21116e+09	0	1
330	1	1	3.22653e+09	3.22657e+09	3.22687e+09	3.22699e+09	0	1
331	0	2	3.24214e+09	3.24218e+09	3.24248e+09	3.24249e+09	1	1
332	0	2	3.25174e+09	3.25177e+09	3.25207e+09	3.25209e+09	1	1
333	0	1	3.25962e+09	3.25966e+09	3.25996e+09	3.25997e+09	0	1
