
001	0	1	9.09313e+06	9.14258e+06	9.44416e+06	5.94327e+07	0
002	1	1	6.94661e+07	6.95109e+07	6.98112e+07	6.9849e+07	1
003	0	1	7.53572e+07	7.54023e+07	7.57026e+07	9.12408e+07	1
004	0	1	9.70599e+07	9.70983e+07	9.73986e+07	9.88013e+07	1
005	0	2	1.01629e+08	1.0167e+08	1.0197e+08	1.01987e+08	0
006	1	2	1.09816e+08	1.09857e+08	1.10157e+08	1.1036e+08	1
007	0	1	1.12989e+08	1.1303e+08	1.1333e+08	1.13641e+08	1
008	0	1	1.17801e+08	1.17836e+08	1.18137e+08	1.18871e+08	1
009	0	1	1.20453e+08	1.20492e+08	1.20792e+08	1.20967e+08	1
010	0	1	1.24557e+08	1.24594e+08	1.24894e+08	1.25736e+08	1
011	0	1	1.30696e+08	1.30744e+08	1.31044e+08	1.32348e+08	1
012	0	2	1.33988e+08	1.34033e+08	1.34334e+08	1.3447e+08	1
013	0	1	1.41604e+08	1.41647e+08	1.41948e+08	1.42544e+08	1
014	0	2	1.48089e+08	1.48133e+08	1.48433e+08	1.48449e+08	1
015	0	1	1.59583e+08	1.5963e+08	1.5993e+08	1.59953e+08	1
016	0	1	1.61526e+08	1.61563e+08	1.61864e+08	1.62372e+08	1
017	0	2	1.71924e+08	1.7197e+08	1.72271e+08	1.72286e+08	1
018	0	1	1.8223e+08	1.82263e+08	1.82563e+08	1.8267e+08	1
019	0	1	1.94162e+08	1.9421e+08	1.9451e+08	1.97229e+08	1
020	0	1	2.02235e+08	2.02268e+08	2.02568e+08	2.02792e+08	1
021	0	1	2.07298e+08	2.07331e+08	2.07631e+08	2.09383e+08	1
022	0	2	2.17599e+08	2.17642e+08	2.17942e+08	2.1796e+08	1
023	0	2	2.21891e+08	2.21929e+08	2.22229e+08	2.22254e+08	1
024	0	2	2.32305e+08	2.32347e+08	2.32647e+08	2.32672e+08	1
025	0	1	2.34873e+08	2.34918e+08	2.35218e+08	2.36938e+08	1
026	0	2	2.40824e+08	2.4086e+08	2.41161e+08	2.41173e+08	1
027	0	1	2.48837e+08	2.48869e+08	2.4917e+08	2.49256e+08	0
028	1	1	2.55773e+08	2.5581e+08	2.5611e+08	2.57816e+08	1
029	0	2	2.67609e+08	2.67652e+08	2.67953e+08	2.67973e+08	1
030	0	2	2.7086e+08	2.70903e+08	2.71203e+08	2.71241e+08	1
031	0	2	2.73872e+08	2.73911e+08	2.74211e+08	2.76396e+08	0
032	1	2	2.85808e+08	2.85851e+08	2.86151e+08	2.8619e+08	1
033	0	2	2.87885e+08	2.87925e+08	2.88225e+08	2.88272e+08	1
034	0	1	2.90123e+08	2.90163e+08	2.90463e+08	2.91639e+08	1
035	0	2	2.97376e+08	2.9741e+08	2.9771e+08	2.97732e+08	1
036	0	2	3.06595e+08	3.06637e+08	3.06937e+08	3.06977e+08	1
037	0	2	3.12946e+08	3.1298e+08	3.1328e+08	3.13314e+08	1
038	0	2	3.19236e+08	3.19283e+08	3.19583e+08	3.19594e+08	1
039	0	2	3.31028e+08	3.31074e+08	3.31374e+08	3.31394e+08	1
040	0	1	3.41538e+08	3.41574e+08	3.41875e+08	3.42908e+08	1
041	0	2	3.47058e+08	3.47099e+08	3.47399e+08	3.4741e+08	1
042	0	2	3.5566e+08	3.55691e+08	3.55991e+08	3.56024e+08	1
043	0	1	3.61854e+08	3.61893e+08	3.62194e+08	3.62581e+08	1
044	0	2	3.66709e+08	3.66751e+08	3.67051e+08	3.67072e+08	1
045	0	1	3.69204e+08	3.69243e+08	3.69544e+08	3.69755e+08	1
046	0	2	3.75692e+08	3.75729e+08	3.76029e+08	3.76041e+08	1
047	0	2	3.78497e+08	3.78531e+08	3.78831e+08	3.7886e+08	1
048	0	2	3.83291e+08	3.83331e+08	3.83631e+08	3.83661e+08	1
049	0	2	3.97924e+08	3.97962e+08	3.98263e+08	3.98275e+08	1
050	0	2	4.04216e+08	4.0425e+08	4.0455e+08	4.04661e+08	1
051	0	2	4.19336e+08	4.19378e+08	4.19678e+08	4.19697e+08	1
052	0	1	4.25674e+08	4.25714e+08	4.26014e+08	4.27446e+08	0
053	1	1	4.351e+08	4.35139e+08	4.35439e+08	4.35866e+08	1
054	0	1	4.37611e+08	4.37658e+08	4.37958e+08	4.38403e+08	0
055	1	1	4.4552e+08	4.45565e+08	4.45865e+08	4.46122e+08	1
056	0	1	4.48069e+08	4.48116e+08	4.48416e+08	4.52576e+08	1
057	0	1	4.60672e+08	4.60705e+08	4.61005e+08	4.61127e+08	1
058	0	1	4.68555e+08	4.68602e+08	4.68902e+08	4.69042e+08	1
059	0	1	4.78912e+08	4.78958e+08	4.79258e+08	4.79304e+08	0
060	1	1	4.87171e+08	4.87206e+08	4.87506e+08	4.91261e+08	1
061	0	2	4.93035e+08	4.93073e+08	4.93374e+08	4.93389e+08	1
062	0	1	4.99673e+08	4.99705e+08	5.00006e+08	5.01344e+08	1
063	0	1	5.09027e+08	5.09061e+08	5.09361e+08	5.09448e+08	1
064	0	1	5.16186e+08	5.16227e+08	5.16527e+08	5.18221e+08	1
065	0	2	5.20214e+08	5.20247e+08	5.20547e+08	5.20574e+08	1
066	0	2	5.26697e+08	5.26743e+08	5.27043e+08	5.27121e+08	1
067	0	2	5.33792e+08	5.33837e+08	5.34137e+08	5.34151e+08	1
068	0	1	5.43089e+08	5.43127e+08	5.43427e+08	5.43906e+08	1
069	0	1	5.45536e+08	5.4558e+08	5.4588e+08	5.45899e+08	1
070	0	1	5.47517e+08	5.47552e+08	5.47852e+08	5.47875e+08	1
071	0	2	5.66584e+08	5.66618e+08	5.66918e+08	5.66926e+08	1
072	0	1	5.78291e+08	5.78322e+08	5.78622e+08	5.78707e+08	0
073	1	1	5.89936e+08	5.89969e+08	5.90269e+08	5.9168e+08	1
074	0	2	6.00239e+08	6.00274e+08	6.00574e+08	6.0058e+08	1
075	0	2	6.12153e+08	6.12196e+08	6.12496e+08	6.12512e+08	1
076	0	2	6.21559e+08	6.21597e+08	6.21897e+08	6.22335e+08	1
077	0	1	6.24459e+08	6.24506e+08	6.24806e+08	6.25061e+08	1
078	0	1	6.33075e+08	6.33115e+08	6.33415e+08	6.337e+08	0
079	1	1	6.41527e+08	6.41573e+08	6.41873e+08	6.42141e+08	1
080	0	2	6.62448e+08	6.6248e+08	6.6278e+08	6.62794e+08	1
081	0	2	6.71016e+08	6.71064e+08	6.71365e+08	6.71398e+08	1
082	0	2	6.86227e+08	6.86274e+08	6.86574e+08	6.86587e+08	1
083	0	1	6.96365e+08	6.96403e+08	6.96704e+08	6.98527e+08	1
084	0	1	7.0026e+08	7.003e+08	7.006e+08	7.01149e+08	1
085	0	1	7.08177e+08	7.08223e+08	7.08524e+08	7.08672e+08	0
086	1	1	7.2431e+08	7.24354e+08	7.24654e+08	7.25078e+08	1
087	0	2	7.26713e+08	7.26746e+08	7.27047e+08	7.27093e+08	1
088	0	2	7.33948e+08	7.33988e+08	7.34288e+08	7.34296e+08	1
089	0	2	7.47015e+08	7.47051e+08	7.47351e+08	7.47357e+08	1
090	0	2	7.51091e+08	7.51126e+08	7.51426e+08	7.51434e+08	1
091	0	2	7.58071e+08	7.58112e+08	7.58412e+08	7.58421e+08	1
