
001	0	1	6.1645e+06	6.20352e+06	6.5051e+06	1.09448e+07	1
002	0	2	1.8987e+07	1.9034e+07	1.93342e+07	1.95091e+07	1
003	0	2	2.6369e+07	2.6408e+07	2.67082e+07	3.01533e+07	1
004	0	2	4.20792e+07	4.21182e+07	4.24184e+07	4.24359e+07	1
005	0	2	5.17427e+07	5.1782e+07	5.20823e+07	5.23088e+07	1
006	0	2	6.41536e+07	6.41882e+07	6.44884e+07	6.91179e+07	0
007	1	2	7.5904e+07	7.59524e+07	7.62527e+07	8.09607e+07	0
008	1	2	8.74793e+07	8.75179e+07	8.78181e+07	8.78603e+07	1
009	0	1	8.94853e+07	8.95155e+07	8.98157e+07	9.83502e+07	0
010	1	1	1.1103e+08	1.11065e+08	1.11365e+08	1.11833e+08	1
011	0	2	1.19571e+08	1.19611e+08	1.19911e+08	1.25835e+08	0
012	1	2	1.36737e+08	1.36778e+08	1.37078e+08	1.37098e+08	1
013	0	1	1.44736e+08	1.44777e+08	1.45077e+08	1.45091e+08	0
014	1	1	1.5264e+08	1.52687e+08	1.52987e+08	1.54867e+08	1
015	0	1	1.56567e+08	1.56616e+08	1.56916e+08	1.57455e+08	1
016	0	1	1.59151e+08	1.59188e+08	1.59489e+08	1.60194e+08	0
017	1	1	1.70022e+08	1.70055e+08	1.70355e+08	1.70387e+08	0
018	1	1	1.8274e+08	1.8278e+08	1.8308e+08	1.8478e+08	1
019	0	1	1.86408e+08	1.86455e+08	1.86755e+08	1.8734e+08	1
020	0	2	1.89031e+08	1.89074e+08	1.89374e+08	1.8941e+08	1
021	0	2	1.91098e+08	1.9114e+08	1.9144e+08	1.91475e+08	1
022	0	2	2.04611e+08	2.04655e+08	2.04955e+08	2.05106e+08	1
023	0	1	2.07022e+08	2.07055e+08	2.07356e+08	2.07894e+08	1
024	0	1	2.13964e+08	2.14002e+08	2.14303e+08	2.14363e+08	1
025	0	1	2.35277e+08	2.3531e+08	2.35611e+08	2.36838e+08	1
026	0	1	2.38551e+08	2.38589e+08	2.38889e+08	2.39333e+08	1
027	0	2	2.41126e+08	2.41162e+08	2.41462e+08	2.41491e+08	1
028	0	2	2.43241e+08	2.4328e+08	2.4358e+08	2.43901e+08	1
029	0	2	2.45474e+08	2.45511e+08	2.45811e+08	2.46079e+08	1
030	0	2	2.54884e+08	2.54933e+08	2.55233e+08	2.55763e+08	1
031	0	1	2.70322e+08	2.70364e+08	2.70665e+08	2.70851e+08	0
032	1	1	2.7892e+08	2.78965e+08	2.79265e+08	2.8058e+08	1
033	0	1	2.82224e+08	2.82272e+08	2.82572e+08	2.83896e+08	1
034	0	1	2.8576e+08	2.858e+08	2.861e+08	2.8661e+08	1
035	0	1	2.95785e+08	2.95825e+08	2.96125e+08	2.97219e+08	1
036	0	2	3.18392e+08	3.18432e+08	3.18732e+08	3.1907e+08	1
037	0	2	3.21588e+08	3.21633e+08	3.21933e+08	3.22528e+08	1
038	0	2	3.24471e+08	3.24515e+08	3.24816e+08	3.2861e+08	0
039	1	2	3.49071e+08	3.49111e+08	3.49412e+08	3.49423e+08	1
040	0	2	3.63027e+08	3.63065e+08	3.63366e+08	3.66525e+08	0
041	1	2	3.80315e+08	3.80354e+08	3.80655e+08	3.85555e+08	0
042	1	2	3.94124e+08	3.94172e+08	3.94472e+08	3.94486e+08	1
043	0	2	3.96354e+08	3.96391e+08	3.96692e+08	3.99422e+08	0
044	1	2	4.10987e+08	4.11025e+08	4.11325e+08	4.11343e+08	1
045	0	1	4.13026e+08	4.13069e+08	4.13369e+08	4.13901e+08	1
