
077	1	1	7.57045e+08	7.57081e+08	7.57381e+08	7.57448e+08	1
078	0	2	7.74636e+08	7.74674e+08	7.74974e+08	7.75042e+08	1
079	0	1	7.82119e+08	7.8216e+08	7.8246e+08	7.82567e+08	0
080	1	1	7.96011e+08	7.96052e+08	7.96352e+08	7.96605e+08	0
081	1	1	8.0294e+08	8.02985e+08	8.03285e+08	8.03565e+08	0
082	1	1	8.1268e+08	8.12727e+08	8.13027e+08	8.13287e+08	1
083	0	2	8.28069e+08	8.2811e+08	8.2841e+08	8.28508e+08	1
084	0	2	8.30547e+08	8.30584e+08	8.30884e+08	8.32669e+08	1
085	0	2	8.34038e+08	8.34076e+08	8.34377e+08	8.35522e+08	1
086	0	2	8.37376e+08	8.37411e+08	8.37711e+08	8.38778e+08	1
087	0	1	8.40642e+08	8.40674e+08	8.40974e+08	8.41953e+08	0
088	1	1	8.48254e+08	8.48291e+08	8.48591e+08	8.49285e+08	0
089	1	1	8.55318e+08	8.55363e+08	8.55663e+08	8.56702e+08	1
090	0	1	8.57945e+08	8.57986e+08	8.58287e+08	8.60269e+08	0
091	1	1	8.66287e+08	8.66325e+08	8.66625e+08	8.66687e+08	0
092	1	1	8.78664e+08	8.78706e+08	8.79006e+08	8.79246e+08	0
093	1	1	8.90881e+08	8.90927e+08	8.91227e+08	8.91246e+08	1
094	0	1	8.97444e+08	8.97479e+08	8.97779e+08	8.97818e+08	0
095	1	1	9.05563e+08	9.05597e+08	9.05897e+08	9.06131e+08	0
096	1	1	9.16284e+08	9.1633e+08	9.1663e+08	9.16715e+08	0
097	1	1	9.22731e+08	9.22768e+08	9.23069e+08	9.2402e+08	1
098	0	1	9.25183e+08	9.25226e+08	9.25527e+08	9.28057e+08	1
099	0	1	9.43138e+08	9.43178e+08	9.43479e+08	9.43599e+08	0
100	1	1	9.54246e+08	9.54281e+08	9.54581e+08	9.54701e+08	0
101	1	1	9.63693e+08	9.63736e+08	9.64037e+08	9.64076e+08	0
102	1	1	9.70935e+08	9.70974e+08	9.71274e+08	9.71388e+08	0
103	1	1	9.86176e+08	9.86211e+08	9.86511e+08	9.87024e+08	0
104	1	1	9.97107e+08	9.9715e+08	9.9745e+08	9.97608e+08	1
105	0	2	9.98781e+08	9.98817e+08	9.99117e+08	1.00712e+09	1
106	0	1	1.00898e+09	1.00902e+09	1.00932e+09	1.00981e+09	0
107	1	1	1.02343e+09	1.02346e+09	1.02376e+09	1.02378e+09	0
108	1	1	1.03403e+09	1.03407e+09	1.03437e+09	1.03464e+09	0
109	1	1	1.04591e+09	1.04596e+09	1.04626e+09	1.04742e+09	0
110	1	1	1.05344e+09	1.05348e+09	1.05378e+09	1.05438e+09	1
111	0	2	1.05545e+09	1.05549e+09	1.05579e+09	1.06046e+09	0
112	1	2	1.07347e+09	1.07351e+09	1.07381e+09	1.07383e+09	1
113	0	2	1.07558e+09	1.07562e+09	1.07592e+09	1.07848e+09	1
114	0	1	1.07974e+09	1.07977e+09	1.08007e+09	1.08305e+09	0
115	1	1	1.09011e+09	1.09015e+09	1.09046e+09	1.09058e+09	0
116	1	1	1.09766e+09	1.0977e+09	1.098e+09	1.09856e+09	0
117	1	1	1.11198e+09	1.11202e+09	1.11232e+09	1.11238e+09	0
118	1	1	1.1199e+09	1.11994e+09	1.12024e+09	1.12025e+09	0
119	1	1	1.13278e+09	1.13283e+09	1.13313e+09	1.13324e+09	0
120	1	1	1.14059e+09	1.14062e+09	1.14092e+09	1.14101e+09	0
121	1	1	1.15625e+09	1.15629e+09	1.15659e+09	1.15769e+09	0
122	1	1	1.17333e+09	1.17337e+09	1.17367e+09	1.17405e+09	0
123	1	1	1.18007e+09	1.18011e+09	1.18041e+09	1.18075e+09	0
124	1	1	1.18715e+09	1.18719e+09	1.18749e+09	1.18845e+09	1
125	0	1	1.19074e+09	1.19078e+09	1.19108e+09	1.19332e+09	1
126	0	1	1.1944e+09	1.19445e+09	1.19475e+09	1.19624e+09	0
127	1	1	1.20403e+09	1.20407e+09	1.20437e+09	1.20445e+09	1
128	0	1	1.21246e+09	1.21251e+09	1.21281e+09	1.21285e+09	0
129	1	1	1.23112e+09	1.23116e+09	1.23146e+09	1.23153e+09	0
130	1	1	1.23959e+09	1.23964e+09	1.23994e+09	1.24152e+09	1
131	0	1	1.25749e+09	1.25753e+09	1.25783e+09	1.25806e+09	0
132	1	1	1.27184e+09	1.27188e+09	1.27218e+09	1.2723e+09	0
133	1	1	1.2794e+09	1.27944e+09	1.27974e+09	1.27977e+09	0
134	1	1	1.28717e+09	1.28721e+09	1.28751e+09	1.28768e+09	0
135	1	1	1.30254e+09	1.30258e+09	1.30288e+09	1.30306e+09	0
136	1	1	1.31093e+09	1.31097e+09	1.31127e+09	1.31166e+09	0
137	1	1	1.31804e+09	1.31807e+09	1.31837e+09	1.31849e+09	0
138	1	1	1.32693e+09	1.32697e+09	1.32727e+09	1.3282e+09	1
139	0	2	1.33018e+09	1.33021e+09	1.33051e+09	1.33126e+09	0
140	1	2	1.34457e+09	1.34462e+09	1.34492e+09	1.34501e+09	1
141	0	1	1.3475e+09	1.34753e+09	1.34783e+09	1.34913e+09	0
142	1	1	1.35849e+09	1.35854e+09	1.35884e+09	1.35952e+09	1
143	0	2	1.37769e+09	1.37774e+09	1.37804e+09	1.37835e+09	1
144	0	2	1.37963e+09	1.37968e+09	1.37998e+09	1.38589e+09	1
145	0	1	1.38728e+09	1.38732e+09	1.38762e+09	1.38944e+09	0
146	1	1	1.3998e+09	1.39984e+09	1.40014e+09	1.40019e+09	0
147	1	1	1.4186e+09	1.41863e+09	1.41893e+09	1.41895e+09	0
148	1	1	1.42564e+09	1.42567e+09	1.42597e+09	1.426e+09	0
149	1	1	1.43246e+09	1.4325e+09	1.4328e+09	1.43289e+09	0
150	1	1	1.44198e+09	1.44202e+09	1.44232e+09	1.44282e+09	0
151	1	1	1.44884e+09	1.44888e+09	1.44918e+09	1.45066e+09	1
152	0	1	1.4618e+09	1.46184e+09	1.46214e+09	1.46219e+09	0
153	1	1	1.47463e+09	1.47467e+09	1.47497e+09	1.47583e+09	1
154	0	1	1.48624e+09	1.48628e+09	1.48658e+09	1.48669e+09	1
155	0	1	1.50895e+09	1.509e+09	1.5093e+09	1.50948e+09	0
156	1	1	1.52679e+09	1.52683e+09	1.52713e+09	1.52728e+09	1
157	0	2	1.53599e+09	1.53603e+09	1.53633e+09	1.53639e+09	1
158	0	2	1.55639e+09	1.55643e+09	1.55673e+09	1.55683e+09	1
159	0	1	1.56158e+09	1.56162e+09	1.56192e+09	1.56222e+09	0
160	1	1	1.56909e+09	1.56913e+09	1.56943e+09	1.56945e+09	0
161	1	1	1.58177e+09	1.58182e+09	1.58212e+09	1.58306e+09	0
162	1	1	1.58909e+09	1.58913e+09	1.58943e+09	1.59029e+09	0
163	1	1	1.59672e+09	1.59677e+09	1.59707e+09	1.5973e+09	1
164	0	2	1.59939e+09	1.59943e+09	1.59973e+09	1.60179e+09	1
165	0	1	1.60353e+09	1.60357e+09	1.60387e+09	1.60429e+09	0
166	1	1	1.6126e+09	1.61263e+09	1.61293e+09	1.61555e+09	0
167	1	1	1.62562e+09	1.62566e+09	1.62596e+09	1.62638e+09	0
168	1	1	1.63395e+09	1.63399e+09	1.63429e+09	1.63436e+09	0
169	1	1	1.6414e+09	1.64143e+09	1.64173e+09	1.64183e+09	0
170	1	1	1.65437e+09	1.65441e+09	1.65471e+09	1.65488e+09	1
171	0	1	1.65682e+09	1.65686e+09	1.65716e+09	1.65877e+09	0
172	1	1	1.67242e+09	1.67245e+09	1.67275e+09	1.67283e+09	1
173	0	1	1.68353e+09	1.68357e+09	1.68387e+09	1.68396e+09	0
174	1	1	1.69694e+09	1.69698e+09	1.69728e+09	1.6973e+09	0
175	1	1	1.70377e+09	1.7038e+09	1.7041e+09	1.70417e+09	0
176	1	1	1.71237e+09	1.71242e+09	1.71272e+09	1.71381e+09	1
177	0	2	1.72763e+09	1.72767e+09	1.72797e+09	1.72801e+09	1
178	0	2	1.73432e+09	1.73436e+09	1.73466e+09	1.73501e+09	0
179	1	2	1.74266e+09	1.74269e+09	1.74299e+09	1.74318e+09	0
180	1	2	1.75087e+09	1.75092e+09	1.75122e+09	1.75129e+09	1
181	0	1	1.76906e+09	1.7691e+09	1.7694e+09	1.77076e+09	1
182	0	1	1.77307e+09	1.77311e+09	1.77341e+09	1.77441e+09	0
183	1	1	1.78132e+09	1.78137e+09	1.78167e+09	1.78347e+09	0
184	1	1	1.80066e+09	1.8007e+09	1.801e+09	1.80106e+09	0
185	1	1	1.80853e+09	1.80858e+09	1.80888e+09	1.8098e+09	0
186	1	1	1.81885e+09	1.81888e+09	1.81918e+09	1.8192e+09	0
187	1	1	1.82682e+09	1.82686e+09	1.82716e+09	1.82719e+09	0
188	1	1	1.85162e+09	1.85165e+09	1.85195e+09	1.85308e+09	1
189	0	2	1.85534e+09	1.85539e+09	1.85569e+09	1.85668e+09	1
190	0	1	1.86443e+09	1.86447e+09	1.86478e+09	1.86481e+09	0
191	1	1	1.87151e+09	1.87155e+09	1.87185e+09	1.87212e+09	0
192	1	1	1.8824e+09	1.88243e+09	1.88274e+09	1.88283e+09	0
193	1	1	1.89093e+09	1.89097e+09	1.89127e+09	1.89142e+09	0
194	1	1	1.89998e+09	1.90003e+09	1.90033e+09	1.90047e+09	1
195	0	2	1.90286e+09	1.9029e+09	1.9032e+09	1.90924e+09	1
196	0	2	1.91201e+09	1.91205e+09	1.91235e+09	1.91324e+09	1
197	0	1	1.91873e+09	1.91877e+09	1.91907e+09	1.92002e+09	1
198	0	1	1.93119e+09	1.93122e+09	1.93152e+09	1.93156e+09	1
199	0	2	1.93289e+09	1.93293e+09	1.93323e+09	1.93575e+09	0
200	1	2	1.94526e+09	1.9453e+09	1.9456e+09	1.94563e+09	1
201	0	1	1.96731e+09	1.96736e+09	1.96766e+09	1.96819e+09	0
202	1	1	1.97947e+09	1.97951e+09	1.97981e+09	1.97984e+09	1
203	0	1	1.99569e+09	1.99573e+09	1.99603e+09	1.99673e+09	0
204	1	1	2.00921e+09	2.00925e+09	2.00955e+09	2.00972e+09	0
205	1	1	2.03669e+09	2.03673e+09	2.03703e+09	2.03749e+09	0
206	1	1	2.0435e+09	2.04353e+09	2.04384e+09	2.04391e+09	0
207	1	1	2.05283e+09	2.05287e+09	2.05317e+09	2.05329e+09	1
208	0	1	2.05503e+09	2.05507e+09	2.05537e+09	2.05579e+09	1
209	0	1	2.06563e+09	2.06566e+09	2.06596e+09	2.06768e+09	1
210	0	2	2.07571e+09	2.07574e+09	2.07604e+09	2.07607e+09	1
211	0	2	2.07853e+09	2.07857e+09	2.07887e+09	2.08039e+09	1
212	0	2	2.09428e+09	2.09432e+09	2.09462e+09	2.09469e+09	1
213	0	2	2.09695e+09	2.09699e+09	2.09729e+09	2.10418e+09	1
214	0	1	2.12206e+09	2.1221e+09	2.1224e+09	2.123e+09	1
215	0	1	2.12504e+09	2.12507e+09	2.12537e+09	2.1279e+09	1
216	0	2	2.13967e+09	2.13971e+09	2.14001e+09	2.14012e+09	0
217	1	2	2.14988e+09	2.14992e+09	2.15022e+09	2.1503e+09	1
218	0	1	2.1703e+09	2.17034e+09	2.17064e+09	2.17146e+09	1
219	0	1	2.19902e+09	2.19906e+09	2.19936e+09	2.19966e+09	1
220	0	2	2.20103e+09	2.20108e+09	2.20138e+09	2.20379e+09	0
221	1	2	2.21305e+09	2.21309e+09	2.21339e+09	2.21352e+09	1
222	0	2	2.24e+09	2.24003e+09	2.24033e+09	2.24036e+09	1
223	0	1	2.24783e+09	2.24787e+09	2.24817e+09	2.24853e+09	0
224	1	1	2.25942e+09	2.25945e+09	2.25975e+09	2.25999e+09	0
225	1	1	2.26812e+09	2.26816e+09	2.26846e+09	2.26871e+09	1
226	0	2	2.28694e+09	2.28697e+09	2.28727e+09	2.28763e+09	1
227	0	1	2.29108e+09	2.29112e+09	2.29142e+09	2.29193e+09	1
228	0	2	2.29306e+09	2.29309e+09	2.29339e+09	2.29455e+09	1
229	0	1	2.31806e+09	2.3181e+09	2.3184e+09	2.31843e+09	0
230	1	1	2.32485e+09	2.32489e+09	2.32519e+09	2.32524e+09	1
231	0	1	2.32739e+09	2.32743e+09	2.32773e+09	2.33168e+09	0
232	1	1	2.34577e+09	2.3458e+09	2.3461e+09	2.34668e+09	0
233	1	1	2.36319e+09	2.36323e+09	2.36353e+09	2.36366e+09	1
234	0	2	2.36496e+09	2.365e+09	2.3653e+09	2.36555e+09	1
235	0	2	2.36668e+09	2.36672e+09	2.36702e+09	2.36749e+09	1
236	0	2	2.36887e+09	2.36891e+09	2.36921e+09	2.37228e+09	1
237	0	2	2.37421e+09	2.37425e+09	2.37455e+09	2.3782e+09	1
238	0	2	2.38007e+09	2.38011e+09	2.38041e+09	2.38367e+09	1
239	0	1	2.39035e+09	2.39039e+09	2.39069e+09	2.39139e+09	0
240	1	1	2.39929e+09	2.39933e+09	2.39963e+09	2.39965e+09	0
241	1	1	2.40673e+09	2.40677e+09	2.40707e+09	2.40812e+09	1
242	0	2	2.40936e+09	2.40939e+09	2.40969e+09	2.41364e+09	1
243	0	1	2.41509e+09	2.41513e+09	2.41543e+09	2.41688e+09	0
244	1	1	2.42499e+09	2.42503e+09	2.42533e+09	2.42612e+09	1
245	0	2	2.45145e+09	2.45149e+09	2.4518e+09	2.46842e+09	1
246	0	2	2.49148e+09	2.49152e+09	2.49182e+09	2.49189e+09	1
247	0	1	2.50441e+09	2.50444e+09	2.50474e+09	2.50487e+09	0
248	1	1	2.51586e+09	2.51589e+09	2.51619e+09	2.51779e+09	1
249	0	1	2.52062e+09	2.52066e+09	2.52096e+09	2.52115e+09	0
250	1	1	2.52871e+09	2.52876e+09	2.52906e+09	2.52931e+09	0
251	1	1	2.54053e+09	2.54057e+09	2.54087e+09	2.54093e+09	0
252	1	1	2.55049e+09	2.55053e+09	2.55083e+09	2.55093e+09	0
253	1	1	2.55939e+09	2.55943e+09	2.55973e+09	2.55977e+09	0
254	1	1	2.56868e+09	2.56872e+09	2.56902e+09	2.56941e+09	0
255	1	1	2.58037e+09	2.58042e+09	2.58072e+09	2.58091e+09	0
256	1	1	2.58707e+09	2.5871e+09	2.5874e+09	2.58747e+09	1
257	0	2	2.6023e+09	2.60235e+09	2.60265e+09	2.60269e+09	1
258	0	1	2.61893e+09	2.61896e+09	2.61926e+09	2.61938e+09	1
259	0	1	2.63221e+09	2.63224e+09	2.63254e+09	2.63295e+09	0
260	1	1	2.63924e+09	2.63929e+09	2.63959e+09	2.63966e+09	0
261	1	1	2.65169e+09	2.65174e+09	2.65204e+09	2.65215e+09	1
262	0	1	2.66813e+09	2.66817e+09	2.66847e+09	2.66867e+09	0
263	1	1	2.67622e+09	2.67627e+09	2.67657e+09	2.67669e+09	1
264	0	2	2.69236e+09	2.69241e+09	2.69271e+09	2.69289e+09	1
265	0	2	2.70711e+09	2.70715e+09	2.70745e+09	2.70804e+09	1
266	0	1	2.72071e+09	2.72075e+09	2.72105e+09	2.72352e+09	0
267	1	1	2.73684e+09	2.73688e+09	2.73718e+09	2.73722e+09	0
268	1	1	2.74387e+09	2.7439e+09	2.7442e+09	2.74544e+09	0
269	1	1	2.76346e+09	2.76351e+09	2.76381e+09	2.76388e+09	0
270	1	1	2.76994e+09	2.76998e+09	2.77028e+09	2.7703e+09	0
271	1	1	2.77948e+09	2.77952e+09	2.77982e+09	2.78007e+09	0
272	1	1	2.78695e+09	2.787e+09	2.7873e+09	2.79244e+09	1
273	0	2	2.81395e+09	2.81399e+09	2.81429e+09	2.81433e+09	1
274	0	1	2.81622e+09	2.81626e+09	2.81656e+09	2.81856e+09	0
275	1	1	2.82779e+09	2.82783e+09	2.82813e+09	2.82893e+09	1
276	0	2	2.83108e+09	2.83112e+09	2.83142e+09	2.83228e+09	0
277	1	2	2.84624e+09	2.84627e+09	2.84657e+09	2.84659e+09	1
278	0	1	2.85316e+09	2.8532e+09	2.8535e+09	2.85358e+09	0
279	1	1	2.88229e+09	2.88233e+09	2.88263e+09	2.88282e+09	0
280	1	1	2.88883e+09	2.88887e+09	2.88917e+09	2.88961e+09	0
281	1	1	2.89797e+09	2.898e+09	2.8983e+09	2.89834e+09	0
282	1	1	2.90614e+09	2.90618e+09	2.90648e+09	2.90764e+09	0
283	1	1	2.91412e+09	2.91417e+09	2.91447e+09	2.9148e+09	0
284	1	1	2.9224e+09	2.92243e+09	2.92273e+09	2.92285e+09	1
285	0	2	2.92937e+09	2.92941e+09	2.92971e+09	2.92981e+09	1
286	0	2	2.93667e+09	2.9367e+09	2.937e+09	2.93709e+09	1
287	0	1	2.94981e+09	2.94984e+09	2.95014e+09	2.95026e+09	1
288	0	1	2.95215e+09	2.9522e+09	2.9525e+09	2.95326e+09	0
289	1	1	2.9598e+09	2.95984e+09	2.96014e+09	2.96015e+09	0
290	1	1	2.96662e+09	2.96666e+09	2.96696e+09	2.96827e+09	0
291	1	1	2.97704e+09	2.97708e+09	2.97738e+09	2.97812e+09	0
292	1	1	2.98687e+09	2.98691e+09	2.98721e+09	2.98724e+09	0
293	1	1	2.99432e+09	2.99436e+09	2.99466e+09	2.99493e+09	0
294	1	1	3.00419e+09	3.00423e+09	3.00453e+09	3.00539e+09	0
295	1	1	3.014e+09	3.01405e+09	3.01435e+09	3.01477e+09	0
296	1	1	3.0214e+09	3.02145e+09	3.02175e+09	3.02576e+09	0
297	1	1	3.03177e+09	3.03181e+09	3.03211e+09	3.03214e+09	1
298	0	1	3.04002e+09	3.04006e+09	3.04036e+09	3.04063e+09	1
299	0	1	3.04199e+09	3.04203e+09	3.04233e+09	3.04368e+09	1
300	0	1	3.05121e+09	3.05125e+09	3.05155e+09	3.05296e+09	0
301	1	1	3.06171e+09	3.06175e+09	3.06205e+09	3.06289e+09	0
302	1	1	3.0695e+09	3.06955e+09	3.06985e+09	3.06995e+09	0
303	1	1	3.07597e+09	3.07601e+09	3.07631e+09	3.07836e+09	0
304	1	1	3.08489e+09	3.08493e+09	3.08523e+09	3.08526e+09	1
305	0	1	3.08637e+09	3.08641e+09	3.08671e+09	3.08894e+09	1
306	0	2	3.09908e+09	3.09912e+09	3.09942e+09	3.09959e+09	1
307	0	2	3.11258e+09	3.11262e+09	3.11292e+09	3.11294e+09	1
308	0	2	3.12032e+09	3.12037e+09	3.12067e+09	3.12108e+09	0
309	1	2	3.12889e+09	3.12893e+09	3.12923e+09	3.12937e+09	1
310	0	1	3.13612e+09	3.13617e+09	3.13647e+09	3.13672e+09	1
311	0	1	3.13791e+09	3.13795e+09	3.13825e+09	3.13935e+09	0
312	1	1	3.14717e+09	3.14721e+09	3.14751e+09	3.14752e+09	1
313	0	2	3.14942e+09	3.14946e+09	3.14976e+09	3.15036e+09	1
314	0	2	3.15214e+09	3.15218e+09	3.15248e+09	3.15281e+09	1
315	0	2	3.16361e+09	3.16365e+09	3.16395e+09	3.16397e+09	1
316	0	1	3.16805e+09	3.16809e+09	3.16839e+09	3.16847e+09	0
317	1	1	3.176e+09	3.17605e+09	3.17635e+09	3.17643e+09	0
318	1	1	3.18551e+09	3.18555e+09	3.18585e+09	3.18606e+09	0
319	1	1	3.19616e+09	3.1962e+09	3.1965e+09	3.19683e+09	0
320	1	1	3.20286e+09	3.2029e+09	3.2032e+09	3.20329e+09	0
321	1	1	3.21213e+09	3.21216e+09	3.21246e+09	3.21286e+09	1
322	0	2	3.22673e+09	3.22676e+09	3.22706e+09	3.22733e+09	1
323	0	1	3.23723e+09	3.23727e+09	3.23757e+09	3.23835e+09	0
324	1	1	3.24557e+09	3.24561e+09	3.24591e+09	3.24597e+09	1
325	0	1	3.24828e+09	3.24832e+09	3.24862e+09	3.24922e+09	0
326	1	1	3.26033e+09	3.26037e+09	3.26067e+09	3.26089e+09	0
327	1	1	3.26709e+09	3.26713e+09	3.26743e+09	3.26758e+09	0
328	1	1	3.28037e+09	3.28041e+09	3.28072e+09	3.28075e+09	0
329	1	1	3.28736e+09	3.2874e+09	3.2877e+09	3.28775e+09	0
330	1	1	3.29476e+09	3.29479e+09	3.29509e+09	3.29705e+09	0
331	1	1	3.30626e+09	3.3063e+09	3.3066e+09	3.30661e+09	0
332	1	1	3.31835e+09	3.31838e+09	3.31868e+09	3.32165e+09	0
333	1	1	3.32767e+09	3.3277e+09	3.328e+09	3.33188e+09	0
334	1	1	3.33983e+09	3.33987e+09	3.34017e+09	3.3453e+09	0
335	1	1	3.35131e+09	3.35135e+09	3.35165e+09	3.35483e+09	0
336	1	1	3.36086e+09	3.36091e+09	3.36121e+09	3.36166e+09	0
337	1	1	3.37119e+09	3.37122e+09	3.37152e+09	3.37199e+09	0
338	1	1	3.37802e+09	3.37806e+09	3.37836e+09	3.37886e+09	0
339	1	1	3.38655e+09	3.38659e+09	3.38689e+09	3.38963e+09	0
340	1	1	3.39564e+09	3.39568e+09	3.39598e+09	3.40019e+09	1
341	0	2	3.41205e+09	3.41209e+09	3.41239e+09	3.41242e+09	1
342	0	1	3.42665e+09	3.42668e+09	3.42698e+09	3.42718e+09	0
343	1	1	3.43321e+09	3.43326e+09	3.43356e+09	3.43367e+09	0
344	1	1	3.44105e+09	3.44109e+09	3.44139e+09	3.44154e+09	0
345	1	1	3.44763e+09	3.44767e+09	3.44797e+09	3.44808e+09	0
346	1	1	3.45835e+09	3.45838e+09	3.45868e+09	3.45932e+09	0
347	1	1	3.46534e+09	3.46537e+09	3.46567e+09	3.47336e+09	1
348	0	2	3.48297e+09	3.48302e+09	3.48332e+09	3.48344e+09	1
349	0	2	3.49471e+09	3.49475e+09	3.49505e+09	3.49507e+09	1
350	0	2	3.49713e+09	3.49716e+09	3.49746e+09	3.49763e+09	1
