
001	0	10	4.89166e+06	4.92802e+06	5.22959e+06	7.7591e+06	0	1
002	1	10	1.47518e+07	1.47999e+07	1.51001e+07	2.14194e+07	1	0
003	0	10	2.30748e+07	2.31092e+07	2.34094e+07	2.34826e+07	1	0
004	0	50	2.50552e+07	2.50881e+07	2.53883e+07	2.53987e+07	0	0
005	1	50	2.85348e+07	2.85789e+07	2.88791e+07	2.95078e+07	0	0
006	1	50	3.35258e+07	3.35602e+07	3.38604e+07	3.51719e+07	0	0
007	1	50	3.75491e+07	3.75834e+07	3.78836e+07	3.90148e+07	0	0
008	0	50	4.32538e+07	4.33013e+07	4.36015e+07	4.77551e+07	0	0
009	0	10	4.96056e+07	4.96437e+07	4.99439e+07	5.09968e+07	1	0
010	0	10	5.26797e+07	5.27115e+07	5.30117e+07	5.34218e+07	0	1
011	1	10	5.53103e+07	5.53496e+07	5.56498e+07	5.57667e+07	1	0
012	0	50	6.30323e+07	6.30664e+07	6.33666e+07	6.50569e+07	0	0
013	1	50	6.89039e+07	6.89404e+07	6.92407e+07	7.15936e+07	0	0
014	1	50	7.36266e+07	7.36602e+07	7.39604e+07	7.65317e+07	0	0
015	1	50	7.84773e+07	7.85174e+07	7.88176e+07	8.00513e+07	0	0
016	0	50	8.19251e+07	8.19588e+07	8.2259e+07	8.37101e+07	0	0
017	0	10	8.56105e+07	8.56537e+07	8.5954e+07	8.68119e+07	1	0
018	0	50	9.00393e+07	9.00853e+07	9.03855e+07	9.0477e+07	0	0
019	1	50	9.22849e+07	9.23271e+07	9.26273e+07	9.26708e+07	0	0
020	1	50	9.44415e+07	9.44781e+07	9.47784e+07	9.48642e+07	1	1
021	0	10	9.87177e+07	9.87535e+07	9.90538e+07	9.92369e+07	0	1
022	1	10	1.00914e+08	1.0095e+08	1.0125e+08	1.02805e+08	1	0
023	0	50	1.0455e+08	1.04598e+08	1.04898e+08	1.0515e+08	0	0
024	1	50	1.06996e+08	1.07037e+08	1.07338e+08	1.08553e+08	0	0
025	1	50	1.1568e+08	1.15724e+08	1.16025e+08	1.18372e+08	0	0
026	1	50	1.2076e+08	1.208e+08	1.21101e+08	1.23381e+08	1	1
027	0	10	1.26975e+08	1.27011e+08	1.27311e+08	1.28544e+08	0	1
028	1	10	1.30731e+08	1.30772e+08	1.31073e+08	1.32236e+08	1	0
029	0	10	1.33827e+08	1.33867e+08	1.34167e+08	1.34181e+08	1	0
030	0	50	1.35764e+08	1.35811e+08	1.36111e+08	1.37996e+08	0	0
031	1	50	1.40297e+08	1.40329e+08	1.4063e+08	1.40866e+08	1	1
032	0	10	1.44759e+08	1.44801e+08	1.45101e+08	1.45829e+08	1	0
033	0	50	1.47611e+08	1.47657e+08	1.47957e+08	1.47963e+08	1	1
034	0	10	1.5348e+08	1.53515e+08	1.53815e+08	1.54644e+08	1	0
035	0	50	1.60557e+08	1.606e+08	1.609e+08	1.61474e+08	0	0
036	1	50	1.65899e+08	1.65932e+08	1.66233e+08	1.66287e+08	0	0
037	1	50	1.68248e+08	1.68296e+08	1.68596e+08	1.69424e+08	1	1
038	0	10	1.73204e+08	1.73249e+08	1.73549e+08	1.75208e+08	1	0
039	0	50	1.81205e+08	1.81251e+08	1.81552e+08	1.8227e+08	0	0
040	1	50	1.84193e+08	1.84236e+08	1.84537e+08	1.85138e+08	0	0
041	1	50	1.87315e+08	1.87362e+08	1.87662e+08	1.88139e+08	0	0
042	1	50	1.90142e+08	1.9018e+08	1.9048e+08	1.90527e+08	0	0
043	0	50	1.92189e+08	1.92237e+08	1.92538e+08	1.9528e+08	0	0
044	0	50	1.97341e+08	1.9739e+08	1.9769e+08	1.98503e+08	0	0
045	0	50	2.0319e+08	2.03237e+08	2.03537e+08	2.04545e+08	1	1
046	0	10	2.10001e+08	2.10033e+08	2.10333e+08	2.10344e+08	0	1
047	1	10	2.11906e+08	2.11939e+08	2.12239e+08	2.12839e+08	1	0
048	0	50	2.14797e+08	2.14841e+08	2.15141e+08	2.15379e+08	1	1
049	0	10	2.18688e+08	2.18725e+08	2.19026e+08	2.1912e+08	1	0
050	0	50	2.23028e+08	2.23061e+08	2.23361e+08	2.23426e+08	0	0
051	1	50	2.2617e+08	2.26214e+08	2.26514e+08	2.28868e+08	0	0
052	1	50	2.31833e+08	2.31868e+08	2.32168e+08	2.32202e+08	0	0
053	1	50	2.38743e+08	2.38788e+08	2.39088e+08	2.41033e+08	0	0
054	0	10	2.43287e+08	2.43321e+08	2.43621e+08	2.44485e+08	0	1
055	0	10	2.46985e+08	2.47017e+08	2.47317e+08	2.48437e+08	0	1
056	0	50	2.5159e+08	2.51634e+08	2.51934e+08	2.53353e+08	0	0
057	0	10	2.59002e+08	2.59045e+08	2.59346e+08	2.60222e+08	1	0
058	0	10	2.64092e+08	2.6413e+08	2.6443e+08	2.65134e+08	1	0
059	0	10	2.71242e+08	2.71281e+08	2.71581e+08	2.71715e+08	0	1
060	1	10	2.73287e+08	2.73321e+08	2.73621e+08	2.73629e+08	1	0
061	0	10	2.81271e+08	2.81317e+08	2.81617e+08	2.82477e+08	1	0
062	0	10	2.84065e+08	2.84099e+08	2.84399e+08	2.86552e+08	0	1
063	1	10	2.8811e+08	2.88159e+08	2.8846e+08	2.88895e+08	0	1
064	1	10	2.90908e+08	2.90948e+08	2.91248e+08	2.91424e+08	0	1
065	1	10	2.93153e+08	2.9319e+08	2.9349e+08	2.93589e+08	1	0
066	0	50	2.95185e+08	2.9522e+08	2.9552e+08	2.95525e+08	1	1
067	0	10	2.97233e+08	2.97275e+08	2.97575e+08	2.97671e+08	1	0
068	0	10	2.99269e+08	2.99314e+08	2.99614e+08	2.99643e+08	0	1
069	1	10	3.05236e+08	3.05273e+08	3.05573e+08	3.09652e+08	0	1
070	1	10	3.11324e+08	3.11361e+08	3.11661e+08	3.11764e+08	0	1
