trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.05768e+06 3.3203e+06 3.83601e+06 6.90425e+06 0
001 002 2 0 9.47304e+06 9.74584e+06 1.09809e+07 3.8979e+08 0
000 003 2 0 3.9691e+08 3.97171e+08 3.98406e+08 4.02351e+08 1
000 004 2 1 4.14971e+08 4.15249e+08 4.16484e+08 4.18151e+08 1
001 005 2 0 4.21784e+08 4.22054e+08 4.22735e+08 4.27926e+08 0
000 006 2 0 4.35241e+08 4.35502e+08 4.36183e+08 4.391e+08 1
000 007 2 0 4.46187e+08 4.46451e+08 4.47132e+08 4.50682e+08 1
000 008 2 0 4.58485e+08 4.58745e+08 4.59426e+08 4.61644e+08 1
000 009 1 0 4.69159e+08 4.69419e+08 4.70371e+08 4.73204e+08 0
001 010 1 1 4.79144e+08 4.79412e+08 4.8061e+08 4.81269e+08 0
000 011 1 0 4.88759e+08 4.89033e+08 4.90231e+08 4.92418e+08 1
001 012 2 0 4.95901e+08 4.96158e+08 4.96683e+08 5.00156e+08 0
000 013 2 0 5.09382e+08 5.09649e+08 5.10174e+08 5.11911e+08 1
000 014 2 0 5.18999e+08 5.19259e+08 5.19784e+08 5.22778e+08 1
000 015 2 0 5.31318e+08 5.31577e+08 5.32102e+08 5.45464e+08 1
000 016 1 1 5.52548e+08 5.5281e+08 5.53733e+08 5.5491e+08 0
000 017 2 0 5.77309e+08 5.77576e+08 5.78277e+08 5.84035e+08 0
000 018 1 0 5.92638e+08 5.92901e+08 5.93959e+08 5.9854e+08 0
001 019 1 1 6.14311e+08 6.14572e+08 6.16017e+08 6.19609e+08 0
000 020 1 1 6.26767e+08 6.27031e+08 6.28476e+08 6.35855e+08 1
000 021 1 0 6.44659e+08 6.44926e+08 6.46371e+08 6.48734e+08 1
001 022 2 0 6.52594e+08 6.52856e+08 6.53446e+08 6.62821e+08 0
000 023 2 0 6.70081e+08 6.70341e+08 6.70931e+08 6.78179e+08 1
000 024 2 1 6.85622e+08 6.85881e+08 6.86472e+08 6.87096e+08 1
001 025 1 1 7.04114e+08 7.04381e+08 7.05554e+08 7.14119e+08 0
000 026 1 1 7.24619e+08 7.24888e+08 7.26061e+08 7.51433e+08 1
000 027 1 0 7.58583e+08 7.58842e+08 7.60016e+08 7.60888e+08 1
001 028 1 1 7.68221e+08 7.68498e+08 7.69012e+08 7.83428e+08 0
000 029 1 1 7.91186e+08 7.91449e+08 7.91964e+08 7.98911e+08 1
000 030 1 0 8.06286e+08 8.06546e+08 8.0706e+08 8.27982e+08 1
001 031 1 0 8.33151e+08 8.33409e+08 8.34026e+08 8.34322e+08 0
001 032 2 1 8.38867e+08 8.39138e+08 8.40179e+08 8.44229e+08 0
001 033 2 1 8.46915e+08 8.47182e+08 8.47989e+08 8.4869e+08 0
001 034 1 0 8.52617e+08 8.52892e+08 8.54172e+08 8.88694e+08 0
001 035 2 0 8.91442e+08 8.91695e+08 8.92684e+08 8.97445e+08 0
000 036 2 0 9.04697e+08 9.04969e+08 9.05958e+08 9.07964e+08 1
000 037 2 1 9.43688e+08 9.43956e+08 9.44945e+08 9.45823e+08 1
001 038 2 0 9.49841e+08 9.50107e+08 9.50812e+08 9.51664e+08 0
000 039 2 0 9.58791e+08 9.59048e+08 9.59754e+08 9.72301e+08 1
000 040 2 0 9.80029e+08 9.80299e+08 9.81005e+08 9.87148e+08 1
000 041 2 0 9.94663e+08 9.94936e+08 9.95642e+08 1.00224e+09 1
000 042 2 1 1.00951e+09 1.00977e+09 1.01046e+09 1.01077e+09 0
001 043 2 0 1.02984e+09 1.03011e+09 1.03091e+09 1.03149e+09 0
000 044 2 0 1.04074e+09 1.04101e+09 1.04181e+09 1.04563e+09 1
000 045 2 0 1.05523e+09 1.0555e+09 1.0563e+09 1.05632e+09 1
000 046 2 0 1.06429e+09 1.06456e+09 1.06535e+09 1.07737e+09 1
000 047 1 0 1.08786e+09 1.08813e+09 1.08892e+09 1.09354e+09 0
001 048 1 1 1.09595e+09 1.09622e+09 1.0971e+09 1.09724e+09 0
000 049 1 1 1.11354e+09 1.11381e+09 1.11469e+09 1.11485e+09 1
000 050 1 0 1.12225e+09 1.12252e+09 1.1234e+09 1.13002e+09 1
001 051 2 0 1.13234e+09 1.1326e+09 1.13379e+09 1.13527e+09 0
000 052 2 0 1.15369e+09 1.15396e+09 1.15515e+09 1.15518e+09 1
000 053 2 1 1.16391e+09 1.16418e+09 1.16537e+09 1.17614e+09 1
001 054 2 0 1.1789e+09 1.17916e+09 1.17968e+09 1.1803e+09 0
000 055 2 1 1.18891e+09 1.18917e+09 1.1897e+09 1.19591e+09 1
001 056 2 1 1.2019e+09 1.20216e+09 1.20287e+09 1.20604e+09 0
001 057 1 0 1.20848e+09 1.20876e+09 1.20977e+09 1.20995e+09 0
001 058 2 1 1.21466e+09 1.21493e+09 1.21552e+09 1.21734e+09 0
001 059 2 1 1.228e+09 1.22827e+09 1.22972e+09 1.23e+09 0
001 060 2 0 1.23376e+09 1.23403e+09 1.23469e+09 1.24278e+09 0
000 061 2 1 1.25208e+09 1.25236e+09 1.25303e+09 1.25602e+09 1
001 062 2 1 1.262e+09 1.26227e+09 1.26287e+09 1.26306e+09 0
001 063 1 1 1.26808e+09 1.26835e+09 1.26959e+09 1.26995e+09 0
000 064 1 0 1.27988e+09 1.28016e+09 1.2814e+09 1.28595e+09 1
001 065 1 0 1.28856e+09 1.28882e+09 1.29002e+09 1.29004e+09 0
001 066 1 0 1.33365e+09 1.33391e+09 1.33538e+09 1.33559e+09 0
001 067 1 1 1.3425e+09 1.34276e+09 1.34368e+09 1.34407e+09 0
000 068 1 0 1.36622e+09 1.36648e+09 1.36741e+09 1.36742e+09 1
001 069 2 0 1.37337e+09 1.37363e+09 1.37437e+09 1.37459e+09 0
000 070 2 0 1.3838e+09 1.38406e+09 1.38479e+09 1.3848e+09 1
000 071 2 0 1.42421e+09 1.42447e+09 1.4252e+09 1.42575e+09 1
000 072 2 0 1.43972e+09 1.43999e+09 1.44072e+09 1.44163e+09 1
000 073 2 1 1.449e+09 1.44926e+09 1.44978e+09 1.45919e+09 0
001 074 1 1 1.46153e+09 1.4618e+09 1.46252e+09 1.46846e+09 0
000 075 1 1 1.47726e+09 1.47752e+09 1.47824e+09 1.47835e+09 1
000 076 1 0 1.48571e+09 1.48598e+09 1.4867e+09 1.48991e+09 1
001 077 1 1 1.49285e+09 1.49311e+09 1.49434e+09 1.49462e+09 0
000 078 1 0 1.50171e+09 1.50198e+09 1.50321e+09 1.50504e+09 1
001 079 1 0 1.50778e+09 1.50806e+09 1.50894e+09 1.51076e+09 0
001 080 1 0 1.51337e+09 1.51363e+09 1.51481e+09 1.51491e+09 0
001 081 2 0 1.52518e+09 1.52546e+09 1.52654e+09 1.52692e+09 0
000 082 2 0 1.54752e+09 1.54779e+09 1.54888e+09 1.54944e+09 1
000 083 2 0 1.55661e+09 1.55688e+09 1.55797e+09 1.563e+09 1
000 084 2 0 1.57043e+09 1.5707e+09 1.57179e+09 1.59931e+09 1
000 085 1 0 1.60977e+09 1.61004e+09 1.6109e+09 1.61105e+09 0
001 086 2 0 1.61691e+09 1.61716e+09 1.61767e+09 1.62218e+09 0
000 087 2 0 1.62934e+09 1.62963e+09 1.63013e+09 1.63023e+09 1
000 088 2 0 1.63768e+09 1.63795e+09 1.63845e+09 1.64863e+09 1
000 089 2 0 1.65613e+09 1.65639e+09 1.6569e+09 1.6572e+09 1
000 090 2 0 1.6727e+09 1.67297e+09 1.67369e+09 1.6737e+09 0
000 091 2 0 1.68108e+09 1.68134e+09 1.68254e+09 1.68305e+09 0
000 092 1 0 1.69025e+09 1.69051e+09 1.69146e+09 1.70824e+09 0
001 093 1 0 1.71056e+09 1.71082e+09 1.71225e+09 1.73609e+09 0
001 094 2 0 1.7388e+09 1.73907e+09 1.73985e+09 1.74423e+09 0
000 095 2 0 1.75255e+09 1.75282e+09 1.7536e+09 1.75422e+09 1
000 096 2 0 1.76894e+09 1.76921e+09 1.76999e+09 1.78404e+09 1
000 097 2 0 1.7913e+09 1.79157e+09 1.79235e+09 1.80097e+09 1
000 098 1 0 1.80839e+09 1.80866e+09 1.8101e+09 1.81537e+09 0
001 099 1 0 1.81835e+09 1.81862e+09 1.81919e+09 1.82308e+09 0
001 100 2 0 1.82555e+09 1.82581e+09 1.82645e+09 1.82816e+09 0
000 101 2 1 1.83519e+09 1.83547e+09 1.83611e+09 1.83654e+09 1
001 102 2 0 1.84099e+09 1.84126e+09 1.84274e+09 1.84319e+09 0
000 103 2 0 1.85065e+09 1.85093e+09 1.85241e+09 1.86362e+09 1
000 104 2 0 1.87099e+09 1.87125e+09 1.87273e+09 1.90837e+09 1
000 105 2 0 1.91786e+09 1.91813e+09 1.9196e+09 1.92024e+09 1
000 106 1 0 1.92769e+09 1.92796e+09 1.9291e+09 1.93393e+09 0
001 107 1 1 1.93643e+09 1.93669e+09 1.93757e+09 1.93767e+09 0
000 108 1 0 1.96092e+09 1.96118e+09 1.96206e+09 1.97052e+09 1
001 109 2 0 1.97313e+09 1.9734e+09 1.97419e+09 1.9746e+09 0
000 110 2 0 1.98974e+09 1.99001e+09 1.99081e+09 1.99158e+09 1
000 111 2 0 1.99873e+09 1.99899e+09 1.99979e+09 2.00051e+09 1
000 112 2 0 2.00779e+09 2.00805e+09 2.00885e+09 2.04047e+09 1
000 113 2 0 2.04953e+09 2.0498e+09 2.05101e+09 2.05379e+09 0
000 114 2 1 2.06167e+09 2.06193e+09 2.06332e+09 2.06471e+09 0
001 115 2 0 2.06922e+09 2.0695e+09 2.07096e+09 2.07554e+09 0
000 116 2 1 2.08288e+09 2.08314e+09 2.0846e+09 2.1071e+09 1
001 117 1 1 2.10957e+09 2.10983e+09 2.11095e+09 2.11114e+09 0
000 118 1 0 2.12273e+09 2.12301e+09 2.12413e+09 2.1243e+09 1
001 119 1 0 2.12862e+09 2.12888e+09 2.12968e+09 2.13724e+09 0
001 120 2 0 2.13997e+09 2.14024e+09 2.14159e+09 2.146e+09 0
000 121 2 0 2.16882e+09 2.16908e+09 2.17043e+09 2.17586e+09 1
000 122 2 0 2.18296e+09 2.18322e+09 2.18456e+09 2.18959e+09 1
000 123 2 0 2.19673e+09 2.19699e+09 2.19834e+09 2.2213e+09 1
000 124 1 1 2.2325e+09 2.23276e+09 2.23411e+09 2.23419e+09 0
000 125 2 0 2.24167e+09 2.24194e+09 2.24287e+09 2.25919e+09 0
000 126 1 0 2.26674e+09 2.26701e+09 2.26771e+09 2.2707e+09 0
001 127 1 1 2.28722e+09 2.28747e+09 2.28894e+09 2.28906e+09 0
000 128 1 1 2.29613e+09 2.29639e+09 2.29785e+09 2.30794e+09 1
000 129 1 0 2.31526e+09 2.31552e+09 2.31698e+09 2.33291e+09 1
001 130 2 1 2.33579e+09 2.33606e+09 2.33737e+09 2.33869e+09 0
001 131 2 0 2.35832e+09 2.35859e+09 2.35945e+09 2.35971e+09 0
000 132 2 1 2.3766e+09 2.37687e+09 2.37773e+09 2.39785e+09 1
001 133 1 0 2.40026e+09 2.40052e+09 2.40169e+09 2.41051e+09 0
001 134 2 0 2.41327e+09 2.41353e+09 2.41487e+09 2.41516e+09 0
000 135 2 1 2.42248e+09 2.42275e+09 2.42408e+09 2.42511e+09 1
001 136 1 0 2.43244e+09 2.4327e+09 2.43365e+09 2.43403e+09 0
001 137 1 0 2.43935e+09 2.43961e+09 2.44026e+09 2.45214e+09 0
001 138 1 0 2.45467e+09 2.45494e+09 2.45564e+09 2.47028e+09 0
001 139 1 0 2.47278e+09 2.47305e+09 2.47412e+09 2.47855e+09 0
001 140 1 0 2.48185e+09 2.48212e+09 2.48343e+09 2.48767e+09 0
001 141 2 1 2.49109e+09 2.49136e+09 2.49214e+09 2.49585e+09 0
001 142 2 0 2.49896e+09 2.49923e+09 2.50032e+09 2.51506e+09 0
000 143 2 1 2.52425e+09 2.52451e+09 2.5256e+09 2.53855e+09 1
001 144 2 0 2.5417e+09 2.54196e+09 2.54336e+09 2.55318e+09 0
000 145 2 0 2.57109e+09 2.57136e+09 2.57275e+09 2.57297e+09 1
000 146 2 0 2.58166e+09 2.58194e+09 2.58333e+09 2.5838e+09 1
000 147 2 0 2.591e+09 2.59128e+09 2.59267e+09 2.5936e+09 1
000 148 1 1 2.60086e+09 2.60112e+09 2.60165e+09 2.60166e+09 0
000 149 1 1 2.60908e+09 2.60935e+09 2.6104e+09 2.61275e+09 0
000 150 1 1 2.62047e+09 2.62073e+09 2.62171e+09 2.62475e+09 0
000 151 2 0 2.6323e+09 2.63256e+09 2.63372e+09 2.6578e+09 0
000 152 2 1 2.66981e+09 2.67009e+09 2.67109e+09 2.67114e+09 0
001 153 2 0 2.68211e+09 2.68237e+09 2.68333e+09 2.68378e+09 0
000 154 2 0 2.69115e+09 2.69141e+09 2.69237e+09 2.72296e+09 1
000 155 2 0 2.73208e+09 2.73233e+09 2.7333e+09 2.7356e+09 1
000 156 2 0 2.74527e+09 2.74553e+09 2.7465e+09 2.74682e+09 1
000 157 1 1 2.75419e+09 2.75445e+09 2.75513e+09 2.78928e+09 0
000 158 1 0 2.79801e+09 2.79828e+09 2.79948e+09 2.79979e+09 0
001 159 2 0 2.80376e+09 2.80402e+09 2.80483e+09 2.88702e+09 0
000 160 2 0 2.89419e+09 2.89446e+09 2.89526e+09 2.90773e+09 1
000 161 2 0 2.92514e+09 2.92539e+09 2.92619e+09 2.9262e+09 1
000 162 2 1 2.93617e+09 2.93643e+09 2.93724e+09 2.9382e+09 1
001 163 2 0 2.94186e+09 2.94212e+09 2.94355e+09 2.9439e+09 0
000 164 2 0 2.95121e+09 2.95147e+09 2.9529e+09 2.95546e+09 1
000 165 2 0 2.96274e+09 2.963e+09 2.96443e+09 2.997e+09 1
000 166 2 0 3.00416e+09 3.00442e+09 3.00585e+09 3.00832e+09 1
000 167 1 0 3.01563e+09 3.01589e+09 3.01727e+09 3.01755e+09 0
001 168 1 0 3.02183e+09 3.0221e+09 3.02299e+09 3.02696e+09 0
001 169 1 0 3.0341e+09 3.03437e+09 3.03505e+09 3.06672e+09 0
001 170 1 0 3.07175e+09 3.07201e+09 3.07279e+09 3.07331e+09 0
001 171 2 1 3.07997e+09 3.08025e+09 3.08118e+09 3.08358e+09 0
001 172 2 1 3.08815e+09 3.08841e+09 3.08966e+09 3.09612e+09 0
001 173 2 0 3.10077e+09 3.10103e+09 3.10214e+09 3.13739e+09 0
000 174 2 1 3.14478e+09 3.14505e+09 3.14616e+09 3.15124e+09 1
001 175 2 1 3.15794e+09 3.1582e+09 3.15904e+09 3.16811e+09 0
001 176 1 1 3.17235e+09 3.1726e+09 3.17404e+09 3.19428e+09 0
000 177 1 0 3.20137e+09 3.20163e+09 3.20306e+09 3.20591e+09 1
001 178 2 0 3.20932e+09 3.2096e+09 3.2106e+09 3.21133e+09 0
000 179 2 1 3.21901e+09 3.21926e+09 3.22027e+09 3.25314e+09 1
001 180 1 1 3.25892e+09 3.25918e+09 3.25994e+09 3.26429e+09 0
000 181 1 0 3.27293e+09 3.27319e+09 3.27395e+09 3.28358e+09 1
001 182 2 1 3.28963e+09 3.28989e+09 3.29045e+09 3.29311e+09 0
001 183 1 1 3.29571e+09 3.29597e+09 3.29698e+09 3.29735e+09 0
